epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,3.672307586669922,2.0053356457224094,2.2014171956474473,2.07466167729427,,0.08907059975397774
2,3.6545230865478517,1.999672313290766,2.1939986265355516,2.0719048865318523,,0.08857175701683914
3,3.6000835418701174,1.99305181794807,2.1871396625359414,2.066976383704586,,0.08874048965068405
4,3.594635772705078,1.9915051661800347,2.188308199433611,2.0619567947336,,0.08993387371327034
5,3.5572017669677733,1.9779457854573028,2.1754137198381067,2.0472406756770436,,0.09077258848744384
6,3.505393218994141,1.965912374502105,2.1593913128759823,2.030178578357224,,0.08959883149487743
7,3.4358051300048826,1.919479460902845,2.1135256437405494,1.9907407470051124,,0.09181160560431083
8,3.2567909240722654,1.8531292869844906,2.0496675533536988,1.9489476598141497,,0.09588787510815062
9,3.175883674621582,1.8303659967232981,2.0330895121835186,1.934324816096113,,0.09971204624556711
10,3.086400604248047,1.8541347455364743,2.0319586583150198,1.9287197958317024,,0.08751354859060177
11,3.036318778991699,1.825767552149101,2.0409360552825193,1.9244092688071657,,0.10542638147652955
12,2.972087287902832,1.7999888175204977,2.007177194860078,1.8612015028412785,,0.103223760149399
13,2.9280181884765626,1.7771555657097684,1.9932283567446047,1.8415576748067226,,0.10840343019589203
14,2.8577333450317384,1.7584413590227594,1.9456842357797817,1.8124991964159394,,0.0962349765258698
15,2.806056594848633,1.8231105545717312,1.993901476033882,1.8645989334769542,,0.08565665029842658
16,2.8200441360473634,1.721015068617319,1.9391514731021857,1.783835236280927,,0.11249064733241285
17,2.6642744064331056,1.7135158500801562,1.9088910821204,1.786764702118318,,0.10235012037628705
18,2.5617385864257813,1.7145799464016114,1.9468752503019782,1.7991803865861822,,0.11931699468896924
19,2.578936958312988,1.6372672926500063,1.9017733649154607,1.7460635770600947,,0.13908390828536632
20,2.4469112396240233,1.7226773512376117,1.9019883376814946,1.7935305751468014,,0.09427554464527435
21,2.555743408203125,1.8953769939301146,2.1273656516650394,1.9602071136102006,,0.1090497336710089
22,2.752956008911133,1.7077470008009412,1.8882044757229106,1.7857633412081027,,0.09557093908109722
23,2.618794250488281,1.6189557348730783,1.8820818871174312,1.7039147216169503,,0.13980590007555568
24,2.3343963623046875,1.5856964931486555,1.8557984748901546,1.6804326521548503,,0.14554488830339543
25,2.2751562118530275,1.5486998200500484,1.8186575867965953,1.6338550662794291,,0.1484379295511332
