epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.9798131942749024,1.789054288717704,1.859080755086823,3.365512632471639,,0.037667253656148154
2,2.9225347518920897,1.785316698586371,1.853737462329779,3.375365075375473,,0.036909629941565034
3,2.899264907836914,1.7822829178672908,1.8496102503201388,3.3789312221406718,,0.03640082143856779
4,2.8870168685913087,1.77487299786501,1.8400476997135855,3.3908586868753776,,0.03542011539087839
5,2.8611146926879885,1.761114181780079,1.8173641392824893,3.4068643869310664,,0.030951396193290244
6,2.7881866455078126,1.7238678270554555,1.7621353393280679,3.410813785167627,,0.02171655684926246
7,2.673531341552734,1.7289328368907484,1.7486739648202285,3.4314766030290436,,0.011289198745238713
8,2.5997268676757814,1.635603094126559,1.642516356027036,3.2940094059364924,,0.004208945545722917
9,2.433196449279785,1.6122580637120663,1.5985150448994492,3.269314526623975,,-0.008597365946894515
10,2.3550609588623046,1.5977636230368337,1.5825921083672752,3.254575235486515,,-0.009586497107716961
11,2.3299785614013673,1.5733278835728461,1.557565353331673,3.2398932051070206,,-0.010119980010762811
12,2.281198501586914,1.5540490384397019,1.5321444769456234,3.223896669129106,,-0.014296668378001727
13,2.1951602935791015,1.5858828761741188,1.529999607322197,3.267303639781779,,-0.03652502169574315
14,2.2166770935058593,1.532846400552283,1.50278502244264,3.209130168629197,,-0.0200037780924786
15,2.1953960418701173,1.5642011095079118,1.5402416986365486,3.2072822997452612,,-0.015555617597272264
16,2.256695365905762,1.5678802795936626,1.5393659296581073,3.24031613878213,,-0.018523438375622862
17,2.173793411254883,1.5133567039862434,1.4616886735407968,3.2208329843115187,,-0.035348177338123545
18,2.0519956588745116,1.497831965804902,1.3902522101084682,3.255080106996149,,-0.07738146712821288
19,2.055435562133789,1.472729591595477,1.3869078858251167,3.230298537426484,,-0.06187988881417469
20,1.9874300003051757,1.5103507077184046,1.4223342464489306,3.2372263677557314,,-0.061881700092098785
21,1.9252969741821289,1.4280118646112854,1.3209533555547721,3.2325897701096498,,-0.08104639623066098
22,1.761655616760254,1.3611417590332895,1.238116908269456,3.2910537235746546,,-0.09936448645692757
23,1.7421493530273438,1.3108089006316954,1.2510912124516402,3.342570067448275,,-0.04773248152149699
24,1.5406116485595702,1.2684709804889158,1.1887231398390499,3.245443999917547,,-0.06708697591321694
25,1.451202392578125,1.255035987027842,1.191978474316604,3.325061782132039,,-0.05290155323265444
26,1.426121997833252,1.1876189770962253,1.1020609394971204,3.1791887789354623,,-0.07763457947992042
27,1.3680742263793946,1.2075914481484857,1.0999812752909919,3.1973481329005593,,-0.09782909516257574
28,1.3206344604492188,1.1511800273210375,1.0935813757016777,3.159560735812732,,-0.052669744473659
29,1.3006288528442382,1.3386397580091114,1.3416682066201353,3.419445559261836,,0.0022572261875781004
30,1.3853893280029297,1.2513456684558886,1.1924025773914075,3.272373675692091,,-0.04943220702644699
31,1.426488494873047,1.1818261330664361,1.1525598743629684,3.070353810056806,,-0.025392397700504308
32,1.298986053466797,1.1575861823557614,1.0975122172608445,3.0618232691485407,,-0.05473648871522239
33,1.2281061172485352,1.142478187804619,1.1162204479354962,3.01489580540731,,-0.02352379399399804
34,1.1710354804992675,1.1085093056218727,1.0941250679760754,3.1646076254537006,,-0.01314679470090685
35,1.169327163696289,1.1603074098358424,1.1561764332590072,3.118474380752825,,-0.003572963829742515
36,1.2046716690063477,1.114204865485446,1.111498723400527,3.2058467572848244,,-0.0024346785362378545
37,1.1241915702819825,1.081935645230156,1.0593238517697026,3.1308061918577055,,-0.021345496396289312
38,1.0088742256164551,1.0216004136172134,0.9967242522741868,2.98673195473229,,-0.024957917183481438
39,0.9833406448364258,1.0209089032191079,1.0183825224037255,3.015567225700564,,-0.0024807778607779506
40,0.9511572837829589,0.9683692011792064,0.9543168943083356,3.013899274033275,,-0.01472499015230747
41,0.886772346496582,0.9788458994630099,0.9505448033101136,2.921881976513609,,-0.029773553076448883
42,0.8657197952270508,0.9242811458065971,0.8996430045383164,3.0029034484271158,,-0.02738657572391698
43,0.7749133110046387,0.8820343294435317,0.9595073100933342,2.918302511007682,,0.08074246004677811
44,0.7387211799621582,0.9674010796252849,1.0657127651208347,3.1627592735468273,,0.09224970246500035
45,0.7903997421264648,0.8969923084550793,0.9726520456336923,3.024481984512253,,0.0777870539811799
46,0.69283127784729,1.0034085924499554,0.9929649817032212,3.174403202143745,,-0.010517602271149949
47,0.8221013069152832,0.9093865369370958,1.0474818750265353,3.174760787102682,,0.13183553947980362
48,0.8303713798522949,0.9194556961828192,0.8393594502711597,3.091921882388533,,-0.09542544125259328
49,0.8098672866821289,1.040925213737579,0.9595900749729747,2.9410066613323127,,-0.08476029597002145
50,0.8739480972290039,1.2535807616390051,1.2322260208635751,2.917033422170382,,-0.01733021411158323
51,1.0148503303527832,1.0928581293035498,1.1768535512361313,3.3502431591614505,,0.07137287544771848
52,0.9109546661376953,0.9291087435546347,0.8464180892426661,3.0044240775526037,,-0.0976948098852142
53,0.918660831451416,1.0007377378848668,0.8766006055354406,3.019718880581072,,-0.14161196280899366
54,0.8541049957275391,0.9123901530838495,1.013710607912825,3.210532855059137,,0.0999500784919168
55,0.7256685733795166,0.7983550009513367,0.8343822253181107,3.08801458110609,,0.04317832196513832
56,0.5768937587738037,0.763863807778625,0.7972005785531614,3.1114111728839817,,0.04181729375440159
57,0.5444058418273926,0.8068507404837165,0.8161859410984438,2.88968735564846,,0.01143759055952827
58,0.5555818557739258,0.8302875589152172,0.8870008322200449,3.1310524390160537,,0.06393824136881801
59,0.5805302619934082,0.7742302419744295,0.8095290713910414,2.925471060913058,,0.04360415291319521
60,0.5331688404083252,0.7026643801519481,0.7942467261779357,3.1377072091142533,,0.11530717471974863
61,0.4544708728790283,0.688534155310962,0.7544135093873614,2.9536601230591137,,0.0873252576427194
62,0.4535764217376709,0.6628463858463817,0.7831721010961094,3.053254769733259,,0.15363891931457035
63,0.42085752487182615,0.6473752776175704,0.7318239543671853,3.0865802019771214,,0.11539479713073672
64,0.40932269096374513,0.6339328213701249,0.7516007209616272,3.165486741743511,,0.15655639531712193
65,0.3803620100021362,0.6299664050610851,0.7765100382814701,3.186342260331414,,0.18872084840616796
66,0.37631404399871826,0.6297045933553839,0.7385640390067276,3.103436233629582,,0.1473933740366584
67,0.3665750741958618,0.6364160593248281,0.8201446287776003,3.141323323874513,,0.22401971921295613
68,0.38179991245269773,0.7142511560068334,0.8131873230708645,3.0033705237542097,,0.12166466969801665
69,0.39869687557220457,0.6501543403802741,0.7098427642505797,2.9909394203536,,0.08408682440162923
