epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.256494903564453,1.5696574471003626,1.3369407671642244,1.6913671218022486,,-0.17406655975473911
2,2.2116960525512694,1.5584288526217474,1.299186845327239,1.6888287019661907,,-0.19954174276542222
3,2.137520980834961,1.51649131358886,1.2721717389479543,1.6497179104606468,,-0.19204920779245593
4,2.044705390930176,1.4867356958435969,1.243399495426585,1.631782967186304,,-0.1957023477265673
5,1.9553836822509765,1.457826726189737,1.217547027911668,1.6051995022220797,,-0.19734736545675435
6,1.8801902770996093,1.42799990771876,1.157280710093141,1.5942516097238344,,-0.23392699391302454
7,1.8134004592895507,1.4336342075837438,1.170028937156457,1.6640977001684765,,-0.22529807772783095
8,1.845255470275879,1.4102702216318914,1.1427345136656588,1.6676577530973296,,-0.23411886555174807
9,1.7831195831298827,1.3878473344497775,1.1342758215288014,1.617379132365256,,-0.22355366138300206
10,1.7176286697387695,1.3738884183736684,1.13407514875383,1.6340447318390565,,-0.2114615331121181
11,1.6801240921020508,1.332962085392917,1.0982504495014795,1.6460175375912998,,-0.21371412686239125
12,1.6038570404052734,1.3318167607302849,1.157898919750691,1.6133842421014066,,-0.150201229151367
13,1.6511505126953125,1.3613651164020666,1.2088637485830498,1.5150028393156902,,-0.12615265202366174
14,1.746540641784668,1.3300147426093847,1.0918211666713398,1.595649910090496,,-0.2181617129334753
15,1.703263282775879,1.3578411696976065,1.1516546188549446,1.6620474678174937,,-0.17903505744427697
16,1.6074016571044922,1.3297147684816837,1.0672797443189712,1.5878080137185169,,-0.24589150647675007
17,1.5866443634033203,1.3130983704953314,1.0642779680630365,1.5452083326063237,,-0.23379268377146128
18,1.5860904693603515,1.3084748593089515,1.0823641047818482,1.589288636205672,,-0.20890452069516494
19,1.4983473777770997,1.2978875245891985,1.1334559638612414,1.4982265533750465,,-0.14507097405690392
20,1.4896562576293946,1.266027916492272,1.15235431019069,1.72954226794162,,-0.09864466622489713
21,1.3751415252685546,1.2350838982198755,1.1038361943384007,1.4816955732435204,,-0.11890143171119685
22,1.3146098136901856,1.148398591672049,0.9727370882817772,1.5483214207289335,,-0.18058477003334644
23,1.1553863525390624,1.097502784172518,1.0346956899378255,1.4793399747458116,,-0.06070103011491872
24,1.0744641304016114,1.097883366686261,0.9951214185891955,1.5263937343466722,,-0.10326573840884
25,1.0827184677124024,1.0728910117873538,1.0105713690961813,1.485967199359978,,-0.06166773035229463
26,1.0047449111938476,1.0756578748768213,0.9541963697540027,1.4942216993872017,,-0.12729193798351182
27,1.0542638778686524,1.1563047246657374,1.0908231651108626,1.4361897563943977,,-0.0600294911670855
28,1.1677098274230957,1.0984604669569822,0.9481856032745793,1.6050059420492764,,-0.1584867595156743
29,0.9999152183532715,1.0874493260970324,1.0584215663224203,1.4090293410614685,,-0.027425518052765642
30,1.0339851379394531,1.0490193467197853,0.8660847549008615,1.5381081916579762,,-0.2112201961572039
31,1.068445873260498,1.0550200721862029,1.0072209917238688,1.5140526117645965,,-0.04745639820366079
32,0.9217702865600585,1.0061914829558911,0.925510897867443,1.525903717334101,,-0.08717410597147139
33,0.863466453552246,0.9543538656991616,0.9416744886138302,1.4890576557149164,,-0.013464713378819234
34,0.802495002746582,0.9135789007754083,0.8925290158935466,1.4245522166844293,,-0.023584538437428585
35,0.7712313652038574,0.8518366476245961,0.834285245504614,1.4330930858273707,,-0.021037651348330126
36,0.6578495979309082,0.8353604737312152,0.9194893077174457,1.4326986801570964,,0.09149517376670012
37,0.6450250625610352,0.8487894359458942,0.8608465138909371,1.5777498389032658,,0.014006071640513726
38,0.6569614887237549,0.844407070442295,0.9687331288977394,1.435675281381259,,0.12833881153306612
39,0.637432336807251,0.8346548823850716,0.7864903516423011,1.6187157336480298,converged,-0.06123982403877717
40,0.5969081878662109,0.7911727190960174,0.9862228057230247,1.4493863146972188,,0.1977748694261954
41,0.572799825668335,0.7846784527876811,0.8446977101659916,1.662408176450895,,0.07105412582036727
42,0.5722169399261474,0.7554219252345186,0.9581074905547663,1.4377173415555193,,0.21154783499593363
43,0.5307549476623535,0.7445295273332145,0.8901484822558765,1.4844676258811584,,0.16358951099217092
44,0.4957918167114258,0.7351283017828092,0.871792424557322,1.5981943344869498,,0.15676222793964742
45,0.47427024841308596,0.6966736581657829,0.805610161527891,1.5429163360711229,,0.135222355134527
46,0.44517011642456056,0.6876972735433328,0.8912452497038578,1.613267346857642,,0.22838604326717002
47,0.43324918746948243,0.6767202643182718,0.8361104977928576,1.3821335131887122,,0.19063297721454273
48,0.4142219066619873,0.6504911860989474,0.854916001745492,1.5755210216800457,,0.23911684332632452
49,0.4055501937866211,0.6891021725486043,0.8854056898388716,1.442333178031814,,0.22171025050222018
50,0.42414188385009766,0.6211755527646091,0.8795325211162753,1.4274830003515773,,0.29374350822612855
51,0.3612733125686646,0.6130614291406746,0.860143935574803,1.4702617117748993,,0.28725716268523366
52,0.3437459468841553,0.6057661643171347,0.8931034542443096,1.3623192017416847,,0.321729009737514
53,0.3105490684509277,0.6100844510263637,0.8816585614991153,1.6168534824250416,,0.30802639744232113
54,0.330767560005188,0.6872190402348974,0.9155305516023293,1.3034010381237486,,0.24937617971115122
55,0.4009815216064453,0.7024034426778486,0.9584855326448803,1.611627456117626,,0.26717366224651234
56,0.4868779182434082,0.7135139973240522,0.8487473345264213,1.430910812931911,,0.1593328564358034
57,0.4849398612976074,0.7324334238539761,0.8126722166881318,1.556791314913275,,0.09873450966633432
58,0.41023826599121094,0.722311858713358,0.846585593565943,1.4868467271549077,,0.1467940581520242
59,0.4153766632080078,0.7095201518949503,0.8057452765797347,1.566434677165883,,0.11942375274385139
