epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,1.7797082901000976,1.3754736210342888,1.466583429865207,1.3614922652629258,,0.06212384987827933
2,1.7051834106445312,1.370823710287771,1.4644391719535292,1.3433927289857852,,0.06392581095797742
3,1.6950008392333984,1.3632687640821455,1.4559108325128034,1.3347092348022982,,0.06363169114606008
4,1.6658685684204102,1.3558937108105058,1.446427514665991,1.3451721325020727,,0.06259131753062049
5,1.6469219207763672,1.3394415814563903,1.4339340856034322,1.3215148831924084,,0.06589738335655597
6,1.6181901931762694,1.3535170020770686,1.448333125769542,1.3693307851292353,,0.06546568742056134
7,1.6135847091674804,1.32590954323634,1.4205224701504038,1.2860024900896407,,0.06660431559667361
8,1.568868637084961,1.2922765168624704,1.3834499940399954,1.257002468034928,,0.06590297991998775
9,1.467275619506836,1.2655283309010956,1.3877391496526603,1.2799471992108329,,0.08806469053074784
10,1.3971428871154785,1.3323198425267857,1.4526103659938852,1.3954015281539336,,0.08280990297408206
11,1.4401419639587403,1.209897353460534,1.334923483280037,1.1896000619312261,,0.093657899786362
12,1.3629559516906737,1.2263081615395088,1.3030040469768178,1.1203770722243234,,0.05886081905521012
13,1.3493529319763184,1.2083556095311654,1.291393037242146,1.1251513679397012,,0.06430066239811273
14,1.3342103958129883,1.1877888032150135,1.252271098707069,1.2021751596017685,,0.051492281151127424
15,1.2653656959533692,1.1613250804506012,1.2313027142488497,1.1617528487760664,,0.056832193244159314
16,1.2690040588378906,1.1764994420115789,1.2542549849974807,1.1037910702714966,,0.0619934095666026
17,1.2277399063110352,1.1403588165762006,1.1950485562827997,1.1329200790063594,,0.04576361305076305
18,1.1908738136291503,1.1332909476888946,1.1804152820163403,1.1685302549582472,,0.039921826704030536
19,1.1419548034667968,1.1098698978761505,1.1607082742365966,1.0989938812478521,,0.04379944339923201
20,1.1114439964294434,1.1909264726980622,1.2040225965068845,1.2296956938167285,,0.010876975105630769
21,1.1616029739379883,1.0890869663632585,1.118356521712341,1.1052821313680188,,0.026171936033660543
22,1.1181633949279786,1.1726879041537916,1.2559830792160254,1.101826193117128,,0.06631870798309314
23,1.1871901512145997,1.1172243622000284,1.1275512909233802,1.0893189319381738,,0.009158721919332691
24,1.1063289642333984,1.1472896508587682,1.21533712460818,1.0935104220626939,,0.05599061558442076
25,1.118448829650879,1.1125267671621872,1.132194867815575,1.148067254976866,,0.01737165678142928
26,1.080287265777588,1.0635346284817226,1.0994791024844273,1.0496682356578737,,0.03269227575265691
27,1.0308337211608887,1.0517992317304266,1.1012120670933272,1.0622746646658479,,0.044871316651412
28,1.03779935836792,1.03432710461863,1.0746615651383877,1.0309436039965085,,0.03753224440902355
29,0.9525435447692872,1.0370977151140635,1.046705287831152,1.0204084205138697,,0.009178870909304509
30,0.9592706680297851,0.9952537476004817,1.042849461481868,1.0287708062497216,,0.045640061810794566
31,0.9747644424438476,1.0993852160598936,1.1716077679410013,1.0627650856188595,,0.061643968107204135
32,1.0143184661865234,1.1041117068183095,1.113916951920104,1.0823488586774477,,0.008802492039368627
33,1.0069414138793946,1.0571600344831045,1.1059959411579083,1.0011772077001078,,0.04415559303380059
34,1.0097294807434083,1.0340935043401118,1.08510658667169,1.0886204501312884,,0.047012047441393624
35,0.9740900039672852,1.0155977312510052,1.0600577137647953,1.0915278879844115,,0.04194109616531207
36,1.0066717147827149,1.0735131994029055,1.1234053500561847,1.0304965053985466,,0.04441153021995488
37,1.0019309043884277,1.0424566427048105,1.0719690274482705,1.0996467612463965,,0.02753100508296554
38,0.9408900260925293,0.9719714892242323,1.0448487993863924,0.9832958718929092,,0.06974914476138437
39,0.9659871101379395,1.0207719117047425,1.081685090414957,0.9422935542369865,,0.05631322762047783
40,0.9100894927978516,0.9813000704409459,1.0027172678423621,1.0273316142262845,,0.021359158845944245
41,0.8817030906677246,1.0235919526614992,1.0623377262013376,1.1345642752372744,,0.036472180723905887
42,0.8891659736633301,0.9635320110032425,1.0510588767974947,0.9729529178273177,,0.08327494084911838
43,0.8479556083679199,0.9671503920850191,1.0168124024550251,0.9723507175300871,,0.048840877874916235
44,0.8710107803344727,1.0605359154505052,1.085120277954964,1.0590328685590935,,0.022655887097410933
45,0.8547135353088379,0.9383268239749389,1.050175719106672,1.057679037202757,,0.10650493350472524
46,0.8385092735290527,1.1656536987031765,1.1832322682361063,1.3006126119893908,,0.01485639802499209
47,0.9839479446411132,1.029139580065375,1.0747951488959968,1.0339885343154198,,0.042478391233453185
48,0.9449874877929687,0.9957868493125649,1.0174063852971251,1.1119253678938728,,0.021249656279920464
49,0.8827316284179687,0.9513745354324197,0.9622901314988644,1.0675149459570643,,0.011343352393568266
50,0.8089003562927246,0.9328321044967661,0.9607832082432141,0.9742484403421563,,0.029091998597223976
51,0.7610476016998291,0.9366691987173456,1.002925296611228,1.0184615731400977,,0.06606284447880062
52,0.8113566398620605,0.9519775482818138,1.0074450364608953,1.0709074944327097,,0.05505758247014257
53,0.7907232761383056,0.9275331117983248,1.0170577819884992,1.04766956671995,,0.08802318980848892
54,0.7595545291900635,0.9078303754733621,0.9750293485352676,0.9861462984786236,,0.06891994908958869
55,0.7498100757598877,0.9273345915366417,1.0364546693736714,0.9630071915523924,,0.10528205531938109
56,0.7938939094543457,0.8649749385742836,0.9982069663368652,0.9808016128461423,,0.13347134637970431
57,0.836729621887207,0.904389699475981,0.9543389064292362,1.0309399965644628,,0.05233906594057415
58,0.8127140045166016,1.002451408321543,1.093303417749497,1.184220289775338,,0.08309862381567197
59,0.809110450744629,0.9123440012488644,0.9437303659043969,0.9454927920620396,,0.033257767037573535
60,0.7707256317138672,0.9006142906146833,0.993125302919837,0.9563608689845701,,0.0931513999624889
61,0.7423922538757324,1.0359249403109685,1.0885321685891034,1.1562556720406305,,0.04832859312400621
62,0.8753705024719238,0.9311258927548951,1.0011373387965459,1.0148098325259847,,0.06993190976755559
63,0.8119829177856446,0.9407653597627051,0.9767993968746224,0.9505670784244681,,0.0368899051608878
64,0.756920051574707,0.8884039129769566,1.000380274083095,1.007514742621395,,0.111933795584655
65,0.715091609954834,0.8814113916352668,0.9906923046296096,1.015887395020431,,0.11030762274387466
66,0.6965302944183349,0.8444121705068754,0.9960114463479997,0.9920559319558849,,0.15220635907045232
67,0.6441015243530274,0.8251665473534044,0.9859765805424341,0.9527318950709689,,0.16309721383094125
68,0.5982643604278565,0.8056430662039622,1.0003130790121726,1.0116003605256225,,0.1946090847881851
69,0.6035516738891602,0.874968936380647,0.9951084066434676,1.0704975735637972,,0.12073003248767121
70,0.6460250377655029,0.8173124261088706,1.002905822932614,0.9624014382494669,,0.1850556578493548
71,0.6063991546630859,0.9404290971752166,0.8978984563101688,1.0652989909523278,,-0.047366871572341845
72,0.6517114639282227,0.8790992051212606,1.0238984009196566,0.9306720779474748,,0.1414194959854792
73,0.7303395748138428,0.987931634329991,1.1467460595425292,1.1821448178410097,,0.138491363358941
74,0.6637442588806153,0.8807980665886027,1.0061550516903297,0.9402516340562178,,0.12459012643342456
75,0.686031723022461,0.8444667132048153,1.043827031146889,1.1039350452830998,,0.1909898019435553
76,0.7289359092712402,1.0525708037027062,1.1414749219609837,0.9395234094836146,,0.07788530133062029
77,0.9548091888427734,1.0565310785235715,1.0259782904150119,1.0716449512235748,,-0.02977917602545074
78,0.8920468330383301,0.9148411406428719,0.9088394816508203,1.079271300735186,,-0.006603651264302676
79,0.7381367206573486,0.846587458700428,0.9992078393719513,1.0403337856530943,,0.15274137637616256
80,0.6628106117248536,1.0199006023350827,1.0381176092506703,1.0773065578327774,,0.017548114735031716
81,0.7669811248779297,0.8873057031686268,1.0425128407525608,1.015704883615109,,0.14887791451268295
82,0.7062450885772705,0.8183941678424479,1.023584006056595,0.985810631357148,,0.20046213793887865
83,0.5988552570343018,0.7628426359522116,0.9475820747621425,0.9295424909121721,,0.1949587732084351
84,0.5485691070556641,0.7451156416141236,0.9960636966531641,0.9789333445307908,,0.2519397663846615
85,0.5092628955841064,0.7459103007360385,1.1298076429373862,0.9940398099995292,,0.33979000283911454
86,0.5243270874023438,0.8022133428426501,0.9223762135957866,0.9680905460179338,,0.13027533557559356
87,0.526314115524292,0.8470410534618547,1.2303662328086766,1.095966342527269,,0.3115537220749047
88,0.5547004699707031,0.821376624587623,0.9032771798489857,1.084109814156513,,0.09067045762747519
89,0.6407144069671631,0.9288621536292425,1.1681300914814112,1.1402864404115385,,0.20482987262893934
90,0.630210018157959,0.795970138085949,0.8751859149725942,1.0515052404237302,,0.09051308474168697
91,0.5443005561828613,0.7923796089664195,1.0920455874548294,0.9923692989092197,,0.27440793857958345
92,0.5761565685272216,0.7597573185688294,0.9811334507799494,1.036333579910949,,0.22563304924028182
93,0.5203807830810547,0.7568153172115268,0.9925477693475075,0.9231853788753444,,0.23750237461210477
94,0.5553167819976806,0.6899118049543697,0.9889124077124226,1.0300145591361956,,0.3023529692075649
95,0.5377936363220215,0.8342252969205287,1.1552166623296367,1.038440589108358,,0.27786247885465
96,0.5846652984619141,0.8342394397204668,0.8452637402192502,0.9911108526666098,,0.01304243867828033
97,0.6080734252929687,0.790730025464445,1.0296781823150085,0.9857446890667376,,0.23206100794846432
98,0.5163021087646484,0.7351140818406248,0.9936810508425852,1.0482259126973625,,0.26021123053791784
99,0.4808351039886475,0.7402831280344366,1.011445774366558,0.9906230665834458,,0.2680941017346613
100,0.5278559684753418,0.7467106837872469,1.1046767787377823,1.0050933640223243,,0.32404600317529253
101,0.621025800704956,0.93254402930938,1.0380348056891135,1.1277227199881235,,0.10162547132482913
102,0.5929202556610107,0.8128323872073497,1.0751186321438748,1.09095298395038,,0.2439602822374167
103,0.5784965515136719,0.7580318307811909,0.8454366381925642,0.9361123378112695,,0.10338422001468223
104,0.5029409885406494,0.7018544751731044,0.8570048709132316,0.9757068929698448,,0.18103793922991088
105,0.44145784378051756,0.6511063341014435,0.9066624548673629,0.973334434661363,,0.2818646778566618
106,0.4011499881744385,0.6279632709927485,0.909021819751363,1.0015486155800444,,0.3091879013811682
107,0.36178150177001955,0.591430517737294,0.8235850347266489,0.9736407444871401,converged,0.2818828745065867
108,0.32840120792388916,0.7016128839325579,0.9731743015202353,1.0883741495401764,,0.2790470496019677
109,0.4480247497558594,0.7063480317591821,0.9130079849113957,1.0694481690003381,,0.2263506525326492
110,0.4829965591430664,0.8071567005982515,1.0129304198344502,1.0084611767540488,,0.20314694396267577
111,0.5872773647308349,0.7493124533018832,0.9307635603456323,1.0607356299881652,,0.19494865804197206
112,0.48895087242126467,0.7583693947214949,1.0067942477356304,0.9634509968748352,,0.24674838336915916
113,0.6281798362731934,0.8173126064656132,0.8651850337624671,1.0700228970543366,,0.05533201041246524
114,0.6765686511993408,0.7924591459489004,0.9260671945408055,1.0245512653817932,,0.1442746804762426
115,0.5985500812530518,0.7080595716019887,0.9364656603839447,0.9538267774861093,,0.24390225765279105
116,0.4272747993469238,0.6939855151915938,0.9374323927151523,0.9219163728234845,,0.2596953971458635
117,0.4040104389190674,0.6714381506815291,1.0890607602680165,1.0496665140865824,,0.38347044060582164
118,0.3788438320159912,0.6565933775388668,0.8247334832792684,1.0343080596289138,,0.20387204975824486
119,0.39194157123565676,0.6566614201807067,0.8438402287361756,0.9649141995762035,,0.2218178301783593
120,0.3484569311141968,0.6170668363839674,0.9436124272064416,1.112076842400678,,0.3460590189440491
121,0.3621837615966797,0.5944596920144049,0.9706383786302386,1.0178247458110379,,0.3875580184112396
122,0.3097233295440674,0.6082372686707584,0.8533028300383717,0.9535932023006951,,0.2871964708667297
123,0.3213988780975342,0.5806286099568599,0.8577098022277183,0.9931925116850951,,0.32304771561570017
124,0.28434889316558837,0.5242757872757353,0.87140803740063,0.9491473465799203,,0.3983578705107818
125,0.255192232131958,0.5122880376506103,0.9892176212205714,1.0011677542100408,,0.4821280710522417
126,0.2427548885345459,0.5257631564999721,0.8594232522811401,1.0082654886800009,,0.38823722175952835
127,0.25149152278900144,0.5041413628668412,0.9028476398084319,1.0498320844891023,,0.44160970175010816
