epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,10.022692108154297,2.6309045038371237,2.7811250289976472,4.7109138815182074,,0.05401430126090553
2,6.852973175048828,2.337548446576669,2.5086963040415853,4.318887030682229,,0.06822183186908355
3,5.162292861938477,2.203468101230781,2.370402772867512,4.146070816946468,,0.07042460190627757
4,4.328865432739258,2.117621840780713,2.276964705899715,3.9871231084340817,,0.06998038428357628
5,4.211016845703125,2.0675166035000547,2.202491851649082,3.85434609410552,,0.061282972760133815
6,4.097245407104492,2.051343289825121,2.190115817123715,3.7807092627237533,,0.06336309989343136
7,3.8601757049560548,2.0436629723193978,2.1837349426844415,3.73329425958812,,0.06414330220537423
8,3.8434589385986326,2.0375477211287567,2.1693685030256593,3.6912809173230117,,0.06076458735021259
9,3.6903247833251953,2.0316476510954846,2.1574883291361973,3.6785189670129044,,0.05832739688149136
10,3.6849720001220705,2.0240655430890913,2.142994773789022,3.6602470487994547,,0.05549674322800722
11,3.7509098052978516,2.0059315989195596,2.128954556436114,3.652179554364139,,0.057785619305324956
12,3.6732643127441404,1.9912628729346857,2.1184605868345465,3.648345608542875,,0.06004252082401146
13,3.656689453125,1.979385416217404,2.0968904932380417,3.639700354499358,,0.056037774695227395
14,3.5848907470703124,1.9698399047072772,2.072907498804159,3.642164219353121,,0.049721270320234094
15,3.6311878204345702,1.9688409655682162,2.0642022706521295,3.6523679263426807,,0.04619765535563839
16,3.6376873016357423,1.966350295335445,2.0572104043070705,3.667655960177078,,0.044166658296787016
17,3.5471206665039063,1.9596179408643097,2.0299171827259577,3.654512551895997,,0.03463158125852391
18,3.481645965576172,1.959055005169072,2.0172972952170807,3.6432219551069154,,0.028871446061073114
19,3.4524505615234373,1.9512554686886179,2.0139018672047215,3.625922898590454,,0.031106976728243623
20,3.541503143310547,1.942908252984224,2.0067116906275104,3.6132890958485264,,0.031795019653936746
21,3.4082069396972656,1.928439579751476,1.9921059766573717,3.607320243188642,,0.03195934235021167
22,3.440135955810547,1.9117331431951523,1.977239343775543,3.5934913108419386,,0.033130132063479145
23,3.4378131866455077,1.8999412685178358,1.9688808638907807,3.5951995398357925,,0.03501460989199247
24,3.4290756225585937,1.8905941265533042,1.961331256299755,3.6079384366891243,,0.03606587592954763
25,3.4218963623046874,1.8849188459476751,1.9531953305131777,3.5952699670763324,,0.03495630134829568
26,3.2310543060302734,1.882488557537468,1.948932725267663,3.5674496189424763,,0.03409259173944534
27,3.3108104705810546,1.8811978030742844,1.943847528541286,3.5552115494742327,,0.03222975287265228
28,3.2690505981445312,1.8775347026980325,1.9401012974584217,3.5619026046955695,,0.032249138146731304
29,3.3428226470947267,1.879271389021919,1.9349107905655412,3.531592492409377,,0.02875553840255327
30,3.256063461303711,1.8750171109801756,1.9296535972908306,3.5119632684115607,,0.028314142179385354
31,3.1794145584106444,1.8727398847026804,1.9232165914074657,3.5250262921660718,,0.026245981305644314
32,3.2316543579101564,1.8676026700714985,1.918881524310363,3.5335561646546942,,0.02672330396077676
33,3.2444366455078124,1.8615814855180597,1.9144813579662177,3.529619204095407,,0.027631437740586986
34,3.2503456115722655,1.8465088181951221,1.903611219585292,3.549164526692321,,0.029996882137839943
35,3.1582008361816407,1.8329216243292152,1.8902531492188555,3.574381210363807,,0.03033007770061507
36,3.1799079895019533,1.8246338701527978,1.8751711672411304,3.5882185353945792,,0.026950764800146913
37,3.174580955505371,1.8145228027000166,1.8546148356147765,3.5889271608402122,,0.02161744430426166
38,3.1671640396118166,1.8073455132644323,1.8527110067938561,3.572799555275036,,0.024486006378258384
39,3.114047622680664,1.8054626754751653,1.8682553453738941,3.564242062290242,,0.03361032529852721
40,3.0540428161621094,1.8052912391813853,1.8707462354194395,3.562856374720063,,0.03498870931758338
41,3.156060981750488,1.8088941852669824,1.8634932857940039,3.5580021799483337,,0.029299327742819133
42,3.0245113372802734,1.804162280915636,1.858339470170626,3.550897687723682,,0.029153548167394676
43,3.0967355728149415,1.793553353240952,1.850916524720952,3.542093469534094,,0.030991765816477446
44,2.9395191192626955,1.781625480332117,1.8338688909208396,3.5446280861818007,,0.028488083770530432
45,2.9695863723754883,1.7704615611694157,1.8049326374276151,3.553440075801823,,0.01909826192036038
