epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,1.3958847999572754,1.1980753128943287,1.1511433215672493,2.419186826134062,,-0.04076989411117182
2,1.2799026489257812,1.173526204534546,1.1517055174941262,2.3846116714939907,,-0.018946411829212348
3,1.2241212844848632,1.1130427185808063,1.0770990093312451,2.3455182390362954,,-0.03337084979019529
4,1.094287395477295,1.0384981092820826,0.9565276783816978,2.388955434735221,,-0.08569582747366658
5,0.984224510192871,1.0165484181205824,0.8973732689991736,2.3092595515468917,,-0.13280443405041806
6,0.9174021720886231,0.9835704574387006,0.857676057317936,2.3153829673573587,,-0.14678548975058575
7,0.8588706970214843,0.9822932859018326,0.913846532039456,2.4044729754509255,,-0.07489961548535089
8,0.8379781723022461,0.9382458505829917,0.8386584740671493,2.328791694709405,,-0.1187460445404963
9,0.8023606300354004,0.900597666151484,0.8072237930331064,2.2866517926263175,,-0.11567284552841223
10,0.7471268653869629,0.8766801237680214,0.7966721009551633,2.2658728306984575,,-0.10042779547185496
11,0.701431131362915,0.8442783105017908,0.789706386918593,2.3149001614806237,,-0.06910406764738931
12,0.6531043529510498,0.8140203316197979,0.7627410049287255,2.1640501840677726,,-0.06723032636204498
13,0.581218957901001,0.7565543227814384,0.688091479515429,2.239629341780286,,-0.09949671708509251
14,0.5519176006317139,0.9267887425675655,0.8895173589143989,2.482947594626761,,-0.04190068162205856
15,0.7602137088775635,0.8874922230739599,0.8216030509375767,2.445922413354301,,-0.08019587081765757
16,0.7505301475524903,0.828139960299602,0.6831879122596513,2.2274763429002986,,-0.2121701005518677
17,0.6255603313446045,0.7940076321478036,0.7126977170156172,2.1539961147021307,,-0.11408752012377303
18,0.5767357349395752,0.7600387117996666,0.6601546879176337,2.26079225894956,,-0.1513039681610128
19,0.527656888961792,0.7526056904217879,0.675254394903024,2.0690749258402117,,-0.11455133961752696
20,0.5199329376220703,0.7061951310020048,0.6283076812011965,2.1510993793510487,,-0.1239638669575125
21,0.47013487815856936,0.7107973554242007,0.6812785780609228,2.203526635696858,,-0.04332849778910589
22,0.44730095863342284,0.6903978530957141,0.6083318062377185,2.0882448320426255,,-0.13490342937276326
23,0.4257931709289551,0.6697590787057756,0.6441485632022969,2.0971896166913613,,-0.03975870935139483
24,0.412640905380249,0.6481650040084254,0.6431596073403861,2.1566230254086403,,-0.007782510920948074
25,0.41167688369750977,0.6214154719280199,0.6269839536244296,2.1204957785778857,,0.008881378325904092
26,0.3746026992797852,0.6123696040277304,0.6430967978530812,2.0762153020996723,,0.04778004482051629
27,0.332783842086792,0.6139507106771135,0.6292410865190952,2.087493016563964,,0.024299709872040703
28,0.3684215545654297,0.6428034290483464,0.6481230635862701,2.158283905043326,,0.00820775379985477
29,0.35514886379241944,0.6527268153162605,0.6638604024728528,1.9695497195903569,,0.016770976420826034
30,0.35389320850372313,0.586238777933542,0.6240065369564243,2.031374693186064,,0.06052462079498972
31,0.30963189601898194,0.5707145341460773,0.59031727009516,2.126508408816625,,0.03320711919189268
32,0.29277136325836184,0.5818361653726245,0.6027800513319124,1.9374961524254115,,0.03474548620680118
33,0.2950470447540283,0.5342001979536518,0.617398477981648,2.0507692771233295,,0.13475621174185867
34,0.27427504062652586,0.6508226500702758,0.730214183090981,2.1281294538045046,,0.1087236250118321
35,0.3210801362991333,0.5302169648654602,0.6136303176121999,1.9436087565994928,,0.13593421047272142
36,0.2735832452774048,0.5671278638949543,0.6597473320369881,2.0613574675940822,,0.14038627159895994
37,0.29753267765045166,0.5497676960066323,0.5995252948724588,1.871340876152991,,0.08299499502587578
38,0.2902819156646729,0.5282818833017697,0.604154554385409,2.0038422280628914,,0.12558486985308354
39,0.24414751529693604,0.5016627878121839,0.6024163630189888,1.9392588723090627,,0.16724906790692384
40,0.23405749797821046,0.4851100338556161,0.5766141126258667,1.9055339253933206,,0.15869205551273527
41,0.2166081190109253,0.47466305580243917,0.5935548190504,1.981785424486031,,0.20030460444777462
42,0.20111360549926757,0.4611200062554178,0.5584537331041575,1.8817001557369344,converged,0.17429147855760843
43,0.1926006555557251,0.480028750960601,0.6393501091128586,1.9175601145299752,,0.2491926659296684
44,0.19738566875457764,0.4831634342161082,0.6166716242882256,1.9195604538984414,,0.21649802717323857
45,0.19431476593017577,0.49461504930310896,0.6479552140325819,1.884720369564183,,0.23665241271098467
46,0.2074202299118042,0.543017794910965,0.5745343510556681,1.8768560549251831,,0.0548558255686427
47,0.23344712257385253,0.5460276910878045,0.7185571312016261,1.9340162107218568,,0.24010538984604432
48,0.23864436149597168,0.4804401356091409,0.5962272362122092,1.9803553169638315,,0.1941996164728331
49,0.21520071029663085,0.5254157602986869,0.6313167640301325,2.020956481416283,,0.16774622466130332
50,0.2176999568939209,0.4444338572236503,0.6351354460759134,1.9156292764442708,,0.3002534184330028
51,0.17880456447601317,0.4227182223189872,0.643988158698041,1.8945226174871759,,0.3435931754186258
52,0.16593174934387206,0.4106207547852006,0.5869176679085764,1.8746304498753414,,0.3003775874588893
53,0.16064642667770385,0.3947201837520961,0.6219982147084857,1.8713881166072552,,0.36539981238195174
54,0.14893006086349486,0.37370855118797996,0.5981583813109531,1.9284366708689642,,0.3752347825187335
55,0.1399772882461548,0.3778059261846346,0.5665425711262452,1.9269857141281406,,0.3331376220615089
56,0.14492993354797362,0.3742972788340271,0.6004657369473749,1.889888040559054,,0.3766550598925669
57,0.12362943887710572,0.3629410887982335,0.5838634284203824,1.910251498770019,,0.3783801636965769
58,0.12768222093582154,0.3555211350532517,0.6055211251226101,1.876806349659774,,0.4128674949511244
59,0.1281755805015564,0.3626864455671658,0.684405929187198,1.9017567576658825,,0.470071152075066
60,0.11981542110443115,0.3517106024621485,0.6161600653467108,1.9041703133076047,,0.4291895527759619
61,0.11350308656692505,0.33664178227909336,0.6531627915437092,1.9550569081235758,,0.4845974286387905
62,0.10402579307556152,0.32611536775517264,0.6426738443097557,1.8928171645087213,,0.49256474237655196
