epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,1.851992416381836,1.4118985712982348,1.3426421771739676,2.6211543044768364,,-0.05158216783420292
2,1.8212501525878906,1.3542896765006334,1.317781341696084,2.5851684948236664,,-0.027704394992844886
3,1.8173757553100587,1.3117792454266322,1.2887535664964733,2.5492362336270973,,-0.017866626738232846
4,1.712504768371582,1.2790570940369121,1.2301656822767923,2.5143647380421594,,-0.03974376172616968
5,1.6713640213012695,1.2613804210167943,1.1814250739457453,2.502843719550416,,-0.06767703583944826
6,1.5956388473510743,1.2602522141477783,1.1923516016859055,2.509954078611191,,-0.05694680358198531
7,1.519151782989502,1.248754569817827,1.1806448997029948,2.523456168184027,,-0.057688531184919414
8,1.4956167221069336,1.2383520638689351,1.1754593967863403,2.5322650693719426,,-0.05350475503836284
9,1.5339160919189454,1.2339723591228262,1.179909461994831,2.5287861540841914,,-0.04581953011597437
10,1.5244495391845703,1.2263425778459833,1.1745037682882005,2.528362004874913,,-0.04413677585158894
11,1.5422960281372071,1.2194024087221733,1.169930454537698,2.525152301378308,,-0.04228623504294045
12,1.466884708404541,1.2128954513776493,1.1528043860494945,2.520300612509321,,-0.05212598603487169
13,1.4225305557250976,1.2097529240617213,1.1491917825015274,2.5063062908793885,,-0.052698898897768076
14,1.5193098068237305,1.2098356142117634,1.1472827935848446,2.4969643810210704,,-0.05452258238046421
15,1.4812567710876465,1.2059122134105182,1.1450509729544829,2.4814466417564875,,-0.05315155560193097
16,1.4688233375549316,1.2021879901869543,1.1361826630302876,2.4583013996089598,,-0.05809393973731776
17,1.3992353439331056,1.199500131534172,1.1269366212488887,2.444641595810042,,-0.06439005434473083
18,1.369216251373291,1.1943645646772865,1.126461154496355,2.438791681140525,,-0.06028029454002021
19,1.387110424041748,1.185334909396596,1.125599124194349,2.4447198110696005,,-0.053070212936602044
20,1.4315658569335938,1.1791564565597767,1.1188911145638845,2.459814296291982,,-0.053861668227995714
21,1.3919218063354493,1.1681302679772145,1.0990613458347367,2.478111377507286,,-0.06284355500649513
22,1.3905202865600585,1.1519008036322176,1.0949453484480207,2.472709747422834,,-0.05201671048233204
23,1.3362825393676758,1.146684148347289,1.0910739963387561,2.4688703716714495,,-0.05096826814234421
24,1.3054986953735352,1.1456285418366132,1.0952452117959255,2.451856333591562,,-0.04600187199912228
25,1.2999643325805663,1.146618448389159,1.0879718196702868,2.4453149359874446,,-0.05390454757977584
26,1.356929111480713,1.134116309577679,1.0414712301595264,2.449045131017875,,-0.08895596607499351
27,1.2752358436584472,1.1303715080620063,1.0224731590658693,2.4352968518957336,,-0.10552682780906716
28,1.2915903091430665,1.1294060707715556,1.0217401775873354,2.433482583047271,,-0.10537502150346563
29,1.326161003112793,1.125821681345004,1.0171429417989448,2.445428567554106,,-0.10684706650359992
30,1.330178165435791,1.1281487050818482,1.022355788110048,2.4504528705501922,,-0.10347955007656535
