epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,31.712554931640625,5.124847354683547,3.9916439168389233,4.1461412385930405,,-0.28389391976176936
2,25.944403076171874,4.659592438262286,3.4416509311527976,3.6949772234407963,,-0.3538829275464996
3,22.10149230957031,4.463851218813703,3.2450820593251097,3.4932853250861506,,-0.37557421883564474
4,19.603053283691406,4.284249244959714,3.0770995284191347,3.37900732504572,,-0.3923011606845081
5,18.40794677734375,4.20623203966119,3.0223152536279776,3.371119077775552,,-0.3917251135903319
6,17.47527313232422,4.16447426772821,2.990587721564111,3.345050360435342,,-0.3925270399860209
7,16.79383239746094,4.117246841832832,2.954974829182018,3.2925010537800192,,-0.3933272125274069
8,16.37111053466797,4.063438451257851,2.9076221267832176,3.2588004218371704,,-0.3975125632137574
9,15.912815856933594,3.989827616499051,2.8461179035989264,3.2184441295874553,,-0.40184902791760646
10,15.504469299316407,3.9255200770649634,2.8015309251708636,3.173289611926645,,-0.4012053344817347
11,15.275837707519532,3.8763247173333992,2.7838838438329323,3.1519815838195737,,-0.3924161117284127
12,14.715725708007813,3.8595278495756173,2.7739908910087068,3.153427138215598,,-0.39132679277550786
13,14.754083251953125,3.8464786137298077,2.7686364184594954,3.150035902170562,,-0.38930434783128276
14,14.278652954101563,3.8383969196147643,2.760685253718164,3.1505914254953904,,-0.3903783180082227
15,14.239743041992188,3.8306891357421615,2.7531302094646284,3.148849224539007,,-0.3913941020926411
16,14.138682556152343,3.819623451912859,2.7483100145130313,3.1362016493832674,,-0.38980807541453877
17,14.359263610839843,3.8031046186739625,2.73692637773946,3.110265479529022,,-0.38955313142734327
18,13.732096862792968,3.7718231733331904,2.7078772496092016,3.0489445954396763,,-0.3929077375562487
19,13.608209228515625,3.7561130099580438,2.6833948701316213,2.9882313163430663,,-0.39976156761967924
20,13.665750122070312,3.7437486636550874,2.683394507818532,2.948300106579769,,-0.3951540307424164
21,13.660659790039062,3.7242367121063613,2.663223322592709,2.8900371358788592,,-0.39839444950517017
22,13.372198486328125,3.711637041585447,2.6597772180671746,2.8651395622632214,,-0.3954691454507026
23,13.463093566894532,3.7059579540770673,2.660156441678414,2.8671606929197693,,-0.3931353419721471
24,13.394139099121094,3.68916557653163,2.656232694165389,2.843135252082794,,-0.38887138338262095
25,13.207244873046875,3.6733729379742286,2.6463321482003295,2.799216411387516,,-0.38809972908062607
26,12.9683349609375,3.6530226202871647,2.6351817695261,2.767686094138629,,-0.38625071808390243
27,13.116818237304688,3.635075798790918,2.6224204768121124,2.7478825308035537,,-0.38615291900474236
28,13.117343139648437,3.6267414805864973,2.6084025712542784,2.721499208239763,,-0.3904071099126925
29,12.875346374511718,3.6161414796766778,2.6034279319438345,2.6979732836701205,,-0.38899234939709143
30,12.587559509277344,3.5887946370956416,2.599525844463642,2.7048495641714383,,-0.38055739847284137
31,12.618986511230469,3.5734826832066258,2.6006124523255694,2.6871059302822355,,-0.3740927372746669
32,12.539282989501952,3.561661568782292,2.574640769884399,2.666298688045332,,-0.3833625298111822
33,12.381098175048828,3.555168888740594,2.5507939521137706,2.6565616936214815,,-0.3937499286426199
34,12.38609619140625,3.540975293819489,2.53206877024288,2.68911591038983,,-0.3984514699732399
35,12.124077606201173,3.5246732377832575,2.5100259335084902,2.713022207081738,,-0.4042377772792582
36,12.138178253173828,3.4923906350407017,2.4998783071473927,2.6970787728182035,,-0.397024257163087
37,12.103829956054687,3.462589409770411,2.489605390007528,2.6736774630277544,,-0.3908185705526371
38,11.695074462890625,3.4178510145885004,2.4903335542865532,2.627492389895586,,-0.37244707991242093
39,11.604994201660157,3.3911815770339833,2.521590810806999,2.5499645896871392,,-0.3448580009492833
40,11.503172302246094,3.351022185645493,2.4863142735265518,2.532538601405368,,-0.3477870522347331
41,11.668771362304687,3.3104088738851183,2.3953113735836156,2.5543679898242697,,-0.3820369703887095
42,11.311527252197266,3.3247508012285976,2.3225575419124658,2.633379309993599,,-0.4315041678110136
43,10.945835876464844,3.3221691091228904,2.310279658335337,2.640808708634988,,-0.4379943558506967
44,11.178084564208984,3.260419585927399,2.2965794010698675,2.567820501249086,,-0.41968511274137715
45,11.055947875976562,3.231824214859282,2.309985985942283,2.5745397277154916,,-0.39906658937628364
46,10.690127563476562,3.1842785914465512,2.307103336420269,2.5741393376310793,,-0.38020631376976743
47,10.499867248535157,3.1523869173099417,2.261092081658686,2.574743902772997,,-0.39418776567357744
48,10.672384643554688,3.1319488593733458,2.239277603779088,2.6114160981036116,,-0.39864251492881125
