epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.4652061462402344,1.616826008467806,1.9206230042123482,1.3037032732640081,,0.15817627669680545
2,2.38708553314209,1.5853475500751386,1.857596277852306,1.2780002865018993,,0.1465596863124278
3,2.3715505599975586,1.561079139798761,1.8305324554607867,1.2486244373214852,,0.147199419960133
4,2.257298469543457,1.5404406334781893,1.8146530487733465,1.2419040272080022,,0.15111010640877992
5,2.2468210220336915,1.5313424116477552,1.7968499005330498,1.238331852951125,,0.1477627534756964
6,2.186067008972168,1.5229809896731759,1.7790348469543156,1.2294822955131606,,0.14392852265907022
7,2.186716842651367,1.5203442674236647,1.7688645160305765,1.2259775435657332,,0.14049705127479412
8,2.0898746490478515,1.5169931104973318,1.7600969176719417,1.217890515740426,,0.13811955735719386
9,2.1309410095214845,1.5135706200356764,1.751876031105133,1.2125219606717021,,0.13602869543179186
10,2.0660882949829102,1.5133829622714596,1.7561241077572816,1.2153742216383667,,0.13822550719141533
11,2.111557960510254,1.511317634287963,1.7526083345477577,1.2207658107682595,,0.13767519844760817
12,2.0654556274414064,1.499268811015499,1.7364913187900533,1.208761213519895,,0.1366102468855677
13,2.050429344177246,1.4812563906915346,1.7139574090265355,1.19550635570792,,0.13576826186548385
14,1.9801305770874023,1.4816711162887557,1.707622329605562,1.2033643392324704,,0.13231919576092563
15,2.056330680847168,1.4801172767774897,1.7109551794651452,1.2081660178739169,,0.13491756269139485
16,2.0208553314208983,1.4831560864894942,1.712958590506323,1.2091543047071573,,0.13415531775867556
17,2.061637306213379,1.4839613772903744,1.713442582201909,1.2176893882720299,,0.1339299065490909
18,1.9909027099609375,1.4690381840190923,1.7028013648517655,1.2035819729430934,,0.13728153245462255
19,1.876112937927246,1.4546116613703899,1.6989057109953432,1.1924998332493053,,0.14379494285284847
20,1.935006332397461,1.455224714772959,1.703465677893725,1.195230870729518,,0.14572701190417128
21,1.9566205978393554,1.4592572123630319,1.7047443155678192,1.1914279594434867,,0.1440023004992512
22,1.9602806091308593,1.4563876288038136,1.7006198715951417,1.185970400181354,,0.1436136592725122
23,1.9488168716430665,1.4584038954351342,1.6962796154214808,1.1898928654132839,,0.1402337903631771
24,1.9426282882690429,1.4532752595173932,1.6927397458567117,1.1875183881169014,,0.1414656251354949
25,1.855133628845215,1.4529798579181255,1.698384895651378,1.189837719966562,,0.14449318194103047
26,1.9370864868164062,1.4406256119888292,1.6949093468691132,1.17729220828264,,0.15002792647878452
27,1.8858644485473632,1.4340610331464592,1.6994299667006978,1.1807677471726856,,0.15615173249500267
28,1.857405662536621,1.41546208564435,1.6941370788854253,1.1632734037407135,,0.1644937689601929
29,1.9843973159790038,1.4079742503619976,1.6907460054871974,1.1561564742006405,,0.16724673854469208
30,1.8966476440429687,1.4272943556481044,1.7053124352650357,1.1799694040161468,,0.16303058247137125
31,1.855270004272461,1.4466665851295775,1.716950957995902,1.216557945169716,,0.1574211375156643
32,1.8950931549072265,1.4290347150987597,1.6951567123081033,1.209989231165667,,0.15698961357206637
33,1.7635377883911132,1.3976897317731714,1.6657749908112154,1.1788402877452526,,0.1609372577430096
34,1.843010139465332,1.3804177961338473,1.6448954463942742,1.1759066292300226,,0.16078690645060778
35,1.8237852096557616,1.39451057610095,1.658173108796836,1.1900233955698216,,0.15900784501758
36,1.8080215454101562,1.3957258260704377,1.6701621746340813,1.1806388939582884,,0.1643171859186491
37,1.7936912536621095,1.4104971944502023,1.6814069414357358,1.1852915065967498,,0.16112086866621741
38,1.7535966873168944,1.4132999426845285,1.684765738002948,1.1753737207700907,,0.16112969844709912
39,1.8403970718383789,1.3969917491187027,1.6755300243606985,1.1619694955818418,,0.16623890422272355
40,1.7032062530517578,1.3826734115117736,1.6638834394865991,1.1558148579860221,,0.1690082497975907
41,1.7188682556152344,1.3661337519954189,1.6508870597234229,1.1509121974856162,,0.17248503224424658
42,1.7333612442016602,1.369086662871688,1.6594769325616459,1.1522683759212873,,0.17498903660064616
43,1.711237335205078,1.3927287495225344,1.6791997333004944,1.1625183866755744,,0.17059970776370753
44,1.7606191635131836,1.3818132829962761,1.6700407383268712,1.1522659173525298,,0.17258708049203364
45,1.7477893829345703,1.3545411001754184,1.6605844185364853,1.141370781071935,,0.18429856076259618
46,1.751409149169922,1.3553926204068514,1.6654205839865606,1.1387875391512143,,0.18615595757654632
47,1.6918079376220703,1.3552149337182067,1.661026976573277,1.1372861943620143,,0.18411022046491085
48,1.752490234375,1.3761066895887908,1.6720786699613828,1.1559923953235323,,0.17700840617710142
49,1.7356679916381836,1.343580591868085,1.6526787512340209,1.1347853278732798,,0.18702857959245783
50,1.7042734146118164,1.323712023328856,1.6409264335749072,1.1308026806345934,,0.1933142179658663
51,1.6315242767333984,1.3143721469646,1.6356259676656941,1.1236037643888224,,0.19641032060623004
52,1.7241456985473633,1.321160836694954,1.639484374064382,1.1250529308955295,,0.19416076322843168
53,1.648178482055664,1.3333878583037204,1.6499094785996165,1.1261230604456256,,0.1918418097485858
54,1.6666242599487304,1.3301913102635168,1.6449541461653838,1.1271701972127641,,0.19135052283106058
55,1.6022457122802733,1.3045618512155313,1.6265663335427447,1.12034444306431,,0.1979657857702435
56,1.6069780349731446,1.305570959317247,1.6317422997304727,1.128679374665132,,0.19989145373451545
57,1.626896858215332,1.309117573936925,1.6354458951513648,1.1434023875141617,,0.1995347704145464
58,1.6231769561767577,1.333887457016136,1.6596389046650062,1.153014469804234,,0.19627850777252187
59,1.5384840011596679,1.3513493425629544,1.6595917235025675,1.1631586544392933,,0.18573386247616835
60,1.6009191513061523,1.3309289235108939,1.6463209973334512,1.1583393588807023,,0.19157386337986235
61,1.5908946990966797,1.3100233065973586,1.6407108551069247,1.1479957621207315,,0.2015513869980554
62,1.6095630645751953,1.3078972161401645,1.6394425312204446,1.141680195476428,,0.20223051968370548
63,1.4829136848449707,1.325370420766295,1.6506876741343268,1.141649734078838,,0.19707983434155008
64,1.5843772888183594,1.323212477307537,1.6502703579810185,1.1333852728416147,,0.19818442420162724
65,1.5964593887329102,1.3034562938858958,1.628139112518402,1.1190722771225083,,0.19941958038848873
66,1.5942590713500977,1.3002533814164343,1.6276530219350076,1.124665658685401,,0.2011483013310477
67,1.595028781890869,1.2856879296553407,1.611037424164852,1.111016543627759,,0.201950302103112
68,1.521238136291504,1.2868147384700868,1.6061764428063916,1.114236311242253,,0.19883351282272585
69,1.4882542610168457,1.26971342331934,1.585600536682214,1.1104097181661652,,0.19922238045141638
70,1.4634521484375,1.2586084381684433,1.5655552035113582,1.1039863819050282,,0.19606256276014355
71,1.5497213363647462,1.258201935486806,1.5657668177486044,1.0937954305942617,,0.19643083425668834
72,1.4937034606933595,1.2606254400413144,1.5847292172344352,1.0856227857347027,,0.20451681818470244
73,1.5395893096923827,1.2594256883871218,1.6022177331998406,1.0848182049334616,,0.2139484776067968
74,1.521810245513916,1.255012589023536,1.6195319222643214,1.0790195523145656,,0.22507696713451555
75,1.4800107955932618,1.2610062039416614,1.6267769071452733,1.0956325840626377,,0.22484380101355111
76,1.4323058128356934,1.2657758624150888,1.6287807788540543,1.1120871482083305,,0.22286910623685122
77,1.4284107208251953,1.2797064850325988,1.6374910783418855,1.130961677973399,,0.21849559856630024
78,1.3722718238830567,1.2370019345799643,1.5923411287843376,1.1118707253733544,,0.22315519443729667
79,1.4190436363220216,1.1889173380895655,1.5553897605766707,1.1084054480020478,,0.2356145268381047
80,1.4387250900268556,1.198443455300834,1.5534008455794006,1.1236839936652563,,0.22850340997862115
81,1.4039949417114257,1.2312664610305528,1.5816891876498285,1.1346273915601657,,0.2215496757235569
82,1.3970434188842773,1.224125577540347,1.589525577199823,1.1157052568131567,,0.2298799119062811
83,1.3914978981018067,1.2081823152488447,1.5819267026352133,1.0877210443866296,,0.2362589788539354
84,1.4453096389770508,1.1908864757334683,1.566452172386725,1.0668062720276896,,0.2397556103363348
85,1.358598518371582,1.1985982459423645,1.5831072178596075,1.0703555892404464,,0.24288245772583034
86,1.3683656692504882,1.1967169056618165,1.5875850569866827,1.0703605540728234,,0.2462029669558328
87,1.3267175674438476,1.1710729584765684,1.5542336941929242,1.0587903936097935,,0.2465271066686801
88,1.3854528427124024,1.1561751574417969,1.5210699898023925,1.0648942969730566,,0.23989351890901509
89,1.4083146095275878,1.1825439935136783,1.5338631627263122,1.0844818355779449,,0.22904205391320157
90,1.3735532760620117,1.1734869673548591,1.533542562572335,1.0760796454226098,,0.23478682887909247
91,1.2819107055664063,1.1959988385728078,1.5724195389093885,1.08634682905398,,0.2393894829096703
92,1.359745979309082,1.1709673576961082,1.5496693900033927,1.0612256665464077,,0.24437601642661047
93,1.2869697570800782,1.1378445632643819,1.5204379095010194,1.0254639005175743,,0.2516336535979939
94,1.3405373573303223,1.1235871175053582,1.513648793966021,1.00639067109858,,0.2576962886077648
95,1.3063224792480468,1.1514254318408903,1.5429937139146794,1.0201279735798165,,0.25377179345750794
96,1.2446083068847655,1.1737386201944229,1.5656819071119161,1.0370853380729979,,0.2503339184908118
97,1.3099319458007812,1.132132846429735,1.5145308140394391,1.0011042035670503,,0.2524860927654564
98,1.3106891632080078,1.1005646179589508,1.470892171431777,0.9971805304588157,,0.2517707012556514
99,1.239919090270996,1.1345637870023593,1.5176257087009672,1.0213749794696032,,0.25240869306734076
100,1.238781452178955,1.1262756004391785,1.508750999949929,1.0229113098358744,,0.25350465353358087
101,1.251079273223877,1.1362184900378607,1.519676153796164,1.0369513229232792,,0.252328539077502
102,1.3190664291381835,1.1338275472811619,1.5110462107334386,1.0362529843771373,,0.24964071963701268
103,1.2153274536132812,1.1056684010057345,1.458641350809623,1.0242172585462777,,0.24198748349480828
104,1.305491065979004,1.1228831087740248,1.4823193831809252,1.0310296950302822,,0.24248234117777118
105,1.2681464195251464,1.1465300219469807,1.5028098208276466,1.0416028234940902,,0.23707577229196633
106,1.1766252517700195,1.1262077391289398,1.4749342671068804,1.0300398555640506,,0.23643530139277066
107,1.329820156097412,1.1101102428519696,1.4572972930982213,1.023825040096153,,0.2382403727026284
108,1.1672462463378905,1.121499798735341,1.4747621646353581,1.0337805648865046,,0.23953853331148003
109,1.227986717224121,1.0918453144640592,1.4416679953865394,1.0182412491934614,,0.24265134694114227
110,1.2029688835144043,1.0836486898942728,1.42840234299905,1.0141235887915874,,0.24135612406021273
111,1.189654541015625,1.087216541241996,1.4342198743709216,1.025185778367362,,0.2419457011646337
112,1.1942234992980958,1.1036999740638906,1.4592819518451483,1.049148857352888,,0.24366913969685705
113,1.2052712440490723,1.101733270727741,1.4536352619369954,1.0584241757227675,,0.24208410488084794
114,1.1225990295410155,1.08455180943647,1.4294057496631967,1.0395802531334273,,0.24125685817899004
115,1.098114585876465,1.070430454675742,1.4224861153992514,1.0259112936627512,,0.24749321410753977
116,1.1508769035339355,1.0737419820849352,1.4420100471199016,1.0205524083073505,,0.25538522825863863
117,1.1692399978637695,1.089312804359732,1.4684030321015618,1.0204512062960478,,0.2581649720508137
118,1.1095664024353027,1.0489891745404,1.4268104059746887,0.9970398490865405,,0.2648012867387169
119,1.1675223350524901,1.0489958774322865,1.4356387311819707,0.9969561493943028,,0.2693176530779151
120,1.1468823432922364,1.0751038426363968,1.4736678847055202,1.0190423514397027,,0.2704571675922541
121,1.1042747497558594,1.0422543597492848,1.4395837536814227,1.0032725906695412,,0.27600297163402565
122,1.2281124114990234,1.024167476191818,1.4152393089063031,0.9948366093663291,,0.27632911992580633
123,1.085342025756836,1.0306545915192806,1.4192515177544491,1.0123579625897985,,0.2738041294118252
124,1.1440741539001464,1.0548173005493444,1.4454146549474978,1.0463123162712034,,0.27023204245313337
125,1.0620057106018066,1.038737754497541,1.435393929377307,1.0283647386078627,,0.2763395934465466
126,1.1469696044921875,1.0200046210974385,1.414963109772355,1.0080661524732581,,0.27912988398578037
127,1.1148292541503906,1.0361719746152263,1.439676032098997,1.0112896173516965,,0.2802742064792702
128,1.069145393371582,1.052060779813609,1.4564367201724135,1.0137613073548029,,0.27764744925610935
129,1.0255928993225099,1.0442425826495307,1.4377059058968271,0.992324380278651,,0.27367441535399256
130,1.0507755279541016,1.0377050409878708,1.4304452038713753,0.9866414146312891,,0.27455799202974535
131,1.0536443710327148,1.0211441593098163,1.4101903472498563,0.969039782924145,,0.2758820386898515
132,1.030778694152832,1.008998616555417,1.4105443390911512,0.9690929422573143,,0.2846743001318626
133,1.0458820343017579,1.0271386083695422,1.4549669760844082,0.9928703129407302,,0.2940467892035826
134,1.0880955696105956,1.0339916261895892,1.4691864694344592,1.0100988883354218,,0.2962148456297665
135,0.9915559768676758,0.9959368186386514,1.4335522090617223,0.9845387240762736,,0.30526644767929006
136,1.0410017013549804,0.9966196015616707,1.4322623388011646,0.9943054597485723,,0.3041640664824969
137,1.0564029693603516,1.0079698379481539,1.4487901274181083,1.0036126000127343,,0.3042678722939265
138,1.0710151672363282,1.0017151192196863,1.4367784076529326,0.9943953462997116,,0.30280472348129833
139,1.0854570388793945,1.013453962635086,1.4433651622563397,0.9918758206827201,,0.29785338517468113
140,1.0760687828063964,1.0198276652270202,1.4419209328434583,0.9796751280435471,,0.29272982866270836
141,1.1194765090942382,1.007374714143124,1.436861099950549,0.9705884014611472,,0.29890598737916013
142,0.9752609252929687,0.98801562223691,1.4276204166032116,0.9614673429248797,,0.30792834653644774
143,0.9805028915405274,0.9713999910049362,1.4138573929859126,0.9582819615827615,,0.3129434440672652
144,1.004396343231201,0.9590467385361929,1.4066063748833642,0.9412949188548266,,0.31818399542251674
145,1.0027141571044922,0.996895091097568,1.4482087880861905,0.9776001624038776,,0.3116357949912968
146,1.0113849639892578,1.0150962288737782,1.4760187319232223,0.9981583445694395,,0.3122741555243486
147,0.9927038192749024,0.9556602531466506,1.4262129361290181,0.9392240363069524,,0.32993157687906455
148,1.0432887077331543,0.9538118381176757,1.4316249464916087,0.9368886651924804,,0.33375578537163586
149,1.0736935615539551,0.980387317094871,1.461138441384751,0.9651340606489379,,0.32902503327081195
150,0.904010009765625,1.0114713967294486,1.486544992703676,1.005815230405405,,0.31958238620829105
151,0.9644691467285156,0.9940208158171572,1.4665326819237436,0.9983617473140597,,0.3221966151390249
152,0.9220746994018555,0.9562872193179125,1.4319423462296588,0.9715383249988128,,0.3321747751675607
153,0.9475887298583985,0.946308096035181,1.4289363713955032,0.9656300412909862,,0.3377535102483158
154,1.0253541946411133,0.9599032583291816,1.4475332049581777,0.975791190401562,,0.3368696102850952
155,0.9220097541809082,0.9444662724486494,1.4327736321865663,0.9458760203054503,,0.3408126369499887
156,0.9848765373229981,0.9223642262406934,1.4097243898850345,0.9120162442816817,,0.3457130820330676
157,0.9265687942504883,0.9293102574265185,1.3994349735113236,0.9088679411326854,,0.3359389503502365
158,0.9120760917663574,0.96317868478977,1.414437970756281,0.9443254604019371,,0.3190378760301725
159,0.9549079895019531,1.0061244374191625,1.4424098937347969,0.9946099576258915,,0.30246981680496593
160,0.954223918914795,0.9763038655183615,1.4215201647911104,0.9678054418989482,,0.3131973153108051
161,0.953087329864502,0.9370283275312999,1.3934676987460624,0.9178231887564449,,0.3275564777177812
162,0.9069052696228027,0.9470754174601347,1.4119181124945182,0.9335665873986773,,0.3292278007632601
163,0.8775980949401856,0.9664962471606842,1.431478779269145,0.969915878055954,,0.32482670287705
164,0.9325291633605957,0.9631693498316356,1.4382852759755864,0.9757010070630839,,0.33033497184463667
165,0.9057468414306641,0.9357256464150671,1.4154642348542334,0.9541446560084931,,0.338926676228291
166,0.8701900482177735,0.9150947839059113,1.3888439946872206,0.926759690056907,,0.3411104577573536
167,0.889866828918457,0.921947638674389,1.3905449228431155,0.9358328298885454,,0.33698823854653326
168,0.8603084564208985,0.9265353247078333,1.392008367903669,0.9494319526695576,,0.3343895438623166
169,0.944301986694336,0.9384627217185594,1.4048059427132147,0.9782980361243008,,0.331962733652713
170,0.9485184669494628,0.9241959547817896,1.385052188848877,0.9673002466888047,,0.332735645470592
171,0.9162656784057617,0.923634215980014,1.3800899600325875,0.9747598706233835,,0.33074347127472425
172,0.9081140518188476,0.922443701855472,1.3755611965707693,0.9827765169372619,,0.3294055515995253
173,0.8942070960998535,0.9514064264166942,1.4029702928034113,1.028083906211703,,0.3218627427131073
174,0.9105656623840332,0.9327516986957145,1.3881279314178698,1.0092039415844127,,0.3280506230121184
175,0.8815410614013672,0.9320100710014004,1.388327943614415,1.0084916369176582,,0.3286816164090328
176,0.7819356918334961,0.9144091853437962,1.3672392947462733,0.978590057317482,,0.3312003327746014
177,0.8816152572631836,0.9284110166899285,1.378366505755893,0.9829924508065353,,0.3264411077801182
178,0.9480693817138672,0.9350282019711837,1.3806022810753462,0.9850632930262652,,0.32273891272807864
179,0.944951343536377,0.9457123290439141,1.3870708339418836,0.9822627263480446,,0.31819464017110305
180,0.9073518753051758,0.9446084262995851,1.3868759698917033,0.9696917922849685,,0.3188948061639956
181,0.8685684204101562,0.9022021670398965,1.3422096335158777,0.9189179562295013,,0.32782320696312905
182,0.8392095565795898,0.9003951991329715,1.3430925283301638,0.9080130698555633,,0.32961044742582835
183,0.8481357574462891,0.9087991205923169,1.3586163778734426,0.9186111676507411,,0.3310848187957196
184,0.8102065086364746,0.9178772353843083,1.3872129661893455,0.9380271736773154,,0.3383299768991461
185,0.8523783683776855,0.9160728795270189,1.3946545078725399,0.9401630199895546,,0.34315425479502304
186,0.818961238861084,0.8924898859284242,1.3837504357453814,0.9216757094636738,,0.35502106241602094
187,0.844081974029541,0.8637251677071491,1.3652095396259212,0.893533194869375,,0.3673314296178907
188,0.818610668182373,0.8643308471392126,1.3751706318835746,0.8969963516549957,,0.3714737450760299
189,0.782544755935669,0.8659831709311431,1.3717501420269922,0.8920991564491033,,0.3687019637180377
190,0.7732242584228516,0.8694829065760142,1.3805188641667603,0.8990417948298334,,0.37017672909467414
191,0.8396612167358398,0.8672659694338671,1.3831739199443132,0.9026998409825718,,0.37298848906232746
192,0.8055155754089356,0.8748089352042692,1.413468800544937,0.9235711293712192,,0.3810907358782856
193,0.8093814849853516,0.8602730351804411,1.4027441911447893,0.9084520162172378,,0.3867213704315067
194,0.7687117576599121,0.8664130387828531,1.4263463885370677,0.9238718858933859,,0.392564775466996
195,0.8261488914489746,0.8625463437725774,1.4263577896812842,0.9254552223048879,,0.3952805179650534
196,0.8057342529296875,0.8628302366564411,1.4212824093385596,0.926349450018873,,0.39292132866262136
197,0.7697360992431641,0.8599369679580656,1.3972034225697396,0.9198783576520273,,0.38452987298265584
198,0.8081608772277832,0.8561153822092517,1.3842445395343266,0.9129083908955274,,0.3815287994581815
199,0.7059185028076171,0.8552906769612094,1.3824043610599492,0.9148854069846136,,0.38130209868158904
200,0.8216055870056153,0.8752676132838091,1.419945921722694,0.9455311481009611,,0.3835908819527966
201,0.711653470993042,0.8792494501711476,1.4301054327312133,0.9517636715193137,,0.38518557440065215
202,0.7785788536071777,0.8595963781846387,1.4158111805932678,0.9257745125861759,,0.39285945049223175
203,0.765859317779541,0.8239912227264352,1.3709790177423298,0.8762480757834248,,0.3989760513743317
204,0.7898690223693847,0.8209023795435492,1.3664208149561736,0.8678039092111017,,0.3992316491681381
205,0.7585722446441651,0.846043325531411,1.3890561564805577,0.9070243900917145,,0.3909221584856401
206,0.7914267539978027,0.8716303925140968,1.4177120403890404,0.957772617338162,,0.3851851661816253
207,0.7234150409698487,0.8820693100792354,1.4293055244786472,0.9796461005752237,,0.3828686064856717
208,0.7383107662200927,0.8634090318993668,1.4100330392155804,0.9462288655913924,,0.3876675170819456
209,0.7868172645568847,0.8464467911599626,1.3854164589587035,0.9252429640062716,,0.38903079598450657
210,0.7811191082000732,0.8368900936375745,1.3651282960767812,0.9150765404021997,,0.38695132461710846
211,0.7869785308837891,0.8527647922222953,1.376435346914772,0.9395826846099132,,0.3804541607175844
212,0.7656988143920899,0.8612923193997056,1.3909486514590748,0.9624680089660116,,0.38078783965444823
213,0.756617259979248,0.8519012592820119,1.3840361121090456,0.9611226225992936,,0.38448046851620576
214,0.6767343521118164,0.8425494808851428,1.374437913204917,0.9581710422808929,,0.3869861469984597
215,0.7702577114105225,0.8340502278686035,1.3561673277274613,0.9450966281277651,,0.38499460146542014
216,0.740611982345581,0.8428563201261837,1.3558458973584566,0.9550704142169518,,0.3783538956984058
217,0.7089888095855713,0.8719958229769619,1.386267175283764,0.9876332960143861,,0.3709756398159919
218,0.7472359657287597,0.9045889110312627,1.4263203350350693,1.0121123366148248,,0.3657883935245014
219,0.690016508102417,0.8814152424013173,1.4104652741938455,0.9722435992036014,,0.3750890159950289
220,0.7332106590270996,0.8392790596449878,1.3540096910978463,0.9101940716213747,,0.3801528414730245
221,0.7951275825500488,0.8385195348064384,1.3427820762947233,0.912159543494956,,0.37553565123519406
222,0.7519908905029297,0.8596092970395895,1.3734968530456635,0.9479998187168639,,0.37414541931170275
223,0.698847770690918,0.862469193320539,1.3737235584933694,0.9512559800938928,,0.37216684682437007
224,0.724216890335083,0.8693045136832416,1.3817124958965936,0.9658239590710157,,0.3708499298769462
225,0.7487460613250733,0.8547436285876542,1.3746157326858137,0.945662219754542,,0.37819449591370496
226,0.722277307510376,0.85828526868414,1.3881854353499186,0.9479707461800572,,0.38172145678232616
227,0.709150743484497,0.8436186643112217,1.3733221180334596,0.9223371173790821,,0.38570954823093606
228,0.6728352069854736,0.8472890024475859,1.3752451430670571,0.925015321873165,,0.3838996583852891
229,0.7574984550476074,0.8553313837324042,1.3781169182378423,0.9318142441805,,0.37934773718176873
230,0.671502685546875,0.8560741550485451,1.3778099092845766,0.9335714088669963,,0.37867034539397465
231,0.7050375938415527,0.8449599716832996,1.3542151962073259,0.9198911619331065,,0.3760519199240037
232,0.7442323207855225,0.8491141610297682,1.3605234177141419,0.9286150515610901,,0.3758915502855573
233,0.7007634162902832,0.8220425095607121,1.3455392155314847,0.910470023578,,0.38906090579009445
234,0.646312141418457,0.8072024527853597,1.3507170731435625,0.9116905750612431,,0.4023896870521268
235,0.639768648147583,0.8112818922169505,1.3624815190057549,0.9339337771826207,,0.4045556722053976
236,0.7773565769195556,0.8496814747041733,1.4131689594013608,0.996988345847321,,0.3987403494454683
237,0.6698043823242188,0.8629190641218841,1.4236136217079287,1.018101407739802,,0.39385304343559996
238,0.6882866382598877,0.8595740045852871,1.4200141763925298,0.996139396737167,,0.39467223716809013
239,0.6512741565704345,0.8348153159073947,1.3919388977432516,0.959295667539559,,0.4002500273101934
240,0.7024507999420166,0.8384916639650584,1.4084391089608617,0.97186510773013,,0.4046660174157669
241,0.6601747989654541,0.8342012908560924,1.3937964797373086,0.9670502046510229,,0.4014898853717037
242,0.7153284072875976,0.8395678278729943,1.4015140787485956,0.9799019187146418,,0.4009565507735463
243,0.6707795619964599,0.8169283331570313,1.3888613160596857,0.9539493282333259,,0.4117999229219484
244,0.6943057537078857,0.8087775927493079,1.3776069734519116,0.9292732438402967,,0.412911223349335
245,0.6966382503509522,0.8212166363744924,1.3849553890402377,0.9377554867213533,,0.40704470131446724
246,0.6641346931457519,0.8308137388000764,1.3932245331319868,0.9442123724433404,,0.4036756322885039
247,0.6871062278747558,0.843122866614073,1.4099569169348471,0.9569074113431932,,0.40202224870319714
248,0.6453028678894043,0.844147222252506,1.4266415943936366,0.9607817596586922,,0.4082976231943576
249,0.6546886920928955,0.8280247461472137,1.4140245385377082,0.947946870336736,,0.4144198183409866
250,0.6744237899780273,0.8269581780555122,1.4178868442916819,0.9473153313629102,,0.4167671550203101
251,0.6959033966064453,0.8156837554273025,1.4041846014126276,0.9359770128363408,,0.41910504173972973
252,0.6378193855285644,0.8108187745171592,1.4085022730163461,0.9347696013289118,,0.4243397472261307
253,0.6568952560424804,0.8095155210758729,1.3952765220279244,0.9354075052675382,,0.41981714140842424
254,0.6143792629241943,0.8117121237967532,1.384116737498066,0.9437152537474153,,0.41355226636157394
255,0.629482650756836,0.7947657078050431,1.3476350170021512,0.9282243585161025,,0.4102515163393276
256,0.6437165260314941,0.7974578850660106,1.3406366141633248,0.9372695725541857,,0.40516477273470974
257,0.672104024887085,0.8359301212252077,1.3735830692244717,0.980403734765065,,0.39142368601181443
258,0.6859960556030273,0.8506665390934319,1.3920825231185596,0.9896437633167382,,0.38892520740238967
259,0.6519733428955078,0.8389736105095507,1.3848913522830961,0.9668742915817283,,0.3941953575445175
260,0.5966852188110352,0.803612392100464,1.3407089660811224,0.9238861525543325,,0.4006063862991726
261,0.6217089653015136,0.8050824051435832,1.3493316134191764,0.9330572688904594,,0.40334725938605837
262,0.6863276958465576,0.8375171381976402,1.391877037292923,0.9836174387454595,,0.3982822363198573
263,0.6590378761291504,0.8385953798397515,1.3954549743237181,0.9844320483442162,,0.3990523554898921
264,0.6265924453735352,0.8168854283379846,1.3736057908075636,0.9584114063002288,,0.4052984969889175
265,0.6049620628356933,0.7825173222097739,1.3297712555767445,0.9142606211692099,,0.4115399028757147
266,0.7101239204406739,0.7900821893386476,1.3436679108246474,0.9225669160304558,,0.4119959381527899
