epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,23.934849548339844,4.894989334197325,5.169745290319872,4.7511897478660154,,0.05314690389815066
2,20.362490844726562,4.500310811653294,4.763013301963537,4.3320497274588865,,0.055154683318214714
3,17.1301513671875,4.099574755030131,4.336683275574484,3.8972563499275106,,0.05467508357823126
4,13.987673950195312,3.8367971157558776,4.010240531148664,3.593629563753965,,0.04325012777802302
5,13.39962158203125,3.9230457470365674,4.039614072674781,3.6683632276074647,,0.028856302493527417
6,13.754356384277344,3.860989859274889,4.001312684184448,3.609221006396997,,0.035069197532149356
7,13.306294250488282,3.8315151998155454,4.009022507815801,3.5890633693734526,,0.04427695470758658
8,13.263113403320313,3.8360666485097608,4.018990675437146,3.5978349250563637,,0.04551491697787739
9,13.239012145996094,3.830394423446976,4.010167747991098,3.593227725907716,,0.04482937768231278
10,13.151568603515624,3.809378265007146,3.9928554506697265,3.5741992873535255,,0.04595137187643631
11,13.041340637207032,3.7828724671778255,3.965959950580171,3.555654217179342,,0.04616473330134406
12,12.832011413574218,3.763101300877061,3.947337695162322,3.543814375401477,,0.04667358318774017
13,12.734758758544922,3.724522994882499,3.9195002215222456,3.4985996433238884,,0.04974543069780002
14,12.414073181152343,3.6809448784321397,3.8952712261489593,3.4539057477098933,,0.05502218851361276
15,12.048880767822265,3.6287099620988554,3.9030764800315443,3.3929623165418565,,0.0702949376822028
16,11.931692504882813,3.8067209142121397,3.945281647973947,3.550790268474271,,0.03512061903944515
17,12.698045349121093,3.7797565671094255,4.058135642565477,3.5933304357200746,,0.06859777493294082
18,12.554985046386719,3.612663713980908,3.8663584874174384,3.4011383136994717,,0.06561594695943145
19,11.615797424316407,3.495600881210273,3.876428694898438,3.330434560763943,,0.09824192411673986
20,10.692758941650391,3.3720474254764494,3.803675056862222,3.1608354850869604,,0.11347647339303392
21,10.360316467285156,3.453790895356398,4.015351949198732,3.2987855967659265,,0.139853507475078
22,10.126588439941406,3.44800234539425,4.122641625854375,3.385981478516381,,0.1636424753073979
23,10.25796890258789,3.2173927949562766,3.6368988495388055,2.9663865381091354,,0.11534718779317339
24,9.613765716552734,3.265082779003767,3.6428337230781205,2.9877413401863824,,0.10369700425282155
25,9.58275146484375,3.2397157018379636,3.7321468191863714,3.0562410915470735,,0.13194312582155074
26,9.13052978515625,3.1032044334229063,3.6464890338346283,2.8410764446236225,,0.14898840922617745
27,8.717361450195312,3.060626723222454,3.6194958031976148,2.783932506114465,,0.15440522944699434
