epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,3.8609947204589843,1.9559186380836526,1.9660623562387967,3.2313782900801185,,0.0051594081555732625
2,3.679841232299805,1.948699836568996,1.9499690973271995,3.249881887854753,,0.0006509132682888155
3,3.6486156463623045,1.9423026870286095,1.9380450667508538,3.262067825735305,,-0.0021968634015790516
4,3.609370803833008,1.924210288275928,1.917829393047935,3.2333442299045263,,-0.003327144349295836
5,3.4876174926757812,1.86622948486549,1.8405904862415174,3.221561315022482,,-0.013929768091069102
6,3.224883270263672,1.7701120664728898,1.7014265012442475,3.1999512083805457,,-0.04036939895929251
7,2.875792694091797,1.6352529937958111,1.5611031254768295,3.0276950483597553,,-0.047498379260712195
8,2.5512290954589845,1.5912218220781058,1.4763810279884488,2.8946008576309428,,-0.07778533583984491
9,2.360817718505859,1.5212424466891377,1.4348480425974823,2.8145048280370233,,-0.06021153566565623
10,2.1979497909545898,1.4412429446009194,1.3886487392143023,2.676690754366964,,-0.037874376652208594
11,1.9854660034179688,1.4187158683001126,1.438639912129538,2.4824825598464915,,0.013849222214287667
12,1.9228548049926757,1.401061984112015,1.4642133027039912,2.4192806517236334,,0.04312986261998394
13,1.6829345703125,1.3143491137007526,1.242389187370835,2.5458707955349764,,-0.0579205993270115
14,1.5545724868774413,1.1815587985885638,1.158181249022931,2.3427823378149095,,-0.02018470734641457
15,1.3266551971435547,1.1463567914695019,1.113518610213438,2.411414405028828,,-0.029490464689916115
16,1.327096176147461,1.0529438918877405,1.0569448540181463,2.276833722361686,,0.003785402914064524
17,1.3762800216674804,1.3096231693489575,1.35962206356078,2.459190769300424,,0.03677411212412812
18,1.3716085433959961,1.176452734163019,1.1198533065195635,2.496077646362602,,-0.050541823035164496
19,1.1478023529052734,1.1570081381954818,1.1363753852524068,2.4294312550958392,,-0.018156634868056496
20,1.1336064338684082,1.0119753661223168,1.021915265407368,2.3619812841246706,,0.00972673529941729
21,1.0027830123901367,0.9738501659950528,1.0760924433782608,2.28351772883588,,0.09501254098786427
22,0.9184898376464844,0.95422686623797,0.9894855141752184,2.298291986359451,,0.03563331391125823
23,0.8620186805725097,0.9298195827603708,0.9895113274447079,2.2834745637763887,,0.06032446827918966
24,0.8090194702148438,0.898624719131221,0.9734728357272616,2.235398609941204,,0.07688773004140699
25,0.8145254135131836,0.9437935065021875,0.9566333531059242,2.2705329732047335,,0.013421909827886809
26,0.801536750793457,0.9105738660393138,0.9963271481446307,2.2613924932294114,,0.08606940226913166
27,0.7137226104736328,0.8695114872063254,0.9459983257606459,2.2451267264986936,,0.08085303797215491
28,0.7141058444976807,0.9158823605587394,1.0297434363108988,2.330433473242127,,0.11057227629444451
29,0.7321453094482422,0.8386084212518771,0.9045961080456005,2.1957495967844176,,0.07294712657596028
30,0.6714424133300781,0.7927821508140455,0.8671964572472111,2.172587356297075,,0.08581020576281294
31,0.6412252902984619,0.8118836777094761,0.9113449448425063,2.2824494101288093,,0.10913679578287289
32,0.6018165588378906,0.7910790213665903,0.8745169967722871,2.2865129402865585,,0.0954103530447711
33,0.5715437889099121,0.7449920691070097,0.8612590108860699,2.3504301160307914,,0.13499648805931672
34,0.6376206398010253,0.8320105794724866,0.9315779643654637,2.3597915028125627,,0.1068803564506773
35,0.8257440567016602,0.8731251051818355,1.0615247755362733,2.4460396979439416,,0.17748023851752298
36,0.6638333320617675,0.7713123158221207,0.9396340714680118,2.354472829310082,,0.1791354323528501
37,0.5921319961547852,0.7651750247599644,0.8528862310085903,2.310230867253756,,0.10284045287599737
38,0.5969270706176758,0.7611628582305778,0.8301254745286232,2.321891204885114,,0.08307493073526619
39,0.5595781803131104,0.7679245215172981,0.9328711960615885,2.429171401779559,,0.17681612985872555
40,0.5866015434265137,0.7669296998124677,0.8429767185738357,2.3333718772584597,,0.09021247809788366
41,0.5260698795318604,0.7154341404870264,0.848152999093094,2.3957077154773083,,0.15647985534211423
42,0.5545320034027099,0.7017928853693493,0.8553644046511869,2.3047163828140516,,0.17953929161275223
43,0.4895646572113037,0.7092711939533207,0.8288907254026185,2.4017161868019765,,0.14431278790240393
44,0.49955034255981445,0.7097496508699991,0.8291308014714377,2.4037127302304686,,0.14398349499207588
45,0.45408992767333983,0.6893034024955956,0.8336358378239654,2.351940706387668,,0.17313607306653214
46,0.46063690185546874,0.652765900426183,0.7932814142962331,2.478843699536415,,0.17713198788945503
47,0.42944746017456054,0.6302008629578324,0.793496661609822,2.4202079823566387,,0.20579267254974967
48,0.3851094961166382,0.6184584912759422,0.8113565254614085,2.437221355464477,,0.2377475599592516
49,0.36645505428314207,0.6065418851083105,0.7680759740730259,2.4495659134893533,,0.21031004017495444
50,0.3637869358062744,0.6053559025282685,0.7434921089436434,2.35433918136624,,0.18579377609217576
51,0.3558006286621094,0.6021420991606248,0.797716134862819,2.4298794457617054,,0.24516745638575624
52,0.348875904083252,0.6014604457465923,0.7781588171614571,2.397637267573899,,0.22707237586720339
53,0.35669841766357424,0.5771536026526166,0.8522892899089569,2.5117635633650535,,0.3228195995349546
54,0.3371842622756958,0.5886639993637067,0.816077465625313,2.520772332552793,,0.2786665186096672
55,0.331072998046875,0.563409502988052,0.7515929758791309,2.4809809094539927,,0.25037949918433244
56,0.3122220516204834,0.5665963165884006,0.7834235729266006,2.4984354298304607,,0.27676886914215265
57,0.32233343124389646,0.5849388164975314,0.7794199948286438,2.50655960320514,,0.24952038646874747
58,0.3037767171859741,0.5753791338045605,0.9619026274654155,2.5112862987287565,,0.4018322464502803
