epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.160533142089844,1.5299962017869728,1.6416916827638397,1.3906098993663343,,0.0680368196717815
2,2.0385074615478516,1.4610061528615328,1.5812982322624953,1.300418432254374,,0.07607172192234138
3,1.851714515686035,1.3755578297627145,1.5402895656106614,1.2913097740198736,,0.10694855014656782
4,1.6942573547363282,1.3565517483611145,1.532719810440934,1.3051906376663172,,0.11493820389072902
5,1.5905903816223144,1.2870720775292683,1.49787076446814,1.2362289689296935,,0.1407322259966276
6,1.4970572471618653,1.2661096547486657,1.4944797047647644,1.2246443704216985,,0.15280906745538234
7,1.4130897521972656,1.250145509205717,1.51034622916754,1.286117175743595,,0.1722788556271884
8,1.3448556900024413,1.2001806417263288,1.4413362931631963,1.256283448827213,,0.1673139381702661
9,1.2605874061584472,1.1664387584587572,1.4003763116844186,1.190176086816091,,0.16705334935598387
10,1.2413803100585938,1.1790219957940211,1.368892875085014,1.227812539078113,,0.13870397220030903
11,1.2529841423034669,1.3010129082218325,1.4438055726087697,1.3316127378936327,,0.09890020311317224
12,1.3712282180786133,1.3002308121695874,1.4644998224837005,1.2904240965678302,,0.11216731323020791
13,1.356839656829834,1.2459890445837458,1.4995693364889524,1.2939701528854393,,0.16910207866675378
14,1.2770694732666015,1.1885613635051353,1.3456616211369186,1.2410428653156294,,0.11674573694020705
15,1.1979389190673828,1.130859064759081,1.3263190024860387,1.1633028059212953,,0.1473702309629807
16,1.1034013748168945,1.1151491283062385,1.3254093607099615,1.2231502510704473,,0.15863795642057046
17,1.086122703552246,1.055176949909175,1.2584197784604978,1.1862858644529592,,0.1615063844593751
18,0.9643259048461914,1.0359282920867707,1.3070555881688863,1.25318153795129,,0.20743363827543876
19,0.9482483863830566,1.0398649039680596,1.2247441396639702,1.169595275318165,,0.15095335401779134
20,0.8867018699645997,0.9656469697635177,1.193615177806014,1.170767285211026,,0.19098970277968902
21,0.8179852485656738,0.9469294684427142,1.1635171413531689,1.236762913674874,,0.18614910362090883
22,0.7735839366912842,0.9057889017936898,1.1151853390278414,1.1109485248678792,,0.18776828380535582
23,0.7246551036834716,0.8753735767329579,1.0268707755912887,1.1481701700995322,,0.14753287605355822
24,0.6749775886535645,0.8658716947147105,1.0643364685947183,1.021144006417846,,0.1864680763424822
25,0.6396087169647217,0.7982337310032143,0.9806543910986556,1.044125577523328,,0.18601931705120922
26,0.6153840541839599,0.7692798999572559,0.9551950851230666,0.9773480988736157,,0.1946358268184112
27,0.5839099884033203,0.821535970951424,1.0330478541191366,1.029494718558976,,0.20474548427194142
28,0.57444748878479,0.8686941007515606,0.975853640014854,1.1269091208397932,,0.10981107706034916
29,0.6672308444976807,0.8891375158205798,1.0867378396872536,0.9886264428801042,,0.18182887965283343
30,0.5967075824737549,0.812557546796299,0.9173184593000966,1.091216214173473,,0.11420342787359689
31,0.571439552307129,0.8005534389653884,0.9706636392492671,0.9825513444081836,,0.17525143974224244
32,0.5905051708221436,0.7644870056929758,0.9747517468229773,1.08675062090425,,0.21571106880836116
33,0.5405000686645508,0.785388134049205,0.9903279889703666,1.0453360196992727,,0.20694139436999584
34,0.550070858001709,0.7640478165135351,0.8756299004354975,1.0488201831947672,,0.12743064606001533
35,0.5035380363464356,0.7922519950323336,0.9987439614202404,0.9671344180691611,,0.20675165444231547
36,0.5262208938598633,0.6971616162904573,0.9167798501162125,0.9441144543033928,,0.23955394940008348
37,0.4443948745727539,0.7041513779343791,0.8858015953171854,0.9727766529318436,,0.20506874038509887
38,0.43066115379333497,0.6645127308889099,0.8748563950180199,0.935117718095483,,0.24043221873548448
39,0.4028491497039795,0.6454395701389988,0.8877383443971223,0.9290075619433036,,0.2729394035836906
40,0.36500980854034426,0.593553664305563,0.8368485563043011,0.9139552066216348,,0.29072750399807035
41,0.34577765464782717,0.6425215860823219,0.9579633017954082,0.9647132301892555,,0.3292837159021516
42,0.3622429370880127,0.6315055304366066,0.8926049713699354,1.0148571566200923,,0.2925139891755292
43,0.32713518142700193,0.6112485124265288,0.8536676424444051,0.9331850722494558,,0.2839736660554799
44,0.3217825651168823,0.6298144101181393,0.8695696774743744,0.9602506292895943,,0.27571714328010305
45,0.330365514755249,0.5737951150964198,0.8435628611687543,0.873698803183851,,0.31979566489991273
46,0.31346237659454346,0.5790611020139981,0.8616177063010325,1.0061067814847615,,0.3279373232707391
47,0.2945085048675537,0.6419248893436306,0.906293946737471,0.9420100853200398,,0.29170343501193113
48,0.3195958137512207,0.5798124473122902,0.912016172469486,1.0580150671081638,,0.364252011296774
49,0.32912158966064453,0.596233840068276,0.9253987370624491,0.9271801742488058,,0.35570061186711993
50,0.3216536521911621,0.5378713673408175,0.8740889446321537,0.9923431620931596,,0.38464915882539613
51,0.28465449810028076,0.5277099363826697,0.9002093254955096,0.9714321234537482,,0.41379196878215185
52,0.2791208982467651,0.5021681964514646,0.9971390482170299,0.9010907899999003,,0.49639100248918705
53,0.25356106758117675,0.5143261388940291,0.9321467025285405,0.9592055158611464,,0.44823477088008956
