epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.95595645904541,1.7385603022972842,1.8690899709269546,1.322146275321669,,0.06983594725776399
2,2.9115890502929687,1.734431568587326,1.8626616501680986,1.31993708311479,,0.06884239097809328
3,2.881304168701172,1.7239409816321776,1.841466156652052,1.305409373521207,,0.06382152318973139
4,2.8213409423828124,1.6911802197304135,1.8013330610169598,1.2777044079020754,,0.061150735347275754
5,2.654855728149414,1.6243769353272428,1.713352184319595,1.2347303504625373,,0.05193050781190434
6,2.5367780685424806,1.605665707322348,1.680716699787291,1.282659940460131,,0.04465416002259127
7,2.4610103607177733,1.5868114837786516,1.6537467263032037,1.259975221832372,,0.04047490553416221
8,2.401070785522461,1.569100085812102,1.6675104187583407,1.2119241554029967,,0.05901632268032055
9,2.3645429611206055,1.5535640363679308,1.6313196287815994,1.210810256779752,,0.047664229033854456
10,2.306550407409668,1.5393283054514018,1.6001932383358703,1.2084779061602597,,0.03803598929574619
11,2.2932804107666014,1.5445394228436489,1.6226524016415755,1.2347164959952754,,0.04813907077011857
12,2.2593315124511717,1.6058389814219414,1.6409570705172367,1.2820854974206117,,0.021400979785672257
13,2.378327178955078,1.569202949551909,1.6621304081503834,1.2394091579146744,,0.055908644798745875
14,2.314281463623047,1.5367266584923482,1.5906676530505914,1.1911555020816535,,0.03391091436026555
15,2.223833465576172,1.4728286672739541,1.5243176396008742,1.200704135253573,,0.03377837465713635
16,2.0858491897583007,1.448832063032539,1.5094633162329112,1.174313150338199,,0.040167424109177
17,1.9515684127807618,1.4044248801999377,1.5051271513977185,1.0912359186043055,,0.06690615547282153
18,1.9913278579711915,1.4232116858850006,1.4826796969960392,1.1761347051379618,,0.040108467952668994
19,1.8688005447387694,1.3622380960954705,1.3676426570662985,1.122114859741018,,0.003951734718790643
20,1.7851034164428712,1.3301855565019836,1.6087850449468226,1.1864919655546113,,0.1731738427827367
21,1.7609933853149413,1.3193749956180476,1.4888267656047387,1.1664451547040837,,0.11381563920088605
22,1.6318077087402343,1.2664589291495512,1.3774515000134908,1.10937656113454,,0.0805782061022494
23,1.6040153503417969,1.2429652832166822,1.5388970812731775,1.187045058104707,,0.19230122771541142
24,1.5885564804077148,1.2095635027988685,1.415748584039763,1.1436258217365534,,0.1456367914227796
25,1.4041404724121094,1.1499743150892983,1.4483767402801413,1.2570015713653027,,0.20602541927946647
26,1.2517537117004394,1.0858344604086316,1.2957975627747693,1.0421096619386558,,0.16203387658526774
27,1.1822789192199707,1.075557555091793,1.2618039254488325,0.9964025102785201,,0.14760325800285512
28,1.0577898025512695,1.0254454180321388,1.353967038889769,1.1245168800892344,,0.2426363503848754
29,1.0524459838867188,0.9969030750323008,1.2823020105303762,1.0984756391719537,,0.2225676425322228
30,0.9767975807189941,0.9873560747748942,1.1640534790790409,1.0424714776893031,,0.1517949196319946
31,0.9109128952026367,0.9603630667862735,1.2749748676371546,1.0563302474021905,,0.24675921764162695
32,0.8832193374633789,0.9556989887660691,1.1186904135237323,0.9370353700462329,converged,0.1456984191401632
33,0.8979570388793945,0.934137843792213,1.505159210208962,1.116016051199286,,0.37937605706008587
34,0.8588657379150391,0.9136475792316583,1.4399268704598496,1.0805586980027273,,0.3654902912257764
35,0.8116497993469238,0.8806241716551321,1.3936150900850484,1.0680832436639318,,0.3681008637748102
36,0.7537041187286377,0.8652195071358089,1.3682226724719257,1.089585298084979,,0.367632531938209
37,0.7557325839996338,0.8514948403317515,1.2813547353925774,1.0885942386441432,,0.3354729827639235
38,0.7500486373901367,0.8923494564064386,1.361967962216989,1.0464209241900977,,0.3448087758585107
39,0.7788496017456055,0.8164968237824416,1.3570450436268755,1.0532134900998502,,0.3983273970035291
40,0.7216154098510742,0.8523946029324169,1.3319219925808736,1.0886719110804763,,0.36002663243008215
41,0.703833818435669,0.8359888745887611,1.3598009219740255,1.0727209793602401,,0.38521230491949177
42,0.6661169528961182,0.8374765152830064,1.1973398142562006,1.0196034970842702,,0.30055235338243963
43,0.6972298145294189,0.8209044142594126,1.3025039065845696,1.0322986946182493,,0.36974898108982174
44,0.6559457778930664,0.8221426421086463,1.221361214276845,1.0053498619025865,,0.32686363993028206
45,0.679634952545166,0.8531889651610741,1.4243509387667381,0.9956555441389012,,0.4009980673022897
46,0.6490276336669922,0.7986028453118235,1.2129837077876513,1.0638283195281057,,0.3416211279800393
47,0.6023404121398925,0.7792220063902592,1.3625672087893146,1.0669247150241308,,0.4281221495983135
48,0.5924690246582032,0.7940444329836526,1.2854193674927756,1.0407328012052497,,0.38226818961624576
49,0.620262336730957,0.7611016931079723,1.2399642228079946,1.1351362204513435,,0.3861906020285014
50,0.6538527011871338,0.84127478456792,1.296280856375512,1.1336593970379678,,0.35100886476085075
51,0.7087095737457275,0.8094982069420176,1.1957872187750083,1.0757399933579879,,0.32304159617018985
52,0.655054759979248,0.7688282390541638,1.293638569730155,1.0372017611775852,,0.40568543869673224
