epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.3008161544799806,1.5890458575085609,1.3572522219253513,1.7284088924712908,,-0.17078154807099527
2,2.2712846755981446,1.58897999998933,1.356300822336785,1.7303958940563893,,-0.1715542553838901
3,2.2812593460083006,1.5915900004557277,1.3538566494475746,1.7509848858279295,,-0.1755971365987363
4,2.2811168670654296,1.592352916172516,1.370399871296162,1.7106059604739532,,-0.16196224877518758
5,2.270505905151367,1.5889182806092697,1.3587691960042985,1.7251858648419327,,-0.16938055799451837
6,2.2608198165893554,1.5890118794583945,1.3529434413852999,1.738614539075989,,-0.1744850751716424
7,2.264657211303711,1.5882576145463645,1.353764627438815,1.7327486774782346,,-0.17321547804893253
8,2.2628381729125975,1.5879362943042032,1.3509003019913526,1.7360123377028323,,-0.1754652004766285
9,2.2628578186035155,1.5875632997599305,1.3560941937729682,1.7200402839896332,,-0.17068807391834748
10,2.2629474639892577,1.5864997138295112,1.3496152994074075,1.729220936927878,,-0.17551995337198342
11,2.255764961242676,1.5838567251831253,1.345177106498808,1.722895487686529,,-0.17743360151701235
12,2.246583366394043,1.5826256752699026,1.3390116421020224,1.730742186541969,,-0.18193570952486066
13,2.2453283309936523,1.5825460383643837,1.3438386832852023,1.7006734202287275,,-0.17763095976343513
14,2.269139289855957,1.583126138143251,1.3347860252013741,1.7464382604492608,,-0.18605237712494843
15,2.218574333190918,1.5666876718273315,1.3168686879358031,1.6610138226755495,,-0.18970682967875907
16,2.162263298034668,1.5389619615937309,1.2464109144506883,1.704178398825774,,-0.23471476681666747
17,2.1380084991455077,1.5439381815577307,1.2486927298336725,1.590296207429779,,-0.23644363795037487
18,2.1107208251953127,1.525949840770452,1.1995093060857607,1.70825248666327,,-0.2721450621754092
19,2.077435302734375,1.5133556214057882,1.1789461547267122,1.558897012442431,,-0.2836511789264832
20,2.048921012878418,1.4979229706029906,1.1230894107690865,1.6365513303560322,,-0.33375219839106113
21,2.0060449600219727,1.4856195803067973,1.1319262984772034,1.5520255895731545,,-0.31247023971916066
22,1.9773279190063477,1.4744791331485811,1.140169346381716,1.5629497159414212,,-0.29321064263636326
23,1.9450252532958985,1.4610022497767796,1.1176300459558535,1.435851218857397,,-0.3072324380177673
24,1.9273605346679688,1.455139613459802,1.11061047858238,1.4475663574069553,,-0.3102159951859903
25,1.9291622161865234,1.4525784325743294,1.1214436906180452,1.4086043344334063,,-0.29527540680512515
26,1.9468252182006835,1.4677902693084874,1.1300596666430491,1.528364815493369,,-0.29886085897455267
27,1.9313274383544923,1.4786380569758024,1.1727841938859462,1.4571922571037037,,-0.2607929614709666
28,2.008344841003418,1.4488567578878682,1.1308921828443257,1.550116003911054,,-0.28116258991535736
29,1.9229011535644531,1.4503816051684553,1.1393843947625708,1.5612810126705652,,-0.2729519658470408
30,1.8920684814453126,1.4286598196389735,1.0900378601931815,1.4940501033791616,,-0.3106515579062363
31,1.8376943588256835,1.4271415241053642,1.1284728706006613,1.4321678687264612,,-0.2646662239613507
32,1.8336429595947266,1.417725963658005,1.0824251532862241,1.4242448954577738,,-0.30976812517134644
33,1.8204883575439452,1.4604839549694382,1.2202985140770872,1.468289462859083,,-0.1968251523062809
34,1.8595220565795898,1.429078502254114,1.068713639751966,1.442567478034779,,-0.3371949688840723
35,1.8359529495239257,1.4135838839171389,1.1313091153748902,1.423194651225198,,-0.24951161862486115
36,1.7892467498779296,1.3989838834880377,1.0686639899913595,1.468610525266016,,-0.3090961205676529
37,1.770497703552246,1.4223773025777595,1.111763836524941,1.4074451344243144,,-0.2793879921690099
38,1.780415916442871,1.3970354338413082,1.067435477912208,1.4503194353436155,,-0.30877740411417026
39,1.7745107650756835,1.4766228711024818,1.2085805520815858,1.4828223538633862,,-0.22178275048298288
40,1.8369817733764648,1.466429142076615,1.1510267008432262,1.536198380032444,,-0.27401835335559915
41,1.8312219619750976,1.419071057998595,1.1087517043697879,1.3627885769072934,,-0.2798817376386285
42,1.795252227783203,1.3779611214385625,1.0872248148234631,1.4166279519643648,,-0.26741139702767674
43,1.7371789932250976,1.3982647857637414,1.038725067118911,1.4847400464000273,,-0.3461355945149931
