epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,3.768082046508789,1.9901319683078755,2.1929662511911507,2.0713570484863957,,0.0924931164686652
2,3.677644729614258,1.981738154471599,2.171372444592052,2.056059333577358,,0.08733383837155607
3,3.584358978271484,1.970801806438395,2.150848513301822,2.053090145111921,,0.08370961773920219
4,3.6028907775878904,1.9657644951389426,2.135155450422429,2.049764021881466,,0.0793342495273462
5,3.5168346405029296,1.9702678658571209,2.128585269515988,2.0573332147862007,,0.07437682010026608
6,3.515856170654297,1.9704268324305207,2.1200471416742683,2.05455198641848,,0.07057404823818572
7,3.5083709716796876,1.9689766310496795,2.1108651223306705,2.0452349636011014,,0.06721817030371302
8,3.4073253631591798,1.9606070106062015,2.1012616003748277,2.02312656591533,,0.06693816217054362
9,3.3849822998046877,1.9542467524094953,2.0986182758491516,2.013746809732118,,0.06879360820454121
10,3.4066951751708983,1.9510469932985608,2.092417776742679,2.0044231837322086,,0.06756336378684069
11,3.4060684204101563,1.9458640919616221,2.0854277623986883,1.9967970569158193,,0.06692328209754822
12,3.4112613677978514,1.9420378861511394,2.082432523350708,1.9920834986590912,,0.06741857689279104
13,3.3201213836669923,1.9412555772176698,2.071016589964994,1.9985302651351686,,0.0626557089769703
14,3.295690155029297,1.9291003585056474,2.058227221635589,1.9991155017044075,,0.06273693291614799
15,3.218952178955078,1.9159052137712687,2.0586922219666204,1.982025589644542,,0.06935811320982728
16,3.301463317871094,1.9023259963432329,2.057488734619543,1.97121743405514,,0.07541365144096498
17,3.3411632537841798,1.8908675696812636,2.065383014910592,1.9655998088507416,,0.08449543932987319
18,3.2936859130859375,1.8923334053095202,2.0670978930074315,1.971272625325851,,0.08454582063534763
19,3.2859848022460936,1.8882917243903874,2.0639715801024034,1.9725569732163237,,0.08511738117212822
20,3.295934295654297,1.8790838463623127,2.050575923405676,1.9715845713414368,,0.08363117653236792
21,3.2387996673583985,1.8664665783210053,2.048270740877838,1.964676815076576,,0.0887598299035975
22,3.258456802368164,1.8645215739156809,2.05121625017018,1.9681893831527204,,0.09101657430756499
23,3.2340156555175783,1.8643614777601665,2.0454745769785805,1.9722423725192675,,0.08854331471865101
24,3.118857765197754,1.8649343360327546,2.0309321157473548,1.9641755522365583,,0.08173477509538289
25,3.1064821243286134,1.8548477388414024,2.017072649759819,1.9405617462946883,,0.0804259137308383
26,3.239069366455078,1.8488962952185657,2.0095102464863888,1.9219089654284809,,0.07992691331067119
27,3.1589752197265626,1.845702501920945,2.009153769033015,1.9144027273852746,,0.08135328894748431
28,3.0915639877319334,1.8399043952762923,2.008279058047589,1.9088390594325415,,0.08384027214573816
29,3.0299455642700197,1.8278543517074648,1.999101642153905,1.8968054663716414,,0.0856621228433048
30,3.1146568298339843,1.810506486586238,1.976149105557284,1.8971523867334665,,0.08382091133975135
31,3.0709009170532227,1.7979176093498987,1.9854765308897564,1.9039967129883695,,0.09446544374705171
32,2.983203315734863,1.793759174006537,1.99528406795156,1.899604210273007,,0.1010006029627233
33,3.020468902587891,1.7829679677229286,1.9937177906464214,1.9015132644899664,,0.10570694805063736
34,2.9855697631835936,1.7742057458165412,1.9949930934909939,1.9005389150944216,,0.11067073284354172
