epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.2584722518920897,1.5252458362239123,1.8762457292439725,1.8137858983029387,,0.1870756519517806
2,2.146787643432617,1.486486416501665,1.840362574973245,1.800719175352251,,0.19228610888086808
3,2.0888240814208983,1.4516408937373966,1.792216361242993,1.7449578320852923,,0.1900303305285028
4,2.0232078552246096,1.430490954911855,1.7848163904053167,1.6885650010856394,,0.19852206501364403
5,1.9921337127685548,1.4192599753454422,1.7798458877918877,1.668900692459381,,0.20259389586465573
6,1.9376384735107421,1.4048424109408275,1.7558639814486081,1.645960814959132,,0.19991387386293086
7,1.8834930419921876,1.3911952675281987,1.7342157758775079,1.6462060203487452,,0.19779574901845295
8,1.880842399597168,1.3801666726988036,1.7197447128278809,1.6351902469923303,,0.19745840042193732
9,1.9140899658203125,1.3634237560959004,1.6899911861252706,1.603027757674762,,0.19323617348449496
10,1.8183160781860352,1.3486082376373503,1.6740347217174683,1.593840242577283,,0.19439649599755504
11,1.8286125183105468,1.3390611911971237,1.6583572750350388,1.5753214215393807,,0.19253757235826569
12,1.7541196823120118,1.3383876728638162,1.6654364222399622,1.5669359349637912,,0.19637420258665608
13,1.7977462768554688,1.3434875779458986,1.6637479782468505,1.5771405222679793,,0.19249333702477073
14,1.7943294525146485,1.344758093212865,1.6657942310900817,1.573153396189164,,0.1927225655398826
15,1.765921401977539,1.3406765564640877,1.6628143507126396,1.5598414025890215,,0.19373046312144945
16,1.7689075469970703,1.3415467552775777,1.66238279130845,1.5581342767173,,0.192997688443553
17,1.7572450637817383,1.3401079131977884,1.6596818014366645,1.5458692585996183,,0.19255129987100209
18,1.7132413864135743,1.3503901865105519,1.6702756029490675,1.5585551158014133,,0.19151654725347148
19,1.638033676147461,1.367487681248179,1.688198089519027,1.5763464825410307,,0.18997202417295667
20,1.7003477096557618,1.3551883989659248,1.6683461956329824,1.5632639202055267,,0.18770552388153663
21,1.7440279006958008,1.3503000613544287,1.67019388479648,1.5537577473287842,,0.19153095119913674
22,1.6623167037963866,1.3551048718060712,1.6827419836919013,1.556224490370286,,0.19470430705425262
23,1.6568666458129884,1.3576220929619884,1.6828709847562326,1.5591153722230204,,0.19327024753555733
24,1.7044841766357421,1.3387987585633396,1.6692986263040344,1.5296692671286887,,0.19798726395195618
25,1.6348575592041015,1.318841749847167,1.6492551317518114,1.514892423616805,,0.20034097547641694
26,1.7011175155639648,1.2999098934634028,1.6408403590943605,1.4953072700600392,,0.2077779619091827
27,1.6633901596069336,1.2919521005595707,1.6356115274095044,1.4974808944235252,,0.21011066569958975
28,1.6342401504516602,1.2935251091948494,1.6281823138996123,1.50317252583319,,0.20554037582144907
29,1.6279029846191406,1.2883545155819327,1.6166185433965834,1.5071483133111068,,0.20305595847302
30,1.6122991561889648,1.280454835673123,1.612528416848117,1.4988047137407585,,0.2059334754695811
31,1.6644710540771483,1.2806535948986104,1.608478416934217,1.4849017478346629,,0.2038105196714081
32,1.5829705238342284,1.2914845859514346,1.6109803472229165,1.5022116727475865,,0.19832381060528995
33,1.564018726348877,1.2983426000916503,1.6190471418221264,1.515794330280779,,0.1980822753372982
34,1.5810543060302735,1.2928367634931948,1.6138746314454424,1.5110770322692775,,0.19892367207278977
35,1.549389362335205,1.2758366553790377,1.5909082809304256,1.4897946222550318,,0.19804512260576182
36,1.5174517631530762,1.2650080151915382,1.5750685082486975,1.474728251521421,,0.19685524244396987
37,1.5778234481811524,1.281678186224565,1.5816196470838038,1.487081534989158,,0.18964196696233002
38,1.5898921012878418,1.285572867239612,1.5800000006316501,1.4820513939799351,,0.18634628688248886
39,1.5747161865234376,1.2871131748627809,1.5850578641802533,1.4755294812346686,,0.1879708596452792
40,1.5263786315917969,1.2735591554540004,1.5804916382611427,1.4572682758940567,,0.19420063692638667
41,1.5413785934448243,1.2575484797513181,1.5738055756871605,1.4427772903576666,,0.2009505499418231
42,1.550833511352539,1.250031747722144,1.5663226219327506,1.438115666768112,,0.20193213695676698
43,1.5672073364257812,1.2495609049292153,1.564413565899704,1.4454179494181079,,0.20125922443622826
44,1.5144472122192383,1.2447332698738982,1.5643732273439725,1.4386787094985476,,0.2043246150490354
45,1.528176975250244,1.2429237637463897,1.5727850050866545,1.4219601601085037,,0.20973066266109952
46,1.457713508605957,1.2382001995834966,1.566470281494995,1.3975743013782584,,0.20956036369755232
47,1.4208267211914063,1.2498502150124262,1.5761666530322447,1.4174664489978022,,0.20703168500110553
48,1.4294119834899903,1.2567459757069182,1.5804537981666436,1.4320334485238237,,0.20481954159952834
49,1.4151067733764648,1.2452721128529203,1.570097780199098,1.4206601812768154,,0.20688244480225168
50,1.518080711364746,1.2395776469834139,1.560573176508335,1.4213582196382992,,0.20569078999750878
51,1.4060075759887696,1.2315130760494062,1.55273583363458,1.4242508559662896,,0.20687534262236276
52,1.4225975036621095,1.2267872516547234,1.543250312677186,1.4263726535561687,,0.2050626903638669
53,1.3580188751220703,1.2322055917607861,1.5390571871525427,1.4435656688193332,,0.19937634413668032
54,1.509148406982422,1.2420917247178602,1.538679666871618,1.4769291255713277,,0.19275483295153212
55,1.3579299926757813,1.2400120144966962,1.5570435891602854,1.470174051367863,,0.20361123919116778
56,1.4338732719421388,1.22995285607359,1.5511591046161664,1.4618517538355236,,0.20707498514284178
57,1.4080469131469726,1.216227423443126,1.5395634391545836,1.4538022741421286,,0.21001798788428633
58,1.4342336654663086,1.2128181420210815,1.5398248873840332,1.456791910016953,,0.21236619049487804
59,1.3287410736083984,1.2245610281516213,1.533690713476758,1.474513960891217,,0.2015593382738581
60,1.3754342079162598,1.2222955442004966,1.5242203722517411,1.4738675663808007,,0.19808476093598523
61,1.3602752685546875,1.210718282242687,1.5121787790611674,1.4515641826950951,,0.19935506369533995
62,1.3693330764770508,1.1946179978482057,1.4997098389573467,1.4179686994554852,,0.2034339131369919
63,1.3951357841491698,1.1849816063278926,1.4943921815341696,1.3948342348977147,,0.20704777435909133
64,1.3261911392211914,1.1758354567808216,1.4868276283435842,1.3764385636368044,,0.20916491302305612
65,1.4407419204711913,1.187833576824865,1.5023861893383899,1.3959420527626185,,0.20936867946852294
66,1.4636184692382812,1.233972074751748,1.53562289790889,1.4488556083173134,,0.19643548137235398
67,1.3873636245727539,1.2496084901822102,1.5537754923234361,1.4680617492885006,,0.1957599432118666
68,1.3401935577392579,1.2396066401374355,1.542606701894553,1.4536377226826644,,0.1964208125019734
69,1.2703466415405273,1.214180819082597,1.5249389162684919,1.418204513912496,,0.20378396398087636
70,1.3095076560974122,1.226959895260626,1.5342814198074393,1.4294393025348329,,0.20030323028052038
71,1.3056657791137696,1.2463883589732248,1.5549017136420116,1.4482263533600128,,0.19841341221893882
72,1.4213701248168946,1.2405314869773971,1.5532859052631334,1.4342391519678892,,0.2013501939507745
73,1.301763153076172,1.1988382314700166,1.494310696531617,1.3834683732366178,,0.19773161347731064
74,1.3553815841674806,1.1739440373567633,1.4805879790411935,1.3642310861890747,,0.20710957134949062
75,1.284108543395996,1.1896977079153088,1.4805978977390684,1.386642669163525,,0.19647480944554604
76,1.3063494682312011,1.1962736558681673,1.4791855132678018,1.4074150424419796,,0.1912619173606078
77,1.3432902336120605,1.201323543596153,1.4935635759694157,1.4265215404535876,,0.19566628235666556
78,1.3966053009033204,1.1799258749285335,1.481488785481371,1.3964783994194923,,0.20355396106144164
79,1.2920555114746093,1.1757733513096675,1.4741403032993476,1.3980077744275452,,0.20240064756515375
80,1.2951319694519043,1.1904875671290225,1.5061564493470718,1.425188767637954,,0.20958571890383218
81,1.3047883987426758,1.207077408654161,1.5249844322975008,1.456943860020203,,0.20846575014827506
82,1.2905417442321778,1.186083323339089,1.511425593445477,1.4355104455544163,,0.21525523420887097
83,1.3090310096740723,1.1466360682611214,1.4713071639116493,1.389216900916367,,0.22066846652696928
84,1.2621237754821777,1.1404796504005383,1.4447983571832388,1.3832474778223054,,0.21063057365042723
85,1.2816313743591308,1.1597567785849727,1.457517100207735,1.4090537135073946,,0.20429284951807664
86,1.2310004234313965,1.171776692205528,1.4676860333613762,1.4302488066999481,,0.20161624109629236
87,1.2131723403930663,1.1774768224144492,1.4919583138229435,1.4234059625202395,,0.21078436876877452
88,1.2934431076049804,1.1513531321559696,1.4879722730050728,1.3894135501365783,,0.22622675634222364
89,1.2268128395080566,1.14806702833189,1.5082079431634738,1.3722350082079477,,0.23878730811892326
90,1.2728151321411132,1.156754609097207,1.5158065008353008,1.384586572739901,,0.2368718510840497
91,1.2538894653320312,1.1653778624972297,1.5123900944931754,1.3988794684268477,,0.22944624753855894
92,1.196964168548584,1.1487313602634814,1.5066712952715782,1.3874357629819358,,0.2375700234891499
93,1.227437686920166,1.125945532411819,1.4961783183364021,1.3662165504011412,,0.24745231326186054
94,1.1990007400512694,1.1150500143456359,1.488030993799879,1.361367610879915,,0.25065403947117265
95,1.2290287971496583,1.127626541106027,1.4895100062132498,1.3763982130720849,,0.2429547056398981
96,1.2358652114868165,1.1271627797975956,1.4795636274711017,1.371276429438555,,0.23817890703074143
97,1.1891347885131835,1.1196909815894627,1.4682864205935773,1.3634286953388182,,0.23741651091698412
98,1.2266067504882812,1.1056551045015628,1.4584212966539392,1.358240193865839,,0.24188222769492534
99,1.2515337944030762,1.1120328326246602,1.4585675554463617,1.369528422970893,,0.23758565143432958
100,1.1601642608642577,1.1177300134005348,1.460332738371476,1.3739307629964648,,0.23460593327038778
101,1.1804254531860352,1.1372434911243132,1.473750115856617,1.3939048805000513,,0.22833356965452004
102,1.1792685508728027,1.1289815103980505,1.470220375967256,1.3811389474698061,,0.23210048721077273
103,1.1949583053588868,1.1149186727945073,1.4650573876214081,1.372309535798765,,0.23899317377278173
104,1.1212937355041503,1.108282473632927,1.4630137905525467,1.384329509009524,,0.2424661470796155
105,1.180982780456543,1.1053695947492699,1.4620582820057104,1.4011542670268073,,0.24396338480236276
106,1.1552349090576173,1.1201389610668728,1.4742929429972778,1.4187390255225512,,0.24021954633412287
107,1.2304608345031738,1.1128787559013547,1.4725006423230547,1.4047843726024727,,0.24422528322592194
108,1.2023971557617188,1.0877102122480051,1.4654543388269505,1.3730641406480226,,0.2577658795437581
109,1.1604111671447754,1.0877737247857078,1.4670252035354263,1.3774456149580194,,0.25851735732675174
110,1.1327580451965331,1.0829809484892723,1.4601864363016726,1.3839169893650862,,0.2583269358177151
111,1.1502357482910157,1.085788604002645,1.461838882571804,1.3998585047648404,,0.2572446820593362
112,1.1392311096191405,1.07817328396119,1.4506181464086711,1.3960405262571745,,0.25674907167647915
113,1.10028018951416,1.075017395982768,1.4464237338751198,1.3978802779565125,,0.2567756109043617
114,1.1649539947509766,1.079821062551188,1.4461767697708139,1.4022419303271925,,0.2533270585432547
115,1.1200982093811036,1.0733153160810394,1.4434848857107923,1.3877909895577456,,0.2564415972027835
116,1.076648998260498,1.065806508344235,1.4369744099489559,1.3774072949458525,,0.25829819865609543
117,1.1436116218566894,1.0701041018441688,1.4338122027648446,1.3826800964823653,,0.2536650896256366
118,1.1107912063598633,1.0702494334456896,1.4280535699237011,1.381877636878492,,0.25055372152259564
119,1.080301856994629,1.059481026191698,1.4086204902204393,1.3587408508141308,,0.2478591405227276
120,1.149702262878418,1.0479688270181422,1.3816805023450929,1.3361376631315318,,0.24152593509175957
121,1.148614501953125,1.0613064984502392,1.4103179612543006,1.3648747137455937,,0.24747005454972695
122,1.076514720916748,1.045775614119516,1.4030816838128888,1.356081829805878,,0.2546580671785194
123,1.0657791137695312,1.0407238743662817,1.3973026421770207,1.3589772676919212,,0.2551907919212
124,1.0420628547668458,1.033219656656454,1.3934197547022444,1.3526128135185347,,0.25850078329251225
125,1.062380027770996,1.0222364804268824,1.3962224168513053,1.333341805123335,,0.2678555593368987
126,1.0733620643615722,1.0183313938638066,1.4023402169444394,1.3276379397619078,,0.27383427961393714
127,1.1008204460144042,1.0184979793063107,1.41022328399399,1.3308664963041736,,0.2777753772283828
128,1.0881349563598632,1.0226561024578622,1.4205447817903738,1.3449136629964278,,0.2800958367754062
129,1.0315686225891114,1.0241418280203511,1.4218175637626067,1.353689524078537,,0.27969533214224196
130,1.0666465759277344,1.0185731525255237,1.4197135459826213,1.3512844635627692,,0.28255023317359257
131,1.0357458114624023,1.015033301606316,1.419066099088705,1.3449775189633633,,0.2847173910657513
132,1.0371020317077637,1.0072416025564874,1.4072893300715776,1.3305793475719705,,0.28426828724320885
133,1.0779558181762696,1.0115510772848613,1.396874492677327,1.3313843079492496,,0.27584684050886604
134,1.018185806274414,1.0235145123012388,1.395358471323749,1.3493768122909493,,0.266486330691603
135,1.013401412963867,1.0237077017994036,1.3910561439497295,1.35657296128653,,0.264078803539364
136,1.0652300834655761,1.0014847202292458,1.3795822137522118,1.3315009360568428,,0.274066662902684
137,1.0216052055358886,1.0016382577052994,1.3733034611373665,1.3343680631323083,,0.2706358892624176
138,0.9939135551452637,1.006966134678421,1.3771021755567192,1.3482873592943603,,0.2687789239231023
139,1.0254817962646485,1.0055743409707505,1.3933200250794278,1.3484705807962658,,0.2782890341984236
140,1.0711143493652344,0.9976909247597755,1.400447539820504,1.3406121322955173,,0.2875913617673605
141,1.0488584518432618,1.0010193343286458,1.4037970585321535,1.3518021844540087,,0.28692019388091794
142,1.0219447135925293,0.9874558632989211,1.4092680101932828,1.3371740704268293,,0.2993129368178234
143,1.022359275817871,0.9881984365616739,1.4059461721382516,1.3413648132444769,,0.29712925278016905
144,1.0113763809204102,0.989180798903766,1.407823433948131,1.3469675459495698,,0.297368707573161
145,0.9364052772521972,0.9855603037813809,1.4039146243781704,1.3427833615291473,,0.2979912833247173
146,0.9530179977416993,0.9790659722260008,1.4011946679586815,1.3398791472945342,,0.3012634185567201
147,1.0381851196289062,0.9760322075110146,1.391544722733333,1.3358526094908314,,0.29859803169398
148,1.0152259826660157,0.9754333781541079,1.3824878014318318,1.3353776880914703,,0.2944361771989169
149,0.9714803695678711,0.9822911362305873,1.3885740753580935,1.3429933140594565,,0.2925900363095369
150,1.0120376586914062,0.9710027925787567,1.3815023262519253,1.328013000317671,,0.297139951104441
151,1.0411760330200195,0.9762553714197899,1.382352230784181,1.3348736385966729,,0.2937723471057882
152,0.9856781959533691,0.9885952070408381,1.3743132930059707,1.3364778751350155,,0.2806624136782302
153,0.9626483917236328,0.9807707953623778,1.3603184774916413,1.3166798558084092,,0.2790138400745172
154,0.9660844802856445,0.9721245431433806,1.3547040367753813,1.2914518144732157,,0.28240817421837716
155,0.9829609870910645,0.9670139677357534,1.3481807066285019,1.2709505613617376,,0.28272674205964654
156,0.9642990112304688,0.9658009594624242,1.3505559659282682,1.2760959808291457,,0.2848863846981662
157,0.9878230094909668,0.9720775904547615,1.3580237250397658,1.28886873335202,,0.28419690132711267
158,0.9932348251342773,0.9887076904357708,1.3730951821459534,1.3172236388222833,,0.2799423497426008
159,0.9533821105957031,0.9833481904103472,1.3712238395922285,1.3227792722295586,,0.2828682217902709
160,1.0117820739746093,0.9703367888126979,1.3753070648569932,1.3076197475627755,,0.29445807877559677
161,0.9710212707519531,0.9552521499353004,1.3750095386916923,1.2970414290630243,,0.30527598314393284
162,0.9417213439941406,0.9538201843595963,1.3706765629730868,1.303795445068543,,0.3041245395699346
163,0.9333176612854004,0.9766536991976051,1.3826129192223298,1.3316342735912876,,0.29361740685387355
164,0.9336108207702637,0.97405195919367,1.3778940397320072,1.3286140044189867,,0.29308645577484477
165,0.9323075294494629,0.9565064993339658,1.3698620978166813,1.3119537519190014,,0.301749788640427
166,0.913426399230957,0.9560115440051397,1.363394031094639,1.3075656292113413,,0.2988002571512074
167,0.9084218978881836,0.9494269080732489,1.362891836276033,1.3018232647168422,,0.3033732517853625
168,1.014790153503418,0.9586214274267867,1.3659404766260366,1.317051380669797,,0.2981967780948661
