epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.6459753036499025,1.6596144324311304,1.7149789821787602,1.6929184098619443,,0.032282931932666056
2,2.627093696594238,1.655915028336848,1.695494636579396,1.7100634696614703,,0.02334398905702141
3,2.6327993392944338,1.649743956397771,1.692295703822975,1.6865136091778945,,0.02514439251312733
4,2.6210289001464844,1.6461920938270789,1.6835747940600077,1.6846871640554846,,0.022204359654719532
5,2.5967634201049803,1.6354190934718877,1.6545030800094878,1.6869924727285641,,0.011534572989426275
6,2.5937963485717774,1.6441705971379297,1.6792371868894957,1.6536315248317062,,0.020882451880738197
7,2.6347747802734376,1.6260596347686815,1.636591481082549,1.6782154373999327,,0.006435232271220821
8,2.5321071624755858,1.6171682908597307,1.6364869722616753,1.6494093501854379,,0.011804971093198243
9,2.530168914794922,1.6139343482790627,1.6432913535650873,1.6364074732221665,,0.017864759783671445
10,2.507356643676758,1.6032710936600514,1.6200586721531898,1.6497718982967318,,0.010362327477205707
11,2.535902404785156,1.5992764294284214,1.6184557279604534,1.6453429579588412,,0.011850369584221757
12,2.464431571960449,1.5918842915680476,1.569646581027303,1.6368321841886024,,-0.014167336016614886
13,2.451804351806641,1.5902726017851427,1.5853104559105056,1.6204466689200685,,-0.0031300783112461184
14,2.432689666748047,1.5769006023428922,1.5644208220363325,1.6416519912151604,,-0.007977252751158974
15,2.4161708831787108,1.5858848090413837,1.6130453568442211,1.610630385744866,,0.016838055847341184
16,2.3680341720581053,1.577162019128277,1.5424411760775594,1.6509518799860843,,-0.0225103190897775
17,2.3537786483764647,1.5387928480819275,1.515272335300254,1.5530500216878764,,-0.01552230066749877
18,2.2902099609375,1.5944904346053381,1.6465246231250943,1.5700955618618826,,0.031602435693306286
19,2.2883914947509765,1.6253840871478014,1.6390298363131481,1.6785674414267742,,0.008325503821237127
20,2.4049871444702147,1.572631213529623,1.60002380490239,1.539733987897336,,0.01712011489381444
21,2.249806022644043,1.5343499434477015,1.5515515940655162,1.4783741213710055,,0.011086740965372238
22,2.254759979248047,1.4804093999461574,1.5128683737304434,1.4394845654411779,,0.02145525304640242
23,2.132810592651367,1.4619303444225098,1.4680115210978495,1.4065504881912756,,0.004142458412582415
24,2.01190185546875,1.413399159797716,1.4917056825585218,1.3090286274665,,0.05249461986797363
25,1.8991571426391602,1.3809569802612947,1.4151641597748796,1.2652522823685384,,0.024171880892621365
26,1.8333633422851563,1.3765868249314788,1.4372494396159181,1.1831906025384358,,0.042207436658072695
27,1.8029565811157227,1.3640652512186637,1.4246987607589647,1.2380958257245347,,0.04255882802059879
28,1.844590187072754,1.4425514709166691,1.5640133471833992,1.266148793047269,,0.07766038345226939
29,1.933646011352539,1.4321799059561686,1.608502807324441,1.2824809861375863,,0.10961926865490845
30,1.8944009780883788,1.4070504114978275,1.4531876479928363,1.2355300947263068,,0.0317489875163295
31,1.8589324951171875,1.3933883337096646,1.5039460749802174,1.2575168932305179,,0.07351177220367226
32,1.8046117782592774,1.3587066619354167,1.4611764877582538,1.2184261228301339,,0.07012830187272381
33,1.7669071197509765,1.3393397684332862,1.4260434796001469,1.1989830240127468,,0.06080018765709153
34,1.7546464920043945,1.3362627611523121,1.4390125819221384,1.1587687774205082,,0.07140300374064822
35,1.7312257766723633,1.3470316000040312,1.4209042430542969,1.1738674288905004,,0.051989881381079635
36,1.7187582015991212,1.3235953250484649,1.4965189081054953,1.221428779217415,,0.11555055009357779
37,1.6751249313354493,1.30833304622211,1.400370046508307,1.167322788786523,,0.06572334256626149
38,1.711202621459961,1.3950304872901034,1.4601969984784045,1.1976881860566992,,0.04462857494996067
39,1.8911310195922852,1.503470501350481,1.6923466534697176,1.4602778226075854,,0.11160606589199386
40,1.9754871368408202,1.4311282824703522,1.5413869145976362,1.2299819897186104,,0.07153209300214279
41,1.9685619354248047,1.39510201172382,1.4531851925994008,1.2749982345051498,,0.039969565593827666
42,1.824714469909668,1.3726097212191783,1.4371752092746866,1.252748428508891,,0.044925272603396155
43,1.7965274810791017,1.3604122010039121,1.5036758582844763,1.2063977249628306,,0.09527562505659412
44,1.738672637939453,1.366896255198967,1.4437323754685134,1.1923959089828358,,0.053220473250530205
45,1.6965259552001952,1.3411614185420242,1.5346005204762292,1.2297588398687471,,0.12605176353920136
46,1.6953201293945312,1.3129475444037149,1.4443649675743333,1.1881193942790413,,0.09098629925324267
47,1.6017404556274415,1.292640432880529,1.4564686680532024,1.2230982048179722,,0.11248318536893445
48,1.55712890625,1.267911495540475,1.469038092834407,1.178784904069468,,0.13691040298748958
49,1.563563346862793,1.2947807748218836,1.4406712063029075,1.2927047514666832,,0.10126559817587537
50,1.5580440521240235,1.2231997739265341,1.4665192647830405,1.1554021935953276,,0.1659163276607236
51,1.467869186401367,1.2013444425337643,1.385687354376236,1.18514601742632,,0.13303355281426618
52,1.4279306411743165,1.265735344262987,1.4963538044145013,1.256657606902455,,0.15412027521241972
53,1.3847583770751952,1.1663625642163729,1.351939242019468,1.1240239214331376,,0.13726702505201993
54,1.3485305786132813,1.1436029229361049,1.3993536729747094,1.189468815304741,,0.18276348215454086
55,1.2944271087646484,1.1424793932225707,1.4534155220905471,1.2107283395719237,,0.21393477924381574
56,1.2733428955078125,1.1560842389842063,1.3378956179194894,1.2572186330114616,,0.13589354543070487
57,1.196052074432373,1.1249296947274294,1.3233787062696132,1.174347738325867,,0.14995632814856064
58,1.2465618133544922,1.0985511004736892,1.3192946551647469,1.1197729329125135,,0.1673193731414703
59,1.1683931350708008,1.0629230714425637,1.1976664836226885,1.1041635434582167,,0.11250495360991848
60,1.0870943069458008,1.0787845886726068,1.3626854209355164,1.2276358016659126,,0.20833923068466143
61,1.141575241088867,1.0469924563027775,1.2875612435093893,1.0932035118834158,,0.1868406558673009
62,1.124259853363037,1.1282527209292361,1.3372136063200586,1.2835292170585317,,0.15626589828521997
63,1.161465549468994,1.0227641521954105,1.2234018316795068,1.1669002258503127,,0.16399981942863162
64,1.052647018432617,1.0299575381290607,1.1927652385356418,1.1562903348512448,,0.1364960137557833
65,1.0860668182373048,1.0251810542005908,1.2361580696071537,1.1841026638630885,,0.1706715513118889
66,1.0081308364868165,1.0104624050198396,1.1873478400327628,1.1830970698108987,,0.14897524470002182
67,0.9901545524597168,1.0547040512255517,1.235082437587325,1.173487064294481,,0.14604562486868003
68,1.0100972175598144,1.0577712625646096,1.3650711586704913,1.2073005444794673,,0.225116393496421
69,1.0276591300964355,1.2020222876854956,1.337763852852603,1.1710747188564408,,0.10146900357462692
70,1.3335765838623046,1.1120834222783647,1.2730566102439718,1.3008149719121211,,0.12644621352286747
71,1.1873640060424804,1.0857286959968742,1.381225235057947,1.230324923745621,,0.21393798169975933
72,1.0486624717712403,1.072792394459718,1.187607596520549,1.0622718238591156,,0.09667772620958007
73,1.040889358520508,1.0764020922129849,1.4484586301638744,1.183621635956566,,0.25686376552487117
74,1.0632164001464843,1.06313213806139,1.1888258297410157,1.1847914281958514,,0.10572927382222831
75,1.0232938766479491,1.0523062357724937,1.30161394035962,1.2328867955223182,,0.1915373651562503
76,1.0088037490844726,1.0523364200563288,1.2392005607537977,1.1423853651422995,,0.15079410598700882
77,1.05511417388916,1.0811851194778803,1.275072646278787,1.1379417795018782,,0.15205998447755442
78,0.9738835334777832,1.0212805660159325,1.2874526219228277,1.0473526471005528,,0.20674318524386837
79,0.9540453910827636,0.9439040580102362,1.215536430755427,1.1465189340739774,,0.22346707665222154
80,0.8396538734436035,0.9007276527783914,1.1391235209510961,1.0586831127617229,,0.20928008577477117
81,0.7773524761199951,0.8768827684790499,1.2114728721973884,1.154261355244065,,0.27618456128650554
82,0.7572501182556153,0.8715969042887318,1.1535928702860803,1.1229075452529345,,0.24445016371106393
83,0.7005819320678711,0.8456910752743494,1.2041416738289752,1.2361296064303504,,0.29768141602043474
84,0.6980428695678711,0.8795702751716875,1.2523961038841411,1.2088485530068238,,0.2976900259879311
85,0.7279088973999024,0.8955604004809391,1.268619491838154,1.1391887464209136,,0.29406697103216856
86,0.7308480739593506,0.8640254792416476,1.2611843311214204,1.1846102854819138,,0.31490944034059387
87,0.7500357151031494,0.8988618614416718,1.254737723639668,1.2566025469597195,,0.28362569762045
88,0.698706865310669,0.8230583496226039,1.278264578839068,1.2293554343119497,,0.3561126833615985
89,0.6104440689086914,0.793369509859246,1.1505297360446565,1.156925717761652,,0.3104311127266229
90,0.7753686428070068,0.9732407408526743,1.2322450087049086,1.2340163144870695,,0.21018893647169096
91,0.7547251224517822,0.7760846670050131,1.223413602046081,1.235858499266475,,0.36563998822061394
92,0.6264327049255372,0.7478634032696511,1.0872627191714366,1.1280888295039306,converged,0.3121594348056277
93,0.5650974750518799,0.7396824880681059,1.1404805026362133,1.063003492652097,,0.3514290806740364
94,0.7216159343719483,0.9271101523205747,1.351871122372914,1.198317721927851,,0.3142022660464589
95,0.767385721206665,0.8931634396881218,1.2471896762007284,1.0736420128738007,,0.283859178173335
