epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,7.437033843994141,2.6042134485605866,2.6560318525368594,2.3596056411165933,,0.01950970728260635
2,6.182394790649414,2.496363755316481,2.648288831857252,2.2228365693815726,,0.05736726096987898
3,6.051801681518555,2.5155917417898306,2.711517505412586,2.23642072119236,,0.07225686842576494
4,6.023240280151367,2.495711362997391,2.657989417596929,2.2222721093353357,,0.06105293479544884
5,6.000399017333985,2.4979194893296737,2.6342904013389714,2.2300199498122786,,0.05176760767908595
6,5.975072860717773,2.494596814118755,2.6384698529078996,2.2251567140339357,,0.05452896823156032
7,5.951337051391602,2.4908261863393935,2.647386513025549,2.218308687613515,,0.059137691423543484
8,5.941688156127929,2.486818154788835,2.646123109272316,2.213760991007837,,0.060203153029901806
9,5.914295959472656,2.478172270739004,2.630068013433538,2.2086424031123486,,0.057753541702609816
10,5.874187469482422,2.46419919174197,2.6053462043610605,2.200235130698756,,0.054175914273053585
11,5.789819717407227,2.4301735660090547,2.5611072775206765,2.1740118919453137,,0.05112386843801967
12,5.542923355102539,2.3226465305913053,2.410797379683753,2.1221671191303266,,0.03656501779673048
13,5.022752380371093,2.2225476932380803,2.285514873408829,2.0755340418896044,,0.027550544913686536
14,4.613796615600586,2.1391431035019814,2.1561632505852333,2.1123919524597214,,0.007893719122906009
15,4.330064392089843,2.0796413177157818,2.095581113041519,2.0144756860099386,,0.007606384322963396
16,4.4410888671875,2.1126663034223996,2.189364625605439,2.00119754628977,,0.03503222865941274
17,4.131497955322265,2.0087262334048765,2.100568221369261,1.8888844672574456,,0.04372244949250786
18,3.7616615295410156,2.0022386742652882,2.1805764255552638,1.846622412957689,,0.0817846828021923
19,3.9817874908447264,1.9854615500976651,2.1111245079321823,1.7627977662265615,,0.0595241812419687
20,3.7427608489990236,1.8943803729921815,1.9966636213538895,1.6901658239834245,,0.05122708064984536
21,3.4033649444580076,1.8054166474187383,1.8887822154203724,1.585189367611352,,0.04413720508432467
22,3.2037418365478514,1.7699897842897936,1.9389378279181986,1.529369802323212,,0.08713432746309424
23,3.002734565734863,1.7929152274213493,1.9896139668701458,1.4500628228114438,,0.09886276570435545
24,2.837480163574219,1.6543652933725903,1.7563949523107383,1.4314828426896546,,0.05809038496946048
25,2.6465036392211916,1.6473355976437816,1.798826934935267,1.4112219258826073,,0.08421673833616299
26,2.5926103591918945,1.561633420497552,1.7520713205063108,1.3891676705851868,,0.10869300683132373
27,2.5471384048461916,1.5686855667166268,1.6921901152475756,1.4512824413187617,,0.0729850313023956
28,2.4148277282714843,1.5460201571107703,1.7022699639564098,1.3969049721789495,,0.09178908760305225
29,2.2803424835205077,1.5258602186956929,1.699009991308067,1.3595428745148328,,0.10191215678435543
30,2.4066999435424803,1.5038426051370406,1.6575728853928686,1.501800661928764,,0.0927442054648425
31,2.194264030456543,1.542109960210952,1.7790685714380345,1.3605008157570722,,0.13319251153739795
32,2.265065002441406,1.45909138715681,1.5726493383611957,1.5859527478729514,,0.072208055816639
33,2.014476203918457,1.4128819939850021,1.5416775364653905,1.4019832987587573,,0.08354246555066137
34,1.9794260025024415,1.4933505236965718,1.7346103351080355,1.429616482939034,,0.139085883744857
35,2.084267425537109,1.4797732934169006,1.789998404602977,1.8788885233175194,,0.17331027244959177
36,2.0312170028686523,1.3558883177492544,1.5628460579357837,1.4170382319186676,,0.1324236249217535
37,1.8079723358154296,1.356905839133911,1.5753554813372714,1.64642425667286,,0.13866688807146252
38,1.732172966003418,1.4006601531490894,1.514160511556518,1.4861552673224723,,0.07495926458335195
39,1.7180927276611329,1.375459057927868,1.552788766027507,1.906011807218732,,0.11420079277962632
40,1.7490266799926757,1.3441490211278533,1.5696278290838819,1.4959365295365634,,0.14365112785215461
41,1.8632104873657227,1.2769813925502143,1.4913329276918945,1.6271898788776984,,0.14373151102713713
42,1.68353328704834,1.3016468659250555,1.4578337271568254,1.5679777356165108,,0.10713626548919056
43,1.6846183776855468,1.2737315764624544,1.4358532453595707,1.405133717636076,converged,0.11290963712417373
44,1.7185039520263672,1.3332218173728219,1.5576049847945872,1.998692992091149,,0.14405652884537756
45,2.0203887939453127,1.5836441709326765,1.7970120314041638,1.6926476760141165,,0.11873479795500542
46,2.2636058807373045,1.397713339441457,1.6748107249965352,1.5835286365438315,,0.1654499708052989
47,2.1500261306762694,1.3760153435517144,1.5213670280727944,1.3402740125451305,,0.09554018316356286
48,1.8330606460571288,1.3992115026320138,1.6071194352160418,1.6058317551025076,,0.12936682117597528
49,1.8345848083496095,1.3207625954680478,1.5216992080973348,1.5572306007992045,,0.1320475239522069
50,1.7183488845825194,1.3298233906393464,1.5600294367116092,1.6053745717915608,,0.14756519374244298
51,1.715848159790039,1.2948349721397874,1.4686274311298884,1.4541568511065739,,0.11833665591850874
52,1.5857702255249024,1.265365627017936,1.5131385473755834,1.4924385833069733,,0.16374767584064884
53,1.5412688255310059,1.3401872201396485,1.461994686177726,1.4968026738109725,,0.08331594306716246
54,1.7620132446289063,1.3504520273166192,1.5722028056451574,1.8598060441711273,,0.14104463974515183
55,1.5258532524108888,1.268731662996198,1.493102572136967,1.3926024052330892,,0.15027159776413995
56,1.5164767265319825,1.2714171799211118,1.532390964862917,1.9642074813953962,,0.17030496193584066
57,1.5026960372924805,1.2570661709174153,1.4856988432713907,1.5443144226941359,,0.153888975137481
58,1.5840188980102539,1.2731671293082993,1.5228532255305938,1.6260002033878518,,0.1639593967667492
59,1.5745198249816894,1.281718310439038,1.5602420124350564,1.8400228028618688,,0.17851314076675126
60,1.6781166076660157,1.3212793663993505,1.488938225139962,1.3434379721908025,,0.11260296492478823
61,1.7795671463012694,1.4675859549519417,1.7287238848586395,1.552949646087903,,0.1510582066887168
62,1.7026922225952148,1.2186543582102138,1.4817187997939494,1.6588912184314133,,0.1775400579518312
63,1.5100390434265136,1.218290478382968,1.4596195390370794,1.776630908921542,,0.16533696226985134
