epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,6.855021667480469,2.4189558940068134,2.46416913394206,2.7119685351432143,,0.018348269732165967
2,5.7614189147949215,2.3990958333548433,2.478133901417366,2.718336173672642,,0.03189418780692872
3,5.416183853149414,2.4413927114627323,2.5430408038137515,2.727260570817509,,0.03997108194197256
4,5.463955688476562,2.461211991819143,2.566094577429752,2.746069888462786,,0.040872455182716455
5,5.359680557250977,2.4346346078504224,2.520711062049647,2.740525485924693,,0.034147687727935784
6,5.390066909790039,2.3929767974356118,2.4710309518671485,2.7168777513114635,,0.031587687872771414
7,5.2224586486816404,2.3431012957645687,2.415054072505635,2.654647110353004,,0.02979344336850175
8,5.228879928588867,2.3048643409717546,2.3691341828189185,2.6038464131051926,,0.02712798722556622
9,5.119750595092773,2.2711129789027926,2.332328472490042,2.567417487680481,,0.026246514720928055
10,4.970226669311524,2.2720977743843145,2.3361864014181886,2.5676167687001126,,0.027433010908277225
11,5.074069595336914,2.274908467474432,2.3363902464428543,2.5813414123603415,,0.02631485859951184
12,4.982869720458984,2.281022043006767,2.344287029759997,2.583986721276216,,0.026986877438684175
13,5.051738357543945,2.275856277629034,2.3447269749257393,2.5776868593657762,,0.02937258709999124
14,4.825952529907227,2.272972656703767,2.3598437299292376,2.5748241511494765,,0.036812214352886584
15,4.9132740020751955,2.2707958603187994,2.3751784390437822,2.5545614130205876,,0.04394725760772986
16,4.706632995605469,2.266442733554415,2.371238443458255,2.5465111336423907,,0.0441945052775899
17,4.741573333740234,2.2407389911759577,2.342796092473706,2.517658863755085,,0.04356209301595191
18,4.681894683837891,2.203996238309756,2.3011373900797025,2.46983403052352,,0.04221440761804402
19,4.68779182434082,2.1681307365149807,2.2751290850873573,2.4161169443077637,,0.04702957263994904
20,4.628898239135742,2.1432755936199537,2.2620882182633735,2.3673312438760403,,0.05252342666575284
21,4.473101043701172,2.1279367212684206,2.270308648062289,2.340847129485055,,0.06271038385700692
22,4.437074661254883,2.109558542422775,2.2657221402529255,2.3357754212587922,,0.06892442592837876
23,4.48204231262207,2.091776182375617,2.245203687459097,2.3373819618295903,,0.06833567303513295
24,4.36241340637207,2.0604443024586443,2.208386635862327,2.320963103434687,,0.06699113778412928
25,4.273209762573242,2.0348967176844837,2.1895260129049925,2.302501339149823,,0.07062226907062487
26,4.304542541503906,2.004807199875139,2.148970505538953,2.268594441990362,,0.06708482284528075
27,4.319630813598633,2.004952016468299,2.149853207003678,2.274897887530093,,0.06740050439877827
28,4.043713760375977,2.005912467507493,2.148083564601375,2.2789992027056547,,0.06618508676140125
29,3.9022144317626952,1.9922270130600979,2.134057268162569,2.254004442247765,,0.06646037911840455
30,3.907552719116211,1.9529623597359576,2.0920834520759266,2.180833955936757,,0.06649882546603118
31,3.9670059204101564,1.9168951378181158,2.0493448843277258,2.139359718536862,,0.0646302862551411
32,3.875477600097656,1.9092220534867141,2.0526452102098993,2.1226323011310315,,0.06987235592872819
33,4.043415069580078,1.9195185371409782,2.0656769741376917,2.099459213034824,,0.07075570809309463
34,3.7363155364990233,1.9083742346566879,2.0414808365406962,2.0780925266783297,,0.06520100483017928
35,3.7085010528564455,1.8935784370792224,2.025652173547955,2.0758958516159356,,0.06520059968509005
36,3.687466049194336,1.860232165718737,1.9984922198173254,2.0465055728907093,,0.06918218281141278
37,3.6395942687988283,1.869137133743293,1.9962049829777544,2.0556800400678594,,0.06365470997117409
38,3.4581146240234375,1.8605645236984159,1.9875610997967652,2.0597713333810486,,0.06389568406794396
39,3.866413879394531,1.8240696581418392,1.9690590701829704,2.0314300595105372,,0.07363385600598485
40,3.39148063659668,1.7841380806146678,1.9283229241352493,1.9806093237777467,,0.0747721461566095
41,3.4837825775146483,1.7852649059418155,1.9192648054639134,1.970623268746362,,0.0698183487451114
42,3.4479141235351562,1.8041333661170413,1.9377353752423592,2.000381703488765,,0.06894749965980664
43,3.4739280700683595,1.7920816038116656,1.9348591171340743,1.98979842851817,,0.07379220122956119
44,3.376329803466797,1.7761853911464296,1.922506553816264,1.9660685391911243,,0.07610957808147918
45,3.1792537689208986,1.7696307598522423,1.9196464103462043,1.9726486045471308,,0.07814754305034073
46,3.376203918457031,1.7410138959049861,1.8828343826478557,1.9358734530879531,,0.07532286856979185
47,3.222415542602539,1.7362825033064142,1.8788346078695026,1.915718674607171,,0.07587262016891143
48,3.1780607223510744,1.7320857714948337,1.8798145992628714,1.90692139127296,,0.07858691374456099
49,3.205130767822266,1.736739957618212,1.8802009627746377,1.9172621521891113,,0.07630088910534236
