epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.686592864990234,1.6045371432748499,1.7085634786524189,1.5750603306233373,,0.06088526219676475
2,2.3766279220581055,1.5643424869297466,1.7211771815338406,1.4697502740505861,,0.09112059832464747
3,2.2851940155029298,1.5360782067954228,1.6740442466945025,1.407341680347467,,0.08241481082205658
4,2.317967987060547,1.4998897275998664,1.6504917121981384,1.3739902699813267,,0.09124673785710748
5,2.198666572570801,1.4820094803481285,1.6440609364849332,1.352094510463483,,0.09856779182606035
6,2.1085184097290037,1.4648248435532645,1.64224863208111,1.3413190922117852,,0.10803710538215426
7,2.1402320861816406,1.4599131089218937,1.6437853759700372,1.3692296495836924,,0.11185904786361539
8,2.0990198135375975,1.4622067838381227,1.628839460778027,1.3854957725504908,,0.10230147350452262
9,2.1361724853515627,1.4578589850199957,1.626419393488509,1.3770561274437865,,0.10363895631308714
10,2.005679702758789,1.4534141923693187,1.6288899401666186,1.3716578236051225,,0.10772719719746722
11,1.9952056884765625,1.4402809772768592,1.6299241415952193,1.36307024274177,,0.11635091442522891
12,2.01745491027832,1.4379969234152994,1.6410883899832653,1.3649418576098709,,0.12375413037321953
13,1.9904932022094726,1.4334752686810435,1.6326066754283979,1.3626961348863533,,0.12197145200028175
14,1.9658533096313477,1.4244945759287915,1.6459961354190407,1.3603150897521556,,0.13456991466985366
15,2.0027795791625977,1.4214958873853245,1.652914113952387,1.3648978822663023,,0.14000620154044416
16,1.9300399780273438,1.4222221446686054,1.646568510649274,1.372791378816471,,0.13625085414284066
17,1.8197206497192382,1.4163565140312395,1.6379620557158352,1.3637173017566913,,0.13529345256276273
18,1.9886198043823242,1.4106119676760127,1.6392981419229562,1.3606384212830824,,0.1395024909737812
19,1.854356575012207,1.4052445038912373,1.6309663397513485,1.3627105101686114,,0.13839760536966322
20,1.9013154983520508,1.3894335474236623,1.6210019219027498,1.3529517069927133,,0.14285508940499592
21,1.8277753829956054,1.369730234216481,1.618334180199795,1.3374098000051922,,0.15361718798562488
22,1.8789583206176759,1.359062239722927,1.606452072252234,1.316168005044982,,0.15399764288172518
23,1.8798017501831055,1.3600575774459398,1.5943797195337452,1.314488247818726,,0.1469675882206591
24,1.8193243026733399,1.3612591983226985,1.5990132004893787,1.304220963778363,,0.1486879546046996
25,1.8081233978271485,1.3571857507084804,1.6017506148790797,1.3006779359133986,,0.15268598113762058
26,1.8080631256103517,1.3458363864708405,1.6071508716337937,1.3080866574633427,,0.16259486882977373
27,1.7927864074707032,1.3342429516006313,1.6052809586808334,1.318819673581198,,0.16884147638736843
28,1.8309146881103515,1.3225816761645224,1.6059594834197093,1.3324138182585816,,0.17645389574322629
29,1.7577104568481445,1.3186075941580586,1.5874947516132114,1.3413307204043752,,0.16937829695620082
30,1.765744400024414,1.3155054432269917,1.5851078995197465,1.3342022554288573,,0.1700846083565911
31,1.7351566314697267,1.31799000963733,1.5788193518235194,1.3276925604548133,,0.16520531109840672
32,1.7653173446655273,1.3227292529591006,1.5611593458057165,1.3276870821053806,,0.1527263014420618
33,1.714063835144043,1.3318178511140994,1.5603840984460606,1.323394097935392,,0.14648075916665865
34,1.695183563232422,1.3336534106459117,1.5551622094415096,1.3194787842543299,,0.14243453027009076
35,1.6850805282592773,1.3235914896398986,1.541434813762869,1.3070504835788288,,0.14132503183263578
36,1.5819826126098633,1.3151396404618085,1.53407871219352,1.292005172615612,,0.14271697403235517
37,1.619974136352539,1.302034262760245,1.532141142954,1.26751009923294,,0.1501864767824876
38,1.6683185577392579,1.2895838976952758,1.5375280549134998,1.2460548675932352,,0.16126154994431832
39,1.6795873641967773,1.2904491489332022,1.5548091065944623,1.2630085562744375,,0.17002727636468143
40,1.553239631652832,1.2777263626616877,1.5542340443681586,1.273759124201421,,0.17790607708562922
41,1.6575891494750976,1.2811105402563168,1.5390149458310203,1.2927976194131523,,0.16757758348827675
42,1.546371841430664,1.2785284857908317,1.5413641660978425,1.3028206653583765,,0.17052146798793985
43,1.5903703689575195,1.2638849572295983,1.527684705035149,1.2689949449495754,,0.17267944552700173
44,1.5729182243347168,1.2573208033660015,1.50685765988602,1.2469957196993966,,0.165600814969407
45,1.569044589996338,1.2618069481139864,1.5305644145136705,1.2553025876674533,,0.1755936985409925
46,1.6042320251464843,1.2578790374352904,1.5473048089186316,1.2690423957862698,,0.1870515555920833
47,1.5463441848754882,1.2421258476915846,1.5214210789604512,1.270379760438242,,0.1835752344510055
48,1.5049506187438966,1.2340840803952244,1.5092687084097463,1.2650576669370175,,0.18232977764739616
49,1.521428108215332,1.2294936083868166,1.5240747363544758,1.2632419028604156,,0.19328522476022736
50,1.5688793182373046,1.2352160073897414,1.5705447823533862,1.2735541979759164,,0.2135111196645859
51,1.5299386978149414,1.2573358133384307,1.6173345762339086,1.2896530952453933,,0.2225876872884048
52,1.426745891571045,1.250601175216646,1.6018094582082791,1.267286389138277,,0.21925721638857154
53,1.415639305114746,1.2297527613466797,1.5706225375154044,1.2259994299112267,,0.21702845083832342
54,1.430772590637207,1.2250572697388007,1.5478689788728919,1.2181848356529754,,0.2085523474791466
55,1.5040969848632812,1.242940699225022,1.5717490603059132,1.249708940768445,,0.2091990187141543
56,1.44158935546875,1.245918688861421,1.5683573407742704,1.267884327595476,,0.20559004222447608
