epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,25.68712463378906,4.865716381900325,5.069784822523101,4.92102473155334,,0.04025189387056005
2,20.93492736816406,4.375165398159355,4.568822822325693,4.412320664410154,,0.04238672229092024
3,16.953964233398438,3.9494400909074208,4.121737310442939,3.95657543703395,,0.04180208648886525
4,14.557427978515625,3.8364913664398506,3.963430579563146,3.8016292895701946,,0.03202761107456737
5,14.1550048828125,3.822974974286017,3.9493636927945377,3.780220060441264,,0.032002299190401734
6,13.677908325195313,3.7258395215746907,3.8894474423881467,3.679684395734931,,0.04206456655781409
7,13.07660369873047,3.658596674972514,3.8699077067944616,3.614949477384749,,0.0546036360120282
8,12.612901306152343,3.5713388773540107,3.818852089044584,3.5217149753835364,,0.06481351095022302
9,12.214916229248047,3.520008202679818,3.850705207223718,3.4620757096833965,,0.08587959522934391
10,11.618363952636718,3.4304473603733294,3.7486983306952304,3.3549389614256127,,0.08489639396053468
11,10.923758697509765,3.305315174594291,3.592051325087696,3.224345744463538,,0.07982518192064107
12,9.996615600585937,3.146254581775909,3.3049785791826567,3.0769670184101194,,0.04802572652256073
13,9.498287200927734,3.0536758048638686,3.1555515695393623,2.980921121423535,,0.0322846140937463
14,9.219911193847656,3.057749024281076,3.2108207995393148,3.011389437855729,,0.0476737210872065
15,8.76855697631836,2.981258648227234,3.2068001492318956,2.9433156006587478,,0.07033225973208342
16,8.412671661376953,2.9137037601459155,3.0273826356790368,2.874910299218434,,0.037550217205240495
17,8.062799835205078,2.842968419901466,2.985715231075002,2.843695563552047,,0.04780992161872731
18,7.63359375,2.77204972521671,2.9033587551076985,2.786137106598845,,0.04522659477062037
19,7.252251434326172,2.7168146669153144,2.8783318209259017,2.727549845036042,,0.05611484848144801
20,6.608892822265625,2.6154694548267217,2.819119052979322,2.6015767499637295,,0.07223873640149317
21,6.4748588562011715,2.498543618891524,2.739395573731605,2.573318767521032,,0.08792156822827613
22,5.5207069396972654,2.316492536276971,2.6411758488291426,2.3630329317763112,,0.12293134995010144
23,5.236856460571289,2.334396313612778,2.551783613939257,2.4316546564254478,,0.0851903347678029
24,5.893108367919922,2.396923952849028,2.5950217507035975,2.4961748968930655,,0.07633762522447403
25,5.251166152954101,2.1534041786685507,2.440766452139293,2.312797769024074,,0.11773444084290569
26,4.262462615966797,2.163825525782139,2.3101478601054937,2.2723634504915617,,0.06333894762765227
27,3.823637771606445,1.9090943086904952,2.0946494102453572,2.273286870511138,,0.08858527858995122
28,3.3288875579833985,1.7569536904238217,1.9981055024561976,2.177801972533483,,0.12069022968804043
29,3.032564163208008,1.6926867303548372,1.9484501756221333,2.076882450101981,,0.13126506824103507
30,2.7072750091552735,1.6189955446153415,1.7764820078403334,2.1221285443007103,,0.0886507504888541
31,2.5651643753051756,1.6640292723549848,1.7853777187239102,2.084645211399681,,0.06796794039507706
32,2.4233484268188477,1.4737034395765118,1.6767662734905575,1.914445947654069,,0.12110383964923492
33,2.164498519897461,1.4561169317766058,1.6333235809679294,2.0573635893421343,,0.1084945146547805
34,1.9295686721801757,1.4693410446337576,1.6073427389378765,2.0051531742473823,,0.08585704278311525
35,1.9397344589233398,1.3913112243469083,1.6101386929623052,1.8452188105500529,,0.13590597479078143
36,1.798825454711914,1.308596946261505,1.5820634588763052,1.980578566993862,,0.17285432583661067
37,1.7278396606445312,1.3320558726393197,1.4890852687698184,1.982469671255548,,0.10545359585769443
38,1.7918678283691407,1.53800363856328,1.677854102464176,1.9810485425403015,,0.08335078937763715
39,1.8992708206176758,1.471960320761255,1.5260936330647181,1.9788009063707184,,0.035471815837899774
40,2.0194059371948243,1.415415593558916,1.646589640440746,1.9869134596509903,,0.140395664593123
41,2.072811317443848,1.3052637288369568,1.6141803644732344,1.6738832926239215,,0.19137677699176342
42,1.9629127502441406,1.551346223687241,1.9097172478651652,1.9681691168292437,,0.18765658873246285
43,2.3232324600219725,1.2586599441662518,1.491377792089532,1.6380260963154498,,0.15604218405131604
44,1.7077613830566407,1.5075627006076329,1.5989209903625647,1.789119275276439,,0.05713746351795397
45,1.8807512283325196,1.264732142231675,1.719327489430982,1.6927314661153774,,0.26440300058818755
46,1.5157800674438477,1.2665693232044473,1.5133728771698047,1.6856765312849857,,0.16308178750164387
47,1.5643051147460938,1.142920398134407,1.4734488126359355,1.5817620880367487,,0.22432297048054742
48,1.313832950592041,1.1121659878438457,1.5139854160036887,1.5089073170025475,,0.2654050850902411
49,1.2067827224731444,1.0797615012145296,1.4870967783450442,1.6589320386984336,,0.27391309231657984
50,1.122505283355713,1.1073224212974149,1.4262421754141543,1.8941766842378394,,0.22360841630849337
51,1.1405485153198243,0.9423628779931975,1.4136545514455992,1.7396180877244596,,0.3333853189030234
52,1.0576180458068847,1.0772595823386393,1.6003984193955425,1.7403637177001996,,0.3268803759844305
53,1.439045238494873,1.046341967367989,1.4677440719346013,1.7147969424459368,,0.2871087082717162
54,1.176030158996582,1.0082461634073816,1.4682401120306132,1.9410418294457978,,0.31329613246095583
55,0.9375994682312012,0.9894716549391801,1.503469194323273,1.8828226806279225,,0.34187434057499827
56,0.9810413360595703,1.0357334122212907,1.5857359387790653,1.753515741741372,,0.34684370399099873
57,0.8863561630249024,0.8545717395841065,1.3345665189060305,1.764647277751655,converged,0.3596634356715204
58,0.774943494796753,0.8918583463060256,1.3851693055031105,1.8383237734532332,,0.35613766291038934
59,0.7827782154083252,0.9431109761663545,1.573995398898893,1.79108042852583,,0.4008171962725438
60,0.7897528648376465,0.8203196299097758,1.368928671744652,1.6458978940942761,,0.4007579453615308
61,0.6442691802978515,0.7937366285302369,1.3975968619420005,1.8328590347608422,,0.4320703987362155
62,0.5794388294219971,0.7361339083927884,1.4293335982454407,1.7818316363373916,,0.48498103640996076
63,0.549486780166626,0.7337152362711271,1.4827164651375115,1.7969942711832834,,0.5051547254497641
64,0.5228204250335693,0.6882427604224152,1.4830055465002776,1.7925304606732866,,0.5359135628004974
65,0.47963628768920896,0.7997147828683483,1.3921994049589284,1.9112220329528118,,0.4255745405293138
66,0.5031103134155274,0.665388319940011,1.4272073020590654,1.821481232186356,,0.5337829907540134
67,0.4487792491912842,0.6755846613286038,1.5391758155284996,1.8121355518823428,,0.5610737548545541
68,0.42748260498046875,0.6724790730659822,1.5544088030725645,1.7931761453583142,,0.567373092756096
69,0.38997342586517336,0.6132261318354721,1.427253945220648,1.852609075455304,,0.5703454638265725
70,0.3849292278289795,0.6346836740451771,1.419000439537838,1.8769306052389951,,0.5527248220924507
71,0.4057164669036865,0.6940849950743675,1.404233778570177,1.897223886666671,,0.505719769979397
72,0.41733264923095703,0.6198841492827725,1.5179342973187069,1.7864334046162358,,0.5916264950480785
73,0.3715327262878418,0.5782214303542842,1.518015920067408,1.8021347749449463,,0.6190939615912538
74,0.3613312005996704,0.6069970736337986,1.6108076391969328,1.78023635683605,,0.6231722156865256
75,0.380694055557251,0.6689004262625998,1.6450174901832528,1.8001827808742064,,0.5933779243963629
76,0.4017789840698242,0.5621232789397183,1.5959191897969303,1.7988863547087208,,0.6477745975275574
77,0.3555702447891235,0.7195924839404819,1.4419741766897682,1.9425982321052617,,0.5009671493615813
