epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,4.604227447509766,2.097323630455603,2.697192964268214,1.9964730024508583,,0.22240504916019746
2,4.20189094543457,2.085944887276164,2.7598970760678223,1.9903563909598252,,0.24419468198135674
3,4.148223114013672,2.073069591977227,2.7144843929141302,1.9764428581233744,,0.2362934200731629
4,4.119129943847656,2.0668668588077064,2.7062049271088844,1.9722252866438708,,0.23624894844316208
5,4.083383178710937,2.0521956773505616,2.711103770282741,1.966733280270654,,0.24304052842044552
6,4.011000061035157,2.0224897676938625,2.6824719037963276,1.9490265235150641,,0.24603506011318718
7,3.8445755004882813,1.9592539859414515,2.5947017191382655,1.8808856554476971,,0.24490203575610014
8,3.6060501098632813,1.9016919600183684,2.498229289406886,1.8212705429797809,,0.2387840587403183
9,3.3996028900146484,1.8761863560551115,2.402084015601496,1.784769186735172,,0.21893391577092552
10,3.2815841674804687,1.808727513154186,2.4039357930968825,1.7788661221996773,,0.24759741156643642
11,2.9818872451782226,1.701674145586787,2.2248568200978722,1.705003012895665,,0.23515341292302588
12,2.715042304992676,1.6667535027568678,2.2335514365081934,1.6598630387831308,,0.253765337339813
13,2.5022974014282227,1.556000200102742,2.036916524308056,1.5694921114727938,,0.23610016339215567
14,2.314691734313965,1.5761705590822808,2.0743212027283096,1.488968780974271,,0.240151160288398
15,2.361642074584961,1.494676291870175,1.9794285170180907,1.494585530653837,,0.2448950396441547
16,2.1410871505737306,1.425002160256132,1.854041055005416,1.422881364675654,,0.23140744029965976
17,1.9997007369995117,1.4025780161899497,1.8752392530723616,1.3921933374944466,,0.2520538305221648
18,1.8690303802490233,1.3529911863656257,1.7792827676954721,1.3576706294551846,,0.23958619117183916
19,1.725893211364746,1.3209356415510125,1.7244724376876652,1.366539055856975,,0.23400594136358177
20,1.686920166015625,1.2612399191808157,1.6652009057932093,1.314615953800206,,0.24258993927220396
21,1.697237777709961,1.321445753823372,1.790771451332769,1.3572527101203389,,0.2620801762056821
22,1.6037611007690429,1.2253005019107635,1.5916208699117387,1.311206137463672,,0.2301555445307079
23,1.4817020416259765,1.2102604472719911,1.5943716227928633,1.2892570896558202,,0.2409169669289673
24,1.3582042694091796,1.1572324402093874,1.5610347387561294,1.2638279664355567,,0.25867604898306207
25,1.3245345115661622,1.179126299716692,1.508292925171899,1.313209011595119,,0.21823786345592794
26,1.309356117248535,1.1491450930888663,1.5213811058401094,1.175673490351319,,0.24466980122360188
27,1.248975658416748,1.2003988061248563,1.5511697632819634,1.1947169454881195,,0.2261331837818617
28,1.3021941184997559,1.091908575765171,1.4482495000732063,1.1507422162238754,,0.2460494025994989
29,1.247982883453369,1.0521418338387083,1.3344601926472746,1.1578192601906532,,0.21155997036412824
30,1.1217041969299317,1.0533146509750348,1.419969450354013,1.1371490805855569,,0.25821316035184233
31,1.1019105911254883,0.9921960965792163,1.3694308221722278,1.1516720549442447,,0.275468259867725
32,1.0020949363708496,1.028099540237002,1.4645775709241267,1.1926963149837602,,0.2980231565417963
33,1.0311457633972168,0.9676925331702706,1.2313880389864054,1.1907852822827816,,0.2141449303285347
34,0.9957542419433594,0.979774095855884,1.397390064461433,1.110418244636579,,0.29885425639297214
35,0.9491410255432129,0.9776665960556579,1.3521440398256395,1.1274505789004627,,0.2769508519360636
36,0.9363399505615234,0.9224179175248476,1.2006364822854596,1.1177136367384592,,0.23172589611054617
37,0.9119630813598633,0.9197858443028937,1.2394493269130287,1.050522581573599,,0.2579076656617246
38,0.8266244888305664,0.8990942101242387,1.1363902641924113,1.0926604836628273,,0.20881563450986595
39,0.7967764377593994,0.9288412388302199,1.2906724932443177,1.158211811681904,,0.28034319806767977
40,0.8558618545532226,0.8874617572669852,1.2392091205494915,1.0881204597188985,,0.28384826858483264
41,0.8871318817138671,0.8804900174586844,1.2487814895782552,1.1158667037256178,,0.2949206688224952
42,0.782292366027832,0.8734834118930278,1.1440604200120001,1.0327630496697495,,0.23650587275463497
43,0.7146833419799805,0.8287588013291624,1.1641548170576939,1.0513140647486725,,0.28810258808722494
44,0.6817301273345947,0.8185398947938264,1.2806960830174303,1.0869437136726017,,0.3608632792369632
45,0.6986041069030762,0.8179436695028506,1.2171981866377986,1.0765107945467813,,0.328011100836247
46,0.6760724544525146,0.7999378961113724,1.3003310899019358,0.9700561661909405,,0.38481983371504286
47,0.6760109901428223,0.8712654785773286,1.198841508947005,1.119576250778409,,0.27324381740618975
48,0.7048338890075684,0.8200005197407115,1.4450869521282095,1.0927729342985368,,0.43255973729948927
49,0.6563858032226563,0.8430900140768819,1.0698624407546262,1.1443188127614747,converged,0.21196409747573777
50,0.6419753551483154,0.8159052519383594,1.311829000638507,1.0370397651693284,,0.3780399339081286
51,0.6175033569335937,0.7677717749884916,1.125020427424945,1.0297758180143437,,0.31754859176571437
52,0.5917276859283447,0.7428852640606011,1.1939375796186336,1.0605136402667905,,0.37778550843680386
53,0.5527111053466797,0.7219274636765278,1.1781512601284736,1.1136608909592907,,0.3872370313487557
54,0.5387260437011718,0.7050542251540466,1.2161789631515787,1.0465159998894753,,0.4202709909346031
55,0.5292041778564454,0.6854742242558087,1.10955928815689,1.0565270219613878,,0.38221036805120806
56,0.4793554306030273,0.6668443772251015,1.1404959511223447,1.0740289947252344,,0.41530316125290045
57,0.5613426208496094,0.7706874395086252,1.1967557770090649,1.0957650789276634,,0.3560194533301279
58,0.6936229228973388,0.8602521178007398,1.2758096242317365,1.2122570297632027,,0.3257206236245756
