epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.129024887084961,1.4856414291634987,1.62853898778588,1.543988835266474,,0.08774586282190343
2,2.1182374954223633,1.4762505641022687,1.647332052682331,1.5228718421728755,,0.10385367558501171
3,2.085611343383789,1.4625164975716343,1.625996563377113,1.517873467575522,,0.10054145838164555
4,2.0243555068969727,1.4328358807431112,1.620770214574547,1.488892465353859,,0.11595371888097582
5,1.8911977767944337,1.3351655111579044,1.5187007085793898,1.3682553348775366,,0.12085014274679988
6,1.701492691040039,1.319703940145736,1.4654790781021296,1.2831333683785717,,0.09947268448566314
7,1.5963000297546386,1.264242554540784,1.4157359920535675,1.217847290235234,,0.10700684192752469
8,1.5452133178710938,1.3226136944847373,1.5463965295127806,1.433328992053098,,0.1447124529557435
9,1.585373592376709,1.259382499307606,1.4191168055475774,1.2173872334394409,,0.11255895611660852
10,1.5107619285583496,1.2371264488675584,1.4203723498777294,1.212334687710585,,0.12901257971259822
11,1.5111895561218263,1.2674072513795476,1.480311619525394,1.2895641533456879,,0.1438240201168631
12,1.4598472595214844,1.2649153068836985,1.4197800945441992,1.1393558682063176,,0.10907660154949413
13,1.4570846557617188,1.2312220649544448,1.4704993923009995,1.1216625443449313,,0.1627184129414292
14,1.4723697662353517,1.2203094386838498,1.389688660109003,1.2086934315454432,,0.12188285497837167
15,1.40709228515625,1.181461840964038,1.4037403228466128,1.0287892831818346,,0.15834729420027008
16,1.3167616844177246,1.1585773907188923,1.3625433977380568,1.0368934651164072,,0.149695053645826
17,1.3098861694335937,1.1470974086687442,1.3856824610055145,1.144101998403848,,0.17217873434267333
18,1.2428297042846679,1.1302052201389048,1.3487081479502725,0.9152700459754116,,0.1620090515086174
19,1.2549703598022461,1.1004713109252038,1.3347292355943126,0.9119884337386419,,0.1755096977139346
20,1.1923586845397949,1.0934274755067994,1.335960835110046,0.939307890315881,,0.1815422677291798
21,1.2103155136108399,1.132022923874275,1.337247628111642,0.9780692638124732,,0.15346798896713668
22,1.2511942863464356,1.1496605298818456,1.3552601632580688,1.0475300867241362,,0.15170491906288905
23,1.2197880744934082,1.103949101356206,1.331631806470926,0.9205238222415364,,0.1709802244196329
24,1.1920083999633788,1.1067798331607803,1.3242592638711232,0.9586143927018431,,0.1642272300022271
25,1.1794557571411133,1.1055483795171943,1.3494229646481555,0.9425433057719185,,0.18072508881197846
26,1.2114130973815918,1.1040128636492479,1.3075670125794594,1.0675963921884288,,0.15567397079607936
27,1.228583812713623,1.147759260997028,1.3860676474128397,0.9552146033032003,,0.17193128117565223
28,1.2477150917053224,1.1279176287735175,1.369408044472303,1.1415171402380129,,0.17634657301275233
29,1.2616662979125977,1.1166281804185128,1.384341192931826,1.0697030969848411,,0.19338658264321193
30,1.199013614654541,1.0851891708658983,1.3061567842450341,0.9257447479791339,,0.16917388176095288
31,1.113833236694336,1.0732310329816634,1.2904289719562974,0.9386887947715317,,0.1683145246230489
32,1.1318889617919923,1.1240515255593164,1.383106217641308,1.041440797388921,,0.18729920289402843
33,1.2019088745117188,1.055537218773793,1.2575187902383995,0.9680350039356007,,0.16061912794664082
34,1.1437808990478515,1.0535576398901827,1.295234581225441,1.008683133637274,,0.18658932122288163
35,1.0476003646850587,1.053769988330639,1.292789217029123,0.8932442506123395,,0.18488646528763517
36,1.0988560676574708,1.0115765838328898,1.262670856575435,1.0531661493593925,,0.1988596406062249
37,0.9889348983764649,0.9962963869362592,1.2990251791852734,0.9579702990928444,,0.2330430518974856
38,1.0039907455444337,1.0071706780325402,1.225627516317191,0.9225279442403113,,0.17824080756694957
