epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,6.60442886352539,2.451980369345481,2.7307034575114737,2.8176170386972568,,0.10207006820872326
2,5.687714385986328,2.404272341648581,2.6812533296258705,2.756594271972025,,0.10330280429560826
3,5.543765258789063,2.394873921359738,2.6716697414822397,2.7468816663276994,,0.10360405548065076
4,5.483193588256836,2.3818644728382337,2.6599890578403924,2.7387609561037607,,0.10455854477385113
5,5.416105651855469,2.3547181153022203,2.627103793341417,2.7095830434198196,,0.10368287645489216
6,5.2449077606201175,2.3136280850497486,2.573923092397391,2.6662286896514527,,0.10112773303774182
7,5.065272521972656,2.2661732349399655,2.529001221658406,2.6127438537917373,,0.1039256068631274
8,4.822729110717773,2.173616584230359,2.489037768532662,2.486948080332679,,0.12672414548705305
9,4.376431274414062,2.068307600654852,2.3385975737845204,2.366366553646512,,0.11557780447546682
10,4.019976806640625,1.9854853123824237,2.226099332708251,2.287295098559174,,0.10808772851708232
11,3.690496063232422,1.9488020915772428,2.2225908298479364,2.256105212924351,,0.1231844991862157
12,3.5133792877197267,1.8934420318019507,2.1006146292962153,2.1929601334733517,,0.0986247523010326
13,3.313872528076172,1.852569139376313,2.0639991595163956,2.1731336471987674,,0.10243706697517334
14,3.2012046813964843,1.7397156480772202,1.8833916649031082,2.0410408774130113,,0.07628578776432007
15,2.944903564453125,1.7226057143906732,1.8592922218149672,1.9966442830792421,,0.07351534407585811
16,2.728413391113281,1.6251704160652425,1.7829422504105186,1.928664958475061,,0.08848959314803913
17,2.5128049850463867,1.5592324856603534,1.6913689231591003,1.8252396145113137,,0.07812395964562563
18,2.303050231933594,1.5106842244377767,1.647358495970332,1.7754658697489591,,0.08296571260407469
19,2.270180511474609,1.5044688227462821,1.7198438757101189,1.7916768826353031,,0.1252294211152794
20,2.2036386489868165,1.4457833314627546,1.5555572940773075,1.6753402799363,,0.07056889709720801
21,2.103561019897461,1.4441983646092802,1.5743025373508874,1.6601152718485723,,0.08264242078942229
22,2.071222686767578,1.4969594623483438,1.6208722983818125,1.6725750374792934,,0.07644824096085565
23,2.095103073120117,1.3771807386897073,1.546946320347454,1.5951524395812795,,0.1097423869366174
24,1.9790197372436524,1.468920696635684,1.7055324031148649,1.745294262291065,,0.1387318740160256
25,1.9356287002563477,1.404972063507516,1.5430014209155267,1.623415828973034,,0.08945510712887883
26,1.8020030975341796,1.3792775588399875,1.6640322816268622,1.704699825787578,,0.17112331649508666
27,1.8222932815551758,1.3903354377824801,1.5543788506208536,1.5690589141207585,,0.10553631296054422
28,1.797333335876465,1.3217230427133864,1.59328486437496,1.6065491318264247,,0.1704414745495661
29,1.6983001708984375,1.2999043300873139,1.545327281275682,1.6094831309133626,,0.1588161641628233
30,1.6123031616210937,1.294544647730779,1.4975885182202813,1.5603936523219917,,0.135580547005527
31,1.6484764099121094,1.2385548515826696,1.5258854119360494,1.5434377707669473,,0.18830415318592872
32,1.5992100715637207,1.2788225124505026,1.5960321433423261,1.671172086927282,,0.19874889877063495
33,1.5381112098693848,1.2826568485037964,1.5531409851814235,1.5472096947507796,,0.17415298370098173
34,1.4852104187011719,1.2632139218350873,1.6054132521937454,1.6083289475977294,,0.2131534232018166
35,1.491844367980957,1.2047107015172382,1.5269526819637085,1.4990139387142822,,0.21103599623798233
36,1.4564132690429688,1.2191665122200204,1.5003934753963684,1.4576288020940436,,0.18743547461911916
37,1.460714054107666,1.203806935009355,1.6431138482073437,1.5672820965384218,,0.2673624312017562
38,1.3944061279296875,1.1759585649952067,1.4282141473171037,1.4274762576672153,,0.17662308050635014
39,1.389040756225586,1.1553522769263391,1.496617757164494,1.4517212958935284,,0.22802447625953584
40,1.2756736755371094,1.1358260937759894,1.4567268840251573,1.4270406057680782,,0.22028891878652662
41,1.2544179916381837,1.1126462975839104,1.4548773602258136,1.4130175885003446,,0.23523017953127334
42,1.1894207000732422,1.096149040506186,1.4854944813879416,1.4103783427793797,,0.26209820753960567
43,1.1596702575683593,1.0668517627814258,1.450335931576845,1.3703786726589828,,0.2644105827113341
44,1.163229274749756,1.0950576010628932,1.4589400658068046,1.4362673829412362,,0.24941563623635335
45,1.1506826400756835,1.0787763320541228,1.492523121461391,1.4087250380229475,,0.277212984816042
46,1.1594595909118652,1.0529982979305754,1.4754509211084588,1.3893107008265755,,0.286321027107095
47,1.0617714881896974,1.0282298960728824,1.4027488637020602,1.3555355818128272,,0.2669893216956649
48,1.0035873413085938,1.0167658096430419,1.471229721264325,1.3802987966325608,,0.3089007141799258
49,1.0175379753112792,1.0058889364733203,1.4080047217073006,1.3600380961676768,,0.28559263973659677
50,0.9631028175354004,0.9840084043557963,1.3818753076409904,1.3846681572630604,,0.28791809296049703
51,0.976290225982666,0.992468755450298,1.4215725738961282,1.386972195019246,,0.3018515032755437
52,0.946836280822754,1.0317511622610671,1.466571279092649,1.4394752402905562,,0.2964875441312339
53,1.105581569671631,0.971704605470029,1.398994602297135,1.3147215303903095,,0.3054264799345902
54,1.0079434394836426,0.991726753080333,1.3721406126707145,1.327813420257227,,0.27724116324342996
55,0.9389532089233399,0.9762651453850661,1.443409724139001,1.4525120386827672,,0.3236396228607842
56,1.010556983947754,1.028981861241756,1.3671840285685875,1.390274403088256,,0.2473713562035404
57,0.926363468170166,1.185749696614104,1.7366263058660842,1.6149801420822778,,0.31721079393488116
58,1.1743252754211426,1.0878629182018096,1.4285247057643788,1.412261965521802,,0.2384710507196213
59,1.0131517410278321,1.0018014145857588,1.4318661423533587,1.4029420088240134,,0.3003526063272664
60,0.9518284797668457,0.9511141425636354,1.3721170129006652,1.2827358239233089,,0.3068272358543436
61,0.8471797943115235,0.9360343196614435,1.4410699882075781,1.37741412093052,,0.3504588067747526
62,0.9786171913146973,1.078153305645678,1.4400490692798291,1.381254144674014,,0.2513079389823402
63,1.0260478019714356,1.040862362229693,1.5337458412790221,1.4560680807599464,,0.32135929290494664
64,1.006856918334961,0.9373008269164395,1.3317413291402604,1.2393914137796311,,0.2961840213207636
65,0.8749956130981446,0.9126642104064134,1.4111268621820994,1.2537923369525097,,0.3532373063927697
66,0.822711181640625,0.8902990198590851,1.3066535399738357,1.3031335052175337,,0.31864186440966413
67,0.7834205150604248,0.8846252917121386,1.3605607548226992,1.3588639347709377,,0.3498083135380323
68,0.7775513648986816,0.8730079947008414,1.3900296867599324,1.3276436255904365,,0.3719501079608123
69,0.7301718235015869,0.8482096837492231,1.3839921145688923,1.3159717923756045,,0.38712823951786973
70,0.6809022903442383,0.8147843248267574,1.384264430485101,1.3256362168585747,,0.4113954625409072
71,0.6761720180511475,0.8286055418551015,1.3477422986143266,1.3083113550283703,,0.38518992636275684
72,0.6622590065002442,0.8063506303075463,1.4218888848826552,1.3205643691107174,,0.43290179782642274
73,0.6932129383087158,0.8132028020822744,1.355806744331899,1.2830349550624918,,0.4002074370245176
74,0.6580428600311279,0.7872263722762045,1.4091513549630912,1.2990641827012277,,0.4413471842442193
75,0.6137646198272705,0.7655137400714773,1.356521165022179,1.2847213574959284,,0.43567873483274305
76,0.6043774127960205,0.756948608326183,1.3981173218025775,1.268582985840009,,0.45859435648057245
77,0.6117813587188721,0.7685074779936992,1.3890933748083574,1.2908107900993466,,0.4467560698720312
78,0.607379674911499,0.7575005824889791,1.367168777601645,1.2605559587520714,,0.44593484367173447
79,0.5496637344360351,0.7954964774384128,1.4282104402399858,1.34349412372031,,0.4430117194040792
80,0.6823840618133545,0.8157131770590497,1.2885190357121739,1.305592276911457,converged,0.36693742626146064
81,0.6278413772583008,0.7711794325659227,1.4033480828095695,1.2121979758219676,,0.4504717382575641
82,0.6353438377380372,0.7312412437153909,1.397310146063395,1.279385663452112,,0.47667935728120375
83,0.737186050415039,0.8791254058028871,1.3549591564940784,1.3785646030749983,,0.35117940523196195
84,0.6937045097351074,0.8253459838765137,1.4476558208598216,1.3392120540594767,,0.4298741648506568
85,0.6944754600524903,0.8599180329616746,1.3504132347724729,1.2837262178881375,,0.36321859796748834
86,0.669074821472168,0.852426396095599,1.5661635792330408,1.3899413379356056,,0.45572326709765715
87,0.6678735733032226,0.857576071002607,1.4309446281161942,1.4491888830153383,,0.4006923439577209
88,0.6947120666503906,0.7914867555211621,1.4747747124322519,1.327239642555468,,0.46331683826079884
89,0.6111338615417481,0.7529383140346142,1.3312021353077865,1.2576132118414025,,0.4343921978005784
90,0.5714223861694336,0.7495779654485943,1.420296923896413,1.319928655085624,,0.47223854897029716
91,0.5445911407470703,0.7031971861770964,1.314889889812214,1.2659547356097027,,0.46520450752152076
92,0.48727993965148925,0.703272130800596,1.4769170009370145,1.3349881279277391,,0.5238242024741997
93,0.47057814598083497,0.6679592759075662,1.3625536603223944,1.2570838803967381,,0.5097739668105842
94,0.4670731067657471,0.6501660281075329,1.3927720968721484,1.2440528701195097,,0.5331856306084398
95,0.41738300323486327,0.6387737516692835,1.4361844349922757,1.271741073552165,,0.5552286070606809
96,0.40227785110473635,0.6136642480701844,1.3943313374215685,1.2531964668616522,,0.55988635441201
97,0.3741185188293457,0.6139478063357445,1.4140019571442424,1.313283448660276,,0.5658083758415083
98,0.36928911209106446,0.583918201048626,1.3971615591198991,1.3100737347687905,,0.5820682316678909
99,0.3443906784057617,0.5698913537431396,1.3984355849620085,1.2899304608228146,,0.5924793677510559
100,0.3405695199966431,0.5743553352471671,1.332029798238631,1.2417758305886342,,0.5688119469949934
