epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,25.56965789794922,5.068279308692805,4.113850058297769,3.999866800413047,,-0.23200389826311774
2,21.636007690429686,4.613660187311701,3.590118016451522,3.585505495585859,,-0.28509986751684824
3,17.6184814453125,4.146608829639072,3.05937637454777,3.2571598857761868,,-0.35537714945321625
4,14.652728271484374,4.072461160966294,3.0762920379835026,3.511414480183782,,-0.3238213767363181
5,15.171200561523438,4.0899335137207835,3.1161908801893103,3.553718117811491,,-0.3124784940877299
6,14.494255065917969,3.958798038193848,2.9045471947183628,3.174078367683851,,-0.3629656441432723
7,13.854171752929688,3.9217056457453485,2.8607210156017193,2.9277737427885047,,-0.37088014677323
8,13.730152893066407,3.88182104409696,2.838739262285201,2.829330016032732,,-0.36744543455254575
9,13.370809936523438,3.824603848653217,2.8077845110205204,2.7883503343632645,,-0.3621429399733821
10,12.966453552246094,3.8114944196880627,2.8431632846995023,2.5641766146277,,-0.34058231554959906
11,12.830355834960937,3.760303381342948,2.7948349631343157,2.5995341479599623,,-0.34544738095228744
12,12.653938293457031,3.7059180218585195,2.738724693259494,2.356084116970401,,-0.35315463835392663
13,12.178059387207032,3.6797180324685175,2.7324820343006433,2.5739448857983476,,-0.34665772227494684
14,11.760832977294921,3.580548973978394,2.708416971465516,2.5505390882824974,,-0.3220080259801982
15,10.928929138183594,3.5897126032332283,2.821550049311484,2.0662875870206108,,-0.27224842391478815
16,10.737063598632812,3.311225139607141,2.5438374334313667,2.093166996230368,,-0.30166538792561504
17,9.74635009765625,3.1509066935693544,2.4136386700320553,1.8103127823669085,,-0.30545915289280123
18,8.824774932861327,3.047449164623161,2.48895295964147,1.8167985397635331,,-0.22439002023651808
19,7.744000244140625,2.8751898650505128,2.5255352705994993,2.0165782432204042,,-0.1384477178051899
20,7.066371154785156,2.669266046824806,2.1819466834627,1.7116669451975852,,-0.22334155415234125
21,6.212537384033203,2.5578839367116926,2.1085259045416374,1.7618714112612663,,-0.2131147790037415
22,5.695625305175781,2.3608962845321737,1.9572007632068933,1.6636843082191826,,-0.2062616819461184
23,5.0725242614746096,2.2978526430090924,1.8614364207613918,1.7305333032098251,,-0.23445131801449942
24,4.455211639404297,2.1914250364992722,1.7765820081030588,1.7821256392433038,,-0.2335062645597549
25,3.986821746826172,1.9335983808698973,1.6491313923000832,1.7736469718129393,,-0.17249504187356543
26,3.2256988525390624,1.8077436554333406,1.5628088131399043,1.8488836117113476,,-0.1567273234154135
27,2.840776062011719,1.804260467956032,1.6252441873578622,2.0375232914060186,,-0.1101473132410915
28,3.3858829498291017,2.157428260613651,1.7404559207998596,1.9697394419151009,,-0.23957650109412934
29,4.258358001708984,2.247667428753107,1.9514391699255376,2.4738646687540164,,-0.15179989383879844
30,4.209494781494141,2.188741749790526,1.7418969765375953,2.6336702750925394,,-0.2565276702765356
31,3.0463905334472656,1.8262824594331353,1.7511382737443297,1.986906551736196,,-0.04291162315134046
32,2.6528553009033202,1.6293379501304792,1.4727111940778732,2.15410347296984,,-0.10635266213935221
33,2.315019416809082,1.4922384030948184,1.5080210242290966,2.013825363769583,,0.010465783222317013
34,2.0688812255859377,1.5650998126940154,1.6431803416350999,2.135644623309536,,0.047517930298136266
35,1.9909023284912108,1.6780924159083874,1.571743238308659,2.3176988606849847,,-0.06766320032918993
36,2.0724393844604494,1.4134360187885162,1.5913288918894892,2.2060884895842054,,0.11178887909824167
37,1.600248146057129,1.2479532760435914,1.2563648234117455,2.1261099613292305,,0.00669514715105756
38,1.3845989227294921,1.2024551714244287,1.41287990821488,2.083479720500412,,0.14893320767531823
39,1.2430850982666015,1.1316522026730969,1.2901308550603343,2.013613017541654,,0.12283920794982153
40,1.1662412643432618,1.0801316198523818,1.240292307130165,1.8065435529389646,,0.12913140423193387
41,1.059005069732666,1.0284150909364684,1.229390496365853,1.7867412509114184,,0.16347564587775743
42,0.9311816215515136,0.9852601724805461,1.243397423559424,1.9291693506348901,,0.207606390513436
43,0.8738791465759277,0.9540311829768594,1.2418605920977757,1.7289433974455606,,0.2317727214732767
44,0.8207993507385254,0.9454307604656131,1.2503240755171086,1.815281748835833,,0.2438514310183124
45,0.7441939830780029,0.8887712360427822,1.1192594277547934,1.7012977671518783,,0.205929193890611
46,0.7144224166870117,0.9254912477278903,1.0795841516425084,1.8430997357429948,,0.14273357355253602
47,0.7323219776153564,0.8698837313360285,1.06867741437036,1.7115577745480846,,0.18601841899265373
48,0.6985206604003906,0.816204639940975,1.0306082473625693,1.7810962357955507,,0.20803599036809065
49,0.5836911678314209,0.8565979019380509,1.083283714717516,1.768726737176346,,0.2092580269597953
