epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,3.0140079498291015,1.7825560400561336,1.8525604489272414,3.3767591780978674,,0.03778792152863089
2,2.87921257019043,1.7556609030722279,1.813298170486243,3.3505344724732056,,0.031785874133739095
3,2.739014434814453,1.7046259358334435,1.7350537745057832,3.37167068547977,,0.017537115632630416
4,2.5995962142944338,1.5875918993507439,1.5455462336013497,3.2135114192887486,,-0.027204405041589465
5,2.2788646697998045,1.5216567570831712,1.4832787767027644,3.1662414673650074,,-0.025873747392057063
6,2.101415824890137,1.5005879248952116,1.453433659371694,3.232944803630057,,-0.032443355924412734
7,1.9437929153442384,1.4412349328263376,1.4459043175283106,3.051843642479547,,0.0032293870661891516
8,1.7959569931030273,1.412942546367001,1.3803314623856173,3.039758798805303,,-0.02362554565337666
9,1.6908683776855469,1.305868055515646,1.339683307976766,2.930588465345416,,0.025241228475249757
10,1.554153823852539,1.2483615833476454,1.2622574759254348,2.837364684103855,,0.011008762350646057
11,1.4220792770385742,1.2049564062192144,1.213540007289157,2.7970306731476393,,0.007073191669318596
12,1.2635247230529785,1.1380025138805747,1.2036038994952345,2.767591829480641,,0.05450413183454422
13,1.1467084884643555,1.0593548710763305,1.182779467861719,2.657716209363435,,0.10435131834721553
14,1.017643642425537,1.0764043177676768,1.3090970329945417,2.613142842309898,,0.17775054817333405
15,1.1586442947387696,1.1671109196900882,1.375565744539005,2.633742005018924,,0.15154115728490794
16,1.1449675559997559,1.1465009868482436,1.2666852423305506,2.6994615528498636,,0.09488091553129818
17,1.0736378669738769,1.0264612468576237,1.2133244268279526,2.6072839688216827,,0.15400924586909825
18,0.942806625366211,0.9265084023613571,1.0829712122362019,2.472209446333469,,0.14447550230976902
19,0.7925703525543213,0.9102945297609609,1.080080706432746,2.527545845251193,,0.15719767574827728
20,0.7475628852844238,0.8685769927253062,1.046397100653277,2.3710459480410977,,0.16993558928723698
21,0.6820372104644775,0.8251416746809702,0.9952661514790454,2.3669467907531185,,0.17093365080813464
22,0.6285053730010987,0.8167446304086158,1.0054286616053045,2.3810863931692214,,0.18766526000504985
23,0.6074817657470704,0.7730634875727939,0.9514215524823867,2.339072219739346,,0.18746481456535505
24,0.5562836647033691,0.7556067813542086,0.9535187485740788,2.304607120917637,,0.20755959703554216
25,0.5182537078857422,0.7161901935936322,0.9258868443203461,2.287478591361196,,0.22648194216502038
26,0.5026851177215577,0.8024200527477552,1.1151898292479636,2.6233293192648532,,0.2804632613185927
27,0.584404706954956,0.7105293466305479,1.0008311797560188,2.2290115920490896,,0.2900607405099432
28,0.46941723823547366,0.6920568822322206,0.8769880041360086,2.2775003462261103,,0.21087075425390628
29,0.40821332931518556,0.6616334638535835,0.8920896865985181,2.1966840019520024,,0.2583330198823951
