epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,4.790268325805664,2.2396662729114056,2.6499797306916513,1.9814984890480232,,0.15483645139925384
2,4.467736434936524,2.2339428809665276,2.6173974565750355,1.9509360402141553,,0.14650223436461685
3,4.347880935668945,2.1856639884478923,2.6120479912468135,1.9039822698123416,,0.16323743063977725
4,4.355030059814453,2.1418344564052436,2.614266095156557,1.8799881901319317,,0.1807129119819081
5,4.387920379638672,2.1074995569471273,2.6137274996098725,1.8864017974029237,,0.19368045932037875
6,4.1888679504394535,2.0883344866034768,2.6472463796997667,1.9064078007273095,,0.21112953345871724
7,4.125367736816406,2.0729500594962498,2.654930581042706,1.8966285590018932,,0.2192074345378505
8,4.010762786865234,2.0668605845355854,2.6760338439627,1.8817703329448296,,0.2276403419939728
9,4.105595397949219,2.057053954501949,2.688316124281593,1.8632964029331776,,0.23481694138494902
10,4.112953186035156,2.0523525414838453,2.709458750360815,1.8623134977801543,,0.24252305328120008
11,4.085649490356445,2.0485196413457505,2.7027946482551477,1.8577513622230315,,0.2420735172506649
12,3.8387405395507814,2.0400558258327504,2.690412289622602,1.842227767871759,,0.2417311526186496
13,3.9501773834228517,2.024419951216768,2.665956152709824,1.8262283579617618,,0.24064019239062254
14,3.8123035430908203,2.009059190562026,2.642957502451854,1.808851532350545,,0.2398443074857484
15,3.9677665710449217,1.9913823413442673,2.626588484460888,1.788547499266591,,0.2418369481456849
16,3.696308898925781,1.9691332762614382,2.5821075370312627,1.749679465027343,,0.23739300241328523
17,3.591061019897461,1.9692203853662333,2.529510855236865,1.7449325289173216,,0.22150150836896318
18,3.837689208984375,1.9847448569359687,2.531890921638277,1.7514230181727715,,0.21610175226201048
19,3.7061538696289062,1.9865044516038033,2.52703817148868,1.7417089584686467,,0.2139001009100103
20,3.70242919921875,1.9557218432951502,2.525153951345104,1.717622449626148,,0.2255039173934831
21,3.5388580322265626,1.936245621764902,2.5244743396112606,1.7042494414365923,,0.23301037709772834
22,3.4611351013183596,1.9079307076995258,2.4957956286360754,1.686425195387255,,0.23554209094348452
23,3.625116729736328,1.8917564841731342,2.5018465701805264,1.6860269286469294,,0.24385591557813624
24,3.510620880126953,1.8915728279382478,2.5358215039666314,1.7045099827848653,,0.25405915795753947
25,3.4386600494384765,1.9191912690348516,2.5045934861506405,1.7340035484894596,,0.23373143001162444
26,3.590433120727539,1.9039028929735649,2.4767452689225276,1.7254001973868456,,0.23128836991709267
27,3.3759674072265624,1.8689630038845602,2.4787336382678675,1.7255111485840138,,0.2460008711583119
28,3.2674915313720705,1.8469853053137095,2.4751013860160054,1.7184950798599459,,0.2537738794261392
29,3.5016170501708985,1.8431996791252752,2.4857635499930484,1.707837215954712,,0.25849758351697216
30,3.226685333251953,1.8350348387560922,2.4809331144048183,1.7094650845993584,,0.2603448968045552
31,3.3442962646484373,1.8264406723912294,2.4858801267796706,1.708494635276298,,0.26527403605849287
32,3.1079750061035156,1.8062263954459035,2.484521979159859,1.686476884472049,,0.27300848589929605
33,3.2289234161376954,1.7858825241970737,2.4816825907571354,1.6534665463296703,,0.28037431908154714
34,3.119541358947754,1.7801134947903785,2.461624781611995,1.6337055983398159,,0.2768542516765406
35,3.3161571502685545,1.7690149879205264,2.428871282877479,1.6197496140373326,,0.2716719900344914
36,3.038279151916504,1.758130021809148,2.4082710851968163,1.587862071433387,,0.26996174449959626
37,3.1164249420166015,1.7472419330098052,2.3907588220082543,1.5533354850299759,,0.26916846779964626
38,3.0107913970947267,1.7382650822559826,2.369104415131641,1.5404961286383507,,0.26627755570689166
39,2.9799060821533203,1.7123348221586123,2.3144121801048767,1.5187181390975928,,0.2601426673787128
40,2.9285118103027346,1.6969794030799865,2.2942578860263274,1.5214743810385527,,0.26033624492878255
41,3.001786804199219,1.677358191553,2.2808449519433416,1.5051264857082216,,0.2645891207449917
42,3.079692840576172,1.6570212411876133,2.251614712852534,1.4926645369308393,,0.2640742522559021
43,2.9897361755371095,1.6474296336684393,2.2176200125188696,1.4795812621781614,,0.2571181607451239
44,2.8532127380371093,1.6419991300013943,2.1744751591445137,1.4711252830973662,,0.24487565512250192
45,2.8641496658325196,1.6241883412202898,2.1551151559806847,1.4579256247245072,,0.24635658715823786
46,2.7421171188354494,1.6259000439639462,2.1775765770767253,1.4555391020693595,,0.25334426303086616
47,2.7272275924682616,1.6232950246325886,2.1941960374474956,1.4578556241133254,,0.26018687622781195
48,2.705536460876465,1.6095378959339248,2.182036577668068,1.4512489102613586,,0.2623689664936643
49,2.5176055908203123,1.606861236855571,2.1797087489956675,1.4487474455507432,,0.26280919980893974
50,2.742666244506836,1.5988999302737423,2.178406604530655,1.4453167436385734,,0.2660231900930035
51,2.762909698486328,1.5767489853385452,2.1585632577564264,1.4280433767638274,,0.26953774476019243
52,2.4896467208862303,1.5672300914003696,2.1323757504185274,1.4188350883998808,,0.2650309913284444
53,2.7452688217163086,1.5729586991229785,2.148940547567784,1.415720204619054,,0.26803061122222016
54,2.4860214233398437,1.5890482298702782,2.174238176114949,1.4191434058072172,,0.2691471213564658
55,2.6176483154296877,1.5856577777210525,2.162422353035416,1.4098314229006317,,0.26672151927432336
56,2.4479671478271485,1.5719549771746317,2.1498967681958137,1.4153063472837033,,0.26882304284134945
57,2.421595001220703,1.5558461495265326,2.1514354839737666,1.406468269605591,,0.2768334625341228
58,2.4153791427612306,1.5449787412492773,2.142269402481821,1.3934050316488913,,0.2788121141722801
59,2.468718719482422,1.5213923089025718,2.1128234645689976,1.37124106689751,,0.27992454910901604
60,2.3838216781616213,1.5088543502686844,2.084327895051107,1.3587519073165633,,0.27609549637021585
61,2.2789920806884765,1.5091160718394825,2.084539657932522,1.37224108247438,,0.2760434822639707
62,2.385841178894043,1.4885154774095908,2.076491546744097,1.362063912746639,,0.2831584218372777
63,2.2573347091674805,1.4643502203412386,2.0635955704808238,1.3489364351117592,,0.29038894961378464
64,2.1777788162231446,1.4665743319717752,2.0526246796041074,1.35214844698245,,0.28551266749134313
65,2.2554401397705077,1.4659236200240462,2.0436422659857874,1.3486681926109103,,0.2826906917992657
66,2.1509735107421877,1.437338938326037,2.0184870150015692,1.3383228531168323,,0.28791271499711896
67,2.3166988372802733,1.4120907259976092,1.9622794520095956,1.3140526771696666,,0.28038245289096364
68,2.3221918106079102,1.397913615322728,1.9183847358002357,1.3105044933651109,,0.27130695462941024
69,2.0985403060913086,1.3864497134508904,1.9065780927242681,1.302087242979394,,0.27280727773923885
70,2.134533500671387,1.3737212136804844,1.9021437458719233,1.3045536394449826,,0.27780367984188037
71,2.032503128051758,1.3667661617354965,1.8880322033955366,1.297957666381908,,0.2760895924987761
72,1.9395959854125977,1.382064809487815,1.8925708929429055,1.297474678917316,,0.26974211922981917
73,1.987985610961914,1.3647944455102512,1.8780018281113346,1.2899223438439473,,0.27327310065358396
74,2.0152889251708985,1.3399845442975975,1.845417799729353,1.2772431900669474,,0.27388554261581405
75,1.9400728225708008,1.3099998340732737,1.8035384111878063,1.2761811430995047,,0.27365016129015474
76,1.9505805969238281,1.3071715690880292,1.7846582367918142,1.2895602319840118,,0.2675507600615665
77,1.8847593307495116,1.3199659119348164,1.7982852556342914,1.3032568492153762,,0.26598635683678684
78,1.7897090911865234,1.293224558320256,1.779395361700733,1.2789107785439378,,0.2732224742430477
79,1.9420238494873048,1.2885697373869947,1.7808280724645633,1.2674250762009598,,0.27642103282677455
80,1.9628877639770508,1.2906491698895066,1.7858104357990028,1.2711543048604284,,0.2772753792806415
81,1.8873437881469726,1.295456229119043,1.8088230445969518,1.2682848541533582,,0.2838126244639364
82,1.825130081176758,1.271419650694372,1.7963784548608555,1.2631510260006749,,0.29223174144957437
83,1.7211032867431642,1.2588401059981664,1.798318472925918,1.276577337723183,,0.29999044943913866
84,1.764503288269043,1.2417538730867468,1.789709509987911,1.2683711845094514,,0.30617015434245837
85,1.80479736328125,1.2368065984890082,1.7941510669306304,1.2468746697085944,,0.31064522866243766
86,1.7304243087768554,1.2343327214666335,1.7838410523654062,1.2435640568875244,,0.3080478107453097
87,1.8520553588867188,1.233562271981582,1.7747247808222575,1.2467355451621416,,0.30492756662244075
88,1.719510269165039,1.2292317245475908,1.7510350508784303,1.2471231969858334,,0.29799707668277103
89,1.7578384399414062,1.214143120001856,1.7267896099270108,1.238039939784099,,0.29687837300968223
90,1.6691600799560546,1.1851175625831591,1.706302682586202,1.216472624061171,,0.30544704953115065
91,1.6148584365844727,1.1857486498641976,1.6996506060718775,1.2146274715455605,,0.3023574106182781
92,1.7190736770629882,1.2004587018072415,1.7139975317382343,1.2206853446023955,,0.2996146846315422
93,1.4707534790039063,1.2128630407665952,1.7313505824328945,1.2309517214015784,,0.29946999003386154
94,1.6176712036132812,1.224313124521993,1.7499853671893615,1.225190338708197,,0.3003866503819097
95,1.560350513458252,1.2168747998293143,1.7428401169774461,1.207250194689741,,0.30178632682629386
96,1.5142598152160645,1.2025848763356137,1.7176805685439678,1.1844405690491442,,0.29987862798319187
97,1.6154911041259765,1.1964199418763233,1.7045231284053755,1.1780654558538086,,0.29809110716168197
