epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,4.254707717895508,2.1258336437721748,2.2582883282157047,2.2372917052842984,,0.0586526896448974
2,3.773634338378906,2.0330767713143953,2.165742173094637,2.1532777938190475,,0.06125632285706275
3,3.6447845458984376,2.0232010202910695,2.1741391720848275,2.1344595319765807,,0.06942432836487661
4,3.689536285400391,2.008889195635818,2.190472946522509,2.1206169912827737,,0.08289705251779741
5,3.679914093017578,1.9855864629637323,2.1775585142318525,2.0926554776615744,,0.08815930778137532
6,3.5388355255126953,1.9721816802384622,2.1592742474316537,2.0784153905652314,,0.08664604202811597
7,3.567823791503906,1.9777836978286902,2.1476182831558854,2.084793211603322,,0.0790804337340742
8,3.57530517578125,1.9749548418428138,2.139640378297143,2.0870817491633833,,0.0769687925712993
9,3.562008285522461,1.9727506641768293,2.1287785483651724,2.0858051028396267,,0.07329455866048964
10,3.4392051696777344,1.9794915527685395,2.1352993886944316,2.0929690566112087,,0.07296767692194975
11,3.4583805084228514,1.9733447741891725,2.1320414971328887,2.0868788367831734,,0.07443416235431027
12,3.3720077514648437,1.9568085280707619,2.1142161391232377,2.068788512066222,,0.07445199577265195
13,3.488331604003906,1.9401576971925556,2.1007996476896267,2.0490723972900886,,0.07646704942745898
14,3.372211456298828,1.9218174164881443,2.0874917305396354,2.0285602092384476,,0.07936525526195154
15,3.380268859863281,1.908971607005441,2.07604012498472,2.0168638306927122,,0.08047460931445555
16,3.4428504943847655,1.9025885421015012,2.069498530479106,1.998961033299208,,0.08065238313504074
17,3.3756519317626954,1.9019478657903137,2.0698178225792696,1.9931030406398798,,0.08110373529384701
18,3.3144336700439454,1.9096309515523975,2.076242053316518,1.9911380828747585,,0.08024647294759378
19,3.2567005157470703,1.9118616771210564,2.086222315460103,2.0113195625633002,,0.0835772089325929
20,3.3244781494140625,1.880332847475196,2.065394896775472,1.9715876532466696,,0.08960129106022195
21,3.221430206298828,1.8616509098360168,2.054207601129857,1.9421353928382656,,0.09373769778085231
22,3.2050922393798826,1.8529090812313738,2.0464107020896307,1.9228901240448375,,0.09455659152909462
23,3.3946582794189455,1.8417879103089623,2.0226176907741866,1.9165102276132004,,0.08940383607344456
24,3.3864463806152343,1.8450927390010408,2.019075969502987,1.9125351072421921,,0.08616972968321439
25,3.1693693161010743,1.8438665392410256,2.020182885781099,1.911217281213366,,0.08727741818875023
26,3.22509765625,1.8311237357423495,2.016624236841785,1.9001242289641782,,0.09198565489322194
27,3.1478763580322267,1.8334040492127857,2.028825136527191,1.9132306046797116,,0.09632229204775847
28,3.215135192871094,1.8362378955936534,2.0514831146701846,1.9287984202034143,,0.10492176003658508
29,3.112688446044922,1.8236010803889036,2.053829461585887,1.9236223146186155,,0.11209712661303935
30,3.0680593490600585,1.7971264113471355,2.0198432245905615,1.8783001144228035,,0.11026440593604613
31,3.217392349243164,1.7811958807277934,2.0005631295653474,1.8568413634243273,,0.10965275006603507
32,3.001108932495117,1.7676291207226604,1.9720540880423125,1.842700505712825,,0.10366093331780155
33,3.1263233184814454,1.7744779020230315,1.9724543385916078,1.8560732719564443,,0.10037060564349364
34,3.0644893646240234,1.769101862296865,1.9622638083605017,1.858902700073432,,0.09843831662218044
35,3.047465705871582,1.759052973489872,1.9440909893702871,1.8496255169973714,,0.09517970963918253
36,3.0188949584960936,1.7563200384355155,1.9368769950426592,1.8410532640160209,,0.09322066247328574
37,3.006427192687988,1.7598310561783546,1.9372421828316342,1.842926845722773,,0.09157921927652886
38,2.9564571380615234,1.7576678593007256,1.9454487240215061,1.8594127220899108,,0.0965231632178987
39,2.9693784713745117,1.7456131509200896,1.9427821777384031,1.8638841097161525,,0.10148797383340133
40,3.013753890991211,1.7446364813623054,1.9385969089582606,1.8713215034570607,,0.10005196371647125
41,2.9025079727172853,1.7335525205535869,1.9409413361396641,1.8701822943801807,,0.10684960525316681
