epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,9.447280883789062,2.6830754438335673,2.6965821249138275,4.364937246998192,,0.005008815031246946
2,6.63507308959961,2.202900783417635,2.1995277448923205,3.8597146332054253,,-0.0015335285190864788
3,4.999766159057617,1.9867068728831574,1.992887117539112,3.551034473612051,,0.0031011513906448783
4,4.092808532714844,1.9497625505730432,1.9636119973100525,3.3705819258141942,,0.007053046506123262
5,3.9077327728271483,1.99593827099019,2.005372859364064,3.2471397520254466,,0.004704655460863097
6,3.708781051635742,2.034402626165789,2.040232716408851,3.2139693978267316,,0.0028575613929590557
7,3.6974143981933594,2.0476282134645296,2.0469190198605167,3.2003889207753966,,-0.00034646881343709373
8,3.589498519897461,2.0365907448769747,2.029664847521945,3.192934488268605,,-0.0034123354717827633
9,3.5977134704589844,2.0020279265997627,1.9901772448540396,3.2015981851099133,,-0.005954586093457348
10,3.546916198730469,1.971499560493679,1.9465207216304103,3.2159664119082043,,-0.012832557385952839
11,3.515673828125,1.941789404084909,1.9036152807067368,3.2357262274822896,,-0.020053486523810494
12,3.4453540802001954,1.9186167559145786,1.8791966222411474,3.2556652781878537,,-0.020977120332633638
13,3.5019195556640623,1.901915386432158,1.865027347912707,3.263949905626872,,-0.019778819093851457
14,3.5221656799316405,1.8911025888730424,1.856488032788988,3.270418484969174,,-0.01864518137079133
15,3.521881103515625,1.8835151626629902,1.84216064741575,3.27049560643103,,-0.022448919047996136
16,3.410565185546875,1.8839063766257569,1.8286949029291801,3.2547349142165,,-0.03019173597965397
17,3.4224109649658203,1.8913093169128818,1.8264079614647954,3.233885193956704,,-0.03553497182307228
18,3.402158737182617,1.8954707785516032,1.8311656658424464,3.2119404357315258,,-0.03511703714670322
19,3.331460189819336,1.8924296095378141,1.8287063248915103,3.2091711842823796,,-0.03484610064444562
20,3.3306331634521484,1.882186217285333,1.8157496942341835,3.2184908001791137,,-0.03658903166120037
21,3.2976966857910157,1.8660429602079733,1.7955044347039089,3.235048857801116,,-0.03928618840515243
22,3.3305179595947267,1.8549395557632375,1.7814554852333102,3.240889780024744,,-0.04124945649164139
23,3.256351852416992,1.8482699672269227,1.7806558796666472,3.235114079154602,,-0.0379714510436084
24,3.293915939331055,1.8441752389003452,1.7809717365028026,3.23095635886838,,-0.035488211913824
25,3.2112106323242187,1.840357758637617,1.7772279141972758,3.2250702009044967,,-0.03552152424347622
26,3.2291675567626954,1.8373651186904278,1.7695203878460393,3.217624446399545,,-0.03834074549826071
27,3.211875152587891,1.8364162749802961,1.76917073826698,3.2066751226570496,,-0.03800963652563443
28,3.132314109802246,1.8359313344497799,1.770319747224594,3.1974061578605877,,-0.037061998166177605
29,3.0888219833374024,1.835796669717798,1.7710239180390326,3.1927209186745595,,-0.03657361767902332
30,3.135630416870117,1.8388791841071706,1.76552626572257,3.1776525817568593,,-0.041547339061863
31,3.2437999725341795,1.8312592463822304,1.7564715571673533,3.1694245867720117,,-0.042578366219312186
32,3.1444225311279297,1.822942932282803,1.7477151848753039,3.1733667299037123,,-0.04304348217519579
33,3.1367071151733397,1.8092648270420573,1.7348906068604986,3.1761826115977136,,-0.04286968866362598
34,3.0566049575805665,1.7923000594996603,1.7231205862561807,3.18062637117394,,-0.04014778408154572
35,3.0903432846069334,1.7769290718601718,1.712370230710554,3.183636624167782,,-0.037701450300750054
36,3.038396453857422,1.7731302752116511,1.7102586691467994,3.1773362776564107,,-0.036761460239354705
37,3.0999675750732423,1.7694633522148178,1.7141541672958136,3.1679464099582013,,-0.03226616717109984
38,3.0653707504272463,1.7630988339865503,1.7123237361948154,3.162909635765905,,-0.029652744231980988
39,3.0212196350097655,1.7552022880720124,1.7096890786587433,3.1729330237216966,,-0.026620752265069356
