epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,3.751464080810547,1.7476708455298589,1.847732980379804,1.3242478208549047,,0.05415400164009476
2,3.0405719757080076,1.7337752553095371,1.8342670333117772,1.3570873498443823,,0.0547857951853399
3,2.8991676330566407,1.7458894843482256,1.8492050648847587,1.385709599753243,,0.055870266904645145
4,2.942264175415039,1.7308348240714162,1.827541235666472,1.3798372558989127,,0.05291613108789234
5,2.9093399047851562,1.6999886336801586,1.7830768126918828,1.3456762136319462,,0.046598205091505425
6,2.8877531051635743,1.6869710669393476,1.7697942307137224,1.3190857172051005,,0.04679818836395116
7,2.8055700302124023,1.6796475054127051,1.7722405255105154,1.3061769122363593,,0.05224630560298111
8,2.8137096405029296,1.686906262052699,1.7915748084510754,1.3094201518293365,,0.058422649115539196
9,2.7768461227416994,1.6860526381858403,1.792751136749241,1.3205651533017477,,0.059516625802773136
10,2.8113399505615235,1.6832458735342877,1.7833636553059948,1.3219131907903343,,0.05613985766381936
11,2.7642913818359376,1.6803041189803247,1.7852091562824575,1.3231028738314896,,0.05876344345028363
12,2.714101219177246,1.675598560116694,1.782864990853625,1.3155089454516362,,0.06016520111574593
13,2.737684440612793,1.672453233434326,1.7778217905173148,1.3026939614498636,,0.059268346042900266
14,2.7171295166015623,1.665947258825308,1.7678499216315635,1.2952762835406422,,0.05764214572705854
15,2.710758399963379,1.6581157524331254,1.759322153814302,1.2839081229766107,,0.05752579262516299
16,2.7515010833740234,1.6564623250423463,1.7516919650087688,1.2828870159130803,,0.05436437562579435
17,2.629928207397461,1.6588297891329233,1.7569457233774206,1.2979155684113715,,0.055844601764866456
18,2.672053909301758,1.649972912600546,1.7597863529607007,1.3007167012216216,,0.06240157515450801
19,2.6761608123779297,1.6406219680166985,1.7545777630440471,1.2851303566863004,,0.06494770276219891
20,2.662349319458008,1.637770249593555,1.7550843894080947,1.280325415329318,,0.06684244958392231
21,2.6699798583984373,1.6378767708117359,1.7453404697321504,1.2807818714867882,,0.061571768250412766
22,2.5730312347412108,1.6321311503094738,1.734102003181559,1.2771204692537033,,0.05880326110286433
23,2.6087894439697266,1.6244165320316537,1.7169165015792205,1.2633091372841274,,0.05387563662093368
24,2.5690896987915037,1.6166513229495327,1.7088717913328395,1.2544767980775382,,0.05396570348403911
25,2.6848331451416017,1.6113460703202251,1.7107128976487926,1.2468892870385277,,0.05808504014036339
