epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,13.463619995117188,3.5286512462814295,3.5467922020842937,11.086733313791672,,0.0051147501091841786
2,10.79333953857422,3.0713551136645094,3.0721244371596246,10.373223723784612,,0.0002504206814703275
3,8.046685791015625,2.663292717017472,2.63015166634028,9.351106136085528,,-0.012600433313910723
4,6.5968017578125,2.6703965802564342,2.6012182187766384,8.319397409277112,,-0.026594601321964693
5,6.669898986816406,2.5715478687008924,2.516201562866804,8.501607829133391,,-0.02199597466708122
6,6.266293716430664,2.5253468990727446,2.494839641047613,8.889770289007643,,-0.012228143854697284
7,6.080207824707031,2.4846274580422505,2.4654791096321884,8.79712967913101,,-0.007766583109649109
8,5.815364074707031,2.4323808517533902,2.3989930663202825,8.499932905678675,,-0.013917416395171113
9,5.605944061279297,2.3916621044841184,2.355444885849857,8.347985122144063,,-0.015375956725556823
10,5.462700271606446,2.355969078721397,2.3101873500434023,8.388827684529256,,-0.019817322901164083
11,5.306083679199219,2.360949668642695,2.2932867190942368,8.102340223428964,,-0.029504792830781654
12,5.350064849853515,2.3433042153926418,2.292317564394944,8.228315090787492,,-0.022242402967913327
13,5.231167602539062,2.3201937455152795,2.2721974560109706,8.208510159356969,,-0.021123291630019834
14,5.23321533203125,2.3289571818870747,2.2945475396950017,8.271627512316714,,-0.014996264665166546
15,5.193115234375,2.31160085792209,2.259178337301578,8.220502373110877,,-0.023204241894036057
16,5.069263458251953,2.290958111915865,2.2561047442522777,8.274169662548175,,-0.015448470534172082
17,5.043895721435547,2.2463867615090587,2.232064241875347,8.090488433227623,,-0.006416714790286678
18,4.758563613891601,2.1917774104074703,2.1962073955650987,8.103382002070823,,0.002017106930144234
19,4.456523132324219,2.0360938659350882,2.0781431971795454,7.9305894759295565,,0.020234087478440622
20,3.858856201171875,1.8191188718725155,1.8570368514569005,7.903689621387142,,0.02041853911226217
21,3.0276397705078124,1.701853706769457,1.7214330495985983,7.589045458100275,,0.011373862511647953
22,2.809934616088867,1.6365496278968035,1.687831143294822,7.635049824557837,,0.030383083996134687
23,2.5978822708129883,1.5712280223934685,1.6403981657369178,7.433103554387204,,0.04216667927836649
24,2.206441116333008,1.3446579535030434,1.4147344214131514,7.358114254301562,,0.0495333023989831
25,1.64708251953125,1.3084983511786188,1.441005092166037,6.889059982109453,,0.09195438774490484
26,1.6865951538085937,1.1699667741100943,1.1701939852811558,6.971281866164311,,0.00019416538960154758
27,1.3644070625305176,1.1732471336798398,1.2961262943012706,6.658976968627445,,0.09480492847162998
28,1.1573875427246094,1.0447064011277625,1.116914998275102,6.547494251456287,,0.06465003805916684
29,0.9718875885009766,1.3066643125308812,1.4881615061665083,6.159419787829676,,0.12196068295245882
30,1.8291664123535156,1.4538254505762958,1.6300461336752294,6.296838468774799,,0.10810778876645212
31,1.7569929122924806,1.206085878275661,1.259836184032268,7.309331152712991,,0.04266451975095074
32,1.1868772506713867,1.0974852232262582,1.2246691647463197,6.475370335904203,,0.1038516729098888
33,1.0396309852600099,0.9908654298270672,1.1110693735458415,6.771616695180517,,0.10818761328571067
34,0.9109864234924316,0.9508008240711039,1.0304558654811118,6.494002740110852,,0.0773007792748286
35,0.8287791252136231,0.8819608158124204,1.0400394128077464,6.417812971611719,,0.1519928908930177
36,0.7152448654174804,0.836903178524602,1.0281467435024425,6.36997178120827,,0.18600804426648085
37,0.6823293685913085,0.8022933641539007,0.9906592088632642,6.097381535851637,,0.1901419206767427
38,0.633496618270874,0.8048861495776571,1.011864768269955,6.1312094834909505,,0.2045516606395749
39,0.6275497913360596,0.8059765255422544,1.0619937526264926,6.133003461573739,,0.24107225343940464
40,0.5916484832763672,0.7709417209579151,0.9994172763866218,6.2037986587927705,,0.22860877115788575
41,0.5933829307556152,0.7237658190087674,0.9551102603025132,6.083335349400756,,0.2422175228444011
42,0.5272498607635498,0.738971517365982,0.9890130676492936,6.127045105654698,,0.2528192583720006
43,0.504662561416626,0.6914725661243848,0.9080763324048305,6.161221773049947,,0.23853035097481362
44,0.4646283149719238,0.6827569464009433,0.9300174525371826,6.176867100829993,,0.2658665226783512
45,0.4665661811828613,0.6996829232492328,0.9650062157729798,6.01921925999256,,0.2749446461453312
46,0.46303367614746094,0.715158016039248,0.9926547452540319,6.196404508606535,,0.27955009588330654
47,0.47431149482727053,0.7050057063288924,0.9954733525333677,5.976712601726792,,0.29178846974182465
48,0.470414400100708,0.6749911437462208,0.9805269218578851,6.060835062403178,,0.311603660542783
49,0.4344479560852051,0.6515114591766711,0.9547255006218499,6.094143249775254,,0.31759290104609517
50,0.40262775421142577,0.6346068990290371,0.9700009759071587,6.135802098121391,,0.345766741692663
51,0.3741152763366699,0.6015608422460123,0.9266973227846842,6.022265940198111,,0.3508550985791685
52,0.3473935127258301,0.6430394631787396,0.9541221930872883,5.955966754376765,,0.3260407651791086
53,0.3636908531188965,0.6132467879614385,0.9448321279119521,5.906231985185329,,0.35094630057014076
54,0.3614511489868164,0.6083070288711465,0.9338174253465746,6.057845606036911,,0.3485803409104505
55,0.3809054851531982,0.5960663161397602,0.9448864996161935,6.085976120295305,,0.36916622643896563
56,0.360100531578064,0.6058841426735745,0.9388077408984176,6.14924660257281,,0.35462383161246924
57,0.33541054725646974,0.5513145793084948,0.9053903769723145,5.974211200742691,,0.3910752827392231
58,0.3042893886566162,0.555220095255283,0.9233571194741848,6.0731349704473505,,0.39869408753629487
59,0.3113823175430298,0.6236656059952057,0.9442079509665172,6.045023732994845,,0.33948278516739405
60,0.3255866527557373,0.5503769143422748,0.8792321397035433,6.168547965776503,,0.37402548259001417
61,0.29784646034240725,0.5275101218315147,0.8850567243799986,5.803259465453741,,0.40398156716898914
62,0.27343966960906985,0.5118240999223481,0.8463146845790602,5.979683706865433,,0.3952319282077457
63,0.2612736940383911,0.49750585962511673,0.8503253730623784,5.94540532043374,,0.4149229513951943
64,0.2505305051803589,0.5758073656875605,0.9012301791405168,6.146137416827276,,0.3610873459245504
65,0.27328875064849856,0.5641853405407871,0.8781098535653608,6.15007387239076,,0.35750027374132776
66,0.2559459686279297,0.47736115438389193,0.8293079960339033,5.910095607686288,,0.42438616694059134
67,0.23671019077301025,0.5458281809318423,0.8677796995139789,6.0773506452535875,,0.3710060499945475
68,0.2577193737030029,0.5209377573953495,0.8837171992972447,6.039244346409038,,0.4105153121274396
69,0.25105130672454834,0.47829513968378384,0.8516682626285644,5.9775148622376495,,0.4384020625500503
70,0.25043885707855223,0.4825596632509141,0.8656950525274645,5.792997383367512,,0.4425754636785282
71,0.2574575185775757,0.5048646914394642,0.888288409288485,5.751548530628181,,0.43164327468388497
72,0.22527189254760743,0.4878782157301379,0.8638658758399541,5.7959518505304715,,0.43523846771263636
73,0.22110934257507325,0.4498695165834755,0.8346520066801588,5.873133861560486,,0.46100948301455785
74,0.20377399921417236,0.4543017169890423,0.8447566014831391,5.800418798379635,,0.46220992391012417
75,0.20172722339630128,0.4533245513459233,0.8458171001177653,5.846332368463993,,0.46403950536965294
76,0.19557127952575684,0.4162265466825231,0.8003716509836057,5.788257421051278,,0.4799584091078098
77,0.19003403186798096,0.41258125587247974,0.8072133019070721,5.8497882138369395,,0.48888199079754896
78,0.17570711374282838,0.403328203194003,0.8015271565068974,5.849341745496554,,0.4968003268264409
79,0.17050657272338868,0.392612097774845,0.8118052284735637,5.833440414433286,,0.5163715580976572
80,0.15484493970870972,0.38352118245236017,0.7773463376431643,5.7909526069128265,,0.5066276588950587
81,0.14575668573379516,0.3802666389650341,0.7967076798090414,5.796541812756931,,0.5227024307633408
82,0.14356551170349122,0.3926573401345474,0.7636410716103214,5.8551984340192735,,0.4858090342017164
83,0.1449443817138672,0.3760577604176107,0.786697718893488,5.818492009972683,,0.521979343035917
84,0.13641200065612794,0.3802773542825466,0.7865224097275226,5.821840169695859,,0.5165079219875156
85,0.1410176396369934,0.3836989143370725,0.7782877959942659,5.812582803838544,,0.5069961056669332
86,0.1441953182220459,0.38025052603648635,0.8236705009532629,5.894573992450231,,0.5383463100883071
87,0.1457456588745117,0.39247509222434696,0.7499540106646202,5.771871263172842,,0.4766677867666448
88,0.13763900995254516,0.3887889777202137,0.836775531666257,5.9075912357585665,,0.5353724350113049
89,0.14060207605361938,0.3958857408761955,0.7668511083805158,5.7975247754629216,,0.4837514915871325
90,0.1324164628982544,0.37263259935433685,0.8059704169701296,5.881999876691182,,0.5376597062269755
91,0.12727162837982178,0.34498869520947056,0.8010581028353286,5.7357030681262495,,0.5693337424733734
92,0.12665101289749145,0.3394364040692794,0.8361116986193057,5.795041735488399,,0.5940298352124482
93,0.11563804149627685,0.33778753011063173,0.7821640196805323,5.710370214062218,,0.5681372172442835
94,0.1351999044418335,0.33746730904250594,0.8345127135073053,5.771137731415378,,0.5956115424243302
95,0.11051850318908692,0.3442915343203931,0.7314095507034617,5.735046339584036,converged,0.5292766768095148
96,0.11979665756225585,0.32842729309095636,0.8032635091598124,5.740030129460092,,0.5911338068444306
97,0.11564450263977051,0.33531446061265097,0.8363459808756857,5.7856944113543065,,0.5990720727066038
98,0.10839145183563233,0.3268134174074969,0.7413819908554142,5.710387230866694,,0.5591834959055099
99,0.11495432853698731,0.32525782067190495,0.8076979543954973,5.72925077823158,,0.5973026563929624
100,0.11307616233825683,0.3541666289218543,0.761016718979255,5.825589599615123,,0.5346138657809058
101,0.12248687744140625,0.39955941410879947,0.8004333513554388,5.832367472798292,,0.5008211321627303
102,0.1409551501274109,0.38898306514534114,0.7966411917557861,5.8984355337681365,,0.5117211246784417
103,0.24586033821105957,0.38164484829859685,0.8230031715850752,5.927437255236174,,0.5362777915380784
104,0.19932932853698732,0.47052078422706756,0.8154103318648139,5.848987081334582,,0.4229644071948371
105,0.19371161460876465,0.4511298373262159,0.8401551768272263,5.993852096073482,,0.46303986481417764
106,0.1958221673965454,0.4506127705196235,0.7410939311001531,5.859753823370359,,0.3919626762417426
107,0.23414106369018556,0.4125541809695557,0.9559872209404693,5.771910491999407,,0.5684522011040082
108,0.26078124046325685,0.6023015472235645,1.0506996782760736,5.473925526018843,,0.4267614622174572
109,0.23903629779815674,0.3948886848671107,0.836386860048624,5.808279912857242,,0.5278635955087176
110,0.16690155267715454,0.4523573300323896,0.8400077943409219,6.023143880795919,,0.4614843658833982
