epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,4.485338592529297,2.0619784350463726,2.616040497908479,1.7339066933252645,,0.21179414588767956
2,3.8462196350097657,1.9807431667152666,2.61308160023277,1.6975698213260186,,0.24198954730735367
3,3.7172088623046875,1.941511046687915,2.613329182411601,1.7040909673034557,,0.25707367454708746
4,3.500447463989258,1.9130088465478798,2.6075166934313065,1.7087987363848256,,0.26634837990989185
5,3.3716575622558596,1.8959564298346496,2.60342402515391,1.706537193592706,,0.2717450513184982
6,3.459847259521484,1.8818494385512703,2.6040617765897314,1.7077437550869552,,0.27734070847745684
7,3.2320487976074217,1.871284688686577,2.6145956194114452,1.7114131722302148,,0.2842928846075976
8,3.2809116363525392,1.868295505931838,2.6193295169896573,1.7287485800245521,,0.28672757901837703
9,3.2084323883056642,1.8729227567199562,2.6215904230643328,1.750885625972001,,0.2855776629933182
10,3.258829116821289,1.8781481303434686,2.633738337491268,1.7635301929775415,,0.2868888668217233
11,3.2056648254394533,1.8736084407365183,2.6383674881262125,1.7830332466716747,,0.28986070016077686
12,3.192676544189453,1.862336379997655,2.6337351423325592,1.7857390279946044,,0.2928915478007092
13,3.2359867095947266,1.8577693084602624,2.62326854253584,1.7924827409456745,,0.29181123535892023
14,3.1608278274536135,1.8552260988714302,2.6204415853280216,1.7915771484466172,,0.2920177617166014
15,3.1471063613891603,1.8477562835223789,2.6130751589167693,1.7784581721672625,,0.29288054451202533
16,3.1414894104003905,1.8403548900386038,2.6005953484136834,1.759098645127688,,0.2923332377868063
17,3.107234001159668,1.8327832720340649,2.5917945815427608,1.7464063224908866,,0.2928516460810316
18,3.118867111206055,1.8260354095665263,2.600431777960902,1.739806007197148,,0.29779530267147
19,3.057206726074219,1.8099083148866293,2.570789810153273,1.7341672987827315,,0.2959718808054864
20,3.0525653839111326,1.7913873110724579,2.5628948415716835,1.7171386589868345,,0.3010297254436324
21,2.996893119812012,1.7856410026400968,2.565253201835456,1.706014157859868,,0.30391237739710897
22,3.1208208084106444,1.7782507195633974,2.5595327585783316,1.6979712861560077,,0.3052440084607044
