epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,13.891441345214844,3.44325209995627,3.5231095218037023,10.996831862762992,,0.022666744066062443
2,10.458029174804688,3.0107741198153217,3.0324135385465865,10.355245071987786,,0.007136038161086812
3,8.530378723144532,2.7679853647239456,2.768805152597616,9.953593165144662,,0.0002960800159235134
4,7.414884185791015,2.6281521664719714,2.5966837675160424,9.625568253856834,,-0.012118687438798648
5,6.812905120849609,2.5677154518552103,2.5122733544094147,9.374692830774535,,-0.022068497183432085
6,6.500004577636719,2.546808271126838,2.4828561176754556,9.22019038241122,,-0.02575749476423818
7,6.196428680419922,2.5298773705142024,2.4660837918657657,9.09119690635118,,-0.02586837432647509
8,6.051439666748047,2.498641591869311,2.4357787503498147,8.907272651875914,,-0.025808108191463706
9,5.839756011962891,2.4668871467530256,2.400768767898458,8.740895096896201,,-0.027540502750060824
10,5.817705917358398,2.46446518441583,2.3776035903767756,8.647149055677081,,-0.036533253226325
11,5.615928268432617,2.458543711656076,2.3751838839739023,8.611095694952642,,-0.03509615749947956
12,5.574555969238281,2.451999071174379,2.3702707205494074,8.59365744292839,,-0.0344805974762359
13,5.722272491455078,2.447864762280993,2.3688046552661186,8.588917757074423,,-0.03337552838690811
14,5.671342849731445,2.443311883574591,2.3606793893402975,8.592172958206838,,-0.035003691991137065
15,5.529182815551758,2.429980660448106,2.3448354038884243,8.606958263060774,,-0.03631182658641453
16,5.519157028198242,2.4172784001197503,2.3290595182292164,8.626764935194881,,-0.03787746994014418
17,5.344174194335937,2.4081335370644465,2.324199530823927,8.636314673793335,,-0.03611308113927931
18,5.445904922485352,2.3989435739797345,2.3188343819559414,8.626339986814513,,-0.03454718139732809
19,5.298274993896484,2.3897226186345684,2.3198684340831934,8.61248087271312,,-0.030111269900088597
20,5.255272674560547,2.3760940779035282,2.3168723850902677,8.614012030154772,,-0.02556105083489662
21,5.243775939941406,2.358909148591555,2.3140443464260776,8.629429470597335,,-0.019388047698726686
22,5.150490570068359,2.348687733593421,2.3083905612948774,8.630231735252467,,-0.017456825969665735
23,5.251338195800781,2.332718922746542,2.2912278948422826,8.631946670283392,,-0.01810864296723114
24,5.118257522583008,2.3036829035014623,2.2615526914633812,8.628621640694023,,-0.018628888107320607
25,5.03564224243164,2.278974579633373,2.243771346836794,8.6191178138231,,-0.015689313818098054
26,5.019298553466797,2.263612697073968,2.234780185345713,8.601943577675192,,-0.012901721573030036
27,5.008691024780274,2.2518140759533507,2.2260839892200472,8.591166219769981,,-0.011558452806768763
28,4.933123016357422,2.2404067918567208,2.214581760485664,8.602666949774818,,-0.011661358289789727
29,4.823965072631836,2.2233253291855846,2.201348555141319,8.580826944411783,,-0.009983323173850919
30,4.699593353271484,2.2116442883620695,2.185935275780057,8.526459794219786,,-0.011761104213315726
31,4.663241958618164,2.2029995908489517,2.167934110101442,8.499627811371074,,-0.016174606314888842
32,4.5309703826904295,2.1985206999516174,2.1594473938176404,8.514470427190881,,-0.018094122712061126
33,4.698690414428711,2.18882113627729,2.1446788801320573,8.504961682345533,,-0.02058222168090472
34,4.518487167358399,2.1720815438166357,2.1165531500719035,8.460064712841977,,-0.026235293804384628
35,4.431095123291016,2.1518821351853576,2.1055893413368865,8.366391747136984,,-0.02198567068119695
36,4.308077239990235,2.1260353579493736,2.105116549750364,8.298302089326173,,-0.009937125904734419
37,4.38623046875,2.1024726095532325,2.08725416008866,8.272246760065533,,-0.007291133852106537
38,4.3892662048339846,2.078246543607527,2.0637464096889597,8.234640914903999,,-0.007026121935568969
39,4.219692993164062,2.059013565722509,2.0345387562329735,8.21962325363131,,-0.012029659997655467
40,4.163858795166016,2.023932354273104,1.9880082638497278,8.257258611890705,,-0.018070392903603977
41,4.084128570556641,1.989599396127429,1.9571662638326992,8.247321890353245,,-0.016571475246674388
42,3.9794212341308595,1.959854290980211,1.9367172875937924,8.229052488827957,,-0.011946505323533533
43,3.805760955810547,1.9281154790788229,1.9141234018688271,8.21584960973652,,-0.007309913873021337
44,3.940568542480469,1.901562240808815,1.9067942269537281,8.18118412342843,,0.002743865106656845
45,3.545930099487305,1.863314880006322,1.8847016947885233,8.094652982673262,,0.011347586114735861
46,3.6463016510009765,1.8243600517107958,1.851667581591798,8.010370484235809,,0.014747533602941334
47,3.4172924041748045,1.8040146723316244,1.8418468384706812,7.963449833698736,,0.020540343175586496
