epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,7.7098236083984375,2.601890637889201,2.652944806468984,2.353166127449591,,0.01924433876471588
2,6.114407348632812,2.503750948920486,2.6864676506620193,2.2241711481176822,,0.06801373606583612
3,6.0228431701660154,2.5017534759034716,2.6862539230684397,2.224563745388313,,0.06868317458024142
4,5.960549163818359,2.4816298798482257,2.631327082254523,2.2118309687391142,,0.056890381821341866
5,5.877290344238281,2.4591265906057123,2.6045100537538284,2.1981327791852263,,0.05581988940245319
6,5.727390289306641,2.4210723272389676,2.6004037272545495,2.152616730473009,,0.0689629068502052
7,5.533762359619141,2.3751274048121283,2.5784215577061675,2.096924075437112,,0.07884442025643595
8,5.347375869750977,2.3241007297963336,2.5319669688923794,2.0453399988187044,,0.08209674203884966
9,5.195160293579102,2.263587582931554,2.430942711813878,2.018763002911333,,0.06884371567828926
10,4.746030044555664,2.164749101324958,2.3128455224903384,1.892928694748144,,0.06403212827025252
11,4.392850494384765,2.1023158665381763,2.1708581316954523,1.8375745628646694,,0.03157381136820034
12,4.195956420898438,2.095289620895494,2.2566378039454724,1.8091167731956341,,0.07149937077535427
13,4.036984634399414,1.9937051069117586,2.05802236521008,1.7264703332777072,,0.03125197246909227
14,3.795602798461914,1.9271866494052845,2.0080827974670505,1.681907461795626,,0.04028526521107923
15,3.392588424682617,1.7946892627104714,1.8908315965857967,1.5639118298906847,,0.05084658731582756
16,3.0653491973876954,1.7841311875815309,1.877557874657667,1.5150318172113637,,0.049759684288384766
17,2.735935020446777,1.6330765754903092,1.777739589994992,1.3916132286780492,,0.08137469363839184
18,2.536937141418457,1.5806645489455546,1.7460239725003217,1.2829749436289968,,0.09470627331534912
19,2.5012395858764647,1.5933384014614034,1.791891355068787,1.295294278605704,,0.11080635723015782
20,2.3268434524536135,1.5372990337133896,1.6944320311433758,1.3201898261572218,,0.09273490735651128
21,2.2384510040283203,1.5518467507377318,1.6929032854553252,1.3529409953463238,,0.08332226414201485
22,2.2172069549560547,1.4914308524419748,1.5879191713962213,1.3387972531646093,,0.06076399900720796
23,2.298894691467285,1.4922933935168516,1.7730942462592476,1.256414430038271,,0.15836769722467392
24,2.3064601898193358,1.661469170303318,1.8515665103402272,1.441025753441723,,0.10266838321782926
25,2.3373779296875,1.4494406462547327,1.6587142214615787,1.3271378719704694,,0.12616614272616788
26,2.0481311798095705,1.4366411603245617,1.6372955215643608,1.3756038363043177,,0.1225523178907147
27,2.0753715515136717,1.3884340469121956,1.58001339953488,1.2938036488631033,,0.12125172652275033
28,1.940302848815918,1.3811795501043875,1.4932776735086248,1.3607569510143205,,0.0750685056054244
29,1.8512115478515625,1.3545918211262564,1.5423022572958873,1.3397635153762737,,0.12170794361589206
30,1.7747306823730469,1.3155116259699215,1.6097951268429356,1.301776021928113,,0.18280804554934316
31,1.7690111160278321,1.3298215826687083,1.6670445837764751,1.3630333424256615,,0.20228793182233404
32,1.926197624206543,1.4379726061868425,1.6644125973683628,1.3726357536465175,,0.13604799166958315
33,1.8053085327148437,1.28167253426602,1.6002862422665909,1.3174085147481835,,0.1990979485953071
34,1.6371849060058594,1.2440151520801257,1.4132857733603603,1.2679098680296805,,0.11977097942319265
35,1.5282878875732422,1.2561691571814209,1.4074052438744935,1.3141911835007374,,0.10745738468099615
36,1.4834720611572265,1.2156775259754742,1.3895499165746992,1.2773189972370782,,0.12512856754928817
37,1.4187692642211913,1.1967623970525003,1.4206373963295116,1.1868801928410928,,0.15758771369487748
38,1.4226625442504883,1.1472610405574317,1.2662014668064674,1.337178569058797,,0.09393483530628
39,1.406649398803711,1.1464528563155132,1.4077952409188488,1.2891795747999628,,0.18563948577689535
40,1.297837257385254,1.1195978431377778,1.2998423723028458,1.309495001009718,,0.1386664514142131
41,1.2398721694946289,1.0611901078899462,1.2176995539625552,1.2912976251459227,,0.12852878656587058
42,1.1345603942871094,1.0340436757793015,1.1598341008765025,1.3019764207707623,,0.10845553256464827
43,1.1576322555541991,1.031235354654011,1.2437338678424577,1.2258344051529217,,0.17085529202245994
44,1.0283485412597657,1.0381839963928714,1.149149260091043,1.213320145210862,converged,0.09656296840793348
45,1.0564807891845702,0.9798678311250424,1.1818082955625842,1.1684081833036517,,0.17087413009011812
46,0.9790924072265625,0.9491359185725584,1.191771414533505,1.1459700345500798,,0.20359231057402177
47,0.9290468215942382,0.9514922371538113,1.194817559838866,1.1399235182121472,,0.20365060814629285
48,0.9485599517822265,0.9113347726535115,1.1951555262649731,1.1468170222051965,,0.2374759998796482
49,0.8474466323852539,0.9435591148059842,1.1632660831484665,1.1404942880503326,,0.1888707764502417
50,0.8535801887512207,0.9702698850517582,1.2175277967559728,1.3215494701444939,,0.20308194388909886
51,0.8331330299377442,0.8776609906586151,1.167247122337105,1.1279378307719774,,0.24809324960996257
52,0.7667130470275879,0.847470090035596,1.2222177259542075,1.1553878217613125,,0.3066128300716955
53,0.8187760353088379,0.9388290220254538,1.3340789965203879,1.1732237504894036,,0.2962717916449063
54,0.8942164421081543,0.9174994617410253,1.3064928179162354,1.1579109160258696,,0.2977386104545353
55,0.781655216217041,0.9005758124527089,1.1794282404099565,1.304921933160223,,0.23643017726989607
56,0.7215004444122315,0.8364960404822686,1.1876102167772138,1.1341436886159053,,0.29564765554792416
57,0.6282050132751464,0.8056370080368465,1.2069873035050456,1.1297733058242174,,0.3325223838748701
58,0.5992283344268798,0.7552887536475738,1.1637488931242463,1.0682871552059716,,0.35098649020417483
59,0.5790722370147705,0.7682493717298027,1.1718481925246904,1.1195523189521945,,0.3444122057528233
60,0.5353565692901612,0.7276168194736761,1.211109826741548,1.1173525900946972,,0.3992148330335114
61,0.5230107307434082,0.720438964018974,1.2071266731921189,1.1110999165770494,,0.40317865554751653
62,0.5267881393432617,0.7423884926736546,1.1984740141768322,1.10786878406633,,0.38055520278963945
63,0.5388598918914795,0.69222228510122,1.182184090033583,1.0328951422635668,,0.4144547444539237
64,0.5065629482269287,0.8062757706961798,1.2038062371944211,1.3067089679650665,,0.33022795049203424
