epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.262460136413574,1.5725851621560623,1.834979442538002,1.3236854018239061,,0.14299576022443944
2,2.2297163009643555,1.5706822740063118,1.835922963892636,1.325417972042023,,0.14447266857207597
3,2.226641845703125,1.5706452301120706,1.83619782473786,1.3251382752495868,,0.14462090688060825
4,2.2234434127807616,1.5705280970424984,1.8343908290838082,1.323145078167767,,0.14384215613043422
5,2.2225284576416016,1.5694469116634546,1.834303059884362,1.323550505088673,,0.1443906157129806
6,2.2184749603271485,1.5694911889182532,1.8362532663386535,1.3270511094510018,,0.14527520920482997
7,2.219859504699707,1.5673818927199639,1.8303250058006901,1.3194053892514992,,0.14365924753658693
8,2.2203535079956054,1.566031807245769,1.8306650923686938,1.3204024814922402,,0.14455581538429635
9,2.225693702697754,1.5666748345722958,1.8338786795935131,1.3244390361311993,,0.14570421042271137
10,2.229218101501465,1.5680572614326722,1.827987942517194,1.3169277540240336,,0.1421949647690726
11,2.211465835571289,1.5640703257334678,1.8289914092639816,1.319123997316857,,0.14484544989586512
12,2.1996063232421874,1.5605487939886076,1.8218861531422361,1.3078017424324058,,0.1434432984206482
13,2.184393119812012,1.550891279442819,1.8159488431926487,1.3132987244118823,,0.14596091995842123
14,2.116562271118164,1.506919580629113,1.768453257963671,1.2500796593440873,,0.14788837429365106
15,2.0635623931884766,1.557711458636558,1.803895365757295,1.2694300069123186,,0.13647349607630171
16,2.092671585083008,1.5173370976518896,1.7622036389648603,1.2890023503802175,,0.13895473593324792
17,2.0243968963623047,1.4913041824449307,1.7445195036282162,1.2167191750263777,,0.1451490342507799
18,1.9696977615356446,1.4784500800506504,1.7198106932720145,1.2500558711920147,,0.14034138418000244
19,1.9247028350830078,1.468409996736862,1.6975291716266567,1.225242495449617,,0.13497215760377262
20,1.9318696975708007,1.4475312057594831,1.6868608004667514,1.223438294860545,,0.141878686517018
21,1.889885139465332,1.4277395863647515,1.6411612098131387,1.2174441533326115,,0.13004305864180596
22,1.8291643142700196,1.4114737746833,1.6271170021488508,1.2368482426034793,,0.132530867282907
23,1.810354232788086,1.4237759736406939,1.6468932079782845,1.201474743619201,,0.1354776577234707
24,1.8588403701782226,1.4037691139050783,1.6458498391976588,1.1864074206712685,,0.14708554785933162
25,1.785458755493164,1.4170299536338915,1.6342785150432362,1.2595662695850012,,0.13293239763578316
26,1.7749401092529298,1.4091346966763796,1.5955336627701535,1.2137940618275413,,0.11682546751796477
27,1.8727472305297852,1.4030095364368673,1.6507805770725807,1.238276776910549,,0.15009326138007956
28,1.7227933883666993,1.3908659765376592,1.5782713092464369,1.2490637598736543,,0.11874088543005729
29,1.712779426574707,1.3658418638846421,1.594145365450548,1.1967148979633697,,0.14321372850548117
30,1.6747610092163085,1.350848256415221,1.560883280405644,1.2144899933999331,,0.13456164636207701
31,1.673088264465332,1.3461101781010276,1.5298705911268806,1.2156067384734417,,0.12011500455767159
32,1.631251907348633,1.332818369963295,1.583620538278605,1.1728685382219155,,0.1583726418375023
33,1.5937489509582519,1.3051669076261188,1.533620366512681,1.1853032557983914,,0.14896350092562058
34,1.5690742492675782,1.3099058110336195,1.5722626096893335,1.205258716086221,,0.1668657621436114
35,1.5400490760803223,1.3000416871070855,1.4958325808019717,1.2691514368522303,,0.13089091400182995
36,1.5349326133728027,1.3184856627883927,1.5820366417459388,1.2058697629987014,,0.1665896806705379
37,1.5540500640869142,1.2826374414630806,1.5183054340015834,1.265498424356253,,0.15521777585777713
38,1.4824070930480957,1.2554523077746123,1.523052220538381,1.200398498802359,,0.17569976206671056
39,1.4638631820678711,1.4324021214394758,1.6052567283370407,1.4796815625873285,,0.10768035034285947
40,1.5853835105895997,1.3633709183145801,1.6407198701959282,1.2521116213474797,,0.16904101481274084
41,1.6404251098632812,1.2872616655866043,1.5302592988670873,1.256385457219477,,0.15879507052195926
42,1.551486873626709,1.315566918386081,1.620295954315146,1.1758500532112985,,0.1880699850650837
43,1.5480050086975097,1.3009663179641056,1.5682174300080354,1.2251743686735193,,0.17041712898354947
44,1.479258918762207,1.259478436519778,1.5219624008742347,1.1721389190461127,,0.17246415824969302
45,1.4063136100769043,1.221097715582434,1.526497801392055,1.1384326573233192,,0.20006585370193014
