epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,1.700616455078125,1.322605428133035,1.2068785589751148,2.508845975158259,,-0.09588940684818854
2,1.6651727676391601,1.312346718241454,1.2141784461934995,2.4756070121505003,,-0.08085160163707097
3,1.6500076293945312,1.296534314811457,1.1902963579393855,2.4725824988212732,,-0.08925336632633933
4,1.6457244873046875,1.2955980893014487,1.1815924743716637,2.4811181116327896,,-0.09648471651819707
5,1.6225616455078125,1.282145635914242,1.175707566930032,2.4683140789265265,,-0.09053107420422361
6,1.5751097679138184,1.2788780282923904,1.1617673058705498,2.461466209707439,,-0.10080394053961242
7,1.5326068878173829,1.2301623908454224,1.1212051033035217,2.446301678557898,,-0.09717872958379217
8,1.4097301483154296,1.1864066819896393,1.0786277673667177,2.401632127821023,,-0.09992225110803984
9,1.4181757926940919,1.239905757205917,1.155876563679604,2.457969012859368,,-0.07269737631742902
10,1.4170621871948241,1.209822853568399,1.1025484027994727,2.395052736649001,,-0.09729681753340397
11,1.3677576065063477,1.143597539162004,1.055531948452126,2.3783038176227778,,-0.0834324255547365
12,1.2425684928894043,1.1012213569255862,1.0475386347154243,2.37698654171616,,-0.05124653204294028
13,1.1690074920654296,1.088332783275482,1.0073130375792143,2.279197662779556,,-0.0804315467721686
14,1.123874568939209,1.0425650570561111,0.9693823638507659,2.3342282798627876,,-0.0754941454831455
15,1.045473861694336,1.0167146381499486,0.9022981754521008,2.2594338563106797,,-0.12680560130859056
16,1.0099215507507324,0.993696556399066,0.8596875582244606,2.2641281298009677,,-0.15588104875145367
17,1.0095404624938964,1.010149481476363,0.9123424225525183,2.3460194696269197,,-0.1072043308588059
18,0.9566888809204102,0.9865496888649294,0.8836117322221284,2.303476392822562,,-0.11649681968790765
19,0.9260217666625976,1.042955264191203,0.9275154474479981,2.2428926341564144,,-0.12446134138340283
20,0.9536927223205567,0.9569988800056929,0.7960014445023036,2.2210217676289434,,-0.20225771776589205
21,0.8951197624206543,0.9334511555055142,0.818268407831489,2.2205180206636084,,-0.1407640165154041
22,0.8839629173278809,0.9255171835385139,0.8303686324048148,2.2360219627961775,,-0.11458591692961849
23,0.8335354804992676,0.9068436908303937,0.7874716469717364,2.2344616060230433,,-0.15158900554414723
24,0.7795793533325195,0.8816815354633428,0.7658896672126736,2.2683434455352782,,-0.15118609534461305
