epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,5.722462463378906,2.4318291810913526,2.88186587950685,2.5584045787869014,,0.15616156935537487
2,5.662963485717773,2.426208259003078,2.925596885247953,2.543227561955237,,0.17069632141153657
3,5.627119064331055,2.4176641132540473,2.889724614274961,2.5421760801577826,,0.16335830019545122
4,5.571077728271485,2.3981320740590695,2.8472352693073826,2.534055663333932,,0.15773308236574415
5,5.532633972167969,2.3649103808097642,2.8115920671562438,2.5134377900356615,,0.1588714421143858
6,5.349170303344726,2.3562757261832776,2.765371760218359,2.523585140163581,,0.14793527579914909
7,5.027997207641602,2.2143648907906055,2.6250665049090602,2.436483738971489,,0.15645379397071033
8,4.473176574707031,2.081823505346073,2.446499848548536,2.408489453730768,,0.14906043972118738
9,4.019320297241211,2.306773771947396,2.579521484624147,2.6200980509559746,,0.10573577863279256
10,4.119842529296875,1.9421555987373897,2.290606447173379,2.260097123426983,,0.15212165706858097
11,3.6609554290771484,1.9663253645531251,2.293620480230468,2.305050684471108,,0.14269802632929734
12,3.458296203613281,1.8813439262720766,2.2450426298509845,2.121881585038449,,0.16200080067212289
13,3.2386245727539062,1.8212321954655624,2.2284916105607757,1.9984255329983442,,0.18275115471165312
14,3.0907432556152346,1.7309366935723705,2.1402617607433565,1.9134429189266353,,0.1912500025365211
15,3.1979915618896486,1.9366316499292884,2.4044894294459134,2.332198037332103,,0.19457676702053017
16,3.2190906524658205,1.815935656300972,2.171122611418443,1.8250547379599968,,0.16359599096313557
17,3.0755855560302736,1.739079359714402,2.1001741444764925,1.8406422834286502,,0.17193563958102154
18,2.8199737548828123,1.6791942737389123,2.0499483162761947,1.7626871807024866,,0.18086019027580683
19,2.6047386169433593,1.6407029972157223,2.102572157192952,1.6421293510812192,,0.21966863700594702
20,2.556447982788086,1.5831993210028608,2.0895324603988237,1.574916210185859,,0.24231886749408066
21,2.423213005065918,1.5543517594142733,2.020361181185927,1.597627947721588,,0.23065649157746734
22,2.3522832870483397,1.5167060719513323,1.9912195555006145,1.5610226032717036,,0.23830294466447435
23,2.347390365600586,1.501653585766614,1.9602842628806785,1.5409352478310028,,0.23396131152942948
24,2.1596622467041016,1.4630748099432849,1.9797465302563078,1.6664460353401849,,0.26097872248632353
25,2.117247772216797,1.4349459383951637,1.9669448399934535,1.4692713129690556,,0.2704696597389383
26,2.5018947601318358,1.6080413535349625,2.134139248217204,1.5642845079321532,,0.24651526142060687
27,2.2757875442504885,1.4604822818269882,1.9395951631568926,1.7603374874864621,,0.24701694994438858
