epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,25.58464660644531,4.862066603675606,5.069505128278747,4.9164641125884945,,0.04091889037571068
2,20.980593872070312,4.408991745170835,4.607598416838536,4.4472435935494525,,0.04310416266788588
3,17.372157287597656,3.990994006586501,4.169277017534039,4.002189720608088,,0.04276113345257775
4,14.422618103027343,3.832018245237708,3.9620412972340384,3.7980720273977795,,0.03281718746523451
5,14.412977600097657,3.890417019662722,4.000468635291413,3.839695991723387,,0.02750968090534082
6,14.259466552734375,3.790401769665747,3.9344747938673277,3.754200405370196,,0.03661810832443194
7,13.664822387695313,3.7665690500927824,3.9351923470454038,3.738471953908683,,0.04285007747568579
8,13.485952758789063,3.7266824358867314,3.9259153754460003,3.6966296947781174,,0.05074814928649225
9,13.17540283203125,3.6672890469812285,3.884597041494167,3.6254139343291754,,0.055940936007445825
10,12.67802734375,3.5751448652017337,3.8265379729852165,3.51355674705146,,0.06569727245836325
11,12.089422607421875,3.4990763718301556,3.8260308431102685,3.4136621696715066,,0.08545526282645544
12,11.627781677246094,3.455827283601366,3.799236163345669,3.3399930787779617,,0.09038892687363016
13,11.515736389160157,3.459768127364216,3.7107976894388717,3.333254650209078,,0.06764840960990656
14,11.388426971435546,3.4283504225528936,3.7573877711099763,3.2957835684387096,,0.08757077219631268
15,11.082235717773438,3.387060278595723,3.6004951535632497,3.295923074144719,,0.05927931183473467
16,10.806719207763672,3.2120775727361135,3.4797779465073666,3.1477559443026695,,0.07693030356719814
17,9.5686279296875,3.0912207234668956,3.3404834168021145,3.074647538856151,,0.07461874891564081
18,8.909829711914062,2.989273286371453,3.086809497655058,2.9553018379142064,,0.031597742380182516
19,8.66830062866211,2.939670660581503,3.0061568285517324,2.9266475908296994,,0.022116666482187623
20,8.300034332275391,2.8917950212606165,2.999023908423523,2.925891101318862,,0.035754595640843906
21,7.812366485595703,2.7590682455221267,2.8868746181078486,2.8872521053440217,,0.04427153565453091
22,7.018582153320312,2.608847412688529,2.8185868671623635,2.8755506182990143,,0.07441298223495643
23,6.310274124145508,2.3438111806420414,2.5489773896431944,2.522121747004403,,0.08048961510398966
24,5.24156494140625,2.2966137700398916,2.4684192096309308,2.614100516667429,,0.06960140276040343
25,4.6228588104248045,2.0842206814328805,2.299116578755346,2.3987453676677277,,0.09346889988449474
26,4.489839172363281,2.0324907151254767,2.29305182068444,2.2073188528668277,,0.11363070961091057
27,4.026247024536133,1.951359412725106,2.210567461080583,2.234888520063117,,0.11725860120494563
28,3.7959850311279295,1.9238349381160331,2.244891121781974,1.998272454160524,,0.14301637195263583
29,3.5254352569580076,2.208813123805872,2.312937361571577,2.1386981825355083,,0.04501818315345794
30,3.626131057739258,1.7519051791127487,2.114345430887792,1.9011234352564885,,0.17141960177380203
31,2.937421417236328,1.7530029419867612,1.9767930405361847,2.0622652854561685,,0.11320866370954175
32,2.8285388946533203,1.601237625961003,1.8562569641408402,1.8289056103126742,,0.1373836398226641
33,2.551417922973633,1.8217978917207298,2.0635604686395324,1.8456010423225073,,0.11715798039017106
34,2.8512163162231445,1.5937721979191668,1.8036049587224197,1.801861002228703,,0.11634075399298498
35,2.4736759185791017,1.4911845465648075,1.7849038768124887,1.9023808846641344,,0.16455750590458135
36,2.2493366241455077,1.4001351541435492,1.7096348236493637,1.727553991177296,,0.18103261891048794
37,1.9040050506591797,1.3348572923920867,1.6578092067959918,1.6610717691763734,,0.19480644279209094
38,1.737567138671875,1.3163382178473881,1.6185566304057226,1.7011008306254882,,0.1867209381994732
39,1.6097223281860351,1.269709112825913,1.5620547274085832,1.573815742705035,,0.18715452759306683
40,1.4843767166137696,1.1631698522215743,1.4938904519937617,1.557193730608176,,0.22138209621114066
41,1.3102977752685547,1.1154335250001446,1.4657480149651725,1.488697054735405,,0.23900048738824434
42,1.2668401718139648,1.1568867240274099,1.523523355548844,1.5148121199150524,,0.24065048309637144
43,1.2811995506286622,1.2236024697236307,1.5474174154370413,1.3752665214799042,,0.20926153633985992
44,1.4310493469238281,1.208369947944295,1.5415938652863033,1.5657528569056656,,0.2161554510857645
45,1.3363201141357421,1.1285558640840576,1.4345325556585604,1.602762340127939,,0.2132936546943935
46,1.2682741165161133,1.250473735602444,1.4626630780359906,1.6904894342031724,,0.1450705535812571
47,1.33682861328125,1.2229525258643597,1.4574584006369746,1.7139581860357518,,0.16090056132657055
48,1.3353221893310547,1.1259358283766516,1.5349728606021698,1.5717107206109582,,0.26647834806998016
49,1.0804760932922364,1.014954836250529,1.366534869647574,1.4045610453933692,,0.25727849409925174
50,1.1074376106262207,0.9821439691893963,1.2968213591084645,1.473411850737474,,0.2426528432068715
51,1.0219778060913085,0.9795209189394429,1.433334760008808,1.4643722580140897,,0.31661399257949785
52,0.8882335662841797,0.965924320014545,1.3068166322252464,1.45781767744587,,0.26085703518345205
53,0.8189939498901367,0.8718471888329105,1.270844800645766,1.4915186705431502,,0.31396250085778316
54,0.6933448314666748,0.8236136170709495,1.3446625892017743,1.3327167665360968,,0.38749421328077005
55,0.6219920635223388,0.7388900924957261,1.2308803146590095,1.3593093193560724,converged,0.3997059797804787
56,0.49971895217895507,0.7059343360027582,1.281059394555689,1.3644973276042096,,0.4489448818666225
57,0.489498233795166,0.6499578935767665,1.3309869034590578,1.2893385481991535,,0.5116722096306039
58,0.49423828125,0.6338342100342604,1.2809743761585288,1.326814637153544,,0.5051936855013098
59,0.40635976791381834,0.66224099130532,1.2446422532672772,1.350659135556885,,0.46792663549153274
60,0.396241283416748,0.6100585765948875,1.2584955206033175,1.3589477934766803,,0.5152477171293959
61,0.32435059547424316,0.5571630573293811,1.3333577115354338,1.3120075359647,,0.5821353470946835
62,0.3105213165283203,0.5362941346827013,1.3736768108029893,1.3119455195629177,,0.6095922050477012
63,0.2858602046966553,0.544177542468691,1.3145356964275496,1.3085983241680512,,0.5860306084136201
64,0.2929439306259155,0.5240572039568503,1.375007917946714,1.331699779452664,,0.6188696827728674
65,0.30158219337463377,0.5179516542901699,1.3564189723064843,1.329678902835721,,0.6181477368976684
66,0.27442858219146726,0.5366873319358869,1.3953819472218767,1.3709204016488117,,0.6153832052905659
67,0.2660808801651001,0.5323974738912459,1.4463137746599226,1.3405015079086546,,0.6318935190834156
68,0.27115325927734374,0.5039141441466896,1.3549665928013053,1.3580791677064143,,0.6280984735535953
69,0.24672586917877198,0.5042340054752192,1.4209881511003013,1.3460340188417457,,0.6451525615574063
70,0.2475449562072754,0.4670661951457791,1.431614342617912,1.3410090920874027,,0.673748591892645
71,0.2058253049850464,0.5448616411847068,1.5221873946408155,1.3512321775838032,,0.6420535059592478
72,0.27749955654144287,0.4458367095772539,1.4211252044042848,1.3678634703379047,,0.6862790778774891
73,0.25290417671203613,0.46299579815067216,1.252933929691171,1.3440711408060928,,0.6304706998677947
74,0.23972339630126954,0.5244974117805725,1.4399678158684437,1.3578776539073265,,0.6357575454113545
75,0.24901010990142822,0.5768258421536363,1.6174320238475106,1.3478763242852103,,0.6433693449561508
