epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,4.520227432250977,2.141914465092942,1.9698082927905107,3.6688453722506145,,-0.087372041701895
2,4.226236724853516,2.0991524254751943,1.9038907801053475,3.6012776962242183,,-0.10255926832055064
3,4.149783325195313,2.0663621364383316,1.839854618808629,3.5734409455374734,,-0.12311163899263632
4,3.8998458862304686,2.027716456209595,1.7909611880989142,3.5463936108462635,,-0.13219452754416958
5,3.898408889770508,1.9812944358653553,1.7473872602240417,3.5417196567188065,,-0.13386109705945956
6,3.907309341430664,1.964482135796219,1.7241248679512977,3.5490401904757976,,-0.13940827158912644
7,3.7665168762207033,1.9437328240881022,1.7165015315317191,3.541501513904456,,-0.13238047760645652
8,3.6583126068115233,1.9065285289664624,1.713193341718417,3.5650634618682626,,-0.11285076969428368
9,3.674681854248047,1.8872135389820308,1.689042244899682,3.551763515010064,,-0.11732761254536819
10,3.589059829711914,1.8807233271145167,1.6775269513199662,3.5497307465986494,,-0.12112853127913382
11,3.529433822631836,1.8752928211241378,1.6631604887077058,3.5421730144020045,,-0.12754772245777743
12,3.490447235107422,1.8678570746923528,1.6447184376680262,3.5256562091582464,,-0.13566980944209828
13,3.50352783203125,1.855787528523071,1.6286345791396817,3.4914066542608917,,-0.13947447284545667
14,3.462556076049805,1.8481041009824306,1.6161096914414828,3.4628727532772188,,-0.14355115297527937
15,3.2686717987060545,1.842596898064705,1.606533134553005,3.452631440059986,,-0.14693986599746128
16,3.4540904998779296,1.8389816384145181,1.5923292169243595,3.4467658976678175,,-0.1549003930020053
17,3.315896224975586,1.833043872043331,1.5833982022561242,3.4304286039730316,,-0.15766448984942402
18,3.421680450439453,1.8346505704902962,1.590460735424768,3.434766309034124,,-0.15353402295738658
19,3.2534111022949217,1.8344425367089972,1.595702055102514,3.4375491131424467,,-0.14961469833486268
20,3.210392379760742,1.8256245169758247,1.584844611991897,3.440829911658766,,-0.1519265063350947
21,3.2921676635742188,1.8180641283582892,1.5654333473266806,3.436268593945542,,-0.16138073298555372
22,3.2020748138427733,1.8028615208243823,1.5544925884112564,3.430861238188937,,-0.1597749222252435
23,3.2254283905029295,1.7858355056512116,1.5457780314521963,3.421344619735663,,-0.15529880054867323
24,3.0524307250976563,1.7771599794877413,1.5593563554966816,3.401895350657078,,-0.1396753367011388
25,3.197321128845215,1.7688459861329948,1.560580163224231,3.410143571603703,,-0.13345410111998146
26,3.0308250427246093,1.7585415808636342,1.5598265493912564,3.4254192602400786,,-0.12739559507429146
27,3.0783628463745116,1.7538463325497522,1.5609115071072448,3.4250895841782665,,-0.12360394843911643
28,3.108218193054199,1.7542359915989258,1.5623620753339855,3.393932972063046,,-0.12281014708061415
29,3.063257598876953,1.7519407696540057,1.5627990237689555,3.377103193562762,,-0.12102755569228774
30,3.021862030029297,1.7481407252711114,1.546322137013912,3.357699446795036,,-0.13051522928264445
31,3.1103538513183593,1.7468958937955212,1.5345122085624077,3.338745083004842,,-0.1384046891566168
