epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,3.69476203918457,1.9607389828605757,1.9659645838227695,3.208128076669039,,0.0026580341300110146
2,3.688577651977539,1.9532067595942464,1.9525055112692318,3.2472133296912826,,-0.00035915305793875353
3,3.6556907653808595,1.9501489628126738,1.946798405861579,3.251333951840982,,-0.0017210600445360102
4,3.6521957397460936,1.9482691301453712,1.9427259600457725,3.2571075174068778,,-0.00285329491323012
5,3.6338455200195314,1.941491887061737,1.9324480527961072,3.2481531610971484,,-0.004679988293886645
6,3.5964885711669923,1.9276169799830098,1.9078175299240667,3.2488835855670692,,-0.010378062759351606
7,3.520374298095703,1.9200675989550768,1.9089475778474183,3.182078060268183,,-0.005825210307869098
8,3.4514312744140625,1.8408137895789827,1.8100043494703084,3.140665603500071,,-0.017021749211647216
9,3.2115787506103515,1.7981436437793255,1.743283119538795,3.108362176855247,,-0.03146965838517637
10,3.0542509078979494,1.7635576815569824,1.6799276765833664,3.088029375912091,,-0.049781907959098926
11,2.970845031738281,1.7256908573605385,1.6274146622135062,3.0739189503259428,,-0.06038792535724318
12,2.811292839050293,1.6870788006734285,1.5397002998252878,3.0804835584201005,,-0.0957189531396883
13,2.651117706298828,1.6445768369722653,1.5405544640166697,3.078066034135393,,-0.0675226844524401
14,2.5381694793701173,1.5975735863326848,1.4715612392654758,3.105559664715052,,-0.08563173839106253
15,2.5480844497680666,1.6264590709256461,1.481908346896462,3.100454819277937,,-0.09754363306739887
16,2.593439292907715,1.6405662289298932,1.5839315935654188,3.0842981003669117,,-0.03575573313553919
17,2.4887962341308594,1.609121750451221,1.4486261893793777,3.1345857322068795,,-0.11079156393037667
18,2.522047996520996,1.5218915325190454,1.4115373459500233,3.0869654015636088,,-0.07818013946683722
19,2.3005373001098635,1.5833739548196737,1.4848595307764054,2.994893653523807,,-0.06634595529164762
20,2.378269386291504,1.5274641421304225,1.3879565661328728,3.0539074877333316,,-0.10051292626990914
21,2.224995994567871,1.5030676031109076,1.4198854827056058,3.0657843860420737,,-0.05858368257051087
22,2.1454002380371096,1.4684249407825376,1.3529026529665997,3.094838082058712,,-0.0853884701627456
23,2.078440475463867,1.4304539131545992,1.3718041954200166,3.1131764653955103,,-0.04275370926141929
24,2.0288230895996096,1.5272319905568648,1.4727512007292192,3.3095221113354314,,-0.036992527862594805
25,2.1086105346679687,1.3787175148019712,1.3492840588923638,2.9927920681833085,,-0.021814128548861358
26,1.8331859588623047,1.3631273152553136,1.337826829802734,3.045127017032478,,-0.018911629583860407
27,1.8394054412841796,1.3911910538031584,1.3333714560991394,3.0306971966678127,,-0.04336345842678665
28,1.9200464248657227,1.4877622536383166,1.518084418674908,3.357155788798354,,0.019973964994027673
29,1.9736108779907227,1.4294786227482328,1.4318376524467773,2.959510100777377,,0.0016475538930781118
30,1.8973810195922851,1.361249796544339,1.4023853717921184,3.0845504357817557,,0.029332575820590515
31,1.7712278366088867,1.297573168721841,1.3650157948394201,3.1595844163791877,,0.04940794558755493
32,1.5845368385314942,1.3420056218282814,1.4583640741289685,3.0131686050316744,,0.07978697114448877
33,1.7115955352783203,1.3758946873032816,1.305887515894115,3.0578687103030973,,-0.05360888327447871
34,1.5942678451538086,1.2340582764180221,1.327861831391692,2.9507603369684303,,0.07064255689566519
35,1.4416487693786622,1.210992899299565,1.2895084229057323,3.025354441186361,,0.0608879494010928
36,1.3636394500732423,1.2624523619379484,1.3367076589784466,2.972804147768941,,0.05555088769166353
37,1.4546380996704102,1.283190052369103,1.4131490243053833,3.3214252738123333,,0.09196409557736485
38,1.492055606842041,1.3735263284587809,1.399441074294759,3.197470312161649,,0.0185179257004713
39,1.5832980155944825,1.1716459360251752,1.2369830885256545,3.0602106879929893,,0.05281976213462539
40,1.3054931640625,1.1710820038151786,1.1628666516665436,2.9213559401107063,,-0.0070647413758587905
41,1.2732744216918945,1.1856690555014364,1.280881293561765,2.94831325454645,,0.07433338166378446
42,1.4127782821655273,1.3139575659543592,1.2682889638596433,2.883527314406764,,-0.036008041854860666
43,1.4335439682006836,1.1074788609200932,1.237986609198798,2.973975643070702,,0.10541935373854093
44,1.2225055694580078,1.1115425075605982,1.1810117722893843,3.0356512392041433,,0.058821822405817556
45,1.0970362663269042,1.0607022627632072,1.2866178076874621,3.0846647552186006,,0.17558869741614289
46,1.1353111267089844,1.048834158689682,1.1486212577170858,2.9006418459210948,,0.08687554610101253
47,1.1532528877258301,1.0898433831294772,1.2955972513881524,2.8077950939804266,,0.15881005307646548
48,1.159378719329834,1.0876694242677243,1.0868916796819414,2.935489817442263,,-0.0007155677058917483
49,1.171668243408203,0.9775899070906265,1.1088764790977157,2.9650121196342707,,0.11839602920779421
50,1.105546760559082,1.0236079211526279,1.1806654882432521,2.8778291191367162,,0.13302461082716574
51,0.9844892501831055,0.9795556150847617,1.099789648410275,2.8767878744683117,,0.10932457265742518
52,0.9929891586303711,1.04515165408914,1.0973006638504905,3.1587917688343743,,0.0475248138266469
53,0.9884355545043946,1.1206267027632786,1.2473432936849942,3.369150291611257,,0.1015891868447539
54,1.16766414642334,1.0672407396086634,1.1270686087887192,2.826497164564834,,0.05308272159611815
55,0.9822626113891602,0.9874228481215401,1.1376821298163868,2.965841566654429,,0.13207492475872623
56,0.9444043159484863,0.9834605583799713,1.0265562995627577,3.1413513785228075,,0.041980884244870245
57,1.0447095870971679,1.3220174496290698,1.2450773284927694,2.8828819875921012,,-0.061795455893041064
58,1.5677892684936523,1.20673402852212,1.1695804280504365,2.9917020358749538,,-0.03176660585336102
59,1.185117816925049,1.052267217943334,1.1703685249829705,2.966584362519972,,0.10090950373204442
60,1.1520874977111817,1.0571764559093513,1.2219577030336368,2.9442565304661654,,0.13485020530186848
61,1.0365741729736329,1.0213041676213503,1.141898828213278,2.9198311209901338,,0.10560888374027094
62,0.9759629249572754,0.9737168162791983,0.9464765028512501,2.783145667902999,,-0.02878076037375154
63,0.874794864654541,0.9156056645197912,0.986791673206109,2.86920430131629,,0.07213884208713767
64,0.8329249382019043,0.8858431234448796,0.9382434244049687,2.9908555538791477,,0.055849366589828434
65,0.7548075199127198,0.873095073150554,1.0731981656541694,2.9354292517878084,,0.1864549334014583
66,0.7292742729187012,0.8483084677355709,0.8660328871021085,2.9747131597583825,,0.0204662197365812
67,0.7250009536743164,0.8449709786881515,0.9953683465695781,3.1993352732082663,,0.151097197735646
68,0.6832751274108887,0.8124561450735686,0.9554543585702947,3.078429954243272,,0.14966514330491223
69,0.6382668018341064,0.811667451553639,0.9243355778446966,2.9450169688599015,,0.12189093332723333
70,0.6389227390289307,0.8058339756650534,0.9431825302191545,3.1177952129978683,,0.14562245392966225
71,0.6353034019470215,0.9379799172524438,1.0260663715342886,3.2675743808355744,,0.08584869042158369
72,0.6704952239990234,0.8930663983175708,1.0507919863839361,3.1352307558635926,,0.1501016282101107
73,0.7489957809448242,0.9024946166264675,1.0408615094294678,2.840221631219441,,0.1329349693013857
74,0.6614864826202392,0.8634740304812655,1.159881203816019,2.976327882954951,,0.25554959625138446
