epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,3.9716041564941404,2.015129535487378,2.20958680392476,2.0979329628456447,,0.08800616843474034
2,3.6559520721435548,2.0063660594110635,2.202458581657428,2.075031741876878,,0.08903346645401974
3,3.6136058807373046,1.9991969613537426,2.191966322556134,2.0704033084352815,,0.08794357797322175
4,3.5877849578857424,1.9865449999297058,2.1777531146375577,2.0522567818983983,,0.08780063884315674
5,3.5204090118408202,1.9537867650093217,2.1396025984743123,2.0089936474332455,,0.08684595615909722
6,3.3627838134765624,1.8799396554513361,2.050529232122775,1.9320826029416993,,0.08319295038522265
7,3.097741889953613,1.8183594083908854,1.9650810761960633,1.8820438222177678,,0.07466443475665478
8,2.994268035888672,1.7827791964171824,1.9220099932998513,1.863663784716129,,0.07244020445680775
9,2.809347915649414,1.7076596495361414,1.8682584044758446,1.7991022171997868,,0.08596174627393716
10,2.6046045303344725,1.761502055469862,1.9086796121862746,1.817453826567312,,0.07710961849056995
11,2.527780532836914,1.6624572056367568,1.8335155943292256,1.7757427043158702,,0.0932953006898471
12,2.2917850494384764,1.5234811699854622,1.6451080094926158,1.5289823423847886,,0.07393243410483773
13,2.1218502044677736,1.5651394940271668,1.664535430235968,1.5482539704116487,,0.05971392041484554
14,2.0339544296264647,1.477336896876388,1.668838927661778,1.6533106439470249,,0.11475165614317549
15,1.8708471298217773,1.4318107769776873,1.5784244508645584,1.622050135258502,,0.09288608891389488
16,1.8389495849609374,1.360333824857126,1.4378428536484718,1.4044386176398476,,0.05390646731294006
17,1.6702434539794921,1.2900932563679406,1.5191688359593618,1.4120380820099787,,0.15079007294588095
18,1.4910548210144043,1.3184593880448108,1.5824693961869707,1.568573045672614,,0.16683419520042764
19,1.4604924201965332,1.2067650268329264,1.4694505255917898,1.4133827453022014,,0.1787644389409248
20,1.3314949035644532,1.2739072245412963,1.5181416450216512,1.3471220030846853,,0.16087722860462841
21,1.2944109916687012,1.179967164801415,1.4972648934044483,1.4736609854048892,,0.2119182317041901
22,1.1927882194519044,1.140798601575364,1.4776680714879062,1.3248996730177576,,0.227973708312814
23,1.1158516883850098,1.0377566785480739,1.4256567970578637,1.3164554470505652,,0.2720852026310271
24,0.9947243690490722,0.9726159350257878,1.3627316622882262,1.171835092412469,,0.28627479500063635
25,0.8525965690612793,0.9240014409698978,1.3653799137271294,1.152172813133763,,0.3232642199579339
26,0.8065737724304199,0.8949362658105061,1.373294208173665,1.1689896665729984,,0.3483288136773867
27,0.7548852443695069,0.8482292246328076,1.3208616831874245,1.1296163728345288,,0.35782131056606054
28,0.7551837921142578,0.9200096111052795,1.4743418317636792,1.192828973431932,,0.3759862256606262
29,0.7654166698455811,0.8240894396079116,1.2810077913265598,1.196457976731223,,0.3566866297085376
30,0.6381379127502441,0.8321786738847781,1.246605769489953,1.0025206527947257,converged,0.33244439079945637
31,0.6132773876190185,0.8087428346651601,1.3352992285774166,1.0986431100278597,,0.3943358781636025
32,0.5790822982788086,0.7509707559565736,1.2692963842536598,1.0820261622751381,,0.40835665706387336
33,0.5200643539428711,0.7547082666422529,1.2972900616366823,1.1639830191161973,,0.4182424663840401
34,0.473482608795166,0.6838729881980354,1.2647128016514726,1.0487822131264255,,0.4592661770284697
35,0.42301044464111326,0.6563972076864965,1.3504254393385602,1.0236134431639499,,0.5139330254264164
36,0.4006988048553467,0.6442987906745902,1.3673666143833634,1.0949370286979359,,0.5288031871648794
37,0.36352684497833254,0.6169961746388015,1.4185194004503001,1.0613572740378776,,0.5650421316458979
38,0.3753786087036133,0.6751181817940733,1.4844115381599632,1.2108602303665148,,0.5451947358002002
39,0.39287562370300294,0.6646723465054766,1.4032015341031274,1.0842638383141596,,0.5263172606703929
40,0.40268816947937014,0.6950444048511241,1.4796176916492616,1.0606438511981509,,0.5302540590222397
41,0.39918904304504393,0.6442856941343736,1.3649905674080964,1.0991327759923066,,0.5279925667488155
42,0.36037640571594237,0.6227996209987109,1.3932380538702855,1.126103973872613,,0.5529840580591152
43,0.3489734649658203,0.5921203752357839,1.410453855088761,1.081140170235633,,0.5801916006684804
44,0.3331554174423218,0.6003649824638835,1.4592384542272416,1.1181106657940811,,0.5885765066533869
45,0.33992323875427244,0.6024543637102463,1.476847465459349,1.133392876359975,,0.5920673070167997
46,0.3129308223724365,0.5485392437015848,1.4742732662169762,1.1077860638768076,,0.6279256659729368
47,0.2801044225692749,0.6204393683749,1.4454446712793434,0.9624654137630602,,0.5707622846429967
48,0.3287352085113525,0.6154649179988194,1.4636164994561756,1.0754114354592172,,0.5794903116851287
49,0.3044875621795654,0.5317832626718415,1.4251697940460986,1.0371284318372378,,0.6268632236709891
50,0.2805663824081421,0.548000703197289,1.4625546670522378,1.1267365243227163,,0.6253126699860196
