epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,6.312541198730469,2.454946393426987,2.2478196178538847,3.9467331536628603,,-0.09214563923543719
2,5.512838363647461,2.321027225110526,2.1079993542755213,3.668379318999116,,-0.10105689567832833
3,5.103589248657227,2.313719793233297,2.103426830441283,3.5292121057865793,,-0.09997636226209787
4,5.111759185791016,2.296498582114664,2.0840677640108978,3.5652267249284018,,-0.10193085933776556
5,5.01806640625,2.264834267251968,2.04537833609302,3.5466317269284,,-0.10729356387832968
6,4.845739364624023,2.1978975447120868,1.9649262947706128,3.4884340754904826,,-0.11856487979294474
7,4.456582641601562,2.053185143778598,1.7854997256203538,3.3268024800799436,,-0.1499218478262379
8,3.825356292724609,1.9749873349367164,1.6348030552569377,3.1635176091321955,,-0.20808884506660824
9,3.6685562133789062,1.8968828610948458,1.6093506576496774,3.0168908928383327,,-0.17866348895341752
10,3.582666778564453,1.8716708196275216,1.5884093720354582,3.0246542519818114,,-0.17833025451686904
11,3.393595504760742,1.837426097316756,1.5333229631369212,3.0726723736842367,,-0.1983294723230981
12,3.2099639892578127,1.80874379014785,1.6462083697940302,3.104132423833009,,-0.09873320008338672
13,3.0292407989501955,1.744588527410852,1.5267912916348898,3.041557189820293,,-0.14265029999139214
14,2.806050491333008,1.6240870727635188,1.399432200613073,2.971476430039685,,-0.16053287329820437
15,2.476021957397461,1.552925580156871,1.3012418906576142,2.9307089278756067,,-0.19341806570034603
16,2.2743825912475586,1.5216125693087454,1.314405010170992,2.8915709795093,,-0.15764361633922677
17,2.1630426406860352,1.4488229097934835,1.2514391065990877,2.8549209889895484,,-0.15772545556036377
18,1.9646286010742187,1.3782927002509844,1.206175903903878,2.8290152232115284,,-0.14269626493949814
19,1.8212619781494142,1.3584079176836157,1.1606225760052626,2.801452584282484,,-0.1704131435725719
20,1.7401569366455079,1.2966881428346615,1.2131668635594532,2.800802864373588,,-0.06884566483307607
21,1.5695402145385742,1.2375263710200854,1.0964326913119644,2.7597429779359333,,-0.12868430577283482
22,1.4761735916137695,1.2326969201903497,1.1632957009499725,2.669162832076512,,-0.059659138414852465
23,1.356451416015625,1.1532032060997586,1.0921188680256728,2.827903853495596,,-0.055931950140659804
24,1.240232276916504,1.095083900227788,1.0959413163726937,2.7474767653764482,,0.0007823558908643013
25,1.2261880874633788,1.0523370600137747,0.9822588452347528,2.751096254699123,,-0.0713439386359241
26,1.0662540435791015,1.0168293933915895,0.9874651036661949,2.739153464437205,,-0.029737040444642385
27,1.102677345275879,1.0468166542144943,0.9907711587798208,2.865274538748771,,-0.056567548356672055
28,1.1246596336364747,1.0277548384749389,1.0786080473526107,2.811295634286485,,0.04714706978358683
29,1.0012763023376465,1.0760379536173557,1.080971501993936,2.995408343086131,,0.004563994857847898
