epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,6.548529815673828,2.5526359964416416,2.6542254663255362,2.117791401494752,,0.0382746195350666
2,5.576957702636719,2.3946626484257134,2.5562608659217645,1.9568782603610086,,0.06321663788323115
3,5.0768390655517575,2.3669045075818693,2.5820846376862363,1.9544463098326914,,0.08333581593870075
4,5.0444480895996096,2.3543450969275885,2.563199569292611,1.9371490703754166,,0.08148193955208168
5,4.936985778808594,2.3338696885056445,2.5313102379604255,1.9104568364099215,,0.07799934851678494
6,4.839560699462891,2.298970848995805,2.5091412990206887,1.8759548850622163,,0.08376190296931972
7,4.667475891113281,2.2432377378139026,2.468104703468721,1.8261490985103301,,0.09110916783181283
8,4.433905029296875,2.169356058368213,2.3008406796529086,1.7278114607184616,,0.05714633892188077
9,4.131527709960937,2.1098173193474916,2.2485638129759478,1.6518275076373936,,0.06170449458795959
10,3.944757843017578,2.102958356647342,2.115671829418538,1.625986570657139,,0.006009189418895028
11,3.913207244873047,2.062726427093203,2.219901636917305,1.5890063112208375,,0.0708027811729375
12,3.7651416778564455,1.9994480076459586,2.1560453623710307,1.5899540370242686,,0.07263175323586882
13,3.6812931060791017,1.9869751984108683,2.1281762418842147,1.601274915740471,,0.06634837881111379
14,3.4615093231201173,1.9407392991621202,2.1378907797663054,1.5342348292655523,,0.09221775147266222
15,3.366002655029297,1.8937513984420433,2.1086792423762946,1.5187370337686419,,0.10192533772564034
16,3.1505205154418947,1.8131172513387577,2.0383177488957682,1.518863169163556,,0.1104835090991137
17,2.921597480773926,1.7377724465566056,2.0002793326289248,1.4776065891594092,,0.13123511391147152
18,2.6767784118652345,1.7123662792444778,1.9059439443342767,1.4081176616905278,,0.10156524574882671
19,2.5591115951538086,1.6251931521115845,1.879446530863556,1.3443077172219184,,0.13528098542667702
20,2.33823299407959,1.5377237247175928,1.8313303590361616,1.2717832153048294,,0.1603242325284748
21,2.136012840270996,1.492031422859711,1.7094008331884365,1.2692650332803572,,0.127161170223183
22,2.0046485900878905,1.4412200937340998,1.7343895733505723,1.2205146780083416,,0.1690332345864571
23,1.8235563278198241,1.386348943531354,1.6277238412680592,1.2749833143517262,,0.1482898337034032
24,1.7309709548950196,1.34170543698951,1.6571143042874368,1.1380372503013,,0.19033621668817427
25,1.5941631317138671,1.307825614235488,1.5465731558819278,1.1973951834659255,,0.1543719679463173
26,1.588522720336914,1.363834335660166,1.6238853638173818,1.2381038520667684,,0.16014124762224313
27,1.5834881782531738,1.3048131634358926,1.5610254134558925,1.1858795223392569,,0.16413073599665604
28,1.4974031448364258,1.225277975050776,1.5450713819795763,1.1846615523013568,,0.20697646119046909
29,1.3543688774108886,1.2012933335977143,1.5534742893520777,1.1536463870919407,,0.22670536497984195
30,1.319369125366211,1.1761355364745352,1.5025427601607404,1.1231789336181153,,0.21723656214035902
31,1.320081901550293,1.1470417221256324,1.4946961051679528,1.2322075349337667,,0.2325920177622032
32,1.3963915824890136,1.3712449919769891,1.6794999074947288,1.4493382398413495,,0.18353970377858275
33,1.4845330238342285,1.2982063640975328,1.6607526127390633,1.3266387156832067,,0.21830238041509775
34,1.3840145111083983,1.2575606175258485,1.5079113875190597,1.3542637533125073,,0.1660248553498286
