epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,3.2612579345703123,1.8391865951826718,1.9085926528345287,3.527451355205466,,0.03636504497110955
2,3.013201904296875,1.7871592205910034,1.8595107625066822,3.392614499025643,,0.038908912696018254
3,2.915276527404785,1.7827282691713493,1.8506913797902176,3.3858809049051346,,0.03672309244049764
4,2.8849714279174803,1.7747870340903311,1.8396522113246798,3.410784204205815,,0.03525947830521791
5,2.8341772079467775,1.7376250209378683,1.792140066556705,3.3433577070504823,,0.030418964809808793
6,2.678302764892578,1.6825807582659797,1.7180743209300806,3.2891686136405434,,0.020658921579647615
7,2.5292510986328125,1.6455394470712623,1.6527091602653698,3.238639272588835,,0.00433815783592336
8,2.4647693634033203,1.6165202574885822,1.608401172104107,3.202086846884088,,-0.005047923071240918
9,2.2869338989257812,1.5780406284544377,1.578395909433834,3.211643118126016,,0.0002250899012553434
10,2.243505096435547,1.5412093218842793,1.512727512719043,3.1007013647830197,,-0.018828116052468626
11,2.347447967529297,1.5658206467144062,1.5221353249245408,3.164827721672557,,-0.028700024941626708
12,2.1391136169433596,1.4869273703433024,1.476992684504849,3.108055400363196,,-0.006726293192023345
13,1.9750244140625,1.41241926440534,1.4235003388861927,2.966188984046227,,0.007784384856222107
14,1.757054328918457,1.3328931533461033,1.3263840721456424,2.834191110411842,,-0.004907387940757912
15,1.609918975830078,1.3085397474321694,1.3698297824588823,2.7049449818524645,,0.044742810976627787
16,1.4292269706726075,1.1970891321488673,1.17205436635475,2.5515273752186283,,-0.02135973083908965
17,1.287786865234375,1.2336162269899165,1.2316285594803877,2.731780833041052,,-0.001613853051903328
18,1.259823989868164,1.080818873192715,1.0292590641698887,2.425520609609512,,-0.05009410246429076
19,1.046952247619629,1.0126739423826898,1.0008644856836384,2.38516307290353,,-0.011799256410806702
20,0.912231159210205,0.9506328407869943,0.957739556602059,2.354600607852478,,0.007420301026594817
21,0.7985315322875977,0.8736216376617965,0.9442716436755716,2.3896314246817987,,0.07481957812348407
22,0.7074263572692872,0.858767005207665,0.9355066480420303,2.447938891803992,,0.08203003473569923
23,0.6643889427185059,0.807058775417447,0.9082809636560776,2.3053689916426716,,0.1114436967072213
24,0.6643566608428955,0.7911446280949718,0.9154168423052417,2.378885768899969,,0.13575478237577793
25,0.5795882225036622,0.7331760884365461,0.8819674374435078,2.2890430961387436,,0.16870390299017374
26,0.5713438987731934,0.735828485454959,0.8766951429000028,2.2469173649130636,,0.1606791808827339
27,0.51078782081604,0.7663101958431875,0.9379439185132018,2.37244670961219,,0.18298932300993273
28,0.49807167053222656,0.7210431634722292,0.844392111821091,2.29642724870604,,0.14608017604858542
29,0.46334476470947267,0.7491178914653945,0.9317907182776434,2.4346437217901324,,0.1960449092580661
30,0.4680935859680176,0.753381901356871,0.9227932194368936,2.4961216265045825,,0.18358535207205
31,0.4374259948730469,0.6346558795000935,0.8374998188009074,2.3231067759820125,,0.24220177097021495
32,0.4110499382019043,0.6840176331245617,0.8672363555418553,2.3298015149899447,,0.21126734510895512
33,0.4327263832092285,0.6937618968079602,0.8831826384129521,2.2771703964704577,,0.2144751644409295
34,0.48145575523376466,0.6584392893447244,0.8915052883662334,2.455212544682437,,0.26142974367389815
35,0.3838057994842529,0.6276162792849326,0.8251997033663129,2.4753478353069363,,0.2394371002259939
36,0.3701215982437134,0.6129261275538603,0.8230725205829444,2.4976929347489665,,0.2553194132641521
37,0.3586566686630249,0.5865678253938107,0.842568332820024,2.344032441215327,,0.30383352596387697
38,0.3094126462936401,0.5702279473996528,0.8217863120708453,2.32974710391575,,0.3061116508953315
39,0.3166370153427124,0.558070775263876,0.8360432444062068,2.3854704749961924,,0.33248575477666653
40,0.3071367502212524,0.5313947126372299,0.83374038578021,2.40540515011654,,0.362637672709169
41,0.2728008508682251,0.5233126318987223,0.8251109416395064,2.3732059424178154,,0.3657669466133933
42,0.23953838348388673,0.4950076172518009,0.812342148516015,2.2756658764361113,,0.39064147027692725
43,0.21995172500610352,0.4846294113535269,0.8186336884756763,2.3445851953752426,,0.4080021159941227
44,0.21228556632995604,0.4730116077988538,0.8024773573439863,2.298881893887157,,0.4105608046507226
45,0.2096701145172119,0.468318733732318,0.826185056985136,2.4121915163091825,,0.43315516327385767
46,0.2020792007446289,0.4574441297625475,0.8323754908363553,2.340978541417533,,0.45043536865445644
47,0.19999175071716307,0.5302717864357983,0.8682062877000362,2.381052502875284,,0.38923295771038424
48,0.23315045833587647,0.6338918226777337,0.886733052831089,2.354839710829761,,0.2851379333905559
49,0.3091290473937988,0.4861200929942242,0.8699604130198741,2.4673488854556536,,0.44121584646964984
50,0.23703126907348632,0.5388200981351859,0.8154054377194221,2.4189875106011813,,0.33919977325366835
51,0.32669496536254883,0.593608029487318,0.8515739774704584,2.326805060798581,,0.3029284064661187
52,0.32013897895812987,0.6257392699860497,0.9754374293951039,2.431517821846128,,0.3585039376907157
53,0.34867219924926757,0.5804473407022045,0.818733551759643,2.209926028365021,,0.291042440541624
54,0.3199975252151489,0.5619181812119428,0.8399754491005837,2.2588230747206386,,0.3310302321173493
55,0.263287615776062,0.551644892057613,0.9095884923795183,2.11941557520903,,0.3935225690746275
56,0.26718697547912595,0.48620910415659724,0.8054032714064097,2.312802440652715,,0.39631595572293843
57,0.24014945030212403,0.45110327925199306,0.7541323380133921,2.271598083125914,converged,0.4018247772793663
58,0.19480067491531372,0.4686458135220961,0.784158580513742,2.2201620107853075,,0.40235836836081995
59,0.21198663711547852,0.4407778773317297,0.7923726755443904,2.2941424805821655,,0.4437240317141194
60,0.17986884117126464,0.42915964517046284,0.7955602618283928,2.303115036220026,,0.46055670982843133
61,0.17333531379699707,0.43694334567492255,0.8057809257227939,2.2573480076271966,,0.45773927909378126
62,0.17783281803131104,0.4276013993604691,0.7905316553214998,2.3147647616145837,,0.45909642392932554
63,0.17722612619400024,0.42767839044006767,0.7990369949841333,2.360621829020413,,0.4647577106882764
64,0.1741938352584839,0.4018605606875258,0.8189073940126054,2.2569182852441925,,0.509272277151597
65,0.15181968212127686,0.415372594378151,0.8245284162536499,2.285100238284768,,0.4962301041540213
66,0.15154609680175782,0.420024428339354,0.8592041775708869,2.3312089232565225,,0.5111471297464674
67,0.16030778884887695,0.39771615313764835,0.866226257535315,2.3257939352797457,,0.540863429527898
68,0.14654324054718018,0.41927823248480856,0.8235373043506146,2.269206496010326,,0.49088131130207535
69,0.15451909303665162,0.3897577445738435,0.8334429336805156,2.323144941897696,,0.5323522117433301
70,0.15334692001342773,0.4141688003415048,0.8026910575770277,2.241981327368916,,0.48402464879613993
71,0.15440995693206788,0.3850248433656446,0.8405192529111792,2.2876460079385357,,0.5419202569934093
72,0.16493875980377198,0.3830600197605081,0.8224647681106042,2.271311079822263,,0.5342535819005507
73,0.15354981422424316,0.378384667789627,0.8158230342911769,2.2651689994640343,,0.5361927135112282
74,0.1349397897720337,0.3977927626271266,0.8411953683685791,2.3373784914013402,,0.5271101368536907
75,0.1338360071182251,0.35479580238009334,0.8189326102644823,2.2882202090116106,,0.5667582436783064
76,0.1274084448814392,0.35964125255880675,0.8324428068483067,2.3001701202383584,,0.5679688146739635
77,0.1277867078781128,0.3835530599682426,0.8436630434210126,2.3932524118139287,,0.5453717417643973
