epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,5.137114334106445,2.293883540960769,2.2876430598612396,3.6218805443178965,,-0.0027279085662551294
2,4.925858688354492,2.189047012449172,2.157698190741033,3.4899618365541056,,-0.014528826062264275
3,4.380329895019531,2.0547162091271622,1.975917524814675,3.55068790634338,,-0.03987954118675978
4,3.7290550231933595,1.86507510646244,1.726587713669324,3.3397329813678196,,-0.08020872133904178
5,3.198536682128906,1.7619775471055725,1.6059414207939309,3.296654139692055,,-0.09716177955887202
6,2.9861915588378904,1.6663079986180283,1.480347653466262,3.2778593406710193,,-0.12561937374395568
7,2.5979936599731444,1.588573595191087,1.417573986821796,3.3193205662607927,,-0.12062834812077255
8,2.2709794998168946,1.4594362702023402,1.3097508193154308,3.4453134074509264,,-0.1142854416881722
9,2.0521368026733398,1.5070194668899122,1.405031150015974,3.407666796715472,,-0.07258794004159883
10,1.9185266494750977,1.319028413297715,1.257511338831001,3.191311093048009,,-0.04891969763382096
11,1.6843433380126953,1.2910084170284601,1.2522326644900839,2.6858834434101793,,-0.03096529394093548
12,1.5339975357055664,1.1586806696604024,1.1307639923080932,2.670327642953196,,-0.024688332439138084
13,1.3137794494628907,1.16012773722348,1.2597488506010142,3.001035907244686,,0.07908013833869022
14,1.2342246055603028,1.0784020924267232,1.1331381034390193,2.6209338723605295,,0.0483048013707905
15,1.0734228134155273,1.0341173894638385,1.2023789876804363,2.7955288430510077,,0.13994056777489008
16,1.0031187057495117,1.0000386977584776,1.024797946467232,2.617214870724747,,0.024160127168586332
17,0.9920252799987793,0.9875650195540988,1.1314479665337576,2.771972577886642,,0.12716709140452187
18,0.9857122421264648,1.0036588351212887,0.9737845765320458,2.628996602623079,,-0.03067850868580671
19,1.022519302368164,0.9423043386613768,1.1870637198514464,2.829980352818048,,0.2061889156385807
20,0.8378242492675781,0.8955674462301255,1.0419785323530388,2.508280838453582,,0.14051257446953516
21,0.8285939216613769,0.8776012805783246,0.956812679411138,2.4692642031865244,,0.0827867361473129
22,0.7421256065368652,0.8838484193481807,1.0986631831554556,2.5098400118722823,,0.19552376661089924
23,0.799627161026001,1.106505764184958,1.2841957426356612,2.6402801610524658,,0.1383667400158291
24,0.9193642616271973,0.8952838072943664,1.1376181468726692,2.5802428322602533,,0.21301905234588936
25,0.801756763458252,0.8356289525410566,1.0941813812882348,2.646763148562927,,0.23629759486747198
26,0.7050958156585694,0.8542274421566589,1.016211871074406,2.5126544037693908,,0.15940025257379292
27,0.7060063362121582,0.7989630572950909,0.9378920023480057,2.5283721856810937,,0.1481289367060464
28,0.6727981567382812,0.8210419829484515,1.0075333115371707,2.5022173330965165,,0.18509693570745925
