epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.6171031951904298,1.6455803183468283,1.451053423925683,1.7528609949287433,,-0.13405908508514586
2,2.6753042221069334,1.6524869127414388,1.4589473066795255,1.7228865480024411,,-0.13265702275594687
3,2.5272193908691407,1.6221246062184513,1.416618991838203,1.68765676723383,,-0.14506766855750286
4,2.3871227264404298,1.5724737498828234,1.372070219399571,1.6809766037396487,,-0.14605923782162586
5,2.3622762680053713,1.5396978678744453,1.355115935414991,1.6680181875519202,,-0.13621117399296745
6,2.2190032958984376,1.5346342942558047,1.3392257110364603,1.677618041025952,,-0.14591161266468877
7,2.3673805236816405,1.5299186965058889,1.3300261028544758,1.7024510295000044,,-0.15029223353015972
8,2.214425468444824,1.53282327123682,1.3103984224364855,1.7278022468003007,,-0.16973833682336814
9,2.303877830505371,1.534140400148289,1.309007587593591,1.721136147889946,,-0.17198740075187044
10,2.190372848510742,1.5283013470840032,1.3050255453412132,1.7024573193525574,,-0.17108921931824111
11,2.189869689941406,1.5208476370398387,1.2971668838065074,1.697400177488759,,-0.17243791529501984
12,2.2157100677490233,1.5196039313267307,1.2827801466067792,1.7139360644936865,,-0.18461759432931646
13,2.2298906326293944,1.5124623321077355,1.283105517939039,1.7177697823810707,,-0.1787513271216354
14,2.105511283874512,1.502568509796343,1.277282079837019,1.6916183182473834,,-0.17637954334102185
15,2.160314178466797,1.4960923687367556,1.2699434358577633,1.6544385944672328,,-0.17807795724873648
16,2.118703842163086,1.4844967024936766,1.2575971017836687,1.6343802199527033,,-0.1804231262843981
17,2.1072187423706055,1.475517220465638,1.2454628904282803,1.6148916329413407,,-0.18471391785767965
18,2.1039819717407227,1.4651150830661233,1.2324231390693865,1.5919792245122943,,-0.18880848356388738
19,2.237006187438965,1.4586278548896685,1.217116549897129,1.573737240448285,,-0.19842906993003429
20,2.08136043548584,1.457688292652199,1.215105055195211,1.566445641454188,,-0.19963972367641594
21,2.09161434173584,1.4582129736630531,1.2332356442644414,1.5711903014075612,,-0.18242850054240733
22,2.101206970214844,1.455731718142943,1.2341037957333416,1.5670941043571376,,-0.17958612814889158
23,2.001235580444336,1.4547066526995036,1.2447071548481472,1.5587770682923312,,-0.16871397985735537
24,1.9998870849609376,1.4525795633671088,1.2403906571437089,1.5617494564741146,,-0.17106619193022202
25,2.0256584167480467,1.4487188016824526,1.2360360441676161,1.5648762223652493,,-0.17206841056003624
26,2.1136375427246095,1.4465411409403883,1.222466335188483,1.5814812056598233,,-0.18329732222634734
27,2.0761697769165037,1.4497352489016404,1.232962697642201,1.5775628469132295,,-0.17581436297624764
28,1.9695247650146483,1.4523005066742456,1.2453823288981012,1.5819117211368974,,-0.16614831684597856
29,2.089612579345703,1.452343453706816,1.2537925026039667,1.6059019308615938,,-0.15836029541609511
30,2.0751937866210937,1.4486975600985192,1.242808650927854,1.6256776710902108,,-0.1656642066475423
31,1.863449478149414,1.4370152973230532,1.2331859238969123,1.6287195011028888,,-0.16528681480731852
32,1.9460895538330079,1.42940825578823,1.2281311837883668,1.616875354581168,,-0.1638889026325281
33,1.9427373886108399,1.4164812162013687,1.2156925336486697,1.5895521790026321,,-0.16516403366406307
34,2.026969146728516,1.4135458086809667,1.195248607392909,1.5944967808982033,,-0.18263748640896582
35,1.9872499465942384,1.415814730011322,1.1897982706065438,1.627232431818202,,-0.18996200027216206
36,1.9677871704101562,1.4121281249657525,1.1925792433849178,1.6364860477276153,,-0.18409584335686183
37,1.9858179092407227,1.398973155389496,1.1944946475767932,1.5933397087591517,,-0.17118411390751495
38,1.8869712829589844,1.3842178840083297,1.185667060191871,1.567451461124058,,-0.16745917170400942
