epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,5.092835998535156,2.246688621169462,1.9736278854953953,3.531979122939429,,-0.13835472111072566
2,5.005802154541016,2.1898292547294402,1.9119538788734454,3.4417134131041935,,-0.14533581532820425
3,4.858316040039062,2.178323663420217,1.9120118121356917,3.398493639077559,,-0.13928358056902312
4,4.782606506347657,2.1527921843293534,1.8925008046980154,3.402253422212467,,-0.1375383191305287
5,4.582917785644531,2.1437066354255143,1.887614540981405,3.4733604810666514,,-0.135669697856302
6,4.765001678466797,2.1429875529573224,1.8880709709762833,3.5246620077344897,,-0.13501430078617588
7,4.500473403930664,2.1160546103196456,1.865029772015702,3.5155199228887786,,-0.13459561990403984
8,4.351328659057617,2.0819578395325724,1.8258966996801682,3.462661004724734,,-0.14023856875214077
9,4.405310821533203,2.0546803144553065,1.7975031950805924,3.4211921107136867,,-0.14307463824184377
10,4.145854949951172,2.0336212813713708,1.7861848773606364,3.451684895829565,,-0.13852787981071693
11,4.303119277954101,2.016990002562965,1.7699342986557587,3.4296172747918146,,-0.13958467503276342
12,4.267011260986328,2.0138903876785035,1.77296631615923,3.4388424461212885,,-0.13588756273790153
13,4.240244293212891,2.0156767005025022,1.772961112072114,3.431124786517639,,-0.13689842759535714
14,4.184740447998047,2.007113446155012,1.7699722755494842,3.39709678665157,,-0.13398016109145425
15,4.149952697753906,1.9895666373047745,1.7546804937855427,3.4075177044078724,,-0.1338626287527076
16,4.167522430419922,1.98076922873912,1.7517016205172495,3.3958795788694096,,-0.13076862265745381
17,4.153093338012695,1.973646949942774,1.7614364618724394,3.4260596330200683,,-0.12047581202262098
18,4.1021472930908205,1.9650984410667303,1.7606928818540841,3.386300946839692,,-0.11609381813221079
19,4.023642730712891,1.9618088531960083,1.772671755809993,3.361119198489443,,-0.10669606302808853
20,3.8759788513183593,1.951219362422111,1.758550160904549,3.327836602686299,,-0.10956139085532726
21,3.9051025390625,1.9275537707166146,1.7192819917427702,3.357469557653398,,-0.12113881258229622
22,3.8435394287109377,1.9008004759309391,1.689612854846401,3.3873964114647537,,-0.12499172249949346
23,3.742427444458008,1.8856415300424993,1.6830740114549656,3.4000083960974834,,-0.12035568086065351
24,3.7242923736572267,1.8682060718341673,1.6793530068165587,3.408191293530267,,-0.11245584713341786
25,3.618369293212891,1.8575989162994582,1.6746938701702445,3.344441759907962,,-0.10921700341007402
26,3.610634613037109,1.8524295925374514,1.6587009143037377,3.2909993719727515,,-0.11679542499983128
27,3.774507522583008,1.8486608732852245,1.6553810686711132,3.282775125633615,,-0.11675849644050246
