epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,11.700971984863282,3.294758124392971,3.353301011510668,10.962709588402156,,0.017458285706156602
2,9.006573486328126,2.8901952330504423,2.910756665288515,10.223566785338456,,0.007063947489418413
3,7.169721984863282,2.6454609255733863,2.607085653450215,9.34463175010818,,-0.014719605423161137
4,6.419131469726563,2.6617879193472342,2.5798902729540676,8.707334124951505,,-0.03174462389029859
5,6.403465270996094,2.619208657485896,2.551748015050627,8.869557592543622,,-0.026437031414299202
6,6.186278533935547,2.5843162345450175,2.538890342500458,9.091963231242726,,-0.017892026010001328
7,6.060108947753906,2.5589403829394,2.5234925992491744,9.136674763430344,,-0.014047112205033825
8,5.887959671020508,2.5117332488285258,2.4669899748692523,8.930919259899868,,-0.018136787913637473
9,5.65057144165039,2.4362365340914325,2.399767727160984,8.844180451677925,,-0.015196806973311697
10,5.3028911590576175,2.3769659709520474,2.330603774123648,8.696016278430829,,-0.019892783725467312
11,5.1112525939941404,2.3570130322139873,2.3053194113518596,8.261018621326585,,-0.022423626247876038
12,4.89887580871582,2.251189511045022,2.2452217247147286,8.312939925156602,,-0.0026579942036912317
13,4.462396621704102,2.095324828441166,2.10549967104401,8.256378219129779,,0.0048325073343748765
14,3.848847579956055,2.055995031805922,2.0932209853540207,7.982273211480855,,0.017784053288479058
15,3.240948486328125,1.8302078363641765,1.7749501335675137,7.967682869939976,,-0.031131974781510627
16,2.9205556869506837,1.7719621426093777,1.847832722172057,7.836010688450905,,0.04105922503282457
17,2.7806076049804687,1.7006912708988973,1.6819674245564773,7.987838828218416,,-0.011132109973745367
18,2.5485769271850587,1.6178856215163726,1.662047318096648,7.893220411044477,,0.02657066143631138
19,2.361848068237305,1.5918111886318196,1.6750213614518503,7.714999934787314,,0.04967708157936986
20,2.2182428359985353,1.4898966003270269,1.5466116148750193,7.785411796626917,,0.03667049568393132
21,1.8373849868774415,1.3495688681797842,1.4855282608635323,7.324454386737161,,0.09152258914597519
22,1.5239063262939454,1.2110499261142413,1.2332021087031246,7.362282215282715,,0.017963140374597033
23,1.2330867767333984,1.156356473424935,1.1771041977621006,6.90716838811417,,0.017626072846066668
24,1.12431640625,1.2678341371184207,1.4295265287400085,6.530234039700106,,0.11310905280233184
25,1.1610940933227538,1.1378671778843494,1.3460844752437862,6.6946269052528455,,0.15468367787372853
26,1.1293251037597656,1.0938927261743545,1.2923853508843937,6.7342067222264275,,0.15358625395607312
27,1.0000361442565917,0.9761086258560997,1.1521452278507123,6.791054681722168,,0.1527902887060539
28,0.8651127815246582,0.9519911679785525,1.1115537674535663,6.755348244128093,,0.14354915087963052
29,0.8514431953430176,1.010248058394283,1.0890258361177596,6.804053625053691,,0.07233784094995349
30,0.8468966484069824,1.0610637959358107,1.1518704764656917,6.899116621109492,,0.07883410711984311
31,0.929481315612793,0.9503068903750915,1.2389048633365598,6.531623677890927,,0.23294603282469156
32,0.8024535179138184,0.8646287535102146,1.1430177837549262,6.520386709239443,,0.24355616701795854
33,0.7399964809417725,0.9527652737758626,1.204921726176002,6.721651854595604,,0.20927206051831704
34,0.7289380073547364,0.8533585605498901,1.194588658262419,6.471905358210281,,0.2856465238912136
35,0.6479514122009278,0.8188643545279887,1.107501201723128,6.607218727879728,,0.2606198952615653
36,0.596975564956665,0.7903062690204977,1.1507688093983572,6.481352633819163,,0.3132362794628713
37,0.5770278930664062,0.7644723366728223,1.1070422033057226,6.464950077142269,,0.30944607677101865
38,0.5378476142883301,0.7408214090815041,1.0891718279121922,6.457205391115549,,0.3198305445509299
39,0.5098045349121094,0.8187453119525887,1.154769076121979,6.4645630560680285,,0.29098784433840863
40,0.5447319984436035,0.760300508295394,1.0510227581905047,6.366782521791196,converged,0.2766089008344912
41,0.6110960483551026,0.9559703402197197,1.1802306531909657,6.688354753854534,,0.19001397088350305
42,0.6742780208587646,0.9003314135264647,1.144950530653069,6.603313578903982,,0.2136503810230786
43,0.6866926193237305,0.802663194539989,1.2138936529724735,6.369802287648099,,0.3387697574869927
44,0.5742170810699463,0.7827231178655673,1.1397166470590672,6.368351245873847,,0.3132300735579221
45,0.5618053913116455,0.7354210289838226,1.1459022473073177,6.359140481639657,,0.358216609914204
46,0.5296890258789062,0.7139326995670858,1.1245726031744445,6.3541846947241885,,0.3651519719119993
47,0.46805729866027834,0.694576369267307,1.0794660414778137,6.291370375428068,,0.3565556093673719
48,0.4405843257904053,0.7565951433068933,1.1834102346013196,6.190739373833396,,0.36066537098879875
49,0.4998637199401855,0.8289694166262261,1.2537491995291448,6.108844356371784,,0.3388076204255588
50,0.6169119358062745,0.6760226055178183,1.0845288095405066,6.280738529234009,,0.37666699162723416
51,0.491229248046875,0.8434319052424408,1.1717808451680791,6.391860390619579,,0.28021360929358785
52,0.533847713470459,0.6833666138792062,1.0793169687484443,6.245554455021239,,0.3668527099396711
53,0.42793660163879393,0.6482485653588499,1.0798665487229115,6.252765976036844,,0.3996956696866927
54,0.4018604278564453,0.6940541865051604,1.057365332243513,6.186944835163419,,0.34360039492450606
55,0.40218095779418944,0.631381785084709,1.0770478139841047,6.127162476259784,,0.41378481355515095
56,0.3719966411590576,0.6149699749713033,1.1076887973166831,6.206999214742646,,0.44481701317099603
57,0.39802472591400145,0.8234224532602241,1.1827860726008241,6.246859405594203,,0.3038280781835693
58,0.5031275272369384,0.6752638092262365,1.133480640593471,6.223717294967519,,0.40425642481844243
59,0.4814589023590088,0.8053991683492471,1.2254160162733618,6.010854300242634,,0.3427544950827693
60,0.5049549579620362,0.6385077967809961,1.0420004916766112,6.221798608543055,,0.3872288910789119
