epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.485025405883789,1.5585053197974674,1.7342882213448556,1.6315597987915258,,0.10135737496451262
2,2.2718795776367187,1.5490742157744704,1.7616708280040738,1.625250735148983,,0.12067896502008253
3,2.2928050994873046,1.5198317141362827,1.7622774489871813,1.5929295440569844,,0.13757523538091995
4,2.120769500732422,1.4821574857809514,1.7305524867826263,1.5773625489599388,,0.14353508656849864
5,2.0810016632080077,1.4645499273769642,1.6941328057296277,1.581291536419036,,0.13551645867207376
6,2.070983123779297,1.457901958514749,1.646352160563314,1.5846129880600786,,0.11446530491027211
7,2.0409046173095704,1.4589978938038404,1.6550558739829124,1.5780693775595278,,0.11846003706645632
8,2.033548927307129,1.4480673375497215,1.670604540628821,1.5747174322175386,,0.13320758902961904
9,1.9846933364868165,1.4317395431393432,1.6708233544497308,1.563849144075108,,0.14309341000870052
10,1.9921161651611328,1.4209372706491818,1.6636507359419712,1.5542261238664423,,0.1458920794185585
11,1.934760856628418,1.4107365157317113,1.6587678131090684,1.546606800125845,,0.1495274356164809
12,1.9934211730957032,1.4001657183515537,1.651460099566649,1.5345341856204202,,0.15216497285101604
13,1.9212348937988282,1.3944562796540474,1.6401290225627736,1.5235979888917868,,0.14978866877488198
14,1.9466941833496094,1.38677910335016,1.6309810406756615,1.5179251180043065,,0.14972702394157614
15,1.9311979293823243,1.3745965079229086,1.5797087622895343,1.529088126924866,,0.12984181594925664
16,1.9291061401367187,1.368264804232316,1.5674959513111866,1.526859313744334,,0.12710153854765413
17,1.9517675399780274,1.3616168831724527,1.5732798074597678,1.501271995906323,,0.134536096683951
18,1.8800308227539062,1.3502197614546834,1.5742895311813536,1.4886790855062273,,0.14233072461488538
19,1.8870742797851563,1.3403602847691172,1.5718534488516234,1.4795569223262088,,0.1472740122507173
20,1.8809423446655273,1.3467485009386877,1.5882959562429522,1.4725517352543906,,0.15207962618984117
21,1.920161819458008,1.3489904833558364,1.594882360376946,1.467806160809879,,0.15417555747684972
22,1.8056205749511718,1.3410591029555272,1.5878045185280862,1.4557235346192168,,0.15540037371936374
23,1.8200471878051758,1.3425426220543102,1.5952427924473687,1.4371955681834272,,0.15840859560028117
24,1.826131248474121,1.341463030108486,1.5950856939417608,1.4242222947518401,,0.1590025318367221
25,1.7943126678466796,1.3251030689546208,1.5735924190665993,1.4235898426839206,,0.15791214236998788
26,1.7960248947143556,1.3299785159639763,1.5794792989130682,1.4242506486616564,,0.15796394616934067
27,1.745183563232422,1.3245129435842486,1.5728290188588312,1.4249650399395735,,0.15787862017878376
28,1.7825197219848632,1.3330194098451726,1.5828536855958886,1.4195664778481776,,0.15783788357965767
29,1.7664621353149415,1.3371157447126716,1.5876907373859173,1.4152563145739483,,0.1578235526433879
30,1.6842781066894532,1.3281425344460052,1.5770206641404623,1.3939511250019043,,0.1578153890774192
31,1.7892412185668944,1.3251326212295815,1.5746453077797797,1.3799589964990988,,0.15845643797840822
32,1.7098756790161134,1.3219453498364202,1.5680044349849762,1.367898299986418,,0.15692499310495484
33,1.6609418869018555,1.3176219600314938,1.54640064072693,1.3655407968379758,,0.14794269652390482
34,1.665248489379883,1.298221537955169,1.5067065863469395,1.352939631409831,,0.1383713659188612
35,1.7168899536132813,1.2797991704868255,1.5013910363606127,1.3630159695850501,,0.14759104091291778
36,1.7301271438598633,1.2761373799741227,1.5056455183816269,1.3826559627902706,,0.15243172154770904
37,1.672861099243164,1.3074453385043847,1.5415824597915306,1.3850773770565012,,0.15188102316551297
38,1.6308099746704101,1.3389205315093353,1.5743625851465382,1.3947107318916647,,0.1495475412452643
39,1.6712778091430665,1.3199152879165954,1.5731501126822975,1.3692609430413991,,0.160973083702689
40,1.6189397811889648,1.283602177544097,1.5307771838537105,1.3391596617118646,,0.161470270733559
41,1.6557294845581054,1.2760074790082736,1.5142092446689135,1.3345168135151277,,0.1573109968118861
42,1.6310001373291017,1.3095177140586995,1.5159276630860514,1.3396629245510847,,0.13616081693974275
43,1.6271013259887694,1.320431823376002,1.5220782062451228,1.3422401522727536,,0.13248096059831943
44,1.6795217514038085,1.2827880675499903,1.4523174227234346,1.3018362953273503,,0.11673023577417194
45,1.6065595626831055,1.2540703702065263,1.4260352339101454,1.2934788468425786,,0.12058949148969947
46,1.614748191833496,1.2587736284422426,1.4181310303712094,1.2972754398494872,,0.11237142303222392
47,1.5675328254699707,1.2857411822666922,1.4505478335428441,1.3217307867322645,,0.11361683321647185
48,1.55464448928833,1.3073852959432473,1.5067263207907053,1.341224352997223,,0.13230075170044628
49,1.557246208190918,1.3018995011039793,1.51193529455209,1.338283618335617,,0.1389185067674035
50,1.5860887527465821,1.263504230310364,1.461675706959018,1.3012962504480137,,0.13557827889261775
51,1.4999534606933593,1.2362955397516437,1.433316236371737,1.2823750610123197,,0.13745793958130753
52,1.591958236694336,1.2614825009427757,1.4671145040347375,1.2950604541783413,,0.1401608412475302
53,1.485183334350586,1.295222990455276,1.5192127415864873,1.3234584246273626,,0.14743804142749808
54,1.5238197326660157,1.282060393972579,1.5128636465521796,1.3104219822453649,,0.1525605120498479
55,1.5528093338012696,1.2559771753027946,1.4903514070280353,1.2894741768069942,,0.1572610530778207
56,1.4714383125305175,1.2501669727037847,1.4910955153367564,1.2965035637841735,,0.16157820887722218
57,1.4591739654541016,1.2426895051884819,1.537856711803229,1.315982620252699,,0.19193414077482282
58,1.4759127616882324,1.2435594071661278,1.549119235822332,1.3295059702913434,,0.19724745622566706
59,1.4108521461486816,1.2383967493853316,1.548001156622534,1.3365805131537056,,0.20000269761600484
60,1.4500114440917968,1.2057240783809238,1.5414298854341824,1.308182341257206,,0.21778856776135402
61,1.469560432434082,1.1808294934934396,1.521692947070173,1.2887723865472975,,0.22400278205469956
62,1.4708290100097656,1.1865151807098318,1.5066018338071856,1.306466806747309,,0.21245603577190283
63,1.4953539848327637,1.1880871294277684,1.5128624101099888,1.3188514349699392,,0.2146760197833248
64,1.4066890716552733,1.174681764996203,1.475974820339792,1.308162734697545,,0.20413156863626358
65,1.4371681213378906,1.1607720162140036,1.4390221951073532,1.2756949130798825,,0.19336058876603476
66,1.3803611755371095,1.1592119889047228,1.414517952618124,1.2713693186690653,,0.1804897302581821
67,1.4137182235717773,1.170076764402297,1.4347097600056673,1.2806232682399417,,0.1844505439220857
68,1.443728256225586,1.1726696433699726,1.4457527184291226,1.2750774817851955,,0.1888864337435709
69,1.382657241821289,1.1816217678060705,1.4503672646763297,1.2812968935517017,,0.18529478940648428
