epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,10.949724578857422,3.046240940138167,3.081696698068171,10.346137750426157,,0.011505271739503145
2,8.898636627197266,2.852719141326967,2.8400070783425413,9.932561186022312,,-0.004476067359608353
3,7.7435760498046875,2.7219606235495166,2.7055350433157743,9.62858896151821,,-0.006071102377447639
4,7.067208099365234,2.6316083712804055,2.610664764674114,9.374999015627957,,-0.008022327067682977
5,6.823372650146484,2.572801206298737,2.539388311566601,9.143648528272912,,-0.013157851668429003
6,6.544450378417968,2.5338281034546752,2.492711989533658,8.993005681692638,,-0.016494530492754324
7,6.177598571777343,2.5041519637464678,2.4629682350853326,8.87858425686886,,-0.016721177347911804
8,6.264579772949219,2.4856458871262608,2.4373925571946287,8.807240206824755,,-0.019797110559478512
9,6.231594085693359,2.4747038178490524,2.428227105399474,8.754185287580492,,-0.019140183529881227
10,6.116324615478516,2.4617992287307175,2.417909437543783,8.683909975479592,,-0.018151958260074395
11,6.123207855224609,2.4481190833712603,2.3962681168842734,8.618078489290815,,-0.021638215741235835
12,6.108035278320313,2.4326507965970325,2.36952090364624,8.590301139112961,,-0.026642471418440564
13,5.829729461669922,2.419813921780751,2.3438487875495944,8.593813821110938,,-0.03241042452682076
14,5.786207962036133,2.4072173418784386,2.3085184690388663,8.606479805364701,,-0.042754205419315905
15,5.846888732910156,2.4026011355763512,2.2861177068797636,8.629232187700508,,-0.05095250710234494
16,5.721123886108399,2.399403620033821,2.284427517035719,8.633213455771179,,-0.05033037911716954
17,5.739311981201172,2.3920748873745796,2.2735055094393783,8.620403149946595,,-0.05215266795831922
18,5.833393478393555,2.38497702513722,2.2643396004870824,8.614213677024551,,-0.053277089984288255
19,5.632774353027344,2.3804866207089024,2.2567379008673663,8.590768890140195,,-0.0548352202504216
20,5.4382587432861325,2.3753745880188353,2.250265834190379,8.557161029864904,,-0.055597321848628985
21,5.458271026611328,2.3558555489307382,2.2408013074343445,8.486600657757714,,-0.05134513315155447
22,5.571483612060547,2.339131444263811,2.237826319904622,8.485927119269636,,-0.04526943108056163
23,5.418676376342773,2.318381115152544,2.2304288708153126,8.472291737023776,,-0.03943288462952923
24,5.404724502563477,2.304548884758644,2.219826632679625,8.467686839710408,,-0.03816615713667161
25,5.365643310546875,2.301918610632266,2.21189921886978,8.469022703594312,,-0.0406977817951777
26,5.17272720336914,2.284410985179514,2.1860777615096465,8.41680127249892,,-0.044981576319572926
27,5.320003509521484,2.2751566118594364,2.1713702358709215,8.40229895993252,,-0.047797641449610705
28,5.187479400634766,2.2620970258299544,2.161871689489737,8.390106854415256,,-0.0463604462871122
29,5.125241088867187,2.2451758306233276,2.1516995301661326,8.38228273999909,,-0.04344300825774578
30,5.074313735961914,2.2299123085109565,2.1414955747762368,8.371164762789283,,-0.041287376343963865
31,4.8635200500488285,2.2121131034976154,2.133351241583617,8.347030045784525,,-0.036919312853298566
32,5.098351287841797,2.1881658539567246,2.1110626303451574,8.29608249001295,,-0.03652341835019876
33,4.841721725463867,2.171361813083687,2.0969328500361852,8.246343144070432,,-0.03549420433096727
34,4.624690246582031,2.1595171108444493,2.091325948441617,8.222018841257173,,-0.032606663946213574
35,4.699664306640625,2.1558136583456746,2.079591957457331,8.213554369757132,,-0.03665223873126447
36,4.586854553222656,2.1480049171799416,2.0596970478151713,8.25314609903166,,-0.042874203008856616
37,4.551730346679688,2.137413192538337,2.046264115320255,8.261994865372296,,-0.04454414097166356
38,4.443369293212891,2.115250161906596,2.015740910914783,8.250191268116588,,-0.04936609186874823
39,4.36339225769043,2.0979977884489274,1.999618315868791,8.245731168204594,,-0.04919912555281461
