epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,1.9351537704467774,1.4332625807726276,1.766792762892856,1.6690483863941625,,0.1887771951103779
2,1.8010089874267579,1.3754945668562457,1.6922522830226756,1.6063197858629963,,0.18718114275528824
3,1.6856676101684571,1.3465550199905019,1.6421405205863686,1.561683827243895,,0.18000012598819518
4,1.628489112854004,1.3144478082550812,1.6237325297977339,1.5223365368590194,,0.19047762846826738
5,1.532841396331787,1.2619535619683107,1.5770653008452633,1.468999155245036,,0.19980893543727168
6,1.4697584152221679,1.233010524888639,1.5303798535931545,1.4356467382431473,,0.19431079676482077
7,1.4197546005249024,1.2174156816388852,1.5132240207851415,1.431433342567723,,0.19548218577231882
8,1.3313583374023437,1.3028166219080577,1.635312493587619,1.4622689522708192,,0.20332252886426472
9,1.427363681793213,1.2272814212418703,1.5101663921688895,1.4845188255783175,,0.187320398860646
10,1.3352747917175294,1.1969639841517608,1.4923828237383667,1.3978210478304167,,0.1979511120655973
11,1.2899559020996094,1.1605321383001201,1.4538181394819745,1.3921616077210108,,0.2017349991838444
12,1.2264348983764648,1.1552880063057849,1.3987023984081275,1.371748021644626,,0.1740287228930001
13,1.186180877685547,1.1257876833617628,1.3871607634448047,1.3435713177452435,,0.18842306311631912
14,1.1408930778503419,1.0985495739917466,1.363514683854353,1.3089133599036868,,0.1943250872176961
15,1.0775108337402344,1.097587799310578,1.3680718517805344,1.3433886954116738,,0.19771187611083696
16,1.0552437782287598,1.0558096821381937,1.3211737576217217,1.2441639639668955,,0.20085478836728987
17,1.0353852272033692,1.1576870334461864,1.3877342641728367,1.342085251525124,,0.16577181717406878
18,1.056444263458252,1.1022901185537333,1.3812471454271118,1.3862735995672848,,0.20196025584336605
19,1.0528451919555664,1.0309828320335017,1.3432745550929333,1.2224677938161397,,0.23248540060213224
20,1.0146486282348632,1.0306844783444948,1.3631515394278486,1.2042367303182833,,0.24389589232529432
21,0.9424004554748535,1.0372928598201778,1.3374968414089892,1.2626747489982437,,0.2244521050775423
22,0.9803494453430176,1.0045613663809458,1.3320030092023765,1.1757002143902442,,0.24582650381361199
23,0.8970402717590332,0.9853441388609289,1.3611526793094062,1.1248329008402798,,0.27609580186048444
24,0.8637022018432617,0.9844118008079391,1.368716504093392,1.1579269340758058,,0.2807774306338243
25,0.859764575958252,0.9401105210293434,1.3168628451642879,1.080656375549751,,0.28609837806452953
26,0.7997609138488769,0.9281872222745325,1.3519578084208717,1.1237137282046508,,0.3134495644071291
27,0.7782802104949951,0.8989080986532073,1.3060291935395474,1.0305310656307314,,0.311724344984186
28,0.7305728912353515,0.8670589167482076,1.2635501553781288,1.0369541978834678,,0.31379145255319735
29,0.7065391063690185,0.8775371169444453,1.2430221583693408,1.139470349035159,,0.29402938552950436
30,0.7042052268981933,0.9019793064944173,1.1887480255595788,1.0207892837166561,,0.24123591619020443
31,0.6908780097961426,0.8648885264893695,1.2461556803399192,1.136728777565763,,0.30595467313245306
32,0.6221647739410401,0.8637991003934338,1.266668315786303,1.0342857830689702,,0.3180542296447845
33,0.6079533576965332,0.7788463606948965,1.1796734020571122,0.9847858749180096,,0.33977797639859836
34,0.5569525241851807,0.7488328741261449,1.1410110578652108,0.9685496229220177,,0.343711115712425
35,0.5315852165222168,0.7452728213423242,1.1655731756712038,0.970062626736175,,0.36059542472470385
36,0.49805150032043455,0.7177771575501203,1.1732663076811392,0.9835112123828703,,0.3882231571374911
37,0.46329360008239745,0.7096291200992121,1.141852435254141,0.9699527457968194,,0.378528172126488
38,0.458191442489624,0.6831253201489903,1.1447092209841763,0.9351034765924797,,0.40323244748420406
39,0.4226725101470947,0.6788643002895174,1.1861976820834752,1.0128335198136502,,0.42769716165931243
40,0.3986255407333374,0.718234661521768,1.1838842796534164,1.0069365781022623,,0.39332359263015804
41,0.4320968151092529,0.691486599716932,1.1081707701401535,0.9243242584459931,,0.37601079332792925
42,0.4178943157196045,0.6809800781017643,1.1815120266248818,0.9967337884173262,,0.4236367783347425
43,0.4082196712493896,0.6552277683112452,1.1573466973985156,0.9263628781264888,,0.43385351184388704
44,0.39839930534362794,0.6815570898951663,1.1347272795487213,0.9525775076949439,,0.3993648498816208
45,0.3977938413619995,0.6605654513750402,1.1886373138519732,1.0279426147055641,,0.44426660371752086
46,0.3782597541809082,0.6294495443075032,1.1163867651466297,0.8971970729223255,,0.43617251300464016
47,0.3702382564544678,0.6276193365060245,1.1085922528424914,0.912971261868803,,0.43385917148818776
48,0.33860552310943604,0.5924733342959301,1.0985986420536307,0.8955760193686643,,0.46070083138969775
49,0.314365553855896,0.6287823928011864,1.1822996494030753,0.9684398757660304,,0.4681700251550875
50,0.3385586738586426,0.57872647337699,1.118700060559252,0.9042909811656571,,0.4826795011634509
51,0.3107177257537842,0.5707320883232679,1.136688403985301,0.9587242620429162,,0.49789926041099264
