epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.7978866577148436,1.6988059836213139,1.351697097631622,2.000171228190637,,-0.256794874086716
2,2.719993019104004,1.6580287664042819,1.2878246852395592,1.9332665985393196,,-0.2874646568029234
3,2.6289411544799806,1.6191283256409237,1.2253990011478562,1.8955231622925197,,-0.32130703886999523
4,2.4954925537109376,1.592655916066947,1.1825602447738337,1.8599861302166731,,-0.34678628264858047
5,2.4342954635620115,1.5930792008804482,1.2204235006331559,1.8236059557687947,,-0.30534949552672375
6,2.3984228134155274,1.5668556056350766,1.1657347520645511,1.8520956100626376,,-0.3440927302374133
7,2.330256462097168,1.5411131105999276,1.1451119245400414,1.86559435928196,,-0.3458187602220181
8,2.265489959716797,1.5283551765712309,1.105950882343357,1.8666775547593466,,-0.38193766194467654
9,2.2543195724487304,1.5480212869029837,1.2235569372417718,1.8640241327914049,,-0.2651812431325364
10,2.235581970214844,1.549658765291254,1.185340113410972,1.8115333880652342,,-0.3073536850380496
11,2.2172203063964844,1.5015443576895768,1.188219133443185,1.8592223607753384,,-0.2636931315341199
12,2.2695077896118163,1.4984903519674888,1.09433592810888,1.8797108201674044,,-0.36931477207097396
13,2.162864112854004,1.4753379436191303,1.0832693098353892,1.7915823410586356,,-0.3619308977223022
14,2.087661361694336,1.4638160509631157,1.0831817033861015,1.8476872564817397,,-0.3514039670233763
15,2.0130239486694337,1.4094509722078443,1.0535956404096645,1.7929202533990125,,-0.3377532310781149
16,1.8555618286132813,1.3858728311656792,1.115344882786899,1.8070533340592336,,-0.24255093877582973
17,1.8943798065185546,1.342159622778835,1.0047284755022596,1.7897670769329683,,-0.33584312130488286
18,1.7430395126342773,1.293771895807373,1.0402465179534635,1.7835979531357269,,-0.24371663204668495
19,1.6247180938720702,1.278628801604818,1.0149962868283264,1.790297256621487,,-0.259737417956763
20,1.5510361671447754,1.2281955285242698,0.9823333666514598,1.7815961541264747,,-0.25028383461196635
21,1.4578676223754883,1.1991887153056326,0.9733926107341667,1.7196623482150317,,-0.23196817202173192
22,1.445956325531006,1.157294883122463,1.0063746961360291,1.726390485714955,,-0.14996421071186625
23,1.5835289001464843,1.2424202920694933,1.1200396887607427,1.761707396930775,,-0.10926452387071885
24,1.4336995124816894,1.1782118912547834,0.9380911262481955,1.8338109182696907,converged,-0.255967419675877
25,1.2822529792785644,1.1327128720866952,1.051394673291717,1.716204680227782,,-0.07734317175146649
26,1.2297691345214843,1.0911712315343505,0.9764023364121741,1.8092434370735748,,-0.11754262647905867
27,1.1309244155883789,1.036410246425944,1.0024084056615423,1.6893931125240933,,-0.03392014728962891
28,1.0563367843627929,1.0066155312041578,1.0064132260938352,1.582667167863691,,-0.00020101594958941423
29,0.9791078567504883,0.9516256277048947,0.9866142903057099,1.679698051589138,,0.035463364908259874
30,0.8556660652160645,0.9899755196641475,1.0390889208660221,1.643378728959581,,0.04726583087897936
31,0.9183897972106934,0.9380683662358417,1.058511748752966,1.5446244955304915,,0.11378558873722364
32,0.8875936508178711,0.9030828431673567,0.9842218544659763,1.4728707919938047,,0.08243975779489722
33,0.8947391510009766,0.9157462434713438,0.9687590506653501,1.6514477764142426,,0.05472238649806338
34,0.9252182006835937,0.9288571798900037,0.9952858233521912,1.6713387653482241,,0.06674328308872242
35,0.9710783958435059,1.06340429584092,1.0271216262690461,1.6210126496728803,,-0.03532460873564541
36,1.142745018005371,0.9711770727526993,0.9392778725133806,1.6833193927786834,,-0.03396140926216088
37,0.9183282852172852,0.9288544349081654,0.9832265627426864,1.6129671358289859,,0.055299693778462645
38,0.8063745498657227,0.8752309934014665,0.9743040061095632,1.593266500492033,,0.10168593384286642
39,0.7468630313873291,0.8964191178293606,1.0549237589629306,1.5017410589785065,,0.15025222418859158
40,0.7394024848937988,0.8424095610859815,1.04066869877621,1.5997919488411825,,0.1905112913681119
41,0.6512349605560303,0.8137995208031561,1.045977871166122,1.522242523746967,,0.22197252615308094
42,0.6362381935119629,0.7588040985153905,0.9619795874688046,1.532564036538797,,0.2112056135078882
43,0.6374724388122559,0.7525966739297236,0.971791209478281,1.6874684610074355,,0.22555723226415567
44,0.6484220027923584,0.8804721520702177,0.9912876072756591,1.7066185121000719,,0.11178940843414144
