epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,3.6906101226806642,1.9691428693887318,2.646845175814781,1.7014212652553835,,0.2560415367768654
2,3.500763702392578,1.9623355655651207,2.654541656199715,1.705570835303635,,0.26076294151117896
3,3.449000930786133,1.9498773584763012,2.6343251132130368,1.6878477600939141,,0.25981901448068706
4,3.360393524169922,1.901854525139942,2.622425452642576,1.683920151832283,,0.27477270203296966
5,3.1857017517089843,1.8509129169993401,2.5089043805501205,1.6109741646574214,,0.2622624714802819
6,2.992843437194824,1.8491671883073866,2.628765440726137,1.707860910179725,,0.2965644025673907
7,2.9029819488525392,1.791679448333807,2.332142320815813,1.5602922352147683,,0.23174523598240152
8,2.782672119140625,1.7390484590109183,2.4198751650155,1.6238504539259973,,0.28134786283499086
9,2.72436466217041,1.6587879973026736,2.3035135638580315,1.5158496131103987,,0.27988789676390774
10,2.514586639404297,1.6378244877811226,2.3385439315309227,1.5799441838275268,,0.29963920467856064
11,2.357152557373047,1.6139246175383843,2.200782709280256,1.5035751732624272,,0.26665880700862005
12,2.203975296020508,1.5442672734691099,2.2635629281975826,1.5316208396272075,,0.3177714415482275
13,1.9799697875976563,1.5045219105374243,2.0639974318418215,1.3952498114364538,,0.27106405883710116
14,1.9660186767578125,1.4859019913537592,2.1485227596589977,1.4460403446428733,,0.30840760951976426
15,1.7455829620361327,1.3996473110479906,1.9237250720944297,1.329629074826294,,0.2724286170870854
16,1.6079441070556642,1.2684620426814757,1.8984311964619125,1.1717773592350045,,0.3318367054621227
17,1.423926544189453,1.208313812309607,1.7650763618274656,1.1133503093694743,,0.3154325566636768
18,1.3428396224975585,1.139491739723592,1.6895418832367723,1.0033373111776556,,0.3255617093430151
19,1.1976947784423828,1.1511587882447079,1.7022313781636753,0.9548854375307286,,0.32373541986604126
20,1.1972965240478515,1.3479488286649774,1.7307995677537982,1.463088058967381,,0.22119877207138305
21,1.1855405807495116,1.1740062024870133,1.7208681162841173,1.0519956459444426,,0.3177825823038356
22,1.2196550369262695,1.089591734821192,1.4771729479793667,1.1436038057049924,,0.26238038930265356
23,1.101846981048584,1.1689395274780086,1.773245763482296,1.1702142210905273,,0.3407910220056312
24,1.1324141502380372,1.0191027341079115,1.6113910804560305,1.0284443727678942,,0.3675633764712778
25,0.9384373664855957,0.9716990043479277,1.450527875146175,1.049628734069345,,0.33010663152543274
26,0.8871951103210449,0.9701210964983388,1.4537589623407932,1.0179840906194586,,0.3326809177937704
27,0.8388029098510742,1.0276996460307022,1.3290425227696918,1.15052050520006,,0.22673682111464613
28,0.9934135437011719,1.0274986256227512,1.3303141866921757,1.1675245015830584,,0.2276271004989994
29,0.8391385078430176,1.238470739899228,1.7528718279865154,1.3896089964200895,,0.2934618948598018
30,0.980877685546875,1.092194468630842,1.3845943298493364,1.153107658467339,,0.2111808888097293
31,0.879392147064209,1.0419013876357357,1.5604854502390444,1.2521048671078512,,0.3323222671021181
32,0.9191108703613281,0.9081844787706485,1.3759115346712398,1.025465485002852,,0.3399397738259023
33,0.7537879943847656,0.904420417632619,1.3405120285819958,1.0568891743237625,,0.3253171934687359
34,0.7411490440368652,0.8527063934063728,1.214956513689323,1.069760796988727,,0.29815891861260585
35,0.6385654926300048,0.8184221567175288,1.2081473957171125,1.0904925386514517,,0.32258087082847775
36,0.618568229675293,0.77771566045415,1.2334278837259884,1.1472813353877223,,0.3694680729084904
37,0.5658974170684814,0.748937476953497,1.2389837732931042,1.1332862475742065,,0.3955227718899897
38,0.5240174293518066,0.835935483041308,1.1723943578918201,1.1699822524676236,,0.2869843859156119
39,0.6052220821380615,0.7803456194920105,1.129509983564281,1.0264985058252474,,0.30912906406585944
40,0.5835022449493408,0.7766325204230055,1.2528397701852783,1.0923802857155198,,0.3801022773182305
41,0.542703104019165,0.7115488764659579,1.2528503931654555,1.0800493888229992,,0.4320559898072456
42,0.46318359375,0.6965710408289674,1.2278785900089195,1.1352438203905415,,0.43270365124298865
43,0.4366615295410156,0.6745689277515943,1.166579392398447,1.020310801533063,,0.42175480541902616
44,0.4203378677368164,0.643928629426088,1.2693048215142837,1.0880917301549458,,0.4926918904649873
45,0.36782753467559814,0.6188119103848702,1.1802985192956432,1.1138239528456073,,0.4757157615056966
46,0.3427312135696411,0.5944855491172839,1.2662344942518826,1.0873832257766112,,0.5305091183221018
47,0.3284832715988159,0.5608727033733502,1.1887399085121355,1.0647020302177337,,0.52817878885268
48,0.3005903005599976,0.5842484753855841,1.1487731504947316,1.1482915400056979,,0.49141527625887566
49,0.2997762203216553,0.5456780582247092,1.173926786720243,1.0492223890748449,,0.5351685774636395
