epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,6.304007339477539,2.4826951857497073,2.699735368115935,2.2191126364421434,,0.08039313220454407
2,6.097832870483399,2.448798730815622,2.6683379415570108,2.1822888720343467,,0.08227563957408067
3,5.9049324035644535,2.4276960027540517,2.6471981493056864,2.1861932853853694,,0.08291866878541232
4,5.759039306640625,2.4060720491843712,2.601123997713498,2.174203385469188,,0.07498756256932998
5,5.776107406616211,2.3975424821160183,2.5849690337429085,2.159562883950123,,0.07250630440067818
6,5.7221729278564455,2.3801140889406405,2.578009712079797,2.1520595046880553,,0.07676294709514701
7,5.425804901123047,2.356097668951796,2.5699627361299875,2.1429945212719854,,0.08321718605937578
8,5.401995849609375,2.3341746634475835,2.5573009342994224,2.131660439883299,,0.08725068992045114
9,5.431394577026367,2.333403380650772,2.54593474167979,2.127327981640795,,0.0834787151255854
10,5.352212142944336,2.3267538350385752,2.542636784362373,2.1375796644928013,,0.08490514675612063
11,5.288834762573242,2.3114169381894425,2.5352443882181372,2.139038190269167,,0.0882863407838993
12,5.3109180450439455,2.2920812670317154,2.5314572413830945,2.1332191140207613,,0.09456054419492894
13,5.1310680389404295,2.271121697384781,2.5242828838874396,2.12807692516346,,0.1002903391369457
14,5.138705444335938,2.2517351478547187,2.5130481865073606,2.128206020957454,,0.10398250222802742
15,5.2277790069580075,2.2514532244569647,2.5199089840049207,2.12262045437636,,0.10653391104677762
16,4.974812316894531,2.2456384106747254,2.522664292979562,2.107368304953447,,0.10981480297469022
17,5.046841049194336,2.246491802591935,2.5302853703562045,2.1078600963392873,,0.11215871975907529
18,4.99736328125,2.2445012903007826,2.5365092914982115,2.1029630813138485,,0.11512199154017361
19,4.84176025390625,2.2270777537573716,2.504968722929674,2.0989714969792437,,0.11093590376142363
20,4.722402954101563,2.2170635082779957,2.496412219556429,2.0912174338199807,,0.11190007366975188
21,4.904636383056641,2.2098588061381346,2.4907695982726716,2.083827050777025,,0.11278072140006302
22,4.95196304321289,2.2098579936528298,2.4892005461014537,2.0749707508664277,,0.11222179461840702
23,4.857492065429687,2.1924760951432907,2.4895620069811724,2.050341153961429,,0.11933260188129487
24,4.688092041015625,2.1718965052134376,2.4844595806026124,2.017346859304953,,0.12580726924660285
25,4.742225265502929,2.1499353236246184,2.466918963735247,1.9721724213838325,,0.12849373845287268
26,4.697345733642578,2.129010534711312,2.4606755460606426,1.9531762747294203,,0.13478616141827449
27,4.627075958251953,2.1146876424962557,2.4633424302593814,1.9499785315506186,,0.14153728019308037
28,4.521522521972656,2.106808268063584,2.4737139895057645,1.935472753610862,,0.14832180397519867
29,4.4295188903808596,2.109311683555694,2.4852203162365756,1.9530338442234436,,0.1512576692798521
30,4.605784225463867,2.1172253643374095,2.4920592348296284,1.9933936697171748,,0.15041130052345836
31,4.372994995117187,2.1027754225618662,2.4840055045877563,1.9896430907981444,,0.15347392802543677
32,4.268663024902343,2.070248405452635,2.4466103523815375,1.93324648435555,,0.15382994949013878
33,4.368192672729492,2.053585752523507,2.4220283849195536,1.9014608136021955,,0.1521215171094224
34,4.391197967529297,2.056048315780197,2.413275714032982,1.9038465716848854,,0.14802593676948705
35,4.235305404663086,2.0519851090643977,2.4131901934656512,1.9098501362510272,,0.14967949288842278
36,4.172598266601563,2.0454898935071046,2.419091101995123,1.8973994317485794,,0.15443866838247394
37,4.292765808105469,2.0340281607818733,2.404493981056794,1.880300027590577,,0.15407225935832788
38,4.3414146423339846,2.0192209766719733,2.3784471044112125,1.8543036175559195,,0.15103389395248548
39,4.1958976745605465,2.009907842102108,2.3573475207960515,1.838283912411691,,0.1473858544948929
40,4.186257553100586,2.0071044540818477,2.3562261284389403,1.8419693162958843,,0.14816985099320437
41,4.15704345703125,2.0274703485486505,2.390314259919652,1.8700380078709768,,0.1517975763501483
42,3.9546104431152345,2.043568906950171,2.426317631818068,1.8899881976628878,,0.15774881237667923
43,4.052901840209961,2.0263795200265955,2.403895189080929,1.8684543714436466,,0.15704331485378423
44,4.178927993774414,2.00255538802077,2.3891684404576012,1.838068297742537,,0.16181908562411063
45,4.006741333007812,1.977612044647452,2.360083698318137,1.8013699319097294,,0.1620585125617558
46,4.14688720703125,1.9677600582204517,2.336380395742429,1.782167057799863,,0.1577741099838502
47,3.9503623962402346,1.957220052515439,2.3262379871272643,1.776961504102268,,0.15863292434130338
48,3.988883209228516,1.9604575462351568,2.331899701208658,1.7927553603729758,,0.15928736333770163
49,3.9472015380859373,1.9617609996504464,2.352729582831769,1.7935631926612157,,0.16617659166369175
50,3.753271484375,1.9556929329554071,2.3480545938642647,1.7805502241030344,,0.16710074030397057
51,3.7789890289306642,1.9249136917603569,2.2938818135344388,1.7527353420987217,,0.16084879334108834
52,3.859344482421875,1.9033835888288553,2.253919976253972,1.725267724411027,,0.15552299598839808
53,3.873002624511719,1.8854187035868126,2.2253859389386386,1.7153320918979178,,0.15276776463949787
54,3.7970165252685546,1.8701954486698524,2.196469062067213,1.7087008663279977,,0.14854459779655962
55,3.615503692626953,1.8504300563758587,2.176473656035929,1.689728382325122,,0.1498036049073538
56,3.5725006103515624,1.840695230459431,2.1371418610669357,1.6851229697627772,,0.13871172335724505
57,3.706704330444336,1.8428671880768375,2.1630481586624506,1.6997945304097732,,0.14802304299299618
58,3.4568557739257812,1.8533591754435623,2.2077880803890815,1.7069597984475595,,0.1605357452980984
59,3.51422119140625,1.8656598168252037,2.266613583651379,1.6888354894282702,,0.1768955104293794
60,3.601704788208008,1.8562357819537811,2.273450654748733,1.6807456557046345,,0.18351613303041467
61,3.666879653930664,1.8165395563470323,2.2208615383527173,1.663390290729276,,0.1820563664250691
62,3.561170959472656,1.783845200314826,2.1494264025647922,1.6500632387964826,,0.17008314488634657
63,3.5115676879882813,1.7489670642852653,2.076720352952428,1.6332351958703268,,0.1578225437051277
64,3.462599182128906,1.7258595957310912,2.0166521871821743,1.60228796172661,,0.14419570875898116
65,3.465476226806641,1.731978246145944,2.040796385094856,1.6057621669532334,,0.15132236670174126
66,3.269021224975586,1.7225278650162734,2.046294445340835,1.5977688142125566,,0.1582209154023454
67,3.427481842041016,1.710339861028975,2.0549829923132417,1.5810111798158597,,0.16771094095348724
68,3.3824329376220703,1.6979368107692434,2.0402512328995175,1.586316323400831,,0.16778052457970655
69,3.3106922149658202,1.7143526679985994,2.0661232297769754,1.6149449486618328,,0.17025633162081397
70,3.229330062866211,1.732479846220208,2.090965390672435,1.6343762201391208,,0.17144499189292722
71,3.267987823486328,1.7113881869938161,2.086480503880407,1.620786038604217,,0.17977273987894904
72,3.264691162109375,1.683586032484161,2.0621146090456017,1.5850059384778963,,0.18356330676335847
73,3.146516799926758,1.6783257569008576,2.0494712033339426,1.5752477314916309,,0.1810932721715389
74,3.1341161727905273,1.691205484340783,2.052792455910771,1.5800023082769425,,0.17614394992968793
75,2.9317874908447266,1.6745120571701,1.995593944275303,1.5650966307280965,,0.16089540060305377
76,3.128383827209473,1.6394479911471773,1.908753951889952,1.5244794273245965,,0.14108992962457073
77,3.141356658935547,1.62314629026118,1.8664609913765637,1.5153133242758454,,0.13036152496063302
78,3.083821678161621,1.6229558457749322,1.8700143748786298,1.521322224516192,,0.13211584489543426
79,2.9409799575805664,1.635873808768586,1.8806239944342849,1.531136011334484,,0.13014307293219596
80,3.0008785247802736,1.6220769557402053,1.860539130260295,1.5168481534452762,,0.12816831994644912
81,2.976759910583496,1.593620076536656,1.8287244370605287,1.5007958608638674,,0.12856193954611164
82,3.020538330078125,1.6082958875147775,1.852539400548793,1.5098660728555005,,0.1318425470258075
83,2.8477325439453125,1.6305999589795825,1.8832856813500396,1.5331170832377652,,0.13417280494020348
84,2.9189929962158203,1.6126009699318409,1.8685135370881154,1.5086708408336862,,0.13696051009354085
85,3.20672607421875,1.5992762810790735,1.8683729985362314,1.5023918849926723,,0.1440272995103122
86,2.8640323638916017,1.5910442293422145,1.8772483634324186,1.4650928096463622,,0.15245938665616932
87,2.7444271087646483,1.5903339520106954,1.8631055675782067,1.4574643838319985,,0.14640695638201473
88,2.776203918457031,1.580625945718939,1.8152972951345525,1.4301760996723305,,0.12927433431680357
89,2.5869680404663087,1.5607132603214484,1.765725898707648,1.4019440802223708,,0.11610671766000057
90,2.8441787719726563,1.5474332235538364,1.7581778348220185,1.39065773824116,,0.1198653555369818
