epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,5.848172378540039,2.445922239415864,2.561518440532935,2.6197373039047527,,0.04512799880254648
2,5.623252105712891,2.3456433428014067,2.4583578294324275,2.5052316559660834,,0.045849503795403014
3,5.108699798583984,2.162103615611201,2.2833089813854337,2.270951482279759,,0.05308320808193451
4,4.334034729003906,2.1039387671473473,2.2577940567322767,2.1055126971577844,,0.06814407590726207
5,4.122388458251953,2.1341108968907507,2.1258751789563717,2.2222670428266365,,-0.0038740364513885073
6,3.90675048828125,2.2174320160317764,2.372968684339883,2.2351781780410773,,0.06554518369102466
7,4.040884399414063,1.9667003813807236,2.0394319030657617,2.0593144708245203,,0.03566263800017299
8,3.5541656494140623,1.9033975315542964,2.0392753563535377,1.9321883424349724,,0.06663044516077847
9,3.3821552276611326,1.8377872705846587,1.9589477380325462,1.936400746137937,,0.061849770208557996
10,3.1865068435668946,1.8524407995444812,1.9891209336197184,1.8935130142862688,,0.06871383824135445
11,3.17788028717041,1.7395855178466453,1.8985984773163098,1.8262162097722099,,0.08375281101796264
12,2.9031253814697267,1.6928178596850663,1.8455519568408585,1.7790636709727914,,0.08275795031922932
13,2.6131874084472657,1.6697247860849622,1.8030736335951572,1.6813442500370483,,0.07395640700724464
14,2.517293357849121,1.5578926931920887,1.6593955994523677,1.5874612019322725,,0.061168600358936065
15,2.158781814575195,1.4233569541025428,1.466429098396194,1.443894107534159,,0.029372128758736744
16,1.8762130737304688,1.4199437085113034,1.468897841159084,1.4935669051562268,,0.033327118657313685
17,1.853217315673828,1.4098733078737964,1.4972261433770941,1.476675734645189,,0.058343113957566604
18,1.7105695724487304,1.3145084008788026,1.399804043930579,1.4931024425412196,,0.06093398816899438
19,1.6578227996826171,1.2834575849925238,1.4167125325689738,1.4017299026673231,,0.09405927067985638
20,1.4856344223022462,1.2116265741756806,1.4427956015439973,1.3783737979194655,,0.16022299147636215
21,1.412039566040039,1.211345356912705,1.426728175383912,1.3735511043829398,,0.15096275673763193
22,1.3515470504760743,1.1566168739696006,1.3481823353713713,1.297074800850559,,0.14209165657774472
23,1.2948816299438477,1.1022253750862265,1.3511462733159019,1.2569014629815463,,0.18422942293197364
24,1.2071645736694336,1.1175636253139192,1.4001222570975198,1.2741466520039602,,0.20180997077308813
25,1.1569822311401368,1.0747112671006664,1.2973618604548707,1.1955521054868283,converged,0.17161795805847124
26,1.178886890411377,1.0764541285756852,1.3613210906936752,1.2319430448291575,,0.20925773064518755
27,1.1559019088745117,1.114105197507876,1.410859568880933,1.3131343365796084,,0.2103358675225465
28,1.1612531661987304,1.0890656344849579,1.4919948043938651,1.271770935252249,,0.2700607057895221
29,1.2282264709472657,1.0794784827612824,1.332427818523846,1.3008025009726847,,0.18984092965185764
30,1.1474761009216308,1.1024013759159352,1.3826786780684874,1.2395620735057014,,0.20270602750892308
31,1.175246238708496,1.1872128988461839,1.3954660136700343,1.3492419385940035,,0.14923553335143644
32,1.166912841796875,1.1136309980165318,1.4801134653158443,1.3259179751616958,,0.24760430594495547
33,1.0822307586669921,1.0210150836867666,1.3972784721558509,1.2265133081191533,,0.2692830355344631
34,1.0453134536743165,1.0500529153795835,1.4651338892934855,1.2675161608081125,,0.28330583091901707
35,1.1207801818847656,1.0160970333911754,1.296172256096437,1.2563593824354349,,0.21607870511650856
36,1.0365921974182128,0.9761253213061215,1.2923591764786357,1.1821447677730104,,0.24469502049281264
37,0.9643484115600586,0.9468847858983253,1.3858913509510646,1.2437581301552565,,0.316768385019123
38,0.843205738067627,0.9380270818788725,1.3361555401497633,1.1635342670328106,,0.297965653180068
39,0.8320080757141113,0.8865639383164682,1.359717099718516,1.2056046973867847,,0.3479791211716013
40,0.7711864948272705,0.8731404437445951,1.404633678204994,1.21321061608688,,0.3783856550695861
41,0.8408557891845703,0.8799324104204422,1.3870951332653738,1.2012004352189702,,0.3656293722630365
42,0.9043233871459961,0.9192099240775874,1.3324750644513237,1.233555714043131,,0.310148498384026
43,0.8674026489257812,0.8828104343849013,1.3329533401827505,1.1669336233455125,,0.3377034230891636
44,0.7948489189147949,0.8291637283130838,1.3116409923566856,1.178518420997544,,0.36784247126701397
45,0.7053592681884766,0.8314047930322327,1.3318057889615886,1.1866537298653845,,0.37573120651436687
