epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,3.8163772583007813,2.037759318825646,2.152025965929343,3.7510474176987216,,0.0530972436730572
2,3.7589454650878906,2.0162137994226614,2.123949538043497,3.706620118652983,,0.05072424588772371
3,3.6297813415527345,1.9531612617270688,2.040308104262515,3.572387888900432,,0.04271258951203653
4,3.34300537109375,1.8708936386217676,1.9112112559120042,3.467116025929418,,0.02109532222851922
5,3.0034435272216795,1.8305959665147475,1.7949888787918378,3.32772056043298,,-0.019836940575852488
6,2.9173042297363283,1.8490093190469625,1.825069944190998,3.2321760059905453,,-0.01311696295923391
7,2.741810417175293,1.6736512539997648,1.6623266664808083,3.1645413483116296,,-0.006812492241931577
8,2.543051910400391,1.6504988766019382,1.6253564550233837,3.150170476383042,,-0.01546886622983436
9,2.4035085678100585,1.6403021638449846,1.5177231023008366,2.993768162131883,,-0.08076510224975866
10,2.46182918548584,1.5876432228902375,1.4801750297789786,3.045762534023202,,-0.07260505747574066
11,2.3566299438476563,1.737143998377395,1.5806210693324927,3.252100077350916,,-0.09902621955495197
12,2.4565618515014647,1.6386050320390644,1.5190428029578362,2.962818364074817,,-0.07870892699561859
13,2.307735824584961,1.4968750764491268,1.37792205727927,2.8868792875064155,,-0.08632782858903601
14,2.271737289428711,1.5154480415099294,1.3870036811713844,2.8326160974702166,,-0.09260563766497591
15,2.1829246520996093,1.5126588066018773,1.4004988020348714,2.808605736954252,,-0.08008575544944538
16,2.1482852935791015,1.4894942731203265,1.3815085806578158,2.8132741408721933,,-0.07816505374949785
17,2.0455463409423826,1.4773278551748865,1.3661100626247262,2.8476790731004082,,-0.08141202937666384
18,1.9031000137329102,1.3657671110436358,1.1712699859875828,2.771336061084754,,-0.16605661152672527
19,1.6774162292480468,1.3990485508182007,1.160969514267203,2.7948958146356806,,-0.20506915437936524
20,1.8356361389160156,1.5164276038822033,1.3685062384937074,2.84239209684926,,-0.10808965368788565
21,1.9265422821044922,1.4201938391562603,1.259784671684496,2.7804965796758,,-0.12733062330189834
22,1.7197399139404297,1.3727755070512673,1.2319198596756713,2.661260547208288,,-0.11433832019939931
23,1.648660659790039,1.2571929560708999,1.0459895981593637,2.6231354674664553,,-0.20191726407527616
24,1.39161958694458,1.2206005749102833,1.055419872537964,2.655457528040234,,-0.15650709889999506
25,1.3473006248474122,1.1789237791255058,1.0061518277469563,2.628752788775009,converged,-0.17171558666790102
26,1.3314367294311524,1.153655957369728,1.0472251170338018,2.5965842555945358,,-0.1016312907365942
27,1.2581242561340331,1.1638148084190096,1.0653652687125572,2.5414232436978765,,-0.09240918828283559
28,1.2929789543151855,1.1465930703362224,1.0913592594967518,2.614560252216931,,-0.050610108778423694
29,1.2137309074401856,1.2510871635886043,1.0784447820796241,2.608627926178333,,-0.16008458140625836
30,1.2856731414794922,1.2677040100648327,1.2505996119176603,2.6038133789637854,,-0.013676957824210892
31,1.2168685913085937,1.0992370803325766,0.9982955252055734,2.5395957608036905,,-0.10111390122300395
32,1.1232289314270019,1.0571377220966511,1.026444243907968,2.5218898267161296,,-0.02990272328073495
33,1.0209424018859863,1.024017091816923,1.0030605155413033,2.5821209939885215,,-0.02089263404442791
34,0.9681194305419922,1.053412296238908,1.0360462437563502,2.6668813231272153,,-0.016761850725498958
35,0.9639525413513184,1.006460925015962,1.053812321429955,2.6196721030563563,,0.044933424530224066
36,0.9418496131896973,1.076422912306422,1.0738557586241781,2.6033599383393056,,-0.0023905945110662143
37,0.9508810997009277,1.028014704758748,1.0409249079160057,2.4506523528524857,,0.012402626797647358
38,0.8809986114501953,1.124615118734637,1.0728637626058701,2.7180020083284657,,-0.048236652157090616
39,1.089069938659668,1.2155614950455098,1.309374997058206,2.7590467043064195,,0.07164754346422418
40,1.1409574508666993,1.0366482837949509,1.0881782511082478,2.50574265045399,,0.04735434407075918
41,0.9415236473083496,0.9791416259369827,1.0663857954711984,2.5457106692315614,,0.08181295165851822
42,0.9554413795471192,1.0756122857470176,1.1430980590438908,2.579749691310891,,0.059037606409129605
43,0.9647780418395996,1.207888617797977,1.2408141709239655,2.618655327008353,,0.026535442532438686
44,0.9610785484313965,1.0210282772794337,1.0965025411035962,2.647786616084916,,0.06883181843628015
45,0.8782563209533691,1.0373813345158387,1.0733559394961847,2.538903681158735,,0.03351600681245764
