epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,1.3654935836791993,1.1962123568277712,1.1662827764118995,2.4048658481928196,,-0.0256623702426189
2,1.2953279495239258,1.1850836215813283,1.1514118096365504,2.4002309394665216,,-0.029243934848476635
3,1.2682781219482422,1.1705305678032139,1.142065595842537,2.3904509835582566,,-0.02492411299692238
4,1.2366633415222168,1.1656530888150196,1.1488224822152466,2.3924484772547863,,-0.014650310957806926
5,1.2320842742919922,1.1454529984501296,1.1240822466119937,2.3810571157674882,,-0.019011733262888665
6,1.2056739807128907,1.162501870099547,1.1257444163626564,2.3656714924445432,,-0.032651686477518635
7,1.1822696685791017,1.1149317172362634,1.0906300447224895,2.3590921279420387,,-0.02228223276203386
8,1.1543428421020507,1.1614630538953223,1.1598564035471226,2.409084888301575,,-0.001385214879433529
9,1.2234108924865723,1.119393684464456,1.0741391464197039,2.349938243307385,,-0.04213098293232642
10,1.1131036758422852,1.077555647753877,1.0240342980691963,2.3333490263334813,,-0.052265192470207805
11,1.0441930770874024,1.1300789518541425,1.0564905868172723,2.263243024526864,,-0.06965359271071093
12,1.1095715522766114,1.063898948842773,1.0100881709353706,2.307131432203865,,-0.0532733472738049
13,1.036575984954834,1.0862665204229258,1.0477314934519586,2.4023236829427974,,-0.036779487122226284
14,1.057774257659912,1.0368095794792893,0.9589248371902014,2.258746452745537,,-0.08122090415063428
15,0.983525562286377,1.010759686252978,0.9410597083090736,2.332210135234664,,-0.07406541511499151
16,0.927247428894043,0.9836810094667613,0.9432643872766611,2.3117632303107687,,-0.042847607452655756
17,0.8878251075744629,0.9637937904453293,0.9158459582384357,2.34293558220395,,-0.052353599178531954
18,0.832736873626709,0.9310508787688822,0.8670027277982143,2.3293232497831253,,-0.07387306742773522
19,0.8284067153930664,0.9278725585907467,0.8990467474223091,2.392263261033785,,-0.0320626388461837
20,0.8216157913208008,0.9610712115629187,0.9362638248774836,2.4408521097901343,,-0.026496149937952962
21,0.7838297843933105,0.9675524786579558,0.8800928557888945,2.3964712336454426,,-0.09937544918560273
22,0.7795686721801758,0.982685804841251,0.9955504282219838,2.2340684311140655,,0.012922121286923193
23,0.8108153343200684,0.9017873797143033,0.8196003602568782,2.2737400673691837,,-0.10027694403607407
24,0.7085085868835449,0.8557687339429663,0.7996630350441286,2.31333993962868,,-0.07016167615618435
25,0.6647489070892334,0.838920441042483,0.7689530029146137,2.2960308968102874,,-0.09099052590036984
26,0.6111013412475585,0.8040380508259908,0.7676172721955292,2.4154076531583386,,-0.04744653351310257
27,0.6039567470550538,0.7963753547875555,0.7555172533595494,2.4442388815416325,,-0.05407964046661123
28,0.5797032833099365,0.8053524246919442,0.7285199622153999,2.389327806815265,,-0.10546377101720021
29,0.5500040531158448,0.8523853137264928,0.8319102211113597,2.561357487686385,,-0.02461214214651696
30,0.5743597507476806,0.8442050047894313,0.8242134816562113,2.5607715508689455,,-0.024255273152106283
31,0.5765292644500732,0.7696896207336698,0.7032053397714038,2.460494216063769,,-0.09454461904950628
32,0.536389684677124,0.7706671932353788,0.7457820952241137,2.488226653547217,,-0.033367786878534506
33,0.5414304733276367,0.8982440161942224,0.9181751184998955,2.4398082873381743,,0.02170729951627996
34,0.6369023323059082,0.8121971070899237,0.7112374702775993,2.3222892475138766,,-0.14194926593633955
35,0.5787971973419189,0.830984911102447,0.8162920506462563,2.226981076085519,,-0.017999514321569553
36,0.5957065105438233,0.790543435053459,0.6836739043362541,2.336023155905165,,-0.1563165275716636
37,0.5463813781738281,0.7904857524582543,0.7791002928046541,2.280397538910107,,-0.01461359950541678
38,0.543562364578247,0.7843715765798068,0.7410261787745688,2.4280049626997044,,-0.05849374697789775
39,0.5682380199432373,0.8330755595580832,0.829598518534285,2.400518757642952,,-0.004191233405215517
40,0.5880099296569824,0.7505406759050522,0.6878615931935116,2.4642875825148356,,-0.09112164908138368
41,0.48610730171203614,0.8017526800595333,0.7604298090983712,2.2911265353195565,,-0.054341466453238965
42,0.5445100784301757,0.8320971914067166,0.6990831982582447,2.222754125577151,,-0.19026918896044734
43,0.6018962860107422,0.7139939293495978,0.6528870955072454,2.354125759684174,,-0.09359479496968284
44,0.48868522644042967,0.7233489464371475,0.6838785297179265,2.415979412026657,,-0.05771553719562018
45,0.5120326519012451,0.7903007939910669,0.7894326823819399,2.5513123464222014,,-0.0010996651500514206
46,0.5510531425476074,0.7216352340260662,0.7089449666318163,2.257461737540287,,-0.017900215096442757
47,0.46056976318359377,0.7138975394950139,0.6499616881665963,2.2183670570254432,,-0.09836864617169522
48,0.44655847549438477,0.7175254942026881,0.7586645933516285,2.2859958147035067,,0.05422567430911216
49,0.4613945007324219,0.6947508119278073,0.6871733775585306,2.3865538714733723,,-0.011026961487068523
50,0.4326307773590088,0.6667271025963348,0.6825453432009599,2.292030178743189,,0.023175369610525333
51,0.4159585475921631,0.7566621343460173,0.6377983660235683,2.177894533385566,,-0.18636574606410422
52,0.46067333221435547,0.6698237155502289,0.7110548537603828,2.2072962448077895,,0.05798587548078015
53,0.41529293060302735,0.684696878455011,0.7021459371673106,2.286508768179161,,0.024851042765688856
54,0.41630101203918457,0.7212479349017011,0.7723869546312002,2.162142855956361,,0.06620906712998147
