epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,6.0510101318359375,2.3711940487687886,2.157406761178808,3.8073212363520987,,-0.09909456641971735
2,5.215820693969727,2.314105346178665,2.101060253014367,3.5834889683220514,,-0.10139884987050914
3,5.149030303955078,2.325552722042747,2.115198040805735,3.5253907760107537,,-0.09944916607282889
4,5.1538135528564455,2.3121639300630705,2.096139188044627,3.5955938635194316,,-0.10305839576424368
5,5.1479438781738285,2.3130354473324752,2.0947765515786174,3.6365551415227637,,-0.10419197006448185
6,5.123792266845703,2.3102098703427196,2.0937380798238068,3.5926121594676923,,-0.10339010051206093
7,5.111857223510742,2.304770353531496,2.0848626099560734,3.595782870269371,,-0.10547829028410459
8,5.0907447814941404,2.2952527130961196,2.068371051353852,3.5950130349837655,,-0.10969098682451701
9,5.037261962890625,2.2690307642101217,2.025713052583632,3.5672331320374036,,-0.12011459930919513
10,4.879710006713867,2.225559255787805,1.9454996770190847,3.4734505333975103,,-0.1439525187677391
11,4.694017028808593,2.1796714269212654,1.8815102983254135,3.391345385877173,,-0.1584690388679892
12,4.481938171386719,2.118201502226968,1.7792820942319094,3.273438067197129,,-0.19048098617626186
13,4.278602600097656,2.139896537595299,1.696827980311919,3.2332355249400395,,-0.2611157774531353
14,4.2495685577392575,2.074031495218509,1.693420443844327,3.195877983592317,,-0.22475874361722947
15,4.1432350158691404,2.0399253510083244,1.6794760402163875,3.202159574829158,,-0.21462009707831006
16,4.073025512695312,1.9796625960455985,1.644760014175481,3.119239074776637,,-0.20361790108206412
17,3.8563968658447267,1.9704612366252907,1.6662816925776427,3.0343627408195015,,-0.18254989261575552
18,3.497371292114258,1.8461247535423644,1.4767337130631562,3.0445086615293238,,-0.2501405887951109
19,3.2809726715087892,1.8212540310364573,1.4491666746702276,2.9165054834047437,,-0.25675953143961294
20,3.2320056915283204,1.7122783364653948,1.300055588365021,2.992076476727087,,-0.31708086314893213
21,3.0398801803588866,1.757848519479292,1.369475084507912,2.943020189738548,,-0.28359291772798684
22,2.8446939468383787,1.6213870589495816,1.2575710374314513,2.902560984939453,,-0.289300572841764
23,2.661833381652832,1.5618642182032512,1.286007786181691,2.9708947209502634,,-0.21450603564431792
24,2.343695640563965,1.704146957271264,1.3886181978901173,3.3123246834470175,,-0.22722499234171403
25,2.3714475631713867,1.4917765742492637,1.2435438666300724,2.826975582783638,,-0.19961717015410696
26,2.0441118240356446,1.3912375722825527,1.13246493989927,2.8085561913144907,,-0.22850387969299943
27,1.8611591339111329,1.3523545686478995,1.118701375286977,2.854436498164747,,-0.20886109423167926
28,1.7443073272705079,1.3099509986611395,1.1108513548241226,2.7976548666310816,,-0.17923158033015113
29,1.6788200378417968,1.3489772898753354,1.1471972529404901,2.7757927974984478,,-0.17588957471580732
30,1.6330644607543945,1.2988718715301422,1.1274667421484013,2.7364078381179326,,-0.1520267720315425
31,1.673638916015625,1.2684129959313757,1.0847117474849284,3.122179631057151,,-0.16935489900647524
32,1.5293066024780273,1.2550262126077607,1.1807487810984632,3.179841978276415,,-0.06290705753699484
33,1.47131290435791,1.2379590817270394,1.1115748823355571,3.0855461904655255,,-0.11369832244313882
34,1.441066360473633,1.2431481457571056,1.0950568746327372,3.0349350837631213,,-0.13523614577008677
35,1.591990852355957,1.2775594142170794,1.225786643121076,2.998844428676393,,-0.04223636420460621
36,1.5589565277099608,1.329025401406425,1.126710612423559,2.994336754320752,,-0.17956233548531694
37,1.696577262878418,1.5611136137814094,1.417954802848,3.1325348241957696,,-0.1009614768015674
38,1.8248983383178712,1.3313945979009405,1.0726419500352136,2.8449211705405157,,-0.2412292823875035
39,1.7900846481323243,1.1949406639372553,1.1055364632213254,2.8693360130675343,,-0.08086951782252653
40,1.5128870964050294,1.1651735810035349,1.1508936735854611,3.004224079085208,,-0.012407668706342358
41,1.4148889541625977,1.1789333223914398,1.175421339743872,3.062186738851493,,-0.0029878499979701526
42,1.2717727661132812,1.1695624215749432,1.1114465049888034,3.1201352321697606,,-0.052288541396533744
43,1.2511706352233887,1.0730263901898562,1.0061102874395302,2.968917876342583,,-0.06650970930892884
44,1.1259637832641602,1.067714793259802,1.0608503588728035,2.931756969900413,,-0.006470690545169907
45,1.0504865646362305,1.027779096465801,1.0448583711353083,3.1053187891081637,,0.016346018887660015
46,1.049302101135254,1.043172211419577,1.0344076865231213,3.181678092614633,,-0.00847298894879173
47,1.0218387603759767,1.0000361023426063,1.0136411355862438,3.186870921379618,,0.013421942703389752
48,1.032339096069336,0.9883810875656811,0.9813387746759464,3.3389844773944963,,-0.007176230137304167
49,1.0480707168579102,1.1320753893685578,1.176512906205663,3.352932463391601,,0.03777053069517044
50,1.223903751373291,1.1614108799674172,1.1927257560090068,3.1381378346055744,,0.026254883726475917
51,1.3086862564086914,1.0692488573095542,1.070309101853049,3.1325112986620143,,0.0009905965871533971
52,1.1624225616455077,1.1500495603148524,1.2433066413368978,3.1099956254571115,,0.07500730545585145
53,1.2004024505615234,1.1351755755860418,1.0722870280312449,3.079224735161452,,-0.0586489866153304
54,1.191816520690918,1.1108602681009547,1.127271963319563,3.238074181823859,,0.01455877175396027
55,1.1781550407409669,1.12770868810821,1.2816370600670866,3.594893378786367,,0.12010293456309648
56,1.2663917541503906,1.0938465027060134,0.9544513365119707,3.105372320429213,,-0.14604743150495278
57,1.2992637634277344,1.1756806646856182,1.2185592351385344,2.9614606727254684,,0.03518792457228513
58,1.6707334518432617,1.069577229367279,0.9906381064743789,2.9088498847971502,,-0.0796851265633619
59,1.0903071403503417,1.0438828595378984,0.9420873350551445,2.791834023448321,,-0.10805317160621347
60,1.0551395416259766,1.0474155975918067,0.9968929018580633,3.1222388446180287,,-0.05068016397706955
61,1.0236688613891602,1.0277752375410152,1.1573350216136598,3.1561310927606576,,0.11194665473097043
62,0.9272315979003907,0.9650367711984618,1.0244602047602518,2.819353117660313,,0.05800462847231488
63,0.8982158660888672,0.9023670507587007,1.0116791057454624,3.06680979122767,,0.10805012613778789
64,0.8900168418884278,1.0149398221644463,1.0466029331964393,3.392084818390104,,0.030253222141553095
65,0.8849072456359863,1.021730719231807,1.2433956679435936,3.3537265977974484,,0.17827386279895124
66,0.8738218307495117,0.8948432657279918,1.026956538035006,3.0322224038473293,,0.1286454366995918
67,0.8043701171875,0.8841952929648276,1.009354735355605,3.0877053201817857,,0.12399946025584607
68,0.7363597869873046,0.8640247992736693,1.0273576948252852,3.3784226456386803,,0.158983474182663
69,0.7251731395721436,0.9085224786114131,0.9889056003878743,3.407886115124121,,0.0812849292641612
70,0.7518025875091553,0.8183498096581818,1.0237271279354159,3.2114183778310017,,0.20061724718717305
71,0.6530589580535888,0.8192624772560507,0.9136620813901818,3.317758437634264,converged,0.10332004146488977
72,0.7149167060852051,0.9262716495650459,1.1167333143286728,3.616242573255427,,0.17055250552646353
73,0.9528606414794922,0.8087320419865892,0.9578510259198378,3.319793854580681,,0.1556807686143548
74,1.0463892936706543,1.19894834320509,1.2408883447972112,2.727284941982415,,0.0337983685381259
75,1.2163515090942383,0.9941070915798016,1.1380154906778268,2.989031064693068,,0.1264555713668803
76,1.043025588989258,1.0368213814102958,1.0864243924103993,3.186182696736303,,0.0456571219742698
77,1.058291530609131,0.8980274735537094,1.0439390415199548,3.1896440540891957,,0.13977019937275362
78,0.9144388198852539,0.8904670151661074,0.9989396484877183,3.0343920520863485,,0.10858777453255183
79,0.9921820640563965,1.0712263475133623,1.2086950241409926,3.111694149720196,,0.11373313688068494
80,1.1891593933105469,1.0668747306317827,1.2121875762623031,3.1083356321579703,,0.11987653435500678
81,1.0160770416259766,0.9533598568750276,1.0396401259443395,2.909959537963094,,0.08299051461768152
82,0.9323692321777344,0.9276248111608929,1.0232347558747688,2.924504615103423,,0.09343891434975585
83,0.8493629455566406,0.9069162653177911,0.9903239838631551,3.0068744355821178,,0.0842226583466138
84,0.8110960960388184,0.9266518689309181,0.9982721686070294,2.9770494909562615,,0.07174426166367928
