epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.2464256286621094,1.565684686499741,1.8270449312400596,1.3256755023130167,,0.14305080311458307
2,2.1996715545654295,1.5519737908657587,1.8045935745376942,1.3173948377479612,,0.1399870792162453
3,2.1457984924316404,1.5156781463710804,1.758632118326303,1.292844714352772,,0.13814939999301432
4,2.0209604263305665,1.473368444689554,1.712116720661122,1.2542454786308077,,0.1394462615138628
5,1.917853546142578,1.4392881395579362,1.6852314503313628,1.2469044057321004,,0.14594037556388315
6,1.8836822509765625,1.4417192026796748,1.6641645745617424,1.225399657273747,,0.13366789275672963
7,1.883869743347168,1.4365167405851926,1.681553452143188,1.2303730106039605,,0.14572044156294237
8,1.8272926330566406,1.4008293506558118,1.6233043446343756,1.2201081548929735,,0.137050698295687
9,1.7815908432006835,1.3832331406231058,1.6128225182571854,1.2135785185242558,,0.1423525372662664
10,1.7283760070800782,1.3653144830503066,1.6053084261154307,1.1924397182720585,,0.14950020766156946
11,1.6686796188354491,1.340453378686393,1.5705064152502508,1.176813326384146,,0.1464833472375216
12,1.6379878997802735,1.338159408682542,1.5486353430469155,1.1871852694524325,,0.13591058431500444
13,1.5842336654663085,1.3057825055052255,1.545730043098245,1.1680061243921769,,0.1552324991445927
14,1.492531681060791,1.268286766773256,1.498670622684708,1.1225521278300723,,0.15372547671531983
15,1.4122713088989258,1.2563169613328034,1.5071673777784635,1.139875142217919,,0.16643832672082448
16,1.3645607948303222,1.1575970832505211,1.4359988804872592,1.0464590943069076,,0.19387326899744625
17,1.1761072158813477,1.0918877321218066,1.390220478277095,1.073544957776653,,0.21459383660138087
18,1.0812204360961915,1.089793365048789,1.40649919467519,1.0228575851159833,,0.22517313257299051
19,1.116365909576416,1.0989286546428343,1.3961828489738537,1.0177526407874904,,0.2129049175396267
20,1.1519679069519042,1.1502555930509624,1.3958595799837419,1.1511242161725264,,0.17595178659420754
21,1.0537538528442383,1.1146203930353116,1.3509201153071717,1.0319587478930388,,0.17491761325807959
22,1.0507280349731445,1.1032542948421857,1.433870206530569,1.0369605738664864,,0.2305758988383966
23,0.9742744445800782,1.0419599551378,1.3197235699421033,0.9965563996890876,,0.21047105706878358
