epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,7.609294891357422,2.4978067681487883,2.6309247264952393,2.6365118383047754,,0.05059740288494791
2,5.637906646728515,2.321152873690556,2.5050924864068955,2.4520589607027503,,0.07342627616123179
3,4.789844512939453,2.2308818585667543,2.4431373948938315,2.3909196101782757,,0.08687826430502531
4,4.4993896484375,2.2042558884809638,2.4232452110824028,2.400715670163204,,0.09037026942214485
5,4.364858627319336,2.2045782041850055,2.426244509988884,2.432416853114,,0.0913618989723728
6,4.457152557373047,2.1934190846070964,2.423266267516089,2.43620589615349,,0.09485015575469223
7,4.304849243164062,2.187616758293564,2.414120788929035,2.4400104437548715,,0.09382464691667469
8,4.22663688659668,2.1856622618855446,2.4156478841696454,2.4416900384491624,,0.09520660018012353
9,4.312002182006836,2.184734613593559,2.395065964532744,2.4526190561893926,,0.0878186046037438
10,4.243855667114258,2.177454822768191,2.384573153099856,2.4474899165508504,,0.08685761225753086
11,4.2495372772216795,2.1569510279584465,2.375123997349238,2.4158372861203015,,0.09185750707511862
12,4.18721923828125,2.1371979874771174,2.361949149862063,2.3743237056027615,,0.09515495386429924
13,4.184297180175781,2.128282421610747,2.3560179990984587,2.3616647319094715,,0.09666122142311966
14,4.117625045776367,2.1220750279260194,2.350452860605181,2.3533593691035435,,0.09716333243984321
15,4.041316986083984,2.118642931631615,2.3525498310996524,2.3564981260201407,,0.09942696914466737
16,4.186281204223633,2.1144595454123265,2.3391748712439364,2.350532113256454,,0.09606606525834892
17,4.1257984161376955,2.10620927699371,2.331052989369965,2.3462605374068515,,0.09645585638832936
18,3.9309646606445314,2.0980017480673077,2.3225551348421263,2.3380056278036667,,0.09668377013150323
19,4.036824417114258,2.0864208123533547,2.313300276384594,2.3143435282767517,,0.09807609774975862
20,4.108253097534179,2.078098871557897,2.304588230074775,2.304531612291716,,0.09827758189562966
21,4.084614562988281,2.0685657135202615,2.2797937869457074,2.301438624468032,,0.09265227172516909
22,3.974134063720703,2.058929106605449,2.2504313936456746,2.293131840545645,,0.08509581211004794
23,3.866225814819336,2.053097484711593,2.227567286775521,2.296585608652495,,0.07832302220440636
24,3.921212387084961,2.0454298157091166,2.2183224455550756,2.2882419947892085,,0.07793845759095552
25,3.9938991546630858,2.0307798376811816,2.214500324997008,2.259960243686021,,0.08296250185290656
26,3.802151107788086,2.0185525240590763,2.2168576724398785,2.2307898794373404,,0.08945326118412789
27,3.9748886108398436,2.0092664413414068,2.2162778920753547,2.2162393642796614,,0.09340500641826079
28,3.7400630950927733,2.0005649470067164,2.221884940558958,2.2278780909696874,,0.09960911544616902
29,3.717483901977539,1.9966359078008757,2.2238676165564812,2.229551231325805,,0.10217861309004511
30,3.7703830718994142,1.9872141245138073,2.2118178754585496,2.22395610669103,,0.10154712711062518
31,3.709638214111328,1.9884081736165273,2.205054003709026,2.217155203211766,,0.09824967085980123
32,3.7225685119628906,1.973685837109716,2.1933378269734756,2.195814372576363,,0.10014507895796937
33,3.7351615905761717,1.9526917910153185,2.1617508847442024,2.19159045428652,,0.09670822628279928
34,3.7169921875,1.935599762033442,2.153046855020171,2.165513723260573,,0.10099505845853585
35,3.6458911895751953,1.9292108937862587,2.1504896344140088,2.148658977373935,,0.10289691105069976
36,3.475355529785156,1.916745477281595,2.1365456085824133,2.127987112599133,,0.10287640498657757
37,3.467874526977539,1.9176604372811032,2.134821474169592,2.1328410146079175,,0.10172327734006924
38,3.5780696868896484,1.9080897093376918,2.1189196999913906,2.1220197098138893,,0.09949881095284328
39,3.5638961791992188,1.8906829459680479,2.0937577249613235,2.090685790574454,,0.09699058137064397
40,3.4846630096435547,1.8621613550254312,2.069383680559316,2.042456785299852,,0.10013721838082563
41,3.4401477813720702,1.8345959838461294,2.0578817107684233,1.9947996873738625,,0.10850270244100564
42,3.304896926879883,1.8145366924589745,2.059029073906403,1.9926570262743357,,0.11874158774435174
43,3.38675537109375,1.810640475537533,2.064212245409783,2.0290117048400638,,0.12284190757811904
44,3.205522918701172,1.7928877871718119,2.0583120670576394,2.017625873830973,,0.12895239946061823
45,3.2304630279541016,1.7736155303852401,2.0497341181899356,2.0162543279794325,,0.1347094656591501
46,3.253732681274414,1.7411064972468873,2.0373569809318224,1.9805430913418947,,0.14540921716597724
47,3.0462326049804687,1.7190821501528697,2.0089537244815077,1.9537662656426467,,0.14428982151067274
48,2.991530990600586,1.7021533070634391,1.972874607372476,1.9443066793659085,,0.13722174703722828
49,3.0954429626464846,1.6684524655964936,1.937657313860925,1.929735888345817,,0.13893315724028665
50,3.0034351348876953,1.6552827595318444,1.9344376628906688,1.9241830972090757,,0.14430803778999918
51,2.9575521469116213,1.634387695702953,1.9096753371779585,1.9128815333218687,,0.14415415862353567
52,2.9479188919067383,1.6219226390797417,1.9107888611460697,1.9022544936334334,,0.15117642139334503
53,2.756039047241211,1.611974967104431,1.9057390902081541,1.9084279567700562,,0.15414708372888378
54,2.7825756072998047,1.6103744748741253,1.9207973063377757,1.909616129811343,,0.1616114466838293
55,2.795998382568359,1.601362194090921,1.905665666859681,1.8986562894932655,,0.15968355733155293
56,2.7954334259033202,1.588505480804989,1.8991893404151403,1.8936849126166682,,0.16358761762123175
57,2.626031494140625,1.5842099343856593,1.9116937501109659,1.8913165855896201,,0.171305584749805
58,2.6168861389160156,1.5882158116518195,1.9332804271144606,1.8793376706815679,,0.17848658198938638
59,2.4331077575683593,1.5870489258711937,1.938928776873525,1.873056697116605,,0.181481576424756
60,2.5361101150512697,1.5821668043116517,1.9393584118123506,1.8713725968430965,,0.18418029659968815
61,2.436086654663086,1.5741547763770043,1.934624627204773,1.8607456567880933,,0.18632547407844727
62,2.378498840332031,1.5606597911111657,1.914806946693983,1.8550825346879984,,0.1849518857210495
63,2.3816654205322267,1.5447519658425584,1.885096374355663,1.850686430805017,,0.1805448321598074
64,2.2298458099365233,1.5394738161382964,1.8821146470534236,1.847753644101431,,0.18205098794143829
65,2.3744491577148437,1.5305398985492058,1.8931625821317954,1.8525152238926554,,0.191543339703164
66,2.315019416809082,1.5022200556750682,1.8668681357628554,1.8370268630771245,,0.19532610423969854
67,2.395112228393555,1.4828735110377795,1.8596377543304756,1.8196876501568886,,0.20260087880843347
68,2.236463928222656,1.4742943325531639,1.8657542114437822,1.8085414318063273,,0.2098132093121171
69,2.1802873611450195,1.4657476405592973,1.8362102472500446,1.7795652667120883,,0.20175391529677036
70,2.2749870300292967,1.4631207347173025,1.8146042187169886,1.770522505679944,,0.19369704995406745
71,2.2875490188598633,1.4548487053730534,1.8048618536027834,1.7705379357413495,,0.19392794386509393
72,2.2385046005249025,1.4416207942834738,1.7929192738782627,1.7612429208347964,,0.19593658493887198
73,2.0935882568359374,1.4367011278232689,1.8014080341215128,1.7569735054119688,,0.20245657807121942
74,2.181412124633789,1.4304900936601217,1.7930978319752913,1.7628610830149758,,0.20222417976810442
