epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.1044130325317383,1.458149327758133,1.630420200562537,1.5281110211329054,,0.10566041364365218
2,1.979581069946289,1.394524516631648,1.6103599465184555,1.5324335999353975,,0.1340293083875046
3,1.829553985595703,1.3647310272148687,1.625261319495699,1.5179241070724643,,0.16030055545878005
4,1.718466567993164,1.3360837159708057,1.5548419199111196,1.3518865193709082,,0.14069481992923047
5,1.701390266418457,1.3168360015226361,1.5727287049953838,1.3623246626607963,,0.1627061950735481
6,1.635643196105957,1.2866010133942645,1.490084156539723,1.343099729306541,,0.13655815495548085
7,1.5585430145263672,1.2642692117484915,1.4745772632405467,1.310195629657375,,0.14262260563402424
8,1.5304990768432618,1.2691202281558644,1.4882965341988368,1.307087713714708,,0.14726655676918368
9,1.5381118774414062,1.2706788700348859,1.486943233803302,1.2975574461769253,,0.14544224611403309
10,1.4807488441467285,1.2768461791315995,1.4831239511982852,1.3416235716390434,,0.1390832990728956
11,1.5118561744689942,1.230609891720025,1.4249472354886399,1.3037012519959321,,0.13638213326683155
12,1.4205262184143066,1.1961398877632194,1.3414614561823135,1.3073684688259897,,0.10833078188669469
13,1.3592805862426758,1.1580740420295634,1.3423128261435493,1.2795576846530865,,0.13725472969166358
14,1.2378289222717285,1.1033104418144148,1.1962822071434396,1.25968245581728,,0.07771725164334657
15,1.1733720779418946,1.0674271088938025,1.204074450409829,1.2404641129108391,,0.11348745210025515
16,1.1072562217712403,0.9971607047981734,1.149115963052803,1.1977246228397675,,0.13223666117293945
17,0.9727795600891114,1.0284834431800434,1.203362518904149,1.1683009420624304,,0.14532534708107794
18,0.95350341796875,0.9384967708922416,1.1092298804856857,1.161035373997073,,0.1539204024315385
19,0.8638075828552246,0.9142208007453563,0.985899063057351,1.2749293298040023,,0.07270344906274151
20,0.7650513172149658,0.8589454816738574,1.036270119182397,1.1526140248929813,,0.17111816140027888
21,0.729246711730957,0.850788113091039,1.0286029089843447,1.222572976597414,,0.1728702051493149
22,0.7279212951660157,0.8435513732045192,1.0248382747329812,1.1812658309702806,,0.1768931801221961
23,0.6554086685180665,0.8587672591157259,0.9771583012463008,1.184891548796874,,0.12115850827811102
24,0.6282262325286865,0.7917655118990512,1.0556872588264195,1.1620587366444814,,0.24999993579610244
25,0.6199017524719238,0.7572957014158722,0.8993878136779486,1.1479215201677966,,0.15798758900346468
26,0.6129284858703613,0.7425779051527275,0.9169899612405339,1.1593454114578385,,0.19020061664781596
27,0.5758024692535401,0.7435951785405174,0.9386894001745031,1.1547562855039961,,0.20783682184726657
28,0.544609546661377,0.7238812161348772,0.9967269381458376,1.2888020329779906,,0.2737416955124359
29,0.499178409576416,0.7371045750671009,0.9529762049208733,1.1154214455206712,,0.22652363064164488
30,0.6152544975280761,0.778943161277481,0.9345673787574077,1.1228852122083561,,0.16652006159988514
31,0.596895694732666,0.7351302979510239,1.0375477458406739,1.2449523117761945,,0.29147328313514476
32,0.562990140914917,0.6873760020650189,0.8949859155200869,1.1556497685254818,,0.2319700342260955
33,0.45587310791015623,0.7132083271189246,0.9690589404065468,1.1204495834670882,,0.26401966136372046
34,0.4359593868255615,0.6799651557035413,0.8909242428779696,1.2138651578667332,,0.2367867850278303
35,0.4524897575378418,0.6238866007034012,0.8715474924121885,1.199187581957703,,0.28416224458788175
36,0.3774769067764282,0.6173496244590694,0.8866804197268691,1.130902356439683,,0.3037518245308312
37,0.3530281066894531,0.5549028483054551,0.857463989127731,1.0592476806025568,,0.35285579879577345
38,0.3137893915176392,0.5743956955398105,0.8472680584884595,1.1496761128304014,,0.3220614305175837
39,0.32794196605682374,0.5686317066207739,0.8928483023266763,1.227433181079651,,0.36312618264606134
40,0.3154343605041504,0.6036616860255869,0.915161611970768,1.047757298855245,,0.34037695841981075
41,0.3266374349594116,0.5572312899328578,0.8767442507380998,1.1094169541943077,,0.3644312016146732
42,0.3237684011459351,0.5071041408092614,0.9198596440032949,1.1447081516693949,,0.4487157425427341
43,0.2741408824920654,0.5053962652696995,0.8853182818783012,1.1046198258288182,,0.42913607951544264
44,0.28709447383880615,0.4947884379042573,0.8785322189609357,1.1718363134468284,,0.43680103333096054
45,0.2506289482116699,0.4870135643740562,0.9175058352018826,1.2463145174545867,,0.4691984010467938
46,0.23013412952423096,0.4979417345131524,0.9438303983952027,1.1665381294190296,,0.4724245633963432
47,0.23415887355804443,0.47568856652124586,0.9036070424282334,1.1475686655945736,,0.4735669996075466
48,0.21970770359039307,0.46860315577650674,0.8315398806426809,1.1895419363260462,converged,0.43646340159376057
49,0.21954722404479982,0.4224644370203773,0.8945019683504746,1.1865252766722285,,0.5277098855361584
50,0.18329272270202637,0.4082214687618661,0.8923197826889799,1.213651606961227,,0.5425166216401676
51,0.17980821132659913,0.438743318655259,0.8723580101240017,1.152929848275762,,0.4970604802575337
