epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.989118766784668,1.7434945249214968,1.7891460812187852,3.355017909397176,,0.025515835054782124
2,2.943060111999512,1.7163086169623851,1.7351459129116416,3.3429276391096443,,0.010856318082003099
3,2.9113609313964846,1.7090231889835215,1.6980781245230838,3.3318447530961532,,-0.006445560014214086
4,2.863835334777832,1.7126353956068163,1.701616224247409,3.3471662255570407,,-0.006475708918608119
5,2.8878351211547852,1.7097462647631028,1.7029021843770844,3.3370380594376945,,-0.004019068416734634
6,2.769980621337891,1.71618669409929,1.7110476911065047,3.3326843869925185,,-0.0030034247551931495
7,2.713792419433594,1.7192978767047604,1.7085904652816866,3.331725152748074,,-0.0062668097713565185
8,2.830079460144043,1.720658201250084,1.6909373088317843,3.3286352236605445,,-0.017576578542011653
9,2.690092658996582,1.7095376700144187,1.6909229258049294,3.3206605387368073,,-0.011008629621972927
10,2.7121912002563477,1.696899823398573,1.6806986791705947,3.3157803935020653,,-0.009639529339056443
11,2.7434701919555664,1.6892595222048303,1.6664263356907654,3.3207401892809885,,-0.013701887701264738
12,2.6381484985351564,1.6789740489159295,1.6590718163014015,3.318784395177085,,-0.011996004283224069
13,2.6972885131835938,1.6672209846824708,1.6447113997368712,3.3263921246301607,,-0.013686039355719682
14,2.598617172241211,1.663354112133997,1.6331027962038838,3.3340634068210084,,-0.018523828383878723
15,2.5657676696777343,1.6534964338247657,1.630558415528405,3.3296169305137058,,-0.01406758450228684
16,2.6593463897705076,1.6441755926589217,1.6263936059079274,3.3235792364049574,,-0.010933384567180203
17,2.5548254013061524,1.6327749470775996,1.6163064390337374,3.3098499519714712,,-0.010188976326610111
18,2.533203125,1.6193570236120098,1.6028039462519728,3.3082359148214486,,-0.0103275746224266
19,2.6396762847900392,1.608298660170838,1.5906094426966415,3.3089848027894333,,-0.01112103134771227
20,2.555179405212402,1.5994215823668307,1.5891041860689148,3.306221957670739,,-0.006492586444844035
21,2.5140241622924804,1.5890990705364827,1.5804191979406093,3.290323014214156,,-0.005492133104421844
22,2.541716766357422,1.585526721338723,1.5973677394591215,3.2776543425410236,,0.007412831640388548
23,2.53979549407959,1.5785951415427684,1.5962805823139872,3.2795949333095247,,0.0110791554863004
24,2.452863311767578,1.5682577933327335,1.5977217987262438,3.284689931863208,,0.0184412614367532
25,2.4481342315673826,1.557912489773,1.590342551377452,3.298222787879325,,0.02039187191235205
26,2.3469362258911133,1.552584038678616,1.5869821477869812,3.2882777054273915,,0.021675170799074658
27,2.4105079650878904,1.5500910941494235,1.5980451973252456,3.27396915100778,,0.030007976780685633
28,2.4155696868896483,1.5550540319437531,1.6127822350986982,3.255316231007362,,0.0357941710285594
29,2.4310129165649412,1.547178820844809,1.6048054667544325,3.233150303572354,,0.03590880458936121
30,2.3356201171875,1.5354490990348695,1.5746365047039184,3.217232628427569,,0.02488663609155775
31,2.3798549652099608,1.5264429692217565,1.538232981617696,3.2138224581078507,,0.007664646732213807
32,2.368860626220703,1.517537252741411,1.525003831910806,3.219310528118532,,0.004896105185545241
33,2.2696548461914063,1.5010608075913534,1.528872260899185,3.2128209310758127,,0.01819082863827656
