epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,1.5899609565734862,1.3062963426648908,1.2627385055000921,2.9216344575101543,,-0.034494740577779494
2,1.5586054801940918,1.2948267077648297,1.2348558778960543,2.8930690230879197,,-0.04856504385835985
3,1.4977195739746094,1.2540039114350174,1.1809729874138637,2.901109291343623,,-0.06183962275130394
4,1.3867477416992187,1.193732236368537,1.076315945099004,2.833855616897626,,-0.1090909149903307
5,1.2833754539489746,1.1792074492556788,1.0443507336221751,2.834240852332209,,-0.12912971791169545
6,1.2532370567321778,1.144910870195872,1.0347019062985958,2.835428575353358,,-0.10651276780915857
7,1.2165321350097655,1.1393992239911919,1.0546550571911248,2.8698609165936215,,-0.08035249650797405
8,1.170691967010498,1.1369269102960229,1.0632215348866196,2.968876409969908,,-0.06932268863164352
9,1.1664318084716796,1.0976252222031166,1.0357829097881177,2.9225349050555236,,-0.05970586290871467
10,1.103427791595459,1.0819439902172525,1.0364103383147063,3.0233502221472497,,-0.04393400009554894
11,1.034574604034424,1.0382370127633214,1.0265487735302004,2.98249916832425,,-0.011385956064149105
12,0.9727746963500976,0.9933242190272429,1.0396305120659275,3.005054762552561,,0.044541106192300874
13,0.8822246551513672,0.9680675451376324,1.0192323940101295,2.911550961042485,,0.050199394341452486
14,0.8780606269836426,0.9641894731987719,1.0405180791288615,2.962990447204049,,0.07335634763212683
15,0.8309823989868164,0.9635899026821747,0.955437435391968,2.899385284797472,,-0.008532706578387459
16,0.8371289253234864,1.0661261253465217,1.1307976906481096,2.9611092648107813,,0.057191101322927006
17,0.7856624603271485,0.882991659148652,0.9938172202526706,2.8715771196972217,,0.11151503399774264
18,0.6651735782623291,0.8168156214663722,0.8923444306594972,2.9279278901776062,,0.08464087027170056
19,0.6264497756958007,0.8302194124929411,1.0059732575365232,2.844491356769786,,0.17471025569206164
20,0.5542968273162842,0.7795410185511429,0.8735968158920718,2.8313382252825954,,0.10766499560198607
21,0.5678757190704345,0.7495703466122932,0.9249298922763268,2.7885387932401158,,0.1895922568060372
22,0.5733526229858399,0.8579351636822926,0.9558396286574663,2.7449165264609645,,0.10242771071616516
23,0.6209081649780274,0.7276700760858639,0.8695728002413461,2.7309731150229264,,0.16318670974540342
24,0.4988205909729004,0.7638673067404467,0.9997041439139422,2.9034909424076893,,0.23590663158619174
25,0.4936805725097656,0.7025238491281457,0.8278978375567743,2.745181857213018,converged,0.1514365453576038
26,0.4379105567932129,0.6645989041214694,0.9204335100865849,2.8294476867715566,,0.277950121504213
27,0.42649092674255373,0.6455723734976746,0.8356964234155079,2.8041081342475818,,0.22750372574384428
28,0.396227502822876,0.6762686093378352,0.9095537496854801,2.79939014338089,,0.2564830725268451
29,0.4181251525878906,0.7541815788436873,1.0095180855017964,2.837147004944237,,0.25292910580318156
30,0.4417718887329102,0.6625169409229185,0.8884534118900204,2.7062652510915015,,0.2543031158904144
31,0.40312790870666504,0.7141078965042402,0.981284747588342,2.8456797782384657,,0.2722724996396102
32,0.39310150146484374,0.6864316510077628,0.9076243868512092,2.6209409680762104,,0.24370514834977372
33,0.40003457069396975,0.613434690958574,0.98164725636039,2.7038349201808396,,0.37509661746218437
34,0.3402159929275513,0.6055823605379645,0.8531053619917832,2.7297274257176585,,0.29014353030898277
35,0.3552176713943481,0.5975348762106008,0.9034337137299038,2.8230222754529137,,0.33859577395708795
36,0.31351940631866454,0.5446808670292712,0.9829198197501116,2.6738051878081173,,0.4458542232185878
37,0.2963357210159302,0.5550364513307069,0.938705738516718,2.615400058337871,,0.4087215742307706
38,0.2795022249221802,0.5309916536064745,1.0068270376580437,2.7134157154494987,,0.4726088655290769
39,0.2578920841217041,0.5270813710090733,0.8928621014066804,2.7404928848902217,,0.4096721429001515
40,0.2616138458251953,0.5706117816438958,1.0652921799314061,2.7573433203314823,,0.46436124061228223
41,0.3099666595458984,0.5190507570225851,1.0631209263295787,2.8659514147462235,,0.5117669644462686
42,0.2798330068588257,0.5375071347813846,0.9779033375467119,2.676709502056678,,0.4503473767357817
43,0.2460761308670044,0.5337160404132736,1.095582980453803,2.8221100760121667,,0.5128474520549761
44,0.24612812995910643,0.5339102600166264,0.9926702649865866,2.746713169019776,,0.462147423118551
45,0.2461996078491211,0.4979906574338622,1.05540374106424,2.808262415864012,,0.5281515139109683
