epoch,loss,train,valid,test,final_model,rel_val_overfitting
1,2.1321035385131837,1.517149245007908,1.6341844959506855,1.3666332925254734,,0.07161691426688777
2,1.976248550415039,1.436072527638747,1.5574771977585047,1.2676445561908882,,0.07794956503663832
3,1.8488691329956055,1.4237120013728,1.5451455365148983,1.3011356292794674,,0.07859035428856345
4,1.7746877670288086,1.3906416400225683,1.5914131797422988,1.2858213879976903,,0.12615927923397108
5,1.7393592834472655,1.4041857465699519,1.5865179183231477,1.3184752307558436,,0.11492600849154593
6,1.7166921615600585,1.3543198677082435,1.562098900781293,1.2728051132989067,,0.13301272599905656
7,1.6610200881958008,1.3448588308681,1.5421372523413917,1.2662934655625415,,0.1279253329583786
8,1.623524284362793,1.320135350614921,1.5487528959362213,1.2074467907860573,,0.14761395825064855
9,1.5717682838439941,1.2862298986891505,1.526783491112254,1.2177815157627583,,0.15755579872550327
10,1.5837553024291993,1.2959163476181432,1.5565686115088886,1.2279193213504471,,0.16745311575959204
11,1.493226909637451,1.2412565161249163,1.5202442662543776,1.2032365877488456,,0.18351508130784766
12,1.3737527847290039,1.2080210323663187,1.4729819391918197,1.191194863422438,,0.17988062159871218
13,1.2974319458007812,1.163280127227864,1.4534995628059153,1.1478936492383287,,0.1996694343806997
14,1.190836238861084,1.113702660690991,1.4348794768260666,1.1306319761283943,,0.22383539615850823
15,1.106550121307373,1.069153925241746,1.4297154862839725,1.121232380046196,,0.2521911278861333
16,1.0575471878051759,1.13585749945819,1.4170909950422637,1.1850457184900351,,0.19845831817997409
17,1.0763721466064453,1.0322947331357908,1.2707862588985872,1.2027567973816429,,0.18767241469033605
18,0.9736564636230469,1.0070789948255747,1.2895733040593342,1.2285549816519796,,0.21906029563772805
19,0.8734701156616211,0.9381292690978532,1.2663524554441088,1.101087782165882,,0.2591878626958938
20,0.7761732578277588,0.909511421891449,1.2486661143521744,1.1146167298996064,,0.2716135951496399
21,0.7221020221710205,0.9641048039445067,1.166051154703642,1.2777978340391183,,0.1731882430239187
22,0.7902560234069824,0.9174663328209803,1.1536602076191602,1.1163138270849005,,0.20473435179464114
23,0.8233640670776368,1.1169527955916745,1.25963514954191,1.1593637049740788,,0.11327276315060329
24,0.8553173065185546,0.9322451350868916,1.2339716013243147,1.2035618546468367,,0.24451653985683813
25,0.7700881004333496,0.8526320397563312,1.153617256700886,1.1151826702932068,,0.26090561249518074
26,0.6814479351043701,0.827294976971496,1.092645972375416,1.138605515752508,,0.24285175812898122
27,0.6440102577209472,0.8194129471977811,1.0405938231009866,1.112489043057333,,0.21255255508252283
28,0.5734667778015137,0.7646557527762179,1.0036666271076475,1.1109133039527879,,0.23813771214074123
29,0.5181789875030518,0.7881397012116408,0.9725969365520505,1.0979818859078936,,0.18965434540060172
30,0.5283950805664063,0.7548540667061732,0.9705467389005324,1.1078280838801702,,0.2222383153218392
31,0.46626930236816405,0.7345613035534547,0.9512984716454612,1.1082717656868282,,0.2278329825518548
32,0.4749276638031006,0.7213244269037158,0.9532068493580809,1.1027137288646676,,0.24326558564966452
33,0.44045419692993165,0.7306673923575026,1.0051436117977697,1.0001659104949754,,0.2730716449058928
34,0.4450228691101074,0.7327165063366086,0.9694330338771153,1.1819170757919848,,0.24418038097359987
35,0.4517399787902832,0.7209233472086087,0.9772914093153938,1.0453027011079312,,0.26232509532277015
36,0.5775915622711182,0.928745689597538,1.1703658923409186,1.3600899860350621,,0.20644843149017408
37,0.6461315631866456,0.7915867777236941,1.0339566092270518,0.9639281437754704,,0.23441006067415585
38,0.6287108898162842,0.8314674822476068,1.0936848929783831,1.0312285831287957,,0.23975590447874925
39,0.5925295352935791,0.8405628909492275,1.1268172521900401,1.1651128903005148,,0.25403796461623146
40,0.5665701389312744,0.8044061035533396,1.0409041199903057,0.9817721885428479,,0.22720441959550383
41,0.5267186641693116,0.726845430551272,0.9528823985235523,1.0317800721597714,,0.23721391886607854
42,0.4750551700592041,0.6890516681865914,0.9710063065335556,1.0696804940846616,,0.29037364273516236
43,0.3955044746398926,0.6360238510329383,0.9549034923276554,1.0219612123629893,,0.33393912982496465
